,Close,Target(1),Target(30),Prediction(1),Prediction(30)
229320,53.58,-1.0,-1.0,-1.0,-1.0
229321,53.52,-1.0,1.0,-1.0,1.0
229322,53.07,1.0,1.0,1.0,1.0
229323,53.67,-1.0,1.0,-1.0,1.0
229324,53.1,1.0,1.0,1.0,1.0
229325,54.36,-1.0,1.0,-1.0,1.0
229326,53.82,1.0,1.0,-1.0,1.0
229327,53.94,-1.0,1.0,-1.0,1.0
229328,53.7,-1.0,1.0,-1.0,1.0
229329,53.46,1.0,1.0,1.0,1.0
229330,53.61,1.0,1.0,1.0,1.0
229331,53.97,-1.0,1.0,-1.0,1.0
229332,53.64,1.0,1.0,1.0,1.0
229333,53.88,1.0,1.0,1.0,1.0
229334,54.24,-1.0,1.0,-1.0,1.0
229335,53.94,1.0,1.0,1.0,1.0
229336,54.42,1.0,1.0,1.0,1.0
229337,54.72,1.0,-1.0,1.0,-1.0
229338,55.32,-1.0,0.0,-1.0,0.0
229339,54.96,1.0,1.0,-1.0,1.0
229340,55.29,-1.0,0.0,-1.0,0.0
229341,54.54,-1.0,1.0,-1.0,-1.0
229342,53.7,-1.0,1.0,-1.0,1.0
229343,52.95,-1.0,1.0,-1.0,1.0
229344,52.8,1.0,1.0,1.0,1.0
229345,52.89,1.0,1.0,1.0,1.0
229346,53.16,1.0,1.0,1.0,1.0
229347,53.28,1.0,1.0,1.0,1.0
229348,53.46,1.0,1.0,1.0,1.0
229349,53.61,-1.0,1.0,-1.0,1.0
229350,53.46,1.0,1.0,1.0,1.0
229351,53.58,1.0,1.0,1.0,1.0
229352,54.15,1.0,1.0,1.0,1.0
229353,54.51,-1.0,1.0,-1.0,1.0
229354,54.45,1.0,1.0,1.0,1.0
229355,55.26,-1.0,1.0,-1.0,1.0
229356,55.14,1.0,1.0,1.0,1.0
229357,55.23,1.0,1.0,1.0,1.0
229358,55.68,-1.0,1.0,-1.0,1.0
229359,55.14,1.0,1.0,1.0,-1.0
229360,55.23,-1.0,1.0,-1.0,1.0
229361,54.48,-1.0,1.0,-1.0,1.0
229362,53.97,1.0,1.0,1.0,1.0
229363,54.24,1.0,1.0,1.0,1.0
229364,54.63,1.0,1.0,1.0,1.0
229365,55.11,-1.0,1.0,-1.0,1.0
229366,54.63,1.0,1.0,1.0,1.0
229367,54.66,1.0,1.0,1.0,1.0
229368,55.32,1.0,1.0,1.0,1.0
229369,55.35,-1.0,-1.0,-1.0,-1.0
229370,55.29,1.0,-1.0,1.0,-1.0
229371,55.47,1.0,-1.0,1.0,-1.0
229372,55.62,1.0,-1.0,1.0,-1.0
229373,56.04,-1.0,-1.0,-1.0,-1.0
229374,55.95,1.0,-1.0,-1.0,-1.0
229375,56.4,-1.0,-1.0,-1.0,-1.0
229376,56.34,1.0,-1.0,1.0,-1.0
229377,56.55,-1.0,-1.0,-1.0,-1.0
229378,56.16,0.0,1.0,0.0,1.0
229379,56.16,1.0,1.0,1.0,1.0
229380,56.61,1.0,-1.0,1.0,-1.0
229381,57.03,-1.0,-1.0,-1.0,-1.0
229382,56.91,1.0,-1.0,1.0,-1.0
229383,57.69,-1.0,-1.0,-1.0,-1.0
229384,57.66,1.0,-1.0,-1.0,-1.0
229385,57.9,1.0,-1.0,1.0,-1.0
229386,58.44,-1.0,-1.0,-1.0,-1.0
229387,57.42,-1.0,-1.0,-1.0,-1.0
229388,57.21,-1.0,0.0,-1.0,0.0
229389,57.03,-1.0,1.0,-1.0,1.0
229390,56.4,-1.0,1.0,-1.0,1.0
229391,56.22,-1.0,1.0,-1.0,1.0
229392,56.01,-1.0,1.0,-1.0,1.0
229393,55.8,1.0,1.0,1.0,1.0
229394,55.86,1.0,1.0,1.0,1.0
229395,56.25,-1.0,1.0,-1.0,1.0
229396,55.74,1.0,1.0,1.0,1.0
229397,55.83,-1.0,1.0,1.0,1.0
229398,55.35,-1.0,1.0,-1.0,1.0
229399,55.11,1.0,1.0,-1.0,1.0
229400,55.14,1.0,1.0,1.0,1.0
229401,55.38,-1.0,1.0,-1.0,1.0
229402,55.23,-1.0,1.0,-1.0,1.0
229403,54.84,1.0,1.0,-1.0,1.0
229404,55.5,1.0,1.0,1.0,1.0
229405,55.62,-1.0,1.0,-1.0,1.0
229406,55.17,1.0,1.0,1.0,1.0
229407,56.04,1.0,-1.0,1.0,-1.0
229408,56.22,1.0,-1.0,1.0,-1.0
229409,56.49,-1.0,-1.0,1.0,-1.0
229410,56.4,-1.0,-1.0,1.0,-1.0
229411,56.07,-1.0,-1.0,-1.0,-1.0
229412,55.65,-1.0,-1.0,-1.0,-1.0
229413,55.53,1.0,-1.0,1.0,-1.0
