,Close,Target(1),Target(30),Prediction(1),Prediction(30)
391760,34.01,-1.0,1.0,-1.0,1.0
391761,32.76,1.0,1.0,1.0,1.0
391762,32.83,1.0,1.0,1.0,-1.0
391763,33.73,-1.0,-1.0,-1.0,1.0
391764,33.17,-1.0,-1.0,-1.0,-1.0
391765,32.11,-1.0,-1.0,-1.0,-1.0
391766,32.1,1.0,-1.0,1.0,-1.0
391767,32.44,1.0,-1.0,1.0,-1.0
391768,33.29,1.0,-1.0,1.0,-1.0
391769,33.69,-1.0,-1.0,-1.0,-1.0
391770,32.78,-1.0,-1.0,-1.0,-1.0
391771,31.46,1.0,1.0,1.0,1.0
391772,31.54,1.0,1.0,1.0,1.0
391773,31.67,1.0,1.0,1.0,1.0
391774,31.82,1.0,1.0,1.0,1.0
391775,32.24,-1.0,1.0,-1.0,1.0
391776,32.0,-1.0,1.0,-1.0,1.0
391777,31.55,1.0,1.0,1.0,1.0
391778,32.59,1.0,1.0,1.0,1.0
391779,33.08,1.0,1.0,1.0,1.0
391780,33.1,1.0,1.0,1.0,1.0
391781,33.66,-1.0,-1.0,-1.0,-1.0
391782,33.28,1.0,-1.0,1.0,-1.0
391783,33.73,-1.0,-1.0,-1.0,-1.0
391784,33.0,-1.0,1.0,-1.0,1.0
391785,32.52,1.0,1.0,1.0,1.0
391786,33.72,1.0,1.0,1.0,1.0
391787,33.97,-1.0,-1.0,-1.0,-1.0
391788,33.8,1.0,1.0,1.0,1.0
391789,34.72,1.0,1.0,1.0,1.0
391790,34.99,-1.0,1.0,-1.0,1.0
391791,34.65,-1.0,1.0,-1.0,1.0
391792,34.14,-1.0,1.0,-1.0,1.0
391793,33.16,-1.0,1.0,1.0,1.0
391794,32.22,-1.0,1.0,-1.0,1.0
391795,31.75,1.0,1.0,1.0,1.0
391796,32.06,-1.0,1.0,-1.0,1.0
391797,31.98,-1.0,1.0,-1.0,1.0
391798,31.97,1.0,1.0,1.0,1.0
391799,32.24,1.0,1.0,1.0,1.0
391800,32.41,1.0,1.0,1.0,1.0
391801,32.54,-1.0,1.0,-1.0,1.0
391802,32.45,-1.0,1.0,-1.0,1.0
391803,32.12,1.0,1.0,1.0,1.0
391804,32.38,1.0,1.0,1.0,1.0
391805,32.48,1.0,1.0,1.0,1.0
391806,33.1,1.0,1.0,-1.0,1.0
391807,33.91,1.0,1.0,1.0,1.0
391808,33.98,-1.0,1.0,-1.0,1.0
391809,33.5,-1.0,1.0,-1.0,1.0
391810,33.26,1.0,1.0,1.0,1.0
391811,33.3,-1.0,1.0,-1.0,1.0
391812,33.19,1.0,1.0,1.0,1.0
391813,33.69,-1.0,1.0,-1.0,1.0
391814,33.4,1.0,1.0,1.0,1.0
391815,33.95,1.0,1.0,1.0,1.0
391816,34.1,-1.0,1.0,-1.0,1.0
391817,33.92,1.0,1.0,1.0,1.0
391818,34.68,1.0,1.0,1.0,1.0
391819,34.97,1.0,1.0,-1.0,1.0
391820,35.31,0.0,-1.0,0.0,-1.0
391821,35.31,1.0,-1.0,1.0,-1.0
391822,36.17,1.0,-1.0,1.0,-1.0
391823,36.18,-1.0,-1.0,-1.0,-1.0
391824,35.79,1.0,-1.0,1.0,-1.0
391825,35.8,1.0,-1.0,1.0,-1.0
391826,35.98,1.0,-1.0,1.0,-1.0
391827,36.2,1.0,-1.0,1.0,-1.0
391828,36.59,1.0,-1.0,1.0,-1.0
391829,36.67,1.0,-1.0,1.0,-1.0
391830,36.71,1.0,-1.0,1.0,-1.0
391831,36.8,1.0,-1.0,1.0,-1.0
391832,37.03,1.0,-1.0,1.0,-1.0
391833,37.39,1.0,-1.0,1.0,-1.0
391834,37.62,-1.0,-1.0,-1.0,-1.0
391835,37.05,1.0,-1.0,1.0,-1.0
391836,37.26,-1.0,-1.0,-1.0,-1.0
391837,37.0,1.0,-1.0,1.0,-1.0
391838,37.15,1.0,-1.0,1.0,-1.0
391839,37.71,-1.0,-1.0,-1.0,-1.0
391840,37.14,-1.0,-1.0,-1.0,-1.0
391841,36.94,-1.0,-1.0,-1.0,-1.0
391842,36.9,-1.0,-1.0,-1.0,-1.0
391843,36.65,-1.0,-1.0,-1.0,-1.0
391844,36.35,1.0,-1.0,1.0,-1.0
391845,36.48,-1.0,-1.0,-1.0,-1.0
391846,36.37,-1.0,-1.0,-1.0,-1.0
391847,36.36,-1.0,-1.0,-1.0,-1.0
391848,36.12,-1.0,1.0,-1.0,1.0
391849,35.79,-1.0,1.0,-1.0,-1.0
391850,34.76,-1.0,1.0,-1.0,1.0
391851,34.1,1.0,1.0,1.0,1.0
391852,34.24,-1.0,1.0,-1.0,1.0
391853,34.01,-1.0,1.0,-1.0,1.0
391854,33.96,1.0,1.0,1.0,1.0
391855,34.49,1.0,1.0,1.0,1.0
391856,34.57,1.0,1.0,1.0,1.0
391857,35.06,-1.0,1.0,-1.0,1.0
391858,34.87,-1.0,1.0,-1.0,1.0
391859,34.55,1.0,1.0,1.0,1.0
391860,35.02,1.0,-1.0,1.0,-1.0
391861,35.06,-1.0,1.0,-1.0,1.0
391862,34.73,-1.0,1.0,-1.0,1.0
391863,34.58,1.0,1.0,1.0,1.0
391864,35.1,1.0,-1.0,1.0,-1.0
391865,35.39,0.0,-1.0,0.0,-1.0
391866,35.39,1.0,-1.0,1.0,-1.0
391867,35.67,-1.0,-1.0,-1.0,-1.0
