,Close,Target(1),Target(30),Prediction(1),Prediction(30)
112210,72.09,-1.0,1.0,-1.0,1.0
112211,72.07,-1.0,1.0,-1.0,1.0
112212,70.78,1.0,1.0,1.0,1.0
112213,72.71,-1.0,1.0,1.0,1.0
112214,71.04,-1.0,1.0,-1.0,1.0
112215,70.06,1.0,1.0,1.0,1.0
112216,73.17,1.0,1.0,-1.0,1.0
112217,73.23,1.0,1.0,-1.0,1.0
112218,73.63,-1.0,1.0,-1.0,1.0
112219,71.7,1.0,1.0,1.0,1.0
112220,74.11,-1.0,1.0,-1.0,1.0
112221,73.41,1.0,1.0,1.0,1.0
112222,74.71,-1.0,-1.0,-1.0,1.0
112223,74.05,1.0,-1.0,1.0,-1.0
112224,74.75,-1.0,1.0,-1.0,1.0
112225,72.89,1.0,1.0,1.0,1.0
112226,75.07,-1.0,1.0,-1.0,1.0
112227,74.11,1.0,1.0,1.0,1.0
112228,75.87,1.0,1.0,1.0,1.0
112229,77.45,-1.0,1.0,-1.0,1.0
112230,77.24,-1.0,1.0,-1.0,1.0
112231,75.74,1.0,1.0,1.0,1.0
112232,78.02,1.0,-1.0,-1.0,1.0
112233,79.9,1.0,-1.0,1.0,-1.0
112234,79.96,-1.0,-1.0,-1.0,-1.0
112235,77.86,-1.0,-1.0,-1.0,-1.0
112236,75.52,1.0,0.0,1.0,0.0
112237,77.49,1.0,-1.0,1.0,-1.0
112238,78.82,-1.0,-1.0,-1.0,-1.0
112239,77.24,-1.0,-1.0,-1.0,-1.0
112240,77.1,1.0,-1.0,1.0,-1.0
112241,78.16,-1.0,-1.0,-1.0,-1.0
112242,75.4,1.0,1.0,1.0,1.0
112243,75.99,1.0,1.0,1.0,1.0
112244,76.97,-1.0,1.0,-1.0,1.0
112245,75.86,1.0,1.0,1.0,-1.0
112246,75.93,-1.0,1.0,-1.0,1.0
112247,74.67,-1.0,1.0,-1.0,1.0
112248,74.3,1.0,1.0,1.0,1.0
112249,75.37,-1.0,1.0,-1.0,1.0
112250,74.32,1.0,1.0,1.0,1.0
112251,74.36,-1.0,1.0,-1.0,1.0
112252,72.75,1.0,1.0,1.0,1.0
112253,72.89,1.0,1.0,1.0,1.0
112254,75.48,-1.0,1.0,-1.0,1.0
112255,75.13,1.0,1.0,1.0,1.0
112256,78.76,-1.0,-1.0,-1.0,1.0
112257,77.81,-1.0,1.0,-1.0,1.0
