,Close,Target(1),Target(30),Prediction(1),Prediction(30)
160604,63.19,-1.0,-1.0,-1.0,-1.0
160605,63.03,-1.0,-1.0,-1.0,-1.0
160606,60.17,1.0,-1.0,1.0,1.0
160607,60.84,-1.0,-1.0,-1.0,-1.0
160608,60.74,-1.0,-1.0,-1.0,-1.0
160609,60.21,1.0,-1.0,-1.0,-1.0
160610,60.5,1.0,-1.0,-1.0,-1.0
160611,61.54,1.0,-1.0,-1.0,-1.0
160612,61.75,-1.0,-1.0,-1.0,-1.0
160613,60.51,-1.0,-1.0,-1.0,-1.0
160614,58.27,1.0,1.0,1.0,1.0
160615,58.74,1.0,1.0,1.0,1.0
160616,60.52,1.0,1.0,1.0,1.0
160617,60.57,-1.0,1.0,-1.0,1.0
160618,60.02,1.0,1.0,1.0,1.0
160619,60.28,1.0,1.0,-1.0,1.0
160620,60.91,1.0,1.0,1.0,1.0
160621,62.71,-1.0,-1.0,-1.0,-1.0
160622,62.26,-1.0,-1.0,-1.0,-1.0
160623,61.3,-1.0,-1.0,-1.0,-1.0
160624,60.81,1.0,1.0,1.0,1.0
160625,61.63,-1.0,-1.0,-1.0,-1.0
160626,60.96,-1.0,1.0,-1.0,1.0
160627,60.77,-1.0,1.0,-1.0,1.0
160628,60.7,-1.0,-1.0,-1.0,-1.0
160629,59.97,-1.0,1.0,-1.0,1.0
160630,59.19,-1.0,1.0,-1.0,1.0
160631,59.11,-1.0,1.0,-1.0,1.0
160632,58.27,-1.0,1.0,-1.0,1.0
160633,57.18,-1.0,1.0,-1.0,1.0
160634,56.06,1.0,1.0,1.0,1.0
160635,57.44,-1.0,1.0,1.0,1.0
160636,57.16,1.0,1.0,-1.0,1.0
160637,57.99,1.0,1.0,1.0,1.0
160638,58.18,1.0,-1.0,1.0,-1.0
160639,59.77,-1.0,-1.0,-1.0,1.0
160640,59.66,-1.0,-1.0,-1.0,-1.0
160641,59.17,-1.0,-1.0,1.0,-1.0
160642,59.1,1.0,1.0,1.0,1.0
160643,59.6,1.0,-1.0,1.0,-1.0
160644,60.65,-1.0,-1.0,-1.0,-1.0
160645,60.31,1.0,-1.0,1.0,-1.0
160646,60.85,1.0,-1.0,1.0,1.0
160647,61.02,-1.0,-1.0,-1.0,-1.0
160648,60.97,1.0,-1.0,1.0,-1.0
160649,61.7,-1.0,-1.0,1.0,-1.0
160650,61.19,-1.0,-1.0,-1.0,-1.0
160651,61.07,-1.0,-1.0,1.0,-1.0
160652,60.8,-1.0,-1.0,1.0,-1.0
160653,60.33,1.0,-1.0,1.0,-1.0
160654,60.93,1.0,-1.0,1.0,-1.0
160655,61.11,1.0,-1.0,1.0,-1.0
160656,61.36,-1.0,-1.0,-1.0,-1.0
160657,60.78,-1.0,-1.0,-1.0,-1.0
160658,60.4,1.0,-1.0,1.0,-1.0
160659,61.99,-1.0,-1.0,-1.0,-1.0
160660,61.95,-1.0,-1.0,-1.0,-1.0
160661,61.45,1.0,-1.0,1.0,-1.0
160662,62.15,-1.0,-1.0,-1.0,-1.0
160663,61.98,-1.0,-1.0,-1.0,-1.0
160664,60.81,-1.0,-1.0,-1.0,-1.0
160665,59.15,1.0,-1.0,1.0,-1.0
160666,59.43,-1.0,-1.0,-1.0,-1.0
160667,58.34,-1.0,-1.0,-1.0,-1.0
160668,57.45,-1.0,-1.0,-1.0,-1.0
160669,57.21,1.0,-1.0,1.0,-1.0
160670,58.32,1.0,-1.0,1.0,1.0
160671,59.0,1.0,-1.0,-1.0,-1.0
160672,59.76,-1.0,-1.0,-1.0,-1.0
160673,59.41,1.0,-1.0,1.0,-1.0
160674,59.53,-1.0,-1.0,-1.0,-1.0
160675,58.87,1.0,-1.0,1.0,-1.0
160676,59.69,-1.0,-1.0,-1.0,-1.0
160677,59.05,1.0,-1.0,1.0,-1.0
160678,59.45,1.0,-1.0,1.0,-1.0
160679,59.88,-1.0,-1.0,-1.0,-1.0
160680,59.67,-1.0,-1.0,-1.0,-1.0
160681,59.07,-1.0,1.0,-1.0,-1.0
160682,58.02,-1.0,1.0,-1.0,1.0
160683,57.26,-1.0,1.0,-1.0,1.0
160684,56.82,-1.0,1.0,-1.0,1.0
160685,56.63,1.0,1.0,1.0,1.0
160686,57.15,-1.0,1.0,-1.0,1.0
160687,55.57,1.0,1.0,1.0,1.0
160688,55.71,-1.0,1.0,-1.0,1.0
160689,54.41,-1.0,1.0,-1.0,-1.0
160690,53.23,-1.0,1.0,-1.0,1.0
160691,53.2,-1.0,1.0,-1.0,1.0
160692,52.45,1.0,1.0,1.0,1.0
160693,53.25,1.0,1.0,1.0,1.0
160694,53.65,1.0,1.0,1.0,1.0
160695,54.4,1.0,1.0,1.0,1.0
160696,54.96,-1.0,1.0,-1.0,1.0
160697,54.23,1.0,1.0,1.0,1.0
160698,55.0,1.0,1.0,-1.0,1.0
160699,55.58,1.0,1.0,1.0,1.0
160700,55.78,1.0,-1.0,1.0,-1.0
160701,56.56,-1.0,-1.0,-1.0,-1.0
160702,56.27,-1.0,-1.0,-1.0,-1.0
160703,55.87,1.0,-1.0,1.0,-1.0
160704,56.04,1.0,-1.0,1.0,-1.0
160705,56.2,1.0,-1.0,1.0,-1.0
160706,56.8,1.0,-1.0,1.0,-1.0
160707,57.6,1.0,-1.0,1.0,-1.0
160708,58.32,1.0,-1.0,1.0,-1.0
160709,59.34,0.0,-1.0,0.0,-1.0
160710,59.34,-1.0,-1.0,-1.0,-1.0
160711,59.27,1.0,-1.0,1.0,-1.0
160712,59.8,-1.0,-1.0,-1.0,-1.0
160713,58.9,-1.0,-1.0,-1.0,-1.0
160714,57.44,1.0,-1.0,1.0,-1.0
160715,57.82,1.0,-1.0,1.0,-1.0
160716,57.9,-1.0,-1.0,-1.0,-1.0
160717,57.86,1.0,-1.0,1.0,-1.0
160718,58.49,-1.0,-1.0,-1.0,-1.0
160719,57.19,1.0,-1.0,1.0,-1.0
160720,57.88,-1.0,-1.0,1.0,-1.0
160721,57.1,1.0,-1.0,1.0,-1.0
160722,57.34,-1.0,-1.0,-1.0,-1.0
160723,57.14,-1.0,-1.0,-1.0,-1.0
160724,56.96,1.0,-1.0,1.0,-1.0
160725,57.02,-1.0,-1.0,-1.0,-1.0
160726,55.7,1.0,-1.0,1.0,-1.0
160727,56.77,1.0,-1.0,1.0,-1.0
160728,57.84,-1.0,-1.0,-1.0,-1.0
160729,57.56,-1.0,-1.0,-1.0,-1.0
160730,55.33,1.0,-1.0,1.0,-1.0
160731,55.97,-1.0,-1.0,-1.0,-1.0
160732,53.12,1.0,1.0,-1.0,1.0
160733,53.88,-1.0,-1.0,-1.0,-1.0
160734,49.48,1.0,1.0,1.0,1.0
160735,53.21,-1.0,-1.0,-1.0,-1.0
160736,47.84,1.0,1.0,1.0,1.0
160737,51.38,-1.0,1.0,-1.0,1.0
160738,50.99,1.0,1.0,1.0,1.0
160739,52.12,-1.0,1.0,-1.0,1.0
160740,51.34,-1.0,-1.0,1.0,1.0
160741,50.82,-1.0,1.0,-1.0,1.0
160742,48.14,-1.0,1.0,-1.0,1.0
160743,47.43,1.0,1.0,1.0,1.0
160744,47.84,1.0,1.0,1.0,1.0
160745,50.07,1.0,1.0,1.0,1.0
160746,50.78,-1.0,1.0,-1.0,1.0
160747,49.26,1.0,1.0,1.0,1.0
160748,50.18,1.0,1.0,1.0,1.0
160749,52.78,1.0,-1.0,1.0,-1.0
160750,53.07,1.0,-1.0,1.0,-1.0
160751,53.42,-1.0,-1.0,-1.0,1.0
160752,53.12,-1.0,-1.0,-1.0,1.0
160753,51.74,-1.0,-1.0,-1.0,-1.0
160754,50.96,1.0,1.0,-1.0,-1.0
160755,53.19,-1.0,-1.0,-1.0,-1.0
160756,51.7,-1.0,1.0,-1.0,1.0
160757,51.19,1.0,1.0,1.0,1.0
160758,52.05,1.0,1.0,1.0,1.0
160759,52.9,1.0,-1.0,1.0,-1.0
160760,53.92,1.0,-1.0,-1.0,-1.0
160761,54.37,1.0,1.0,-1.0,1.0
160762,54.41,-1.0,1.0,-1.0,1.0
160763,53.16,-1.0,1.0,-1.0,1.0
160764,52.73,-1.0,-1.0,-1.0,-1.0
160765,51.6,1.0,1.0,1.0,1.0
160766,51.77,-1.0,1.0,-1.0,1.0
160767,51.6,1.0,1.0,1.0,1.0
160768,52.81,-1.0,1.0,-1.0,1.0
160769,52.46,-1.0,1.0,-1.0,1.0
160770,50.86,1.0,1.0,1.0,1.0
160771,51.44,-1.0,1.0,-1.0,1.0
160772,49.28,1.0,1.0,1.0,1.0
160773,49.7,1.0,1.0,-1.0,1.0
160774,50.47,1.0,1.0,1.0,1.0
160775,51.2,1.0,-1.0,1.0,-1.0
160776,53.29,-1.0,-1.0,-1.0,-1.0
160777,50.79,1.0,-1.0,1.0,-1.0
160778,53.21,-1.0,-1.0,-1.0,-1.0
160779,51.4,1.0,-1.0,1.0,-1.0
160780,51.92,-1.0,-1.0,-1.0,-1.0
160781,51.26,1.0,-1.0,-1.0,-1.0
160782,51.94,-1.0,-1.0,-1.0,-1.0
160783,50.64,1.0,-1.0,1.0,1.0
160784,52.01,-1.0,-1.0,-1.0,-1.0
160785,51.47,1.0,-1.0,1.0,-1.0
160786,52.29,1.0,-1.0,1.0,-1.0
160787,52.9,1.0,-1.0,1.0,-1.0
160788,53.74,-1.0,-1.0,-1.0,-1.0
160789,51.69,1.0,-1.0,1.0,-1.0
160790,52.69,1.0,-1.0,1.0,-1.0
160791,55.35,1.0,-1.0,1.0,-1.0
160792,56.0,-1.0,-1.0,1.0,-1.0
160793,55.11,-1.0,-1.0,-1.0,-1.0
160794,50.38,1.0,-1.0,1.0,-1.0
160795,51.88,1.0,-1.0,1.0,-1.0
160796,53.71,1.0,-1.0,1.0,-1.0
