,Close,Target(1),Target(30),Prediction(1),Prediction(30)
616336,6.95,-1.0,-1.0,1.0,-1.0
616337,6.83,-1.0,-1.0,-1.0,-1.0
616338,6.77,1.0,-1.0,1.0,-1.0
616339,6.8,1.0,-1.0,1.0,1.0
616340,6.94,1.0,-1.0,1.0,-1.0
616341,6.98,1.0,-1.0,1.0,-1.0
616342,7.06,-1.0,-1.0,1.0,1.0
616343,6.54,0.0,-1.0,1.0,-1.0
616344,6.54,-1.0,-1.0,-1.0,-1.0
616345,6.36,-1.0,-1.0,-1.0,1.0
616346,6.05,1.0,-1.0,1.0,-1.0
616347,6.07,1.0,-1.0,1.0,-1.0
616348,6.13,-1.0,1.0,-1.0,1.0
616349,6.12,1.0,1.0,1.0,1.0
616350,6.14,-1.0,1.0,1.0,-1.0
616351,6.05,1.0,1.0,1.0,1.0
616352,6.26,-1.0,-1.0,-1.0,-1.0
616353,6.15,1.0,1.0,1.0,1.0
616354,6.16,1.0,-1.0,1.0,-1.0
616355,6.27,-1.0,-1.0,-1.0,1.0
616356,6.19,1.0,-1.0,1.0,-1.0
616357,6.3,-1.0,-1.0,-1.0,1.0
616358,6.21,-1.0,-1.0,-1.0,-1.0
616359,6.17,-1.0,-1.0,-1.0,-1.0
616360,5.94,0.0,-1.0,0.0,-1.0
616361,5.94,0.0,-1.0,1.0,-1.0
616362,5.94,1.0,-1.0,1.0,-1.0
616363,6.14,1.0,-1.0,1.0,-1.0
616364,6.2,1.0,-1.0,1.0,-1.0
616365,6.3,-1.0,-1.0,-1.0,-1.0
616366,6.17,-1.0,-1.0,-1.0,-1.0
616367,6.02,1.0,-1.0,1.0,1.0
616368,6.17,-1.0,-1.0,-1.0,-1.0
616369,6.15,-1.0,-1.0,-1.0,-1.0
616370,5.9,1.0,-1.0,1.0,-1.0
616371,6.0,-1.0,-1.0,-1.0,-1.0
616372,5.95,-1.0,-1.0,1.0,-1.0
616373,5.89,1.0,-1.0,1.0,-1.0
616374,5.99,-1.0,-1.0,1.0,-1.0
616375,5.84,1.0,-1.0,1.0,-1.0
616376,5.9,1.0,-1.0,1.0,-1.0
616377,6.01,1.0,-1.0,1.0,-1.0
616378,6.23,-1.0,-1.0,-1.0,-1.0
616379,6.2,1.0,-1.0,1.0,-1.0
616380,6.21,1.0,-1.0,1.0,-1.0
616381,6.42,-1.0,-1.0,-1.0,-1.0
616382,6.13,1.0,-1.0,1.0,-1.0
616383,6.17,-1.0,-1.0,-1.0,-1.0
616384,6.09,-1.0,-1.0,-1.0,-1.0
616385,5.91,-1.0,-1.0,-1.0,-1.0
616386,5.7,1.0,-1.0,1.0,-1.0
616387,5.77,-1.0,-1.0,-1.0,-1.0
616388,5.34,-1.0,-1.0,-1.0,1.0
616389,5.1,-1.0,-1.0,-1.0,-1.0
616390,4.41,1.0,-1.0,1.0,-1.0
616391,4.78,-1.0,-1.0,-1.0,-1.0
616392,4.23,1.0,-1.0,1.0,-1.0
616393,4.5,-1.0,-1.0,-1.0,-1.0
616394,4.3,1.0,-1.0,1.0,-1.0
616395,4.55,-1.0,-1.0,-1.0,-1.0
616396,4.39,1.0,-1.0,1.0,-1.0
616397,4.54,-1.0,-1.0,-1.0,-1.0
616398,4.19,-1.0,-1.0,1.0,-1.0
616399,3.86,1.0,-1.0,1.0,-1.0
616400,3.88,1.0,-1.0,1.0,-1.0
616401,4.03,1.0,-1.0,1.0,-1.0
616402,4.16,-1.0,-1.0,-1.0,-1.0
616403,4.05,1.0,-1.0,1.0,-1.0
616404,4.12,1.0,-1.0,1.0,-1.0
616405,4.45,1.0,-1.0,-1.0,-1.0
616406,4.48,1.0,-1.0,1.0,-1.0
616407,4.54,-1.0,-1.0,-1.0,-1.0
616408,4.31,-1.0,-1.0,-1.0,-1.0
616409,4.13,-1.0,-1.0,-1.0,-1.0
616410,3.89,1.0,-1.0,1.0,-1.0
616411,4.37,-1.0,-1.0,-1.0,-1.0
616412,4.18,-1.0,-1.0,-1.0,-1.0
616413,3.97,1.0,-1.0,1.0,-1.0
616414,3.99,-1.0,-1.0,-1.0,-1.0
616415,3.9,-1.0,-1.0,-1.0,-1.0
616416,3.83,1.0,1.0,1.0,1.0
616417,3.93,1.0,1.0,-1.0,1.0
616418,4.0,-1.0,1.0,-1.0,1.0
616419,3.81,-1.0,1.0,-1.0,-1.0
616420,3.78,-1.0,-1.0,-1.0,-1.0
616421,3.62,-1.0,1.0,-1.0,1.0
616422,3.42,1.0,1.0,1.0,1.0
616423,3.43,1.0,1.0,1.0,1.0
616424,3.6,1.0,1.0,1.0,1.0
616425,3.61,-1.0,1.0,-1.0,1.0
616426,3.43,1.0,1.0,1.0,1.0
616427,3.55,-1.0,1.0,-1.0,1.0
616428,3.33,-1.0,1.0,-1.0,1.0
616429,3.02,1.0,1.0,1.0,1.0
616430,3.19,1.0,1.0,1.0,1.0
616431,3.33,1.0,1.0,1.0,1.0
616432,3.66,-1.0,1.0,1.0,1.0
616433,3.4,1.0,1.0,1.0,1.0
616434,3.6,1.0,1.0,1.0,1.0
616435,3.63,1.0,1.0,1.0,1.0
616436,3.82,-1.0,-1.0,-1.0,-1.0
616437,3.68,1.0,1.0,1.0,1.0
616438,3.7,-1.0,1.0,-1.0,1.0
616439,3.46,1.0,1.0,1.0,1.0
616440,3.83,-1.0,1.0,-1.0,1.0
616441,3.72,-1.0,1.0,-1.0,1.0
616442,3.69,1.0,1.0,1.0,1.0
616443,3.78,1.0,1.0,1.0,1.0
616444,3.9,-1.0,1.0,-1.0,1.0
616445,3.71,1.0,1.0,1.0,1.0
616446,3.84,1.0,1.0,1.0,1.0
616447,4.14,1.0,-1.0,1.0,-1.0
616448,4.27,-1.0,-1.0,-1.0,-1.0
616449,3.93,-1.0,1.0,1.0,1.0
616450,3.7,1.0,1.0,1.0,1.0
616451,3.88,1.0,1.0,1.0,1.0
616452,3.99,1.0,0.0,1.0,0.0
616453,4.02,1.0,-1.0,1.0,-1.0
616454,4.16,1.0,-1.0,1.0,-1.0
616455,4.38,-1.0,-1.0,-1.0,1.0
616456,4.08,1.0,1.0,1.0,1.0
616457,4.14,1.0,1.0,1.0,1.0
616458,4.17,-1.0,1.0,-1.0,1.0
616459,4.02,1.0,1.0,1.0,1.0
616460,4.04,0.0,1.0,0.0,1.0
616461,4.04,-1.0,1.0,-1.0,1.0
616462,3.94,1.0,1.0,1.0,-1.0
616463,4.1,-1.0,1.0,-1.0,1.0
616464,3.97,-1.0,1.0,-1.0,1.0
616465,3.9,-1.0,1.0,-1.0,1.0
616466,3.68,1.0,1.0,1.0,1.0
616467,3.69,1.0,1.0,1.0,1.0
616468,3.78,-1.0,1.0,1.0,1.0
616469,3.59,1.0,1.0,1.0,1.0
616470,4.11,1.0,1.0,1.0,1.0
616471,4.12,1.0,1.0,1.0,-1.0
616472,4.22,1.0,1.0,1.0,1.0
616473,4.31,-1.0,1.0,-1.0,1.0
616474,4.16,-1.0,1.0,-1.0,1.0
616475,4.15,-1.0,1.0,-1.0,1.0
616476,4.0,1.0,1.0,1.0,1.0
616477,4.12,-1.0,1.0,-1.0,1.0
