,Close,Target(1),Target(30),Prediction(1),Prediction(30)
33917,34.98,1.0,-1.0,1.0,-1.0
33918,35.05,1.0,-1.0,1.0,-1.0
33919,35.21,1.0,-1.0,1.0,-1.0
33920,35.29,-1.0,-1.0,1.0,-1.0
33921,34.89,1.0,-1.0,1.0,-1.0
33922,35.84,-1.0,-1.0,-1.0,1.0
33923,35.62,-1.0,-1.0,-1.0,-1.0
33924,35.32,-1.0,-1.0,-1.0,1.0
33925,34.71,1.0,1.0,1.0,1.0
33926,34.79,-1.0,1.0,-1.0,1.0
33927,33.95,-1.0,1.0,-1.0,1.0
33928,33.82,-1.0,1.0,1.0,1.0
33929,31.33,1.0,1.0,1.0,1.0
33930,32.79,-1.0,1.0,-1.0,1.0
33931,31.23,1.0,1.0,1.0,1.0
33932,33.47,-1.0,1.0,-1.0,1.0
33933,32.72,1.0,1.0,1.0,1.0
33934,33.83,-1.0,1.0,-1.0,1.0
33935,33.21,1.0,1.0,1.0,1.0
33936,33.41,-1.0,1.0,-1.0,1.0
33937,32.46,1.0,1.0,1.0,1.0
33938,32.76,1.0,1.0,1.0,1.0
33939,32.82,1.0,1.0,1.0,1.0
33940,33.58,1.0,1.0,1.0,1.0
33941,34.31,-1.0,1.0,1.0,1.0
33942,33.07,1.0,1.0,1.0,1.0
33943,33.41,1.0,1.0,1.0,1.0
33944,35.47,-1.0,1.0,-1.0,1.0
33945,35.09,1.0,1.0,1.0,1.0
33946,35.17,-1.0,1.0,-1.0,1.0
33947,34.39,-1.0,1.0,1.0,1.0
33948,33.37,-1.0,1.0,-1.0,1.0
33949,32.9,1.0,1.0,1.0,1.0
33950,34.4,-1.0,1.0,1.0,1.0
33951,34.05,-1.0,1.0,1.0,1.0
33952,33.55,1.0,1.0,1.0,1.0
33953,33.78,1.0,1.0,1.0,1.0
33954,34.51,1.0,1.0,1.0,1.0
33955,34.8,1.0,1.0,1.0,1.0
33956,35.26,1.0,1.0,1.0,1.0
33957,35.85,-1.0,1.0,-1.0,1.0
33958,35.43,-1.0,1.0,-1.0,1.0
33959,35.34,-1.0,1.0,-1.0,1.0
33960,33.34,1.0,1.0,1.0,1.0
33961,33.52,1.0,1.0,1.0,1.0
33962,33.9,1.0,1.0,1.0,1.0
33963,35.14,1.0,1.0,1.0,1.0
33964,36.0,-1.0,1.0,-1.0,1.0
33965,34.79,1.0,1.0,1.0,1.0
33966,36.14,-1.0,1.0,-1.0,1.0
33967,35.8,-1.0,1.0,-1.0,1.0
33968,34.07,1.0,1.0,1.0,1.0
33969,35.07,1.0,1.0,1.0,1.0
33970,36.04,1.0,1.0,1.0,1.0
33971,36.31,-1.0,1.0,-1.0,1.0
33972,35.24,1.0,1.0,1.0,1.0
33973,36.9,-1.0,1.0,-1.0,1.0
33974,36.62,1.0,1.0,-1.0,1.0
33975,36.98,-1.0,-1.0,-1.0,-1.0
33976,36.12,1.0,1.0,1.0,1.0
33977,37.22,-1.0,-1.0,-1.0,-1.0
33978,36.17,1.0,1.0,1.0,1.0
33979,37.83,-1.0,1.0,-1.0,1.0
33980,37.51,1.0,1.0,1.0,1.0
33981,38.48,1.0,1.0,1.0,1.0
33982,39.29,1.0,1.0,-1.0,1.0
33983,39.69,-1.0,1.0,-1.0,1.0
