,Close,Target(1),Target(30),Prediction(1),Prediction(30)
702504,52.62,-1.0,1.0,-1.0,1.0
702505,52.58,1.0,1.0,1.0,-1.0
702506,53.75,1.0,1.0,1.0,1.0
702507,53.95,-1.0,1.0,-1.0,-1.0
702508,53.49,1.0,1.0,1.0,-1.0
702509,54.19,1.0,1.0,1.0,-1.0
702510,54.39,-1.0,1.0,-1.0,-1.0
702511,54.22,1.0,1.0,1.0,-1.0
702512,54.63,1.0,1.0,-1.0,1.0
702513,54.91,1.0,1.0,1.0,1.0
702514,55.55,1.0,1.0,1.0,1.0
702515,55.98,-1.0,1.0,-1.0,1.0
702516,55.85,-1.0,1.0,1.0,1.0
702517,54.92,1.0,1.0,1.0,1.0
702518,55.53,1.0,1.0,1.0,1.0
702519,55.63,1.0,1.0,1.0,1.0
702520,55.81,1.0,1.0,1.0,1.0
702521,55.98,-1.0,1.0,-1.0,1.0
702522,55.44,-1.0,1.0,-1.0,1.0
702523,55.4,-1.0,1.0,-1.0,1.0
702524,54.87,1.0,1.0,1.0,1.0
702525,55.75,-1.0,1.0,-1.0,1.0
702526,54.6,1.0,1.0,1.0,1.0
702527,54.7,1.0,1.0,-1.0,1.0
702528,55.97,1.0,1.0,1.0,1.0
702529,56.9,-1.0,1.0,-1.0,1.0
702530,56.86,1.0,1.0,1.0,1.0
702531,58.08,1.0,1.0,1.0,1.0
702532,59.8,1.0,1.0,1.0,1.0
702533,60.16,-1.0,1.0,-1.0,1.0
702534,59.99,1.0,1.0,1.0,1.0
702535,61.25,-1.0,1.0,-1.0,1.0
702536,60.64,-1.0,1.0,-1.0,1.0
702537,60.45,-1.0,1.0,-1.0,1.0
702538,59.72,1.0,1.0,1.0,1.0
702539,60.36,1.0,1.0,1.0,1.0
702540,60.77,1.0,1.0,-1.0,1.0
702541,61.08,1.0,1.0,1.0,1.0
702542,61.34,1.0,1.0,1.0,1.0
702543,61.67,1.0,1.0,1.0,1.0
702544,61.91,1.0,1.0,1.0,1.0
702545,62.31,-1.0,1.0,-1.0,1.0
702546,61.88,1.0,1.0,1.0,1.0
702547,62.74,1.0,1.0,1.0,1.0
702548,65.38,-1.0,-1.0,-1.0,-1.0
702549,65.18,-1.0,-1.0,-1.0,-1.0
702550,64.39,1.0,1.0,1.0,1.0
702551,64.49,-1.0,1.0,-1.0,1.0
702552,64.19,1.0,1.0,1.0,1.0
702553,65.31,-1.0,-1.0,1.0,-1.0
702554,65.15,1.0,-1.0,1.0,-1.0
702555,65.45,-1.0,-1.0,-1.0,-1.0
702556,63.86,-1.0,-1.0,-1.0,-1.0
702557,63.78,-1.0,-1.0,-1.0,-1.0
702558,62.8,-1.0,-1.0,-1.0,-1.0
702559,62.3,1.0,1.0,1.0,1.0
702560,62.49,1.0,1.0,1.0,1.0
702561,62.54,1.0,1.0,1.0,1.0
702562,63.53,-1.0,1.0,-1.0,-1.0
702563,62.84,-1.0,1.0,1.0,-1.0
702564,62.39,1.0,-1.0,1.0,-1.0
702565,63.09,-1.0,-1.0,-1.0,-1.0
702566,61.33,-1.0,-1.0,1.0,-1.0
702567,60.68,1.0,-1.0,1.0,-1.0
702568,62.22,1.0,-1.0,1.0,-1.0
702569,62.8,1.0,-1.0,1.0,-1.0
702570,63.98,-1.0,-1.0,-1.0,-1.0
702571,63.7,-1.0,-1.0,-1.0,-1.0
702572,63.56,-1.0,-1.0,1.0,-1.0
702573,62.51,1.0,-1.0,1.0,-1.0
702574,63.32,1.0,-1.0,1.0,-1.0
702575,64.3,-1.0,-1.0,1.0,-1.0
702576,64.07,1.0,-1.0,1.0,-1.0
702577,64.39,1.0,-1.0,1.0,-1.0
702578,65.01,-1.0,-1.0,-1.0,-1.0
702579,64.98,1.0,-1.0,1.0,-1.0
702580,65.25,1.0,-1.0,1.0,-1.0
702581,65.57,-1.0,-1.0,-1.0,-1.0
702582,64.78,-1.0,-1.0,-1.0,-1.0
702583,62.76,-1.0,-1.0,-1.0,-1.0
702584,62.49,1.0,-1.0,1.0,-1.0
702585,62.51,-1.0,-1.0,-1.0,-1.0
702586,62.34,1.0,-1.0,1.0,-1.0
