,Close,Target(1),Target(30),Prediction(1),Prediction(30)
402333,18.64,1.0,1.0,-1.0,1.0
402334,18.9,-1.0,1.0,-1.0,1.0
402335,18.19,1.0,1.0,1.0,1.0
402336,18.6,-1.0,1.0,-1.0,1.0
402337,18.22,0.0,1.0,-1.0,1.0
402338,18.22,1.0,1.0,1.0,1.0
402339,18.98,1.0,1.0,1.0,1.0
402340,19.43,-1.0,1.0,-1.0,1.0
402341,19.0,1.0,1.0,1.0,1.0
402342,19.39,1.0,1.0,1.0,1.0
402343,20.36,-1.0,1.0,-1.0,1.0
402344,20.2,-1.0,1.0,-1.0,1.0
402345,19.4,-1.0,1.0,-1.0,1.0
402346,19.04,1.0,1.0,1.0,1.0
402347,19.65,1.0,1.0,1.0,1.0
402348,20.37,-1.0,-1.0,-1.0,-1.0
402349,19.62,-1.0,-1.0,-1.0,-1.0
402350,19.52,1.0,1.0,1.0,1.0
402351,19.97,-1.0,1.0,-1.0,-1.0
402352,18.88,1.0,1.0,1.0,1.0
402353,18.94,1.0,1.0,1.0,1.0
402354,19.48,-1.0,1.0,-1.0,1.0
402355,19.07,1.0,1.0,1.0,1.0
402356,20.58,1.0,-1.0,-1.0,-1.0
402357,20.62,-1.0,-1.0,-1.0,-1.0
402358,20.41,-1.0,1.0,-1.0,1.0
402359,20.34,-1.0,1.0,-1.0,1.0
402360,19.84,-1.0,1.0,-1.0,1.0
402361,19.8,-1.0,1.0,-1.0,1.0
402362,19.24,1.0,1.0,-1.0,1.0
402363,19.26,1.0,1.0,1.0,1.0
402364,19.92,0.0,1.0,0.0,1.0
402365,19.92,1.0,1.0,1.0,1.0
402366,20.77,-1.0,1.0,-1.0,1.0
402367,20.64,1.0,1.0,1.0,1.0
402368,21.02,1.0,1.0,1.0,1.0
402369,21.32,-1.0,1.0,-1.0,1.0
402370,21.3,1.0,1.0,1.0,1.0
402371,21.38,-1.0,1.0,-1.0,1.0
402372,20.9,1.0,1.0,-1.0,1.0
402373,21.26,-1.0,1.0,-1.0,1.0
402374,20.86,-1.0,1.0,-1.0,1.0
402375,20.34,-1.0,1.0,-1.0,1.0
402376,19.88,1.0,1.0,1.0,1.0
402377,19.9,0.0,1.0,0.0,1.0
402378,19.9,-1.0,1.0,-1.0,1.0
402379,19.26,1.0,1.0,-1.0,1.0
402380,20.13,-1.0,1.0,-1.0,1.0
402381,20.06,1.0,1.0,1.0,1.0
402382,20.34,1.0,1.0,1.0,1.0
402383,20.44,1.0,1.0,1.0,1.0
402384,20.54,-1.0,1.0,-1.0,1.0
402385,20.07,1.0,1.0,1.0,1.0
402386,20.43,-1.0,1.0,-1.0,1.0
402387,20.29,1.0,1.0,1.0,1.0
402388,20.74,1.0,1.0,1.0,1.0
402389,20.76,-1.0,1.0,1.0,1.0
402390,20.64,-1.0,1.0,-1.0,1.0
402391,20.58,-1.0,1.0,-1.0,1.0
402392,20.32,1.0,1.0,1.0,1.0
402393,20.84,-1.0,1.0,-1.0,1.0
402394,20.66,1.0,1.0,1.0,1.0
402395,21.74,-1.0,1.0,-1.0,1.0
402396,21.5,1.0,1.0,1.0,1.0
402397,21.82,1.0,1.0,-1.0,1.0
402398,22.12,1.0,1.0,1.0,1.0
402399,22.58,1.0,1.0,1.0,1.0
402400,22.64,1.0,1.0,1.0,1.0
402401,22.65,1.0,-1.0,1.0,-1.0
402402,22.76,1.0,-1.0,1.0,-1.0
402403,23.16,-1.0,-1.0,-1.0,1.0
402404,22.64,-1.0,1.0,-1.0,1.0
402405,22.6,-1.0,-1.0,-1.0,-1.0
402406,22.4,-1.0,1.0,-1.0,1.0
402407,22.38,1.0,1.0,1.0,1.0
402408,23.12,-1.0,1.0,-1.0,1.0
402409,23.06,1.0,1.0,1.0,1.0
402410,23.6,-1.0,-1.0,-1.0,1.0
402411,23.26,-1.0,-1.0,-1.0,-1.0
402412,23.07,-1.0,-1.0,-1.0,-1.0
402413,22.92,1.0,-1.0,1.0,-1.0
402414,23.2,-1.0,-1.0,-1.0,-1.0
402415,22.92,1.0,1.0,1.0,1.0
402416,23.14,-1.0,1.0,-1.0,1.0
402417,23.0,-1.0,-1.0,-1.0,-1.0
402418,22.32,1.0,1.0,1.0,1.0
402419,22.74,1.0,-1.0,1.0,-1.0
402420,22.78,1.0,-1.0,1.0,-1.0
402421,22.81,-1.0,-1.0,-1.0,-1.0
402422,22.38,1.0,-1.0,1.0,-1.0
402423,23.8,-1.0,-1.0,-1.0,-1.0
402424,23.6,-1.0,-1.0,-1.0,-1.0
402425,23.52,-1.0,-1.0,-1.0,-1.0
402426,23.49,-1.0,-1.0,-1.0,-1.0
402427,23.11,1.0,-1.0,1.0,-1.0
402428,23.64,-1.0,-1.0,-1.0,-1.0
402429,23.59,-1.0,-1.0,-1.0,-1.0
402430,23.4,-1.0,-1.0,-1.0,-1.0
402431,22.42,-1.0,-1.0,-1.0,-1.0
402432,22.4,1.0,-1.0,1.0,-1.0
402433,22.58,1.0,-1.0,1.0,-1.0
402434,22.7,-1.0,-1.0,-1.0,-1.0
402435,22.52,1.0,-1.0,1.0,-1.0
402436,23.2,-1.0,-1.0,-1.0,-1.0
402437,22.89,1.0,-1.0,1.0,-1.0
402438,23.44,0.0,-1.0,0.0,-1.0
402439,23.44,0.0,-1.0,-1.0,-1.0
402440,23.44,-1.0,-1.0,-1.0,-1.0
402441,22.91,1.0,-1.0,1.0,-1.0
402442,22.96,-1.0,-1.0,-1.0,-1.0
402443,22.41,1.0,-1.0,1.0,-1.0
402444,22.45,1.0,-1.0,-1.0,-1.0
402445,23.18,1.0,-1.0,1.0,-1.0
402446,23.23,-1.0,-1.0,-1.0,-1.0
402447,22.72,-1.0,-1.0,-1.0,-1.0
402448,22.42,-1.0,-1.0,-1.0,-1.0
402449,22.18,1.0,-1.0,1.0,-1.0
402450,22.38,-1.0,-1.0,-1.0,-1.0
402451,22.36,-1.0,-1.0,-1.0,-1.0
402452,21.96,-1.0,-1.0,-1.0,-1.0
402453,21.88,-1.0,-1.0,-1.0,-1.0
