,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
316867,18.72,-12.015331795615086,-1.0,1.0,-1.0,1.0
316868,18.64,-12.147639655263045,1.0,1.0,1.0,1.0
316869,19.42,-11.419947514911005,-1.0,1.0,-1.0,1.0
316870,19.22,-11.672255374558967,-1.0,1.0,-1.0,1.0
316871,18.64,-12.304563234206928,-1.0,1.0,-1.0,1.0
316872,18.6,-12.396871093854887,1.0,1.0,1.0,1.0
316873,18.92,-12.129178953502848,1.0,1.0,1.0,1.0
316874,19.52,-11.58148681315081,-1.0,1.0,-1.0,1.0
316875,19.08,-12.073794672798774,-1.0,1.0,-1.0,1.0
316876,19.03,-12.17610253244673,1.0,1.0,1.0,1.0
316877,19.36,-11.898410392094693,1.0,1.0,-1.0,1.0
316878,19.9,-11.41071825174265,1.0,-1.0,1.0,1.0
316879,20.05,-11.31302611139061,-1.0,1.0,-1.0,1.0
316880,19.94,-11.475333971038573,-1.0,1.0,1.0,1.0
316881,19.78,-11.687641830686536,-1.0,1.0,-1.0,1.0
