,Close,Target(1),Target(30),Prediction(1),Prediction(30)
539606,15.92,-1.0,-1.0,-1.0,-1.0
539607,14.91,0.0,-1.0,0.0,-1.0
539608,14.91,1.0,-1.0,1.0,-1.0
539609,15.09,1.0,-1.0,1.0,-1.0
539610,15.58,-1.0,-1.0,-1.0,-1.0
539611,15.18,-1.0,-1.0,-1.0,-1.0
539612,15.1,1.0,-1.0,1.0,-1.0
539613,15.14,1.0,-1.0,1.0,-1.0
539614,15.3,1.0,-1.0,-1.0,-1.0
539615,15.35,1.0,-1.0,1.0,-1.0
539616,15.39,-1.0,-1.0,-1.0,-1.0
539617,15.33,1.0,-1.0,1.0,-1.0
539618,15.36,-1.0,-1.0,-1.0,-1.0
539619,15.24,-1.0,-1.0,1.0,-1.0
539620,15.04,1.0,-1.0,1.0,-1.0
539621,15.13,-1.0,-1.0,-1.0,-1.0
539622,15.1,-1.0,-1.0,-1.0,-1.0
539623,14.95,1.0,-1.0,1.0,-1.0
539624,15.0,-1.0,-1.0,-1.0,-1.0
539625,14.91,1.0,-1.0,1.0,-1.0
539626,14.94,-1.0,-1.0,1.0,-1.0
539627,14.72,-1.0,-1.0,1.0,-1.0
539628,14.64,-1.0,-1.0,1.0,-1.0
539629,14.57,-1.0,-1.0,-1.0,-1.0
539630,14.3,-1.0,-1.0,-1.0,-1.0
539631,14.29,-1.0,1.0,-1.0,1.0
539632,14.26,-1.0,1.0,-1.0,1.0
539633,14.18,-1.0,1.0,-1.0,1.0
539634,14.05,-1.0,1.0,-1.0,1.0
539635,13.99,-1.0,1.0,1.0,1.0
539636,13.95,1.0,1.0,1.0,1.0
539637,14.23,1.0,1.0,1.0,-1.0
539638,14.58,1.0,-1.0,1.0,-1.0
539639,14.68,-1.0,-1.0,-1.0,-1.0
539640,14.66,-1.0,-1.0,-1.0,-1.0
539641,14.47,-1.0,-1.0,-1.0,-1.0
539642,14.34,1.0,-1.0,1.0,-1.0
539643,14.62,-1.0,-1.0,-1.0,-1.0
539644,14.03,1.0,-1.0,1.0,-1.0
539645,14.24,1.0,-1.0,1.0,-1.0
539646,14.3,-1.0,1.0,-1.0,1.0
539647,14.21,-1.0,1.0,-1.0,1.0
539648,13.83,1.0,1.0,1.0,1.0
539649,14.03,-1.0,1.0,-1.0,1.0
539650,13.81,-1.0,1.0,-1.0,1.0
539651,13.75,1.0,1.0,1.0,1.0
539652,13.83,1.0,1.0,1.0,1.0
539653,14.0,1.0,-1.0,1.0,-1.0
539654,14.02,1.0,-1.0,1.0,-1.0
539655,14.1,1.0,-1.0,1.0,-1.0
539656,14.29,1.0,-1.0,1.0,-1.0
539657,14.35,1.0,-1.0,1.0,-1.0
539658,14.48,-1.0,-1.0,-1.0,-1.0
539659,14.24,1.0,-1.0,1.0,-1.0
