,Close,Target(1),Target(30),Prediction(1),Prediction(30)
590991,186.89,-1.0,-1.0,-1.0,-1.0
590992,178.5,-1.0,-1.0,-1.0,-1.0
590993,178.0,1.0,-1.0,1.0,-1.0
590994,183.76,1.0,-1.0,1.0,-1.0
590995,188.19,-1.0,-1.0,-1.0,1.0
590996,185.42,-1.0,-1.0,-1.0,1.0
590997,182.97,-1.0,-1.0,-1.0,1.0
590998,179.46,1.0,-1.0,1.0,-1.0
590999,181.59,-1.0,-1.0,-1.0,-1.0
591000,177.95,1.0,-1.0,1.0,-1.0
591001,178.8,1.0,-1.0,1.0,-1.0
591002,180.65,-1.0,-1.0,1.0,-1.0
591003,177.07,1.0,-1.0,1.0,-1.0
591004,178.17,1.0,-1.0,1.0,-1.0
591005,179.67,1.0,-1.0,1.0,-1.0
591006,181.26,1.0,-1.0,1.0,-1.0
591007,183.46,-1.0,-1.0,-1.0,-1.0
591008,182.39,-1.0,-1.0,1.0,-1.0
591009,181.08,-1.0,-1.0,-1.0,-1.0
591010,178.57,-1.0,-1.0,-1.0,-1.0
591011,174.83,-1.0,-1.0,-1.0,-1.0
591012,171.97,-1.0,-1.0,-1.0,-1.0
591013,170.87,-1.0,-1.0,-1.0,-1.0
591014,169.26,-1.0,-1.0,-1.0,-1.0
591015,160.9,-1.0,1.0,-1.0,1.0
591016,152.57,1.0,1.0,1.0,1.0
591017,154.9,1.0,1.0,1.0,1.0
591018,157.27,-1.0,1.0,1.0,1.0
591019,156.37,1.0,1.0,1.0,1.0
591020,160.73,1.0,-1.0,1.0,-1.0
591021,161.83,-1.0,-1.0,-1.0,-1.0
591022,159.71,-1.0,-1.0,-1.0,-1.0
591023,156.12,1.0,-1.0,1.0,-1.0
591024,158.34,1.0,-1.0,1.0,-1.0
591025,160.6,1.0,-1.0,1.0,-1.0
591026,161.53,-1.0,-1.0,-1.0,-1.0
591027,158.18,1.0,-1.0,1.0,-1.0
591028,160.91,1.0,-1.0,1.0,-1.0
591029,162.62,1.0,-1.0,1.0,-1.0
591030,166.15,-1.0,-1.0,-1.0,-1.0
591031,165.66,-1.0,-1.0,-1.0,-1.0
591032,162.61,-1.0,-1.0,-1.0,-1.0
591033,155.24,-1.0,-1.0,-1.0,-1.0
591034,147.68,1.0,1.0,1.0,-1.0
591035,150.57,1.0,-1.0,1.0,-1.0
