,Close,Target(1),Target(30),Prediction(1),Prediction(30)
496587,34.14,-1.0,1.0,-1.0,1.0
496588,33.81,-1.0,1.0,-1.0,1.0
496589,33.19,-1.0,1.0,-1.0,1.0
496590,33.16,1.0,1.0,1.0,1.0
496591,34.26,1.0,1.0,-1.0,1.0
496592,34.48,1.0,1.0,1.0,1.0
496593,35.75,-1.0,1.0,1.0,1.0
496594,35.68,-1.0,1.0,-1.0,1.0
496595,35.48,-1.0,1.0,-1.0,1.0
496596,35.26,1.0,1.0,1.0,1.0
496597,35.4,1.0,1.0,1.0,1.0
496598,35.61,-1.0,1.0,-1.0,1.0
496599,35.19,1.0,1.0,1.0,1.0
496600,35.68,-1.0,1.0,-1.0,1.0
496601,35.41,-1.0,1.0,-1.0,-1.0
496602,34.99,1.0,1.0,1.0,1.0
496603,35.56,1.0,1.0,1.0,1.0
496604,36.36,-1.0,1.0,-1.0,1.0
496605,36.25,1.0,1.0,1.0,1.0
496606,36.47,1.0,1.0,1.0,1.0
496607,37.07,1.0,1.0,1.0,1.0
496608,37.33,1.0,1.0,-1.0,1.0
496609,37.56,1.0,1.0,1.0,-1.0
496610,37.9,-1.0,1.0,-1.0,1.0
496611,37.75,-1.0,1.0,-1.0,1.0
496612,37.43,1.0,1.0,1.0,1.0
496613,37.73,-1.0,1.0,-1.0,1.0
496614,37.7,1.0,1.0,1.0,1.0
496615,38.3,1.0,-1.0,1.0,-1.0
496616,38.34,1.0,-1.0,1.0,-1.0
496617,38.74,-1.0,-1.0,-1.0,-1.0
496618,38.47,-1.0,-1.0,-1.0,-1.0
496619,38.39,1.0,-1.0,1.0,-1.0
496620,38.52,-1.0,-1.0,-1.0,-1.0
496621,38.41,1.0,-1.0,-1.0,-1.0
496622,38.61,-1.0,-1.0,-1.0,-1.0
496623,38.32,1.0,1.0,1.0,1.0
496624,38.82,1.0,-1.0,1.0,-1.0
496625,38.87,1.0,-1.0,1.0,-1.0
496626,39.26,-1.0,-1.0,-1.0,1.0
496627,39.2,-1.0,-1.0,-1.0,-1.0
496628,38.77,1.0,-1.0,1.0,-1.0
496629,38.78,-1.0,-1.0,1.0,-1.0
496630,38.68,1.0,-1.0,1.0,-1.0
496631,38.78,-1.0,-1.0,-1.0,-1.0
496632,38.52,1.0,-1.0,1.0,-1.0
496633,38.89,-1.0,-1.0,-1.0,-1.0
496634,38.27,1.0,-1.0,1.0,-1.0
496635,38.63,-1.0,-1.0,-1.0,-1.0
496636,38.44,-1.0,-1.0,-1.0,-1.0
496637,38.37,1.0,-1.0,1.0,-1.0
496638,38.4,1.0,-1.0,1.0,-1.0
496639,38.63,-1.0,-1.0,-1.0,-1.0
496640,38.42,-1.0,-1.0,-1.0,1.0
496641,38.15,-1.0,-1.0,-1.0,-1.0
496642,37.91,1.0,1.0,1.0,1.0
496643,38.11,1.0,1.0,1.0,1.0
496644,38.21,-1.0,1.0,-1.0,1.0
496645,38.02,1.0,-1.0,1.0,-1.0
496646,38.14,1.0,1.0,-1.0,1.0
496647,38.56,-1.0,-1.0,-1.0,-1.0
496648,38.13,1.0,1.0,1.0,1.0
496649,38.22,1.0,1.0,1.0,1.0
496650,38.51,-1.0,1.0,-1.0,1.0
496651,38.2,-1.0,1.0,-1.0,1.0
496652,38.15,1.0,1.0,1.0,1.0
496653,38.38,-1.0,1.0,-1.0,1.0
496654,38.17,-1.0,1.0,-1.0,1.0
496655,37.79,1.0,-1.0,1.0,-1.0
496656,37.93,1.0,1.0,1.0,-1.0
496657,38.45,-1.0,1.0,-1.0,1.0
496658,37.44,-1.0,1.0,-1.0,1.0
496659,37.31,1.0,1.0,-1.0,1.0
496660,37.4,1.0,1.0,1.0,1.0
496661,37.6,1.0,1.0,1.0,1.0
496662,38.1,1.0,1.0,1.0,1.0
496663,38.28,-1.0,1.0,-1.0,-1.0
496664,38.22,-1.0,1.0,-1.0,1.0
496665,38.06,-1.0,1.0,-1.0,1.0
496666,38.03,-1.0,1.0,-1.0,1.0
