,Close,Target(1),Target(30),Prediction(1),Prediction(30)
268921,41.9,-1.0,1.0,-1.0,1.0
268922,41.76,-1.0,1.0,-1.0,1.0
268923,41.34,1.0,1.0,1.0,1.0
268924,41.68,1.0,1.0,1.0,1.0
268925,41.74,1.0,1.0,1.0,1.0
268926,42.41,1.0,1.0,-1.0,1.0
268927,42.46,-1.0,1.0,-1.0,1.0
268928,41.59,1.0,1.0,1.0,1.0
268929,42.14,1.0,1.0,-1.0,1.0
268930,42.97,1.0,1.0,1.0,1.0
268931,43.16,-1.0,1.0,-1.0,1.0
268932,42.78,1.0,1.0,-1.0,1.0
268933,42.97,1.0,1.0,1.0,1.0
268934,43.34,1.0,-1.0,1.0,-1.0
268935,44.02,-1.0,-1.0,-1.0,-1.0
268936,44.0,1.0,-1.0,1.0,-1.0
268937,44.25,1.0,0.0,1.0,0.0
268938,44.44,1.0,-1.0,1.0,-1.0
268939,44.46,-1.0,-1.0,-1.0,-1.0
268940,44.32,-1.0,-1.0,-1.0,-1.0
268941,44.12,1.0,-1.0,1.0,-1.0
268942,44.58,1.0,-1.0,1.0,-1.0
268943,44.75,-1.0,-1.0,-1.0,-1.0
268944,43.6,-1.0,-1.0,-1.0,-1.0
268945,42.57,-1.0,-1.0,-1.0,-1.0
268946,42.29,1.0,-1.0,-1.0,-1.0
268947,43.2,-1.0,-1.0,-1.0,-1.0
268948,42.52,-1.0,-1.0,-1.0,1.0
268949,42.48,1.0,-1.0,1.0,1.0
268950,44.34,1.0,-1.0,1.0,-1.0
268951,45.44,-1.0,-1.0,-1.0,-1.0
268952,44.76,1.0,-1.0,1.0,-1.0
268953,44.92,1.0,-1.0,1.0,-1.0
268954,45.12,1.0,-1.0,1.0,-1.0
268955,45.68,-1.0,-1.0,-1.0,-1.0
268956,44.12,1.0,-1.0,1.0,-1.0
268957,44.64,-1.0,-1.0,-1.0,-1.0
268958,44.23,-1.0,-1.0,-1.0,-1.0
268959,43.12,1.0,-1.0,1.0,-1.0
268960,43.13,1.0,-1.0,1.0,-1.0
268961,43.56,-1.0,-1.0,-1.0,-1.0
268962,43.1,1.0,-1.0,1.0,-1.0
268963,43.82,-1.0,-1.0,-1.0,-1.0
268964,43.31,-1.0,-1.0,-1.0,-1.0
268965,42.58,1.0,1.0,1.0,1.0
268966,42.7,1.0,1.0,1.0,1.0
268967,44.25,-1.0,-1.0,-1.0,-1.0
268968,44.12,-1.0,1.0,-1.0,1.0
268969,44.0,-1.0,-1.0,-1.0,-1.0
268970,43.96,-1.0,1.0,-1.0,1.0
268971,43.5,-1.0,1.0,-1.0,1.0
268972,43.04,-1.0,1.0,-1.0,1.0
268973,42.74,-1.0,1.0,-1.0,1.0
268974,41.13,0.0,1.0,0.0,1.0
268975,41.13,1.0,1.0,1.0,1.0
268976,41.39,1.0,1.0,1.0,1.0
268977,41.53,1.0,1.0,1.0,1.0
268978,41.68,-1.0,1.0,-1.0,1.0
268979,41.63,1.0,1.0,1.0,1.0
268980,42.23,-1.0,1.0,-1.0,1.0
268981,41.95,1.0,1.0,1.0,1.0
268982,41.98,-1.0,1.0,-1.0,1.0
268983,40.8,1.0,1.0,1.0,1.0
268984,40.9,1.0,1.0,1.0,1.0
268985,42.18,-1.0,1.0,-1.0,1.0
268986,41.68,1.0,1.0,1.0,1.0
268987,41.9,-1.0,1.0,1.0,1.0
268988,41.66,1.0,1.0,1.0,1.0
268989,41.98,1.0,1.0,1.0,1.0
268990,42.12,1.0,-1.0,1.0,1.0
268991,43.18,-1.0,-1.0,-1.0,-1.0
268992,43.08,-1.0,-1.0,-1.0,-1.0
268993,42.71,1.0,-1.0,1.0,-1.0
268994,42.76,1.0,-1.0,1.0,-1.0
268995,43.3,1.0,-1.0,1.0,-1.0
268996,44.1,-1.0,-1.0,-1.0,-1.0
268997,44.04,1.0,-1.0,-1.0,-1.0
268998,44.32,-1.0,-1.0,-1.0,-1.0
268999,43.99,1.0,-1.0,1.0,-1.0
269000,44.62,-1.0,-1.0,-1.0,-1.0
269001,44.12,1.0,-1.0,1.0,-1.0
269002,44.64,-1.0,-1.0,-1.0,-1.0
269003,44.24,1.0,-1.0,1.0,-1.0
269004,44.75,1.0,-1.0,1.0,-1.0
269005,44.92,-1.0,-1.0,1.0,-1.0
269006,44.22,-1.0,1.0,-1.0,1.0
269007,44.08,-1.0,1.0,1.0,1.0
269008,43.96,1.0,1.0,1.0,1.0
269009,44.06,-1.0,1.0,-1.0,1.0
269010,43.83,1.0,1.0,1.0,1.0
269011,44.04,1.0,1.0,1.0,1.0
269012,44.36,-1.0,1.0,-1.0,1.0
269013,43.8,-1.0,1.0,-1.0,1.0
269014,43.48,-1.0,1.0,-1.0,1.0
269015,43.22,-1.0,1.0,-1.0,1.0
269016,43.0,1.0,1.0,1.0,1.0
269017,43.24,-1.0,1.0,-1.0,1.0
269018,42.97,1.0,-1.0,1.0,-1.0
269019,43.23,-1.0,-1.0,-1.0,-1.0
269020,42.1,-1.0,-1.0,-1.0,-1.0
269021,41.79,1.0,-1.0,1.0,-1.0
269022,42.79,-1.0,-1.0,-1.0,-1.0
269023,41.94,-1.0,-1.0,-1.0,-1.0
269024,41.62,1.0,-1.0,1.0,1.0
269025,42.0,-1.0,-1.0,-1.0,1.0
269026,41.96,1.0,-1.0,1.0,-1.0
269027,42.12,1.0,-1.0,1.0,-1.0
269028,42.38,1.0,-1.0,-1.0,-1.0
269029,42.5,-1.0,-1.0,-1.0,-1.0
269030,42.38,1.0,-1.0,1.0,-1.0
269031,42.7,1.0,-1.0,1.0,-1.0
269032,42.72,1.0,-1.0,1.0,-1.0
269033,42.79,1.0,-1.0,-1.0,-1.0
269034,43.59,1.0,-1.0,1.0,-1.0
269035,44.04,1.0,-1.0,1.0,-1.0
269036,44.6,1.0,-1.0,1.0,-1.0
269037,45.42,1.0,-1.0,1.0,-1.0
269038,45.54,-1.0,-1.0,-1.0,-1.0
269039,45.46,-1.0,-1.0,-1.0,-1.0
269040,45.06,-1.0,-1.0,-1.0,-1.0
269041,44.95,1.0,-1.0,1.0,-1.0
269042,45.18,-1.0,-1.0,-1.0,-1.0
269043,44.98,-1.0,-1.0,1.0,-1.0
269044,44.47,1.0,-1.0,-1.0,-1.0
269045,44.84,-1.0,-1.0,-1.0,-1.0
269046,44.82,-1.0,-1.0,-1.0,-1.0
269047,43.76,-1.0,-1.0,-1.0,-1.0
269048,41.28,-1.0,-1.0,-1.0,-1.0
269049,38.96,-1.0,-1.0,-1.0,-1.0
269050,37.2,-1.0,-1.0,-1.0,-1.0
269051,36.99,-1.0,1.0,-1.0,-1.0
269052,35.8,1.0,1.0,1.0,1.0
269053,36.23,-1.0,-1.0,-1.0,1.0
269054,35.68,-1.0,-1.0,-1.0,-1.0
269055,35.08,1.0,1.0,1.0,1.0
269056,35.1,1.0,1.0,1.0,1.0
269057,36.0,-1.0,1.0,-1.0,1.0
269058,34.36,-1.0,1.0,-1.0,1.0
269059,34.2,-1.0,1.0,-1.0,1.0
269060,31.96,1.0,1.0,-1.0,1.0
269061,33.02,-1.0,1.0,-1.0,1.0
269062,31.42,1.0,1.0,1.0,1.0
269063,33.04,1.0,1.0,1.0,1.0
269064,34.58,1.0,1.0,1.0,1.0
269065,34.67,-1.0,1.0,-1.0,1.0
269066,34.28,1.0,1.0,-1.0,1.0
269067,34.51,-1.0,1.0,-1.0,1.0
269068,33.6,1.0,1.0,1.0,1.0
269069,33.86,1.0,1.0,1.0,1.0
269070,34.02,1.0,1.0,1.0,1.0
269071,35.34,1.0,-1.0,1.0,-1.0
269072,36.14,-1.0,-1.0,-1.0,-1.0
269073,35.44,1.0,1.0,-1.0,1.0
269074,36.79,1.0,-1.0,1.0,-1.0
269075,37.3,-1.0,-1.0,-1.0,-1.0
269076,37.26,1.0,-1.0,1.0,-1.0
269077,37.72,-1.0,-1.0,-1.0,-1.0
269078,37.26,-1.0,-1.0,-1.0,-1.0
269079,36.35,1.0,-1.0,1.0,-1.0
269080,36.54,1.0,-1.0,1.0,-1.0
269081,37.38,-1.0,-1.0,1.0,-1.0
269082,36.54,-1.0,-1.0,-1.0,1.0
269083,35.22,1.0,1.0,1.0,1.0
