,Close,Target(1),Target(30),Prediction(1),Prediction(30)
683834,17.06,1.0,1.0,-1.0,1.0
683835,17.24,1.0,1.0,1.0,1.0
683836,17.27,1.0,1.0,1.0,1.0
683837,17.67,-1.0,1.0,-1.0,1.0
683838,17.63,1.0,1.0,1.0,1.0
683839,17.71,1.0,1.0,1.0,1.0
683840,18.09,1.0,1.0,-1.0,1.0
683841,18.11,-1.0,1.0,-1.0,1.0
683842,17.97,1.0,1.0,1.0,1.0
683843,18.21,-1.0,1.0,-1.0,1.0
683844,18.05,1.0,1.0,1.0,1.0
683845,18.54,-1.0,1.0,-1.0,1.0
683846,18.46,-1.0,1.0,-1.0,1.0
683847,18.36,-1.0,1.0,-1.0,1.0
683848,18.34,1.0,1.0,-1.0,1.0
683849,18.38,-1.0,1.0,-1.0,1.0
683850,18.26,-1.0,1.0,-1.0,-1.0
683851,18.21,1.0,1.0,1.0,1.0
683852,18.42,-1.0,1.0,-1.0,1.0
683853,18.25,1.0,1.0,1.0,-1.0
683854,18.33,1.0,1.0,1.0,1.0
683855,18.44,1.0,1.0,1.0,1.0
683856,18.52,-1.0,1.0,-1.0,-1.0
683857,18.2,-1.0,1.0,-1.0,1.0
683858,18.13,1.0,1.0,1.0,-1.0
683859,18.94,1.0,-1.0,-1.0,-1.0
683860,19.03,1.0,-1.0,1.0,1.0
683861,19.17,1.0,-1.0,1.0,-1.0
683862,19.34,1.0,-1.0,1.0,-1.0
683863,19.73,-1.0,-1.0,-1.0,-1.0
683864,19.68,-1.0,-1.0,1.0,-1.0
683865,19.65,-1.0,-1.0,-1.0,-1.0
683866,19.54,1.0,-1.0,1.0,-1.0
683867,19.6,-1.0,-1.0,-1.0,-1.0
683868,19.54,-1.0,-1.0,-1.0,-1.0
683869,19.25,1.0,-1.0,1.0,-1.0
683870,19.42,-1.0,-1.0,-1.0,-1.0
683871,19.4,1.0,-1.0,1.0,-1.0
683872,19.56,-1.0,-1.0,-1.0,-1.0
