,Close,Target(1),Target(30),Prediction(1),Prediction(30)
145390,26.22,1.0,1.0,1.0,1.0
145391,26.5,1.0,1.0,1.0,1.0
145392,26.67,1.0,1.0,1.0,1.0
145393,26.95,1.0,1.0,1.0,1.0
145394,26.96,1.0,1.0,1.0,1.0
145395,27.34,1.0,1.0,1.0,1.0
145396,27.89,-1.0,1.0,-1.0,1.0
145397,27.7,-1.0,1.0,-1.0,1.0
145398,27.66,1.0,1.0,1.0,1.0
145399,27.67,1.0,1.0,1.0,1.0
145400,27.83,-1.0,1.0,-1.0,1.0
145401,27.81,-1.0,1.0,-1.0,1.0
145402,27.8,1.0,1.0,1.0,1.0
145403,28.15,-1.0,1.0,-1.0,1.0
145404,27.43,1.0,1.0,1.0,1.0
145405,28.05,-1.0,1.0,1.0,1.0
145406,27.7,-1.0,1.0,1.0,1.0
145407,27.33,1.0,1.0,1.0,-1.0
145408,29.53,1.0,1.0,-1.0,1.0
145409,30.23,1.0,1.0,1.0,1.0
145410,30.51,-1.0,1.0,-1.0,1.0
145411,30.47,-1.0,1.0,-1.0,1.0
145412,30.06,1.0,1.0,1.0,1.0
145413,31.27,1.0,1.0,1.0,1.0
145414,31.54,-1.0,1.0,-1.0,1.0
145415,30.87,-1.0,1.0,-1.0,-1.0
145416,30.82,1.0,1.0,1.0,1.0
145417,30.84,1.0,1.0,1.0,1.0
145418,31.53,-1.0,1.0,-1.0,1.0
145419,30.72,-1.0,1.0,-1.0,1.0
145420,30.68,-1.0,1.0,-1.0,1.0
145421,30.49,-1.0,1.0,-1.0,1.0
145422,30.43,1.0,1.0,1.0,1.0
145423,32.01,1.0,1.0,1.0,1.0
145424,34.33,1.0,-1.0,1.0,-1.0
145425,34.35,1.0,1.0,1.0,1.0
145426,35.37,1.0,-1.0,1.0,-1.0
145427,35.61,-1.0,-1.0,-1.0,-1.0
145428,33.7,1.0,-1.0,1.0,-1.0
145429,33.89,-1.0,-1.0,-1.0,-1.0
145430,33.63,-1.0,-1.0,-1.0,-1.0
145431,33.57,-1.0,-1.0,-1.0,-1.0
145432,33.45,-1.0,-1.0,-1.0,-1.0
145433,32.6,1.0,-1.0,1.0,-1.0
145434,33.55,-1.0,-1.0,1.0,-1.0
145435,32.1,1.0,1.0,1.0,-1.0
145436,32.81,1.0,-1.0,1.0,-1.0
145437,33.56,1.0,-1.0,1.0,-1.0
145438,33.61,1.0,-1.0,1.0,-1.0
145439,34.65,-1.0,-1.0,-1.0,-1.0
145440,34.0,-1.0,-1.0,-1.0,-1.0
145441,33.37,1.0,-1.0,1.0,-1.0
145442,33.75,-1.0,-1.0,-1.0,-1.0
145443,33.7,1.0,-1.0,1.0,-1.0
145444,33.73,1.0,-1.0,1.0,-1.0
145445,33.88,1.0,-1.0,1.0,-1.0
145446,34.24,-1.0,-1.0,-1.0,-1.0
145447,33.06,1.0,-1.0,1.0,-1.0
145448,33.37,1.0,-1.0,1.0,-1.0
145449,34.33,-1.0,-1.0,-1.0,-1.0
145450,33.52,-1.0,-1.0,1.0,-1.0
145451,33.5,1.0,-1.0,1.0,-1.0
145452,33.83,-1.0,-1.0,-1.0,-1.0
145453,33.81,-1.0,-1.0,-1.0,-1.0
145454,33.68,1.0,-1.0,1.0,-1.0
145455,34.49,-1.0,-1.0,-1.0,-1.0
145456,34.02,-1.0,-1.0,-1.0,-1.0
145457,33.34,-1.0,-1.0,-1.0,-1.0
145458,31.93,1.0,-1.0,1.0,-1.0
145459,32.4,1.0,-1.0,1.0,-1.0
145460,32.65,1.0,-1.0,1.0,-1.0
145461,32.73,-1.0,-1.0,-1.0,-1.0
145462,31.98,0.0,-1.0,0.0,-1.0
145463,31.98,1.0,-1.0,1.0,-1.0
145464,32.21,1.0,-1.0,1.0,-1.0
145465,32.69,-1.0,-1.0,-1.0,-1.0
145466,32.51,1.0,-1.0,1.0,-1.0
145467,33.09,1.0,-1.0,1.0,-1.0
145468,33.12,1.0,-1.0,1.0,-1.0
145469,33.22,1.0,-1.0,1.0,-1.0
145470,33.67,-1.0,-1.0,-1.0,-1.0
145471,33.23,-1.0,-1.0,-1.0,-1.0
145472,31.33,-1.0,-1.0,-1.0,-1.0
145473,30.73,1.0,-1.0,1.0,-1.0
145474,30.86,1.0,-1.0,1.0,-1.0
145475,30.95,1.0,-1.0,1.0,-1.0
145476,31.3,1.0,-1.0,1.0,-1.0
145477,31.62,-1.0,-1.0,-1.0,-1.0
145478,30.92,-1.0,-1.0,-1.0,-1.0
145479,30.48,-1.0,-1.0,-1.0,-1.0
145480,29.78,-1.0,-1.0,-1.0,-1.0
145481,29.62,-1.0,-1.0,-1.0,-1.0
145482,29.09,1.0,-1.0,1.0,-1.0
145483,29.95,-1.0,-1.0,-1.0,-1.0
145484,29.91,1.0,1.0,1.0,1.0
145485,30.62,-1.0,-1.0,-1.0,-1.0
145486,30.2,1.0,-1.0,1.0,-1.0
145487,30.92,1.0,-1.0,1.0,-1.0
145488,31.0,1.0,-1.0,1.0,-1.0
145489,31.08,1.0,-1.0,1.0,-1.0
145490,31.11,1.0,-1.0,1.0,-1.0
145491,31.34,-1.0,-1.0,-1.0,-1.0
145492,30.39,1.0,-1.0,-1.0,-1.0
145493,30.55,-1.0,1.0,-1.0,1.0
145494,30.53,-1.0,1.0,-1.0,1.0
145495,29.68,1.0,1.0,1.0,1.0
145496,29.73,-1.0,1.0,-1.0,1.0
145497,29.59,1.0,1.0,1.0,1.0
145498,29.75,-1.0,1.0,-1.0,1.0
145499,29.24,-1.0,1.0,-1.0,1.0
145500,28.32,1.0,1.0,1.0,1.0
145501,28.98,-1.0,1.0,-1.0,1.0
145502,28.76,-1.0,1.0,-1.0,1.0
145503,28.17,-1.0,1.0,-1.0,1.0
145504,28.02,1.0,1.0,-1.0,1.0
145505,28.1,1.0,1.0,-1.0,-1.0
145506,28.79,1.0,1.0,1.0,1.0
145507,28.99,-1.0,1.0,-1.0,1.0
145508,28.97,-1.0,1.0,-1.0,1.0
145509,28.01,-1.0,-1.0,-1.0,-1.0
145510,28.0,1.0,1.0,1.0,1.0
145511,28.51,1.0,1.0,1.0,1.0
145512,29.05,1.0,1.0,1.0,-1.0
145513,29.69,1.0,1.0,1.0,1.0
145514,30.1,1.0,1.0,1.0,1.0
145515,30.29,-1.0,1.0,-1.0,1.0
145516,30.18,1.0,1.0,-1.0,1.0
145517,30.51,1.0,-1.0,1.0,-1.0
145518,30.58,-1.0,-1.0,-1.0,-1.0
145519,29.75,1.0,-1.0,1.0,-1.0
145520,29.77,1.0,-1.0,1.0,-1.0
145521,29.94,1.0,1.0,1.0,1.0
145522,30.21,1.0,-1.0,1.0,-1.0
145523,32.96,-1.0,-1.0,-1.0,-1.0
145524,32.89,1.0,-1.0,1.0,-1.0
145525,33.66,1.0,-1.0,1.0,-1.0
145526,33.72,1.0,-1.0,1.0,-1.0
145527,33.98,1.0,-1.0,1.0,-1.0
145528,34.39,-1.0,-1.0,-1.0,-1.0
145529,33.87,1.0,-1.0,1.0,-1.0
145530,34.11,-1.0,-1.0,-1.0,-1.0
145531,33.4,1.0,-1.0,1.0,-1.0
145532,33.43,1.0,-1.0,1.0,-1.0
145533,34.35,0.0,-1.0,-1.0,-1.0
145534,34.35,-1.0,-1.0,-1.0,-1.0
145535,34.15,1.0,-1.0,1.0,-1.0
145536,34.23,-1.0,-1.0,-1.0,-1.0
145537,31.35,-1.0,1.0,1.0,1.0
145538,30.68,-1.0,1.0,-1.0,1.0
145539,27.2,1.0,1.0,1.0,1.0
145540,29.12,-1.0,1.0,-1.0,1.0
145541,28.78,1.0,-1.0,-1.0,-1.0
145542,30.89,1.0,-1.0,1.0,-1.0
145543,31.3,1.0,-1.0,1.0,-1.0
145544,32.29,-1.0,-1.0,-1.0,-1.0
145545,31.66,1.0,-1.0,1.0,-1.0
145546,31.7,-1.0,-1.0,1.0,-1.0
145547,29.82,-1.0,-1.0,-1.0,-1.0
145548,29.31,-1.0,-1.0,-1.0,-1.0
145549,28.42,1.0,-1.0,1.0,-1.0
145550,29.65,1.0,-1.0,1.0,-1.0
145551,30.18,-1.0,-1.0,-1.0,-1.0
145552,29.55,1.0,-1.0,1.0,-1.0
145553,30.52,1.0,-1.0,1.0,1.0
145554,31.77,1.0,-1.0,1.0,-1.0
145555,32.43,-1.0,-1.0,-1.0,-1.0
145556,32.39,1.0,-1.0,1.0,-1.0
145557,33.11,-1.0,-1.0,-1.0,-1.0
145558,32.11,-1.0,-1.0,-1.0,-1.0
145559,30.92,1.0,-1.0,1.0,-1.0
145560,31.51,1.0,-1.0,1.0,-1.0
145561,31.96,-1.0,-1.0,-1.0,-1.0
145562,30.38,1.0,-1.0,1.0,-1.0
145563,30.76,1.0,-1.0,1.0,-1.0
145564,31.49,1.0,-1.0,1.0,-1.0
145565,31.52,1.0,-1.0,1.0,-1.0
145566,31.72,1.0,-1.0,1.0,-1.0
145567,31.82,-1.0,-1.0,-1.0,-1.0
145568,31.06,-1.0,-1.0,-1.0,-1.0
145569,30.41,-1.0,-1.0,-1.0,-1.0
145570,29.42,-1.0,-1.0,-1.0,-1.0
145571,27.08,-1.0,1.0,-1.0,1.0
145572,26.04,1.0,1.0,-1.0,1.0
145573,27.53,1.0,-1.0,1.0,-1.0
145574,27.68,-1.0,-1.0,-1.0,-1.0
145575,27.27,-1.0,-1.0,-1.0,-1.0
145576,26.78,-1.0,-1.0,-1.0,-1.0
145577,25.55,-1.0,1.0,1.0,1.0
145578,23.96,1.0,1.0,1.0,1.0
145579,25.12,1.0,1.0,1.0,1.0
145580,25.39,1.0,1.0,1.0,1.0
145581,25.91,-1.0,-1.0,-1.0,-1.0
145582,25.35,1.0,-1.0,1.0,-1.0
145583,26.75,-1.0,-1.0,-1.0,-1.0
145584,26.62,1.0,-1.0,1.0,-1.0
145585,26.75,1.0,-1.0,1.0,-1.0
145586,26.85,1.0,-1.0,1.0,-1.0
145587,27.75,-1.0,-1.0,-1.0,-1.0
145588,27.3,1.0,-1.0,1.0,-1.0
145589,27.36,-1.0,-1.0,-1.0,-1.0
145590,27.1,1.0,-1.0,1.0,-1.0
145591,27.3,1.0,-1.0,1.0,-1.0
145592,27.81,1.0,-1.0,1.0,1.0
145593,28.32,-1.0,-1.0,-1.0,-1.0
145594,27.31,1.0,-1.0,1.0,1.0
145595,28.15,1.0,-1.0,1.0,1.0
145596,29.36,1.0,-1.0,1.0,1.0
145597,29.74,-1.0,-1.0,-1.0,-1.0
145598,28.12,-1.0,-1.0,1.0,1.0
145599,27.0,1.0,-1.0,1.0,-1.0
145600,28.01,1.0,-1.0,1.0,-1.0
145601,29.03,-1.0,-1.0,-1.0,-1.0
145602,27.07,-1.0,-1.0,-1.0,-1.0
145603,26.84,1.0,-1.0,-1.0,-1.0
145604,27.09,-1.0,-1.0,-1.0,-1.0
145605,25.57,-1.0,-1.0,-1.0,-1.0
145606,25.54,1.0,-1.0,1.0,-1.0
145607,26.45,-1.0,-1.0,-1.0,-1.0
145608,25.67,-1.0,-1.0,-1.0,-1.0
145609,25.47,-1.0,-1.0,-1.0,-1.0
145610,25.46,-1.0,-1.0,-1.0,-1.0
145611,24.72,-1.0,-1.0,-1.0,-1.0
145612,24.33,-1.0,-1.0,1.0,-1.0
145613,24.07,-1.0,-1.0,-1.0,-1.0
145614,23.66,-1.0,1.0,-1.0,1.0
145615,22.71,-1.0,1.0,-1.0,1.0
145616,22.42,1.0,1.0,1.0,1.0
145617,23.36,1.0,-1.0,1.0,-1.0
145618,23.78,1.0,-1.0,1.0,-1.0
145619,25.34,-1.0,-1.0,-1.0,-1.0
145620,25.3,1.0,-1.0,1.0,-1.0
145621,25.44,-1.0,-1.0,-1.0,-1.0
145622,25.15,1.0,-1.0,1.0,-1.0
145623,25.68,-1.0,-1.0,-1.0,-1.0
145624,25.53,-1.0,-1.0,-1.0,-1.0
145625,24.23,1.0,-1.0,1.0,-1.0
145626,24.66,-1.0,-1.0,-1.0,-1.0
145627,23.72,-1.0,-1.0,-1.0,-1.0
145628,23.43,-1.0,-1.0,-1.0,-1.0
145629,22.57,1.0,-1.0,1.0,-1.0
145630,22.78,1.0,-1.0,1.0,-1.0
145631,22.98,-1.0,-1.0,-1.0,-1.0
145632,22.06,1.0,1.0,1.0,1.0
145633,22.82,1.0,-1.0,1.0,-1.0
145634,22.99,1.0,-1.0,1.0,-1.0
145635,23.52,1.0,-1.0,1.0,-1.0
145636,23.73,-1.0,-1.0,-1.0,-1.0
145637,23.52,-1.0,-1.0,-1.0,-1.0
145638,22.66,1.0,-1.0,1.0,-1.0
145639,22.73,-1.0,-1.0,-1.0,-1.0
145640,22.29,1.0,1.0,1.0,1.0
145641,23.6,1.0,-1.0,1.0,-1.0
145642,23.86,-1.0,-1.0,1.0,-1.0
145643,23.62,1.0,1.0,1.0,-1.0
145644,23.98,-1.0,1.0,1.0,-1.0
145645,23.56,-1.0,1.0,-1.0,1.0
145646,23.28,-1.0,1.0,-1.0,1.0
145647,22.58,-1.0,1.0,-1.0,1.0
145648,22.17,-1.0,1.0,-1.0,1.0
145649,21.41,-1.0,1.0,-1.0,1.0
145650,20.81,1.0,1.0,1.0,1.0
145651,21.45,-1.0,1.0,-1.0,1.0
145652,20.68,1.0,1.0,1.0,1.0
145653,20.96,1.0,1.0,1.0,1.0
145654,22.28,1.0,1.0,1.0,1.0
145655,22.49,1.0,1.0,1.0,1.0
145656,23.38,-1.0,1.0,1.0,1.0
145657,21.9,1.0,1.0,1.0,1.0
145658,22.05,-1.0,1.0,-1.0,1.0
145659,21.69,-1.0,1.0,-1.0,1.0
145660,21.13,-1.0,1.0,-1.0,1.0
145661,20.97,1.0,1.0,1.0,1.0
145662,22.12,1.0,1.0,1.0,1.0
145663,22.31,1.0,1.0,-1.0,1.0
145664,22.65,-1.0,1.0,1.0,1.0
145665,22.18,-1.0,1.0,1.0,1.0
145666,22.11,1.0,1.0,-1.0,1.0
145667,22.34,-1.0,1.0,-1.0,1.0
145668,22.13,1.0,1.0,1.0,1.0
145669,22.66,1.0,1.0,1.0,1.0
145670,22.71,1.0,1.0,-1.0,1.0
145671,23.02,1.0,1.0,1.0,-1.0
145672,23.77,1.0,-1.0,1.0,-1.0
145673,24.71,-1.0,-1.0,-1.0,-1.0
145674,24.62,-1.0,-1.0,-1.0,-1.0
145675,24.03,1.0,-1.0,1.0,-1.0
145676,24.98,1.0,-1.0,1.0,-1.0
145677,25.45,-1.0,-1.0,-1.0,-1.0
145678,25.11,-1.0,-1.0,-1.0,-1.0
145679,25.05,-1.0,-1.0,-1.0,-1.0
145680,25.0,-1.0,-1.0,-1.0,-1.0
145681,24.93,-1.0,-1.0,1.0,-1.0
145682,24.33,-1.0,-1.0,-1.0,-1.0
145683,24.23,-1.0,-1.0,-1.0,-1.0
145684,23.56,1.0,-1.0,1.0,-1.0
145685,24.08,1.0,-1.0,1.0,-1.0
145686,24.58,-1.0,-1.0,-1.0,-1.0
145687,24.55,-1.0,-1.0,-1.0,-1.0
145688,24.21,1.0,-1.0,1.0,-1.0
145689,24.7,-1.0,-1.0,-1.0,-1.0
145690,24.24,1.0,-1.0,1.0,-1.0
145691,24.44,1.0,-1.0,1.0,-1.0
145692,25.06,1.0,-1.0,1.0,-1.0
145693,25.46,1.0,-1.0,-1.0,-1.0
145694,25.58,-1.0,-1.0,-1.0,-1.0
145695,25.19,-1.0,-1.0,-1.0,-1.0
145696,24.43,1.0,-1.0,1.0,-1.0
145697,24.66,-1.0,-1.0,-1.0,-1.0
145698,24.21,1.0,-1.0,1.0,-1.0
145699,24.24,-1.0,-1.0,-1.0,-1.0
145700,23.25,-1.0,-1.0,-1.0,-1.0
145701,23.21,-1.0,-1.0,-1.0,-1.0
