,Close,Target(1),Target(30),Prediction(1),Prediction(30)
76512,41.02,1.0,1.0,1.0,1.0
76513,41.1,1.0,1.0,1.0,1.0
76514,41.7,-1.0,-1.0,-1.0,-1.0
76515,41.59,1.0,-1.0,1.0,-1.0
76516,41.63,1.0,-1.0,1.0,-1.0
76517,43.11,-1.0,-1.0,-1.0,1.0
76518,43.1,-1.0,-1.0,-1.0,-1.0
76519,42.5,-1.0,-1.0,1.0,-1.0
76520,41.74,1.0,-1.0,-1.0,-1.0
76521,42.22,-1.0,-1.0,-1.0,-1.0
76522,42.14,-1.0,-1.0,1.0,-1.0
76523,41.72,1.0,-1.0,1.0,-1.0
76524,42.02,1.0,-1.0,1.0,-1.0
76525,42.33,1.0,-1.0,1.0,-1.0
76526,42.55,1.0,-1.0,1.0,-1.0
76527,42.79,-1.0,-1.0,-1.0,-1.0
76528,42.32,1.0,-1.0,1.0,-1.0
76529,42.34,-1.0,-1.0,-1.0,-1.0
76530,41.8,1.0,-1.0,1.0,-1.0
76531,41.9,-1.0,-1.0,-1.0,-1.0
76532,41.79,1.0,-1.0,1.0,-1.0
76533,42.18,1.0,-1.0,1.0,-1.0
76534,42.53,-1.0,-1.0,-1.0,-1.0
76535,41.53,-1.0,-1.0,-1.0,-1.0
76536,40.98,-1.0,-1.0,-1.0,-1.0
76537,40.79,1.0,-1.0,1.0,-1.0
76538,41.18,1.0,-1.0,1.0,-1.0
76539,41.65,1.0,-1.0,1.0,-1.0
76540,41.72,1.0,-1.0,1.0,-1.0
76541,42.34,-1.0,-1.0,-1.0,-1.0
76542,41.34,1.0,-1.0,1.0,-1.0
76543,41.38,-1.0,-1.0,-1.0,1.0
76544,40.34,-1.0,-1.0,-1.0,-1.0
76545,38.44,-1.0,-1.0,-1.0,-1.0
76546,37.0,1.0,-1.0,1.0,-1.0
76547,37.27,-1.0,-1.0,-1.0,-1.0
76548,36.98,-1.0,-1.0,-1.0,-1.0
76549,36.38,1.0,-1.0,1.0,-1.0
76550,36.7,1.0,-1.0,1.0,-1.0
76551,37.26,-1.0,-1.0,-1.0,1.0
76552,36.47,-1.0,-1.0,1.0,-1.0
76553,36.33,1.0,-1.0,1.0,-1.0
76554,36.65,1.0,-1.0,1.0,-1.0
76555,36.8,1.0,-1.0,1.0,-1.0
76556,37.38,-1.0,-1.0,-1.0,-1.0
76557,37.05,1.0,-1.0,1.0,-1.0
76558,37.78,-1.0,-1.0,-1.0,-1.0
76559,37.19,1.0,-1.0,1.0,-1.0
76560,37.44,1.0,-1.0,1.0,-1.0
76561,37.94,1.0,-1.0,1.0,-1.0
76562,38.09,1.0,-1.0,1.0,-1.0
76563,38.63,1.0,-1.0,1.0,1.0
76564,39.02,-1.0,-1.0,-1.0,-1.0
76565,38.57,-1.0,-1.0,1.0,-1.0
76566,38.45,1.0,-1.0,1.0,-1.0
76567,39.59,-1.0,-1.0,-1.0,-1.0
76568,39.12,-1.0,-1.0,-1.0,-1.0
76569,38.49,-1.0,-1.0,1.0,-1.0
76570,38.31,1.0,-1.0,1.0,-1.0
76571,38.33,-1.0,-1.0,-1.0,-1.0
76572,38.18,1.0,-1.0,1.0,-1.0
76573,38.41,-1.0,-1.0,-1.0,-1.0
76574,37.81,-1.0,-1.0,-1.0,-1.0
76575,32.65,1.0,-1.0,1.0,-1.0
76576,32.86,1.0,-1.0,1.0,-1.0
76577,33.45,1.0,-1.0,1.0,-1.0
76578,33.69,-1.0,-1.0,-1.0,-1.0
76579,33.34,-1.0,-1.0,-1.0,-1.0
76580,33.03,-1.0,-1.0,-1.0,-1.0
76581,31.65,-1.0,-1.0,-1.0,1.0
76582,31.54,1.0,-1.0,-1.0,-1.0
76583,31.55,-1.0,-1.0,-1.0,-1.0
76584,31.45,-1.0,-1.0,-1.0,-1.0
76585,30.11,-1.0,-1.0,-1.0,-1.0
76586,29.99,-1.0,-1.0,-1.0,-1.0
76587,28.99,1.0,-1.0,1.0,-1.0
76588,29.12,-1.0,-1.0,-1.0,-1.0
76589,26.3,1.0,1.0,1.0,1.0
76590,26.99,-1.0,-1.0,-1.0,-1.0
76591,26.02,1.0,-1.0,1.0,-1.0
76592,27.08,1.0,-1.0,1.0,-1.0
76593,27.42,1.0,-1.0,1.0,-1.0
76594,27.66,-1.0,-1.0,1.0,-1.0
76595,27.25,1.0,-1.0,1.0,-1.0
76596,27.45,-1.0,-1.0,-1.0,1.0
76597,26.27,-1.0,-1.0,-1.0,-1.0
76598,26.05,-1.0,-1.0,1.0,-1.0
76599,25.3,1.0,1.0,1.0,1.0
76600,26.53,1.0,-1.0,1.0,-1.0
76601,27.33,-1.0,-1.0,-1.0,-1.0
76602,26.92,1.0,-1.0,1.0,1.0
76603,27.42,1.0,-1.0,1.0,1.0
76604,28.8,1.0,-1.0,1.0,-1.0
76605,29.06,1.0,-1.0,1.0,-1.0
76606,29.11,-1.0,-1.0,-1.0,1.0
76607,28.37,-1.0,-1.0,1.0,-1.0
76608,27.11,-1.0,-1.0,1.0,-1.0
76609,26.31,1.0,1.0,1.0,1.0
76610,27.42,-1.0,-1.0,-1.0,-1.0
76611,26.86,-1.0,-1.0,-1.0,-1.0
