,Close,Target(1),Target(30),Prediction(1),Prediction(30)
324382,22.92,-1.0,-1.0,1.0,-1.0
324383,22.47,-1.0,-1.0,-1.0,1.0
324384,21.9,-1.0,-1.0,-1.0,-1.0
324385,21.48,1.0,1.0,1.0,1.0
324386,22.16,-1.0,-1.0,-1.0,-1.0
324387,21.96,-1.0,-1.0,-1.0,-1.0
324388,21.3,1.0,1.0,1.0,1.0
324389,21.38,1.0,1.0,1.0,1.0
324390,21.6,1.0,1.0,1.0,1.0
324391,21.9,1.0,1.0,1.0,1.0
324392,22.07,1.0,1.0,1.0,1.0
324393,22.14,-1.0,1.0,-1.0,1.0
324394,21.69,-1.0,1.0,-1.0,1.0
324395,21.48,-1.0,1.0,-1.0,1.0
324396,20.94,-1.0,1.0,-1.0,1.0
324397,19.98,0.0,1.0,0.0,1.0
324398,19.98,1.0,1.0,1.0,1.0
324399,20.22,1.0,1.0,1.0,1.0
324400,20.6,-1.0,1.0,-1.0,1.0
324401,20.08,1.0,1.0,1.0,1.0
324402,20.22,-1.0,1.0,-1.0,1.0
324403,20.2,-1.0,1.0,-1.0,1.0
324404,19.66,1.0,1.0,1.0,1.0
324405,20.42,1.0,1.0,1.0,1.0
324406,20.54,1.0,1.0,1.0,1.0
324407,21.04,1.0,1.0,1.0,1.0
324408,21.15,1.0,1.0,1.0,1.0
324409,21.48,1.0,-1.0,1.0,-1.0
324410,21.84,1.0,-1.0,1.0,-1.0
324411,22.1,-1.0,-1.0,-1.0,-1.0
324412,22.05,1.0,-1.0,1.0,-1.0
324413,22.13,-1.0,-1.0,-1.0,-1.0
324414,21.42,1.0,-1.0,1.0,1.0
324415,21.96,-1.0,1.0,1.0,1.0
324416,21.38,1.0,1.0,1.0,1.0
324417,21.86,1.0,1.0,1.0,1.0
324418,22.18,1.0,1.0,1.0,-1.0
324419,22.65,-1.0,-1.0,-1.0,1.0
324420,21.91,1.0,1.0,1.0,-1.0
324421,22.0,1.0,1.0,1.0,1.0
324422,23.49,-1.0,-1.0,1.0,-1.0
324423,23.42,-1.0,-1.0,-1.0,-1.0
324424,22.96,-1.0,-1.0,-1.0,1.0
324425,22.46,1.0,-1.0,1.0,-1.0
324426,23.07,1.0,-1.0,1.0,-1.0
324427,23.56,-1.0,-1.0,-1.0,-1.0
324428,23.36,-1.0,-1.0,-1.0,-1.0
324429,23.26,1.0,-1.0,1.0,-1.0
324430,23.53,-1.0,-1.0,-1.0,-1.0
324431,22.64,-1.0,1.0,-1.0,1.0
324432,22.62,1.0,1.0,1.0,1.0
324433,23.42,-1.0,1.0,-1.0,1.0
324434,22.76,1.0,1.0,1.0,1.0
324435,22.78,-1.0,1.0,-1.0,1.0
324436,22.3,-1.0,1.0,-1.0,1.0
324437,22.06,-1.0,1.0,-1.0,1.0
324438,21.74,-1.0,1.0,-1.0,1.0
324439,21.4,-1.0,1.0,-1.0,1.0
324440,21.09,-1.0,1.0,1.0,1.0
324441,20.66,1.0,1.0,1.0,1.0
324442,20.68,1.0,1.0,1.0,1.0
324443,21.02,-1.0,1.0,-1.0,1.0
324444,20.79,1.0,1.0,1.0,1.0
324445,22.12,-1.0,1.0,-1.0,1.0
324446,22.11,1.0,1.0,1.0,1.0
324447,22.54,1.0,1.0,1.0,1.0
324448,22.64,-1.0,1.0,-1.0,1.0
324449,22.46,0.0,1.0,1.0,1.0
324450,22.46,-1.0,1.0,-1.0,1.0
324451,22.07,1.0,1.0,-1.0,-1.0
324452,22.46,-1.0,1.0,-1.0,1.0
324453,22.17,-1.0,1.0,-1.0,1.0
324454,22.08,-1.0,1.0,-1.0,1.0
324455,21.98,1.0,1.0,1.0,1.0
324456,22.0,1.0,1.0,1.0,1.0
324457,22.29,-1.0,1.0,-1.0,1.0
324458,21.94,1.0,1.0,1.0,1.0
324459,23.24,-1.0,1.0,-1.0,1.0
324460,23.14,1.0,1.0,1.0,1.0
324461,23.22,1.0,1.0,1.0,1.0
324462,23.49,1.0,1.0,1.0,1.0
324463,23.7,-1.0,1.0,-1.0,1.0
324464,23.61,1.0,1.0,1.0,1.0
324465,23.76,-1.0,1.0,-1.0,1.0
324466,23.69,1.0,1.0,1.0,1.0
324467,24.08,1.0,1.0,1.0,1.0
324468,24.1,-1.0,1.0,-1.0,1.0
324469,24.0,-1.0,1.0,-1.0,1.0
324470,23.18,1.0,1.0,1.0,1.0
324471,23.7,1.0,1.0,1.0,1.0
324472,24.09,1.0,1.0,1.0,1.0
324473,24.24,-1.0,1.0,-1.0,-1.0
324474,24.02,-1.0,1.0,-1.0,1.0
324475,23.54,1.0,1.0,1.0,1.0
324476,23.8,1.0,1.0,1.0,1.0
324477,24.32,0.0,1.0,0.0,1.0
324478,24.32,-1.0,1.0,-1.0,1.0
324479,24.1,-1.0,1.0,-1.0,1.0
324480,24.04,1.0,1.0,1.0,1.0
324481,24.28,1.0,1.0,1.0,1.0
324482,25.1,-1.0,1.0,1.0,1.0
324483,25.04,1.0,1.0,1.0,1.0
324484,25.11,-1.0,1.0,-1.0,1.0
324485,25.0,1.0,1.0,1.0,1.0
324486,25.01,1.0,1.0,1.0,1.0
324487,25.1,1.0,1.0,1.0,1.0
324488,25.17,1.0,1.0,1.0,1.0
324489,25.36,-1.0,1.0,-1.0,1.0
324490,25.22,1.0,1.0,1.0,1.0
324491,25.28,1.0,1.0,1.0,1.0
324492,25.76,1.0,1.0,1.0,1.0
324493,25.96,-1.0,1.0,-1.0,1.0
324494,25.74,-1.0,1.0,-1.0,1.0
324495,25.62,1.0,1.0,1.0,1.0
324496,25.94,-1.0,1.0,-1.0,1.0
324497,25.92,1.0,1.0,1.0,1.0
324498,26.05,1.0,-1.0,1.0,-1.0
324499,26.06,-1.0,-1.0,-1.0,-1.0
324500,25.79,-1.0,-1.0,-1.0,-1.0
324501,25.76,1.0,-1.0,1.0,-1.0
324502,25.96,1.0,-1.0,1.0,-1.0
324503,25.97,0.0,-1.0,0.0,-1.0
324504,25.97,1.0,-1.0,1.0,-1.0
324505,26.1,-1.0,-1.0,-1.0,-1.0
324506,25.81,1.0,-1.0,1.0,-1.0
324507,26.05,-1.0,-1.0,-1.0,-1.0
324508,25.61,1.0,-1.0,1.0,-1.0
324509,25.62,-1.0,-1.0,-1.0,-1.0
324510,25.38,1.0,-1.0,1.0,-1.0
324511,25.46,1.0,-1.0,1.0,-1.0
324512,25.7,1.0,-1.0,1.0,-1.0
324513,25.97,-1.0,-1.0,-1.0,-1.0
324514,25.96,1.0,-1.0,1.0,-1.0
324515,26.25,-1.0,-1.0,-1.0,-1.0
324516,26.16,1.0,-1.0,1.0,-1.0
324517,26.44,-1.0,-1.0,-1.0,-1.0
324518,26.4,-1.0,-1.0,-1.0,-1.0
324519,26.3,-1.0,-1.0,-1.0,-1.0
324520,26.26,-1.0,-1.0,1.0,-1.0
324521,26.21,1.0,-1.0,1.0,-1.0
324522,26.26,1.0,-1.0,1.0,-1.0
324523,26.31,1.0,-1.0,1.0,-1.0
324524,26.74,-1.0,-1.0,-1.0,-1.0
324525,26.64,-1.0,-1.0,-1.0,-1.0
324526,26.28,-1.0,-1.0,-1.0,-1.0
324527,26.12,-1.0,-1.0,-1.0,-1.0
324528,23.75,-1.0,-1.0,1.0,-1.0
324529,22.87,1.0,-1.0,1.0,-1.0
324530,23.45,-1.0,-1.0,1.0,-1.0
324531,23.1,-1.0,-1.0,1.0,-1.0
324532,22.83,-1.0,-1.0,-1.0,-1.0
324533,22.72,-1.0,-1.0,-1.0,-1.0
324534,22.27,-1.0,-1.0,-1.0,-1.0
