,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
382126,20.87,0.904030907517516,-1.0,-1.0,-1.0,-1.0
382127,20.73,0.7548339550865961,-1.0,-1.0,-1.0,-1.0
382128,20.67,0.6856370026556746,-1.0,-1.0,-1.0,-1.0
382129,20.65,0.6564400502247523,0.0,-1.0,0.0,1.0
382130,20.65,0.6472430977938295,-1.0,-1.0,-1.0,-1.0
382131,19.82,-0.1919538546370916,-1.0,-1.0,-1.0,-1.0
382132,19.42,-0.6011508070680094,1.0,-1.0,1.0,-1.0
382133,19.45,-0.580347759498931,-1.0,-1.0,-1.0,-1.0
382134,19.15,-0.8895447119298545,1.0,1.0,1.0,1.0
382135,19.47,-0.5787416643607735,1.0,1.0,1.0,1.0
382136,19.53,-0.527938616791694,1.0,-1.0,1.0,-1.0
382137,19.59,-0.4771355692226145,-1.0,-1.0,1.0,-1.0
382138,18.9,-1.1763325216535383,1.0,1.0,1.0,1.0
382139,18.91,-1.1755294740844595,-1.0,-1.0,-1.0,-1.0
382140,18.7,-1.3947264265153798,-1.0,1.0,1.0,1.0
382141,18.4,-1.7039233789463033,1.0,1.0,1.0,1.0
382142,18.48,-1.633120331377221,-1.0,1.0,1.0,1.0
382143,18.18,-1.942317283808144,1.0,1.0,1.0,1.0
382144,18.37,-1.761514236239062,-1.0,1.0,-1.0,1.0
382145,17.96,-2.180711188669985,-1.0,1.0,-1.0,1.0
382146,17.66,-2.4899081411009045,1.0,1.0,1.0,1.0
382147,18.14,-2.0191050935318278,1.0,1.0,1.0,1.0
382148,18.28,-1.8883020459627458,1.0,1.0,1.0,1.0
382149,18.43,-1.7474989983936702,-1.0,1.0,-1.0,1.0
382150,18.12,-2.066695950824588,-1.0,1.0,-1.0,1.0
382151,17.9,-2.2958929032555133,1.0,1.0,1.0,1.0
382152,18.0,-2.205089855686431,-1.0,1.0,-1.0,1.0
382153,17.97,-2.244286808117355,1.0,1.0,1.0,1.0
382154,18.56,-1.6634837605482744,1.0,1.0,1.0,1.0
382155,18.74,-1.4926807129791977,-1.0,1.0,1.0,1.0
382156,18.72,-1.5218776654101165,1.0,1.0,1.0,1.0
382157,18.97,-1.281074617841039,-1.0,1.0,-1.0,1.0
382158,18.81,-1.4502715702719584,1.0,1.0,1.0,1.0
382159,18.93,-1.3394685227028802,1.0,1.0,1.0,1.0
382160,19.14,-1.1386654751337986,-1.0,1.0,-1.0,1.0
382161,19.01,-1.2778624275647203,-1.0,1.0,1.0,1.0
382162,18.98,-1.3170593799956407,1.0,1.0,1.0,1.0
382163,19.42,-0.8862563324265622,-1.0,1.0,-1.0,1.0
382164,19.24,-1.0754532848574847,1.0,1.0,1.0,1.0
382165,19.5,-0.8246502372884059,-1.0,1.0,-1.0,1.0
382166,19.24,-1.0938471897193267,-1.0,1.0,-1.0,1.0
382167,19.2,-1.1430441421502486,1.0,1.0,-1.0,1.0
382168,19.32,-1.0322410945811669,-1.0,1.0,-1.0,1.0
382169,18.87,-1.4914380470120892,1.0,1.0,1.0,1.0
382170,19.15,-1.2206349994430106,1.0,1.0,1.0,1.0
382171,19.31,-1.0698319518739332,1.0,1.0,1.0,1.0
382172,19.4,-0.9890289043048526,1.0,1.0,-1.0,1.0
382173,19.52,-0.8782258567357744,1.0,1.0,1.0,1.0
382174,19.56,-0.847422809166698,1.0,1.0,1.0,1.0
382175,19.77,-0.6466197615976164,-1.0,1.0,-1.0,1.0
382176,19.24,-1.1858167140285367,1.0,1.0,-1.0,1.0
382177,19.32,-1.1150136664594577,0.0,1.0,1.0,1.0
382178,19.32,-1.1242106188903804,-1.0,1.0,-1.0,1.0
382179,19.19,-1.2634075713212989,1.0,1.0,1.0,1.0
382180,19.21,-1.252604523752222,1.0,1.0,1.0,1.0
382181,19.64,-0.8318014761831414,1.0,1.0,-1.0,1.0
382182,19.76,-0.7209984286140632,1.0,1.0,1.0,1.0
382183,19.84,-0.6501953810449841,1.0,1.0,1.0,1.0
382184,19.87,-0.6293923334759057,1.0,1.0,-1.0,1.0
382185,20.04,-0.4685892859068268,1.0,1.0,1.0,1.0
382186,20.19,-0.32778623833774745,1.0,1.0,1.0,1.0
382187,20.47,-0.05698319076866909,-1.0,1.0,-1.0,1.0
382188,20.05,-0.48618014319959,1.0,1.0,1.0,1.0
382189,20.57,0.024622904369490328,-1.0,1.0,-1.0,1.0
382190,20.34,-0.21457404806143288,1.0,1.0,1.0,1.0
382191,20.48,-0.08377100049235152,1.0,1.0,1.0,1.0
382192,20.97,0.3970320470767241,1.0,1.0,1.0,1.0
382193,21.24,0.6578350946458045,-1.0,-1.0,-1.0,-1.0
382194,21.23,0.6386381422148837,-1.0,-1.0,-1.0,-1.0
382195,21.16,0.5594411897839642,-1.0,-1.0,-1.0,-1.0
382196,21.04,0.4302442373530404,1.0,-1.0,1.0,-1.0
382197,21.21,0.5910472849221229,1.0,-1.0,1.0,-1.0
382198,21.53,0.9018503324912004,-1.0,-1.0,-1.0,-1.0
382199,21.3,0.6626533800602807,-1.0,-1.0,-1.0,-1.0
382200,21.07,0.4234564276293575,1.0,-1.0,1.0,-1.0
382201,21.08,0.4242594751984363,-1.0,-1.0,1.0,-1.0
382202,21.02,0.3550625227675148,1.0,-1.0,1.0,-1.0
382203,21.14,0.4658655703365966,1.0,1.0,1.0,1.0
382204,21.25,0.5666686179056732,-1.0,-1.0,-1.0,-1.0
382205,21.09,0.3974716654747539,1.0,-1.0,1.0,-1.0
382206,21.39,0.6882747130438318,-1.0,-1.0,-1.0,-1.0
382207,21.34,0.6290777606129119,-1.0,-1.0,1.0,-1.0
382208,21.33,0.6098808081819875,-1.0,-1.0,-1.0,-1.0
382209,21.16,0.4306838557510666,1.0,1.0,1.0,1.0
382210,21.48,0.7414869033201477,1.0,-1.0,1.0,-1.0
382211,21.7,0.9522899508892272,-1.0,-1.0,-1.0,-1.0
382212,21.69,0.9330929984583064,1.0,-1.0,1.0,-1.0
382213,21.7,0.9338960460273816,-1.0,-1.0,-1.0,-1.0
382214,21.58,0.8046990935964615,1.0,-1.0,1.0,-1.0
382215,21.82,1.0355021411655445,-1.0,-1.0,-1.0,-1.0
382216,21.81,1.0163051887346202,1.0,-1.0,1.0,-1.0
382217,21.91,1.1071082363036986,-1.0,-1.0,-1.0,-1.0
382218,21.5,0.6879112838727792,-1.0,1.0,1.0,-1.0
382219,21.47,0.6487143314418589,-1.0,1.0,-1.0,1.0
382220,21.28,0.4495173790109384,1.0,1.0,1.0,-1.0
382221,21.3,0.4603204265800152,1.0,1.0,1.0,1.0
382222,21.46,0.6111234741490961,-1.0,1.0,-1.0,1.0
382223,21.23,0.3719265217181729,-1.0,1.0,-1.0,1.0
382224,21.1,0.23272956928725466,-1.0,1.0,-1.0,1.0
382225,20.89,0.013532616856331005,-1.0,1.0,-1.0,1.0
382226,20.84,-0.04566433557458893,0.0,1.0,0.0,1.0
382227,20.84,-0.05486128800551171,1.0,1.0,1.0,1.0
382228,20.88,-0.024058240436431788,1.0,1.0,1.0,1.0
382229,20.94,0.026744807132647708,1.0,1.0,1.0,1.0
382230,21.02,0.09754785470172678,1.0,1.0,-1.0,1.0
382231,21.03,0.09835090227080556,-1.0,1.0,-1.0,1.0
382232,20.85,-0.09084605016011338,1.0,1.0,1.0,1.0
382233,21.15,0.19995699740896103,-1.0,1.0,-1.0,1.0
382234,20.94,-0.019239955021955524,-1.0,1.0,-1.0,1.0
382235,20.77,-0.19843690745288,-1.0,1.0,-1.0,1.0
382236,20.66,-0.31763385988379866,1.0,1.0,1.0,1.0
382237,20.69,-0.2968308123147203,1.0,1.0,1.0,1.0
382238,21.05,0.0539722352543599,1.0,1.0,1.0,1.0
382239,21.3,0.2947752828234371,-1.0,1.0,1.0,-1.0
382240,21.29,0.27557833039251634,-1.0,1.0,1.0,1.0
382241,21.08,0.05638137796159271,0.0,1.0,1.0,-1.0
382242,21.08,0.04718442553067348,-1.0,1.0,1.0,-1.0
382243,21.01,-0.03201252690024603,-1.0,1.0,-1.0,1.0
382244,20.95,-0.10120947933116753,-1.0,1.0,-1.0,1.0
382245,20.82,-0.2404064317620893,1.0,1.0,1.0,1.0
382246,21.24,0.17039661580698962,1.0,-1.0,1.0,-1.0
382247,21.55,0.4711996633760691,1.0,-1.0,1.0,-1.0
382248,21.75,0.6620027109451492,0.0,-1.0,1.0,-1.0
382249,21.75,0.6528057585142264,-1.0,-1.0,1.0,-1.0
382250,21.46,0.353608806083308,0.0,-1.0,0.0,-1.0
382251,21.46,0.34441185365238525,1.0,-1.0,1.0,1.0
382252,21.48,0.35521490122146204,1.0,-1.0,1.0,-1.0
382253,21.56,0.4260179487905411,1.0,-1.0,1.0,-1.0
382254,21.57,0.4268209963596199,1.0,-1.0,1.0,-1.0
382255,21.68,0.5276240439287001,1.0,-1.0,-1.0,-1.0
382256,21.69,0.5284270914977789,-1.0,-1.0,-1.0,-1.0
382257,21.64,0.469230139066859,-1.0,-1.0,-1.0,-1.0
382258,21.46,0.2800331866359365,1.0,-1.0,1.0,-1.0
382259,21.8,0.6108362342050171,-1.0,-1.0,-1.0,-1.0
382260,21.76,0.5616392817740952,-1.0,-1.0,-1.0,-1.0
382261,21.57,0.36244232934317466,-1.0,-1.0,-1.0,-1.0
382262,21.45,0.2332453769122509,1.0,-1.0,1.0,-1.0
382263,21.75,0.5240484244813324,1.0,-1.0,1.0,-1.0
382264,21.97,0.7348514720504085,1.0,-1.0,1.0,-1.0
382265,22.14,0.8956545196194909,-1.0,-1.0,-1.0,-1.0
382266,21.81,0.5564575671885663,-1.0,-1.0,-1.0,-1.0
382267,21.15,-0.11273938524235305,1.0,-1.0,1.0,1.0
382268,21.28,0.008063662326726728,1.0,-1.0,1.0,-1.0
382269,21.86,0.5788667098958058,-1.0,-1.0,-1.0,-1.0
382270,21.47,0.17966975746488245,-1.0,-1.0,-1.0,-1.0
382271,21.39,0.09047280503396493,1.0,-1.0,1.0,-1.0
382272,21.49,0.18127585260304,1.0,-1.0,1.0,-1.0
382273,21.79,0.4720789001721215,-1.0,-1.0,-1.0,-1.0
382274,21.56,0.2328819477411983,-1.0,-1.0,-1.0,-1.0
382275,21.21,-0.1263150046897188,-1.0,-1.0,-1.0,-1.0
382276,21.13,-0.21551195712064344,1.0,-1.0,1.0,-1.0
382277,21.2,-0.15470890955156236,-1.0,1.0,-1.0,-1.0
382278,20.79,-0.5739058619824853,1.0,1.0,1.0,1.0
382279,20.87,-0.5031028144134027,-1.0,1.0,-1.0,1.0
382280,20.84,-0.5422997668443266,-1.0,1.0,-1.0,1.0
382281,20.18,-1.2114967192752457,-1.0,1.0,-1.0,1.0
382282,19.81,-1.5906936717061697,1.0,1.0,-1.0,1.0
382283,19.9,-1.5098906241370893,1.0,1.0,1.0,1.0
382284,19.93,-1.4890875765680107,1.0,1.0,1.0,1.0
382285,20.19,-1.2382845289989284,-1.0,1.0,-1.0,1.0
382286,20.14,-1.297481481429852,1.0,1.0,1.0,1.0
382287,20.29,-1.1566784338607758,1.0,1.0,-1.0,1.0
382288,20.38,-1.0758753862916954,-1.0,1.0,-1.0,1.0
382289,20.37,-1.095072338722613,-1.0,1.0,1.0,1.0
382290,20.34,-1.1342692911535366,-1.0,1.0,-1.0,1.0
382291,20.28,-1.2034662435844579,1.0,1.0,1.0,1.0
382292,20.46,-1.0326631960153776,-1.0,1.0,-1.0,1.0
382293,20.18,-1.3218601484462977,-1.0,1.0,-1.0,1.0
382294,19.72,-1.7910571008772216,-1.0,1.0,-1.0,1.0
382295,19.49,-2.0302540533081452,1.0,1.0,1.0,1.0
382296,19.71,-1.8194510057390616,1.0,1.0,1.0,1.0
382297,19.95,-1.5886479581699824,1.0,1.0,1.0,1.0
382298,20.03,-1.517844910600903,-1.0,1.0,-1.0,1.0
382299,20.02,-1.5370418630318277,1.0,1.0,-1.0,1.0
382300,20.12,-1.4462388154627457,-1.0,1.0,-1.0,1.0
382301,19.76,-1.815435767893668,1.0,1.0,-1.0,1.0
382302,19.78,-1.8046327203245875,-1.0,1.0,-1.0,1.0
382303,19.58,-2.0138296727555134,1.0,1.0,1.0,1.0
382304,19.75,-1.8530266251864305,-1.0,1.0,-1.0,1.0
382305,19.62,-1.992223577617352,1.0,1.0,1.0,1.0
382306,19.86,-1.7614205300482733,1.0,1.0,1.0,1.0
382307,21.41,-0.2206174824791951,1.0,1.0,-1.0,-1.0
382308,21.46,-0.17981443491011362,1.0,1.0,-1.0,1.0
382309,21.94,0.29098861265896403,1.0,1.0,1.0,1.0
382310,22.48,0.8217916602280441,1.0,-1.0,1.0,-1.0
382311,22.63,0.9625947077971198,1.0,-1.0,1.0,-1.0
382312,22.8,1.1233977553662022,1.0,-1.0,1.0,-1.0
382313,23.15,1.464200802935277,-1.0,-1.0,-1.0,-1.0
382314,22.91,1.2150038505043597,1.0,-1.0,1.0,-1.0
382315,23.23,1.5258068980734372,1.0,-1.0,1.0,-1.0
382316,23.5,1.7866099456425175,1.0,-1.0,1.0,-1.0
382317,23.61,1.8874129932115944,-1.0,-1.0,-1.0,-1.0
382318,23.25,1.5182160407806755,-1.0,-1.0,-1.0,-1.0
382319,22.76,1.0190190883497543,1.0,-1.0,1.0,-1.0
382320,23.03,1.2798221359188346,1.0,-1.0,1.0,-1.0
382321,23.41,1.6506251834879109,1.0,-1.0,1.0,-1.0
382322,23.7,1.9314282310569908,-1.0,-1.0,-1.0,-1.0
382323,23.41,1.6322312786260689,1.0,-1.0,-1.0,-1.0
382324,23.64,1.85303432619515,-1.0,-1.0,-1.0,-1.0
382325,23.55,1.7538373737642274,1.0,-1.0,1.0,-1.0
382326,23.88,2.0746404213333065,-1.0,-1.0,-1.0,-1.0
382327,23.54,1.725443468902384,-1.0,-1.0,1.0,-1.0
382328,23.22,1.3962465164714644,-1.0,-1.0,-1.0,-1.0
382329,22.86,1.0270495640405422,-1.0,-1.0,-1.0,-1.0
382330,22.61,0.7678526116096194,1.0,1.0,1.0,1.0
382331,22.68,0.8286556591787004,-1.0,1.0,-1.0,1.0
382332,22.5,0.6394587067477779,-1.0,1.0,-1.0,1.0
382333,22.21,0.3402617543168596,1.0,1.0,-1.0,1.0
382334,22.51,0.6310648018859375,-1.0,-1.0,-1.0,-1.0
382335,22.0,0.11186784945501672,1.0,1.0,-1.0,1.0
382336,22.08,0.18267089702409225,-1.0,1.0,-1.0,1.0
382337,21.73,-0.17652605540682487,1.0,1.0,1.0,1.0
382338,21.83,-0.08572300783774978,1.0,1.0,1.0,1.0
382339,22.06,0.13508003973133142,-1.0,1.0,-1.0,1.0
382340,21.82,-0.1141169126995898,-1.0,1.0,-1.0,1.0
382341,21.76,-0.18331386513050774,-1.0,1.0,-1.0,1.0
382342,21.38,-0.5725108175614331,0.0,1.0,1.0,1.0
382343,21.38,-0.5817077699923523,1.0,1.0,1.0,1.0
382344,21.82,-0.1509047224232738,-1.0,1.0,-1.0,1.0
382345,21.42,-0.5601016748541916,0.0,1.0,0.0,1.0
382346,21.42,-0.5692986272851144,-1.0,1.0,-1.0,1.0
382347,21.19,-0.808495579716034,1.0,1.0,1.0,1.0
382348,21.32,-0.6876925321469578,1.0,1.0,1.0,1.0
382349,21.65,-0.3668894845778787,-1.0,1.0,-1.0,-1.0
382350,21.4,-0.6260864370088015,1.0,-1.0,-1.0,-1.0
382351,21.71,-0.3252833894397185,-1.0,-1.0,-1.0,-1.0
382352,21.2,-0.8444803418706428,1.0,-1.0,1.0,-1.0
382353,21.34,-0.7136772943015615,1.0,-1.0,-1.0,-1.0
382354,21.49,-0.5728742467324857,-1.0,-1.0,-1.0,-1.0
382355,21.39,-0.6820711991634028,1.0,-1.0,1.0,-1.0
382356,22.16,0.07873184840567404,1.0,-1.0,1.0,-1.0
382357,22.53,0.4395348959747558,-1.0,-1.0,-1.0,-1.0
382358,22.44,0.3403379435438332,1.0,-1.0,1.0,-1.0
382359,22.75,0.6411409911129127,1.0,-1.0,-1.0,-1.0
382360,23.23,1.1119440386819903,-1.0,-1.0,-1.0,-1.0
382361,23.09,0.9627470862510671,-1.0,-1.0,-1.0,-1.0
382362,22.85,0.7135501338201493,-1.0,-1.0,-1.0,-1.0
382363,22.45,0.304353181389228,1.0,-1.0,-1.0,-1.0
382364,22.48,0.3251562289583063,-1.0,-1.0,-1.0,-1.0
382365,22.27,0.10595927652738267,1.0,-1.0,1.0,-1.0
382366,22.37,0.19676232409646488,-1.0,-1.0,-1.0,-1.0
382367,22.28,0.0975653716655458,1.0,-1.0,-1.0,-1.0
382368,23.06,0.8683684192346206,-1.0,-1.0,-1.0,-1.0
382369,22.99,0.7891714668036975,-1.0,-1.0,-1.0,-1.0
382370,22.81,0.5999745143727786,1.0,-1.0,1.0,-1.0
382371,23.13,0.9107775619418595,-1.0,-1.0,-1.0,-1.0
382372,23.03,0.8015806095109391,-1.0,-1.0,-1.0,-1.0
382373,22.9,0.6623836570800137,-1.0,-1.0,-1.0,-1.0
382374,22.53,0.283186704649097,1.0,-1.0,1.0,-1.0
382375,22.55,0.2939897522181738,-1.0,-1.0,-1.0,-1.0
382376,22.33,0.06479279978725216,-1.0,-1.0,-1.0,-1.0
382377,22.24,-0.03440415264367047,-1.0,-1.0,1.0,-1.0
382378,21.74,-0.5436011050745897,1.0,-1.0,1.0,-1.0
382379,21.81,-0.4827980575055122,-1.0,-1.0,-1.0,-1.0
382380,20.85,-1.4519950099364287,-1.0,1.0,-1.0,1.0
382381,20.79,-1.5211919623673538,-1.0,1.0,-1.0,1.0
382382,20.11,-2.2103889147982727,1.0,1.0,1.0,-1.0
382383,20.6,-1.7295858672291935,-1.0,1.0,-1.0,1.0
382384,19.93,-2.4087828196601144,1.0,1.0,-1.0,1.0
382385,20.76,-1.5879797720910354,-1.0,1.0,-1.0,1.0
382386,20.65,-1.7071767245219576,1.0,1.0,1.0,1.0
382387,20.89,-1.4763736769528784,-1.0,1.0,-1.0,1.0
382388,20.79,-1.5855706293837992,-1.0,1.0,-1.0,1.0
382389,20.67,-1.7147675818147192,-1.0,1.0,-1.0,1.0
382390,19.77,-2.6239645342456406,-1.0,1.0,-1.0,1.0
382391,19.19,-3.2131614866765617,1.0,1.0,1.0,1.0
382392,19.38,-3.032358439107483,1.0,1.0,1.0,1.0
382393,19.71,-2.711555391538404,1.0,1.0,1.0,1.0
382394,19.8,-2.6307523439693234,-1.0,1.0,-1.0,1.0
382395,19.42,-3.019949296400245,1.0,1.0,1.0,1.0
382396,19.77,-2.6791462488311666,1.0,1.0,1.0,1.0
382397,20.3,-2.158343201262088,-1.0,1.0,-1.0,1.0
382398,20.24,-2.2275401536930097,-1.0,1.0,-1.0,1.0
382399,20.13,-2.3467371061239315,-1.0,1.0,-1.0,1.0
