,Close,Target(1),Target(30),Prediction(1),Prediction(30)
414978,87.06,-1.0,1.0,-1.0,1.0
414979,85.63,1.0,1.0,1.0,1.0
414980,85.96,1.0,1.0,1.0,1.0
414981,86.39,-1.0,1.0,-1.0,1.0
414982,85.97,-1.0,1.0,-1.0,1.0
414983,85.15,-1.0,1.0,-1.0,1.0
414984,84.9,1.0,1.0,1.0,1.0
414985,85.54,1.0,1.0,1.0,1.0
414986,88.79,-1.0,-1.0,-1.0,-1.0
414987,88.75,1.0,-1.0,1.0,-1.0
414988,89.78,-1.0,-1.0,-1.0,-1.0
414989,89.35,1.0,-1.0,1.0,-1.0
414990,89.44,1.0,-1.0,1.0,-1.0
414991,89.56,-1.0,-1.0,-1.0,-1.0
414992,89.08,-1.0,1.0,-1.0,1.0
414993,88.96,1.0,1.0,1.0,-1.0
414994,89.41,1.0,-1.0,1.0,-1.0
414995,89.76,1.0,-1.0,1.0,-1.0
414996,89.92,1.0,-1.0,1.0,-1.0
414997,89.97,-1.0,-1.0,-1.0,-1.0
414998,89.47,-1.0,-1.0,-1.0,-1.0
414999,88.95,-1.0,-1.0,-1.0,1.0
415000,88.9,-1.0,-1.0,-1.0,-1.0
415001,88.17,1.0,1.0,1.0,-1.0
415002,88.57,-1.0,-1.0,-1.0,-1.0
415003,87.97,1.0,-1.0,1.0,-1.0
415004,89.49,-1.0,-1.0,-1.0,-1.0
415005,89.48,1.0,-1.0,1.0,-1.0
415006,89.61,1.0,-1.0,1.0,-1.0
415007,89.74,1.0,-1.0,1.0,-1.0
415008,89.79,-1.0,-1.0,-1.0,-1.0
415009,89.19,-1.0,-1.0,-1.0,-1.0
415010,85.97,1.0,1.0,1.0,1.0
415011,88.56,-1.0,1.0,-1.0,-1.0
415012,88.27,-1.0,1.0,-1.0,-1.0
415013,87.68,1.0,1.0,1.0,1.0
415014,89.17,-1.0,-1.0,-1.0,-1.0
415015,88.94,-1.0,-1.0,-1.0,-1.0
415016,86.97,1.0,1.0,1.0,1.0
415017,87.12,1.0,1.0,1.0,1.0
415018,87.91,1.0,1.0,1.0,1.0
415019,89.05,-1.0,-1.0,-1.0,-1.0
415020,88.83,-1.0,-1.0,-1.0,-1.0
415021,88.53,1.0,-1.0,1.0,-1.0
415022,89.23,1.0,-1.0,1.0,-1.0
415023,89.55,-1.0,-1.0,-1.0,-1.0
415024,88.57,1.0,-1.0,1.0,-1.0
415025,89.51,-1.0,-1.0,-1.0,-1.0
415026,89.08,-1.0,-1.0,-1.0,-1.0
415027,88.02,-1.0,-1.0,-1.0,-1.0
415028,87.38,1.0,-1.0,1.0,-1.0
415029,87.49,-1.0,-1.0,-1.0,-1.0
415030,87.4,1.0,-1.0,1.0,-1.0
415031,88.5,-1.0,-1.0,-1.0,-1.0
415032,87.24,-1.0,-1.0,-1.0,-1.0
415033,87.14,-1.0,-1.0,1.0,-1.0
415034,87.05,1.0,-1.0,1.0,-1.0
415035,88.53,1.0,-1.0,-1.0,-1.0
415036,88.83,1.0,-1.0,1.0,-1.0
415037,88.93,-1.0,-1.0,-1.0,-1.0
415038,88.08,-1.0,-1.0,-1.0,-1.0
415039,87.96,-1.0,-1.0,-1.0,-1.0
415040,87.92,1.0,-1.0,1.0,1.0
415041,88.91,-1.0,-1.0,-1.0,-1.0
415042,88.36,-1.0,-1.0,-1.0,1.0
415043,88.08,-1.0,-1.0,-1.0,-1.0
415044,87.69,1.0,-1.0,1.0,1.0
415045,88.08,1.0,-1.0,-1.0,-1.0
415046,88.95,-1.0,-1.0,-1.0,-1.0
415047,88.37,-1.0,-1.0,1.0,-1.0
415048,88.15,-1.0,-1.0,-1.0,-1.0
415049,86.25,-1.0,1.0,-1.0,1.0
415050,84.05,1.0,1.0,1.0,1.0
415051,86.03,1.0,-1.0,1.0,-1.0
415052,88.34,-1.0,-1.0,-1.0,-1.0
415053,84.94,-1.0,1.0,-1.0,1.0
415054,81.42,-1.0,1.0,-1.0,1.0
415055,81.21,-1.0,1.0,-1.0,1.0
415056,80.08,1.0,1.0,1.0,1.0
415057,81.14,1.0,1.0,1.0,1.0
415058,82.4,1.0,1.0,1.0,1.0
415059,82.84,-1.0,1.0,-1.0,1.0
415060,82.53,1.0,1.0,1.0,1.0
415061,83.64,1.0,1.0,1.0,1.0
415062,84.09,-1.0,1.0,1.0,1.0
415063,82.44,1.0,1.0,1.0,1.0
415064,82.95,1.0,1.0,1.0,1.0
415065,83.22,1.0,1.0,1.0,1.0
415066,84.0,-1.0,1.0,-1.0,1.0
415067,81.65,-1.0,1.0,1.0,1.0
415068,80.49,1.0,1.0,-1.0,1.0
415069,80.91,-1.0,1.0,-1.0,1.0
415070,80.28,-1.0,1.0,-1.0,1.0
415071,79.96,1.0,1.0,1.0,1.0
415072,82.95,-1.0,1.0,-1.0,1.0
415073,82.31,1.0,1.0,1.0,1.0
415074,83.78,1.0,1.0,1.0,1.0
415075,84.2,1.0,1.0,1.0,1.0
415076,84.94,-1.0,1.0,-1.0,1.0
415077,84.36,1.0,1.0,1.0,1.0
415078,85.37,1.0,1.0,1.0,1.0
415079,86.46,1.0,1.0,1.0,1.0
415080,86.6,-1.0,1.0,-1.0,1.0
415081,85.98,1.0,1.0,1.0,1.0
415082,86.61,1.0,1.0,1.0,1.0
415083,87.28,1.0,1.0,1.0,1.0
415084,87.57,1.0,1.0,1.0,1.0
415085,87.58,-1.0,1.0,-1.0,1.0
415086,87.31,1.0,1.0,1.0,1.0
415087,87.93,-1.0,1.0,-1.0,1.0
415088,87.32,1.0,1.0,1.0,1.0
415089,87.53,-1.0,1.0,-1.0,1.0
415090,87.03,-1.0,1.0,-1.0,1.0
415091,86.53,-1.0,1.0,-1.0,1.0
415092,86.31,-1.0,1.0,-1.0,1.0
415093,86.07,-1.0,1.0,-1.0,1.0
415094,85.91,1.0,1.0,1.0,1.0
415095,86.76,1.0,1.0,1.0,1.0
415096,87.42,-1.0,1.0,-1.0,1.0
415097,87.03,1.0,1.0,1.0,1.0
415098,87.92,1.0,1.0,1.0,1.0
415099,88.35,-1.0,1.0,-1.0,1.0
415100,87.85,1.0,1.0,1.0,1.0
415101,88.95,-1.0,1.0,-1.0,-1.0
415102,88.8,-1.0,1.0,-1.0,1.0
415103,88.69,1.0,1.0,1.0,1.0
415104,88.84,1.0,1.0,1.0,1.0
415105,89.41,1.0,1.0,1.0,1.0
415106,89.43,-1.0,1.0,-1.0,1.0
415107,89.08,1.0,1.0,1.0,1.0
415108,89.29,-1.0,1.0,-1.0,1.0
415109,88.41,1.0,1.0,-1.0,1.0
415110,88.61,1.0,1.0,-1.0,1.0
415111,89.27,-1.0,1.0,-1.0,1.0
415112,88.7,1.0,1.0,1.0,1.0
415113,88.81,1.0,1.0,1.0,1.0
415114,89.19,1.0,1.0,1.0,1.0
415115,89.78,1.0,1.0,-1.0,-1.0
415116,90.2,1.0,1.0,1.0,1.0
415117,90.58,1.0,1.0,1.0,1.0
415118,90.81,1.0,1.0,1.0,1.0
415119,91.1,-1.0,0.0,-1.0,0.0
415120,87.28,1.0,1.0,1.0,1.0
415121,96.65,-1.0,-1.0,-1.0,-1.0
415122,94.87,-1.0,-1.0,-1.0,-1.0
415123,93.36,-1.0,-1.0,-1.0,-1.0
415124,92.94,1.0,-1.0,1.0,-1.0
415125,93.08,-1.0,-1.0,-1.0,-1.0
415126,90.61,1.0,1.0,1.0,1.0
415127,91.51,-1.0,-1.0,-1.0,1.0
415128,91.43,-1.0,1.0,-1.0,1.0
415129,91.28,1.0,1.0,-1.0,1.0
415130,91.5,-1.0,1.0,-1.0,-1.0
415131,91.16,-1.0,1.0,-1.0,-1.0
415132,90.8,1.0,1.0,-1.0,1.0
415133,90.9,1.0,1.0,1.0,-1.0
415134,91.53,-1.0,1.0,-1.0,-1.0
415135,91.51,-1.0,1.0,-1.0,1.0
415136,91.18,-1.0,1.0,-1.0,1.0
415137,91.06,1.0,-1.0,1.0,-1.0
415138,91.84,1.0,-1.0,1.0,-1.0
415139,92.77,-1.0,-1.0,-1.0,-1.0
415140,91.98,1.0,-1.0,1.0,-1.0
415141,92.36,-1.0,-1.0,-1.0,-1.0
415142,91.9,1.0,-1.0,1.0,-1.0
415143,92.29,-1.0,-1.0,-1.0,-1.0
415144,92.01,-1.0,-1.0,-1.0,-1.0
415145,91.68,-1.0,-1.0,1.0,-1.0
415146,91.25,1.0,-1.0,1.0,-1.0
415147,91.41,1.0,-1.0,1.0,-1.0
415148,91.49,-1.0,-1.0,-1.0,-1.0
415149,91.1,-1.0,-1.0,1.0,-1.0
415150,90.81,1.0,-1.0,1.0,-1.0
415151,91.06,1.0,-1.0,1.0,-1.0
415152,91.22,1.0,-1.0,1.0,-1.0
415153,91.42,-1.0,-1.0,-1.0,-1.0
415154,90.95,-1.0,-1.0,-1.0,-1.0
415155,90.7,1.0,1.0,1.0,1.0
415156,90.89,-1.0,1.0,-1.0,1.0
415157,90.83,1.0,1.0,1.0,1.0
415158,91.93,-1.0,1.0,-1.0,1.0
415159,91.5,1.0,1.0,1.0,1.0
415160,91.58,1.0,1.0,1.0,1.0
415161,92.5,-1.0,-1.0,-1.0,-1.0
415162,91.85,1.0,1.0,1.0,1.0
415163,92.04,-1.0,1.0,-1.0,1.0
