,Close,Target(1),Target(30),Prediction(1),Prediction(30)
49455,8.54,1.0,-1.0,-1.0,-1.0
49456,8.67,-1.0,-1.0,-1.0,-1.0
49457,8.64,-1.0,-1.0,-1.0,-1.0
49458,8.62,-1.0,-1.0,-1.0,-1.0
49459,8.49,-1.0,-1.0,-1.0,-1.0
49460,8.39,1.0,-1.0,1.0,-1.0
49461,8.43,1.0,-1.0,1.0,-1.0
49462,8.48,1.0,-1.0,1.0,-1.0
49463,8.49,1.0,-1.0,1.0,-1.0
49464,8.68,-1.0,-1.0,-1.0,-1.0
49465,8.37,-1.0,-1.0,-1.0,-1.0
49466,8.24,-1.0,-1.0,-1.0,-1.0
49467,7.97,-1.0,-1.0,-1.0,-1.0
49468,7.8,-1.0,-1.0,-1.0,-1.0
49469,7.71,-1.0,-1.0,-1.0,-1.0
49470,7.62,1.0,-1.0,1.0,-1.0
49471,7.64,-1.0,1.0,-1.0,1.0
49472,7.59,-1.0,1.0,-1.0,1.0
49473,7.54,1.0,1.0,1.0,1.0
49474,7.67,-1.0,-1.0,-1.0,-1.0
49475,7.5,-1.0,-1.0,-1.0,-1.0
49476,7.19,-1.0,1.0,-1.0,1.0
49477,7.0,-1.0,1.0,1.0,1.0
49478,6.89,1.0,1.0,1.0,1.0
49479,7.22,-1.0,-1.0,-1.0,-1.0
49480,7.06,0.0,-1.0,0.0,-1.0
49481,7.06,-1.0,-1.0,-1.0,-1.0
49482,6.9,1.0,-1.0,-1.0,-1.0
49483,6.92,1.0,-1.0,1.0,-1.0
49484,6.95,-1.0,-1.0,1.0,-1.0
49485,6.89,1.0,-1.0,1.0,-1.0
49486,6.99,1.0,-1.0,1.0,-1.0
49487,7.11,1.0,-1.0,1.0,-1.0
49488,7.14,-1.0,-1.0,-1.0,-1.0
49489,7.0,1.0,-1.0,1.0,-1.0
49490,7.15,-1.0,-1.0,-1.0,-1.0
49491,6.95,-1.0,-1.0,-1.0,-1.0
49492,6.76,-1.0,-1.0,-1.0,-1.0
49493,6.43,1.0,1.0,1.0,1.0
49494,6.48,-1.0,-1.0,-1.0,-1.0
49495,6.44,-1.0,-1.0,-1.0,-1.0
49496,6.43,-1.0,1.0,-1.0,1.0
49497,6.18,1.0,1.0,1.0,1.0
49498,6.48,1.0,1.0,1.0,1.0
49499,6.6,-1.0,1.0,-1.0,1.0
49500,6.5,1.0,1.0,1.0,1.0
49501,7.75,-1.0,-1.0,-1.0,-1.0
49502,7.63,1.0,-1.0,1.0,-1.0
49503,7.66,-1.0,-1.0,-1.0,-1.0
49504,7.51,-1.0,-1.0,-1.0,-1.0
49505,7.42,-1.0,-1.0,-1.0,-1.0
49506,7.34,-1.0,-1.0,-1.0,-1.0
49507,7.22,-1.0,-1.0,-1.0,-1.0
49508,7.11,1.0,1.0,1.0,1.0
49509,7.16,-1.0,1.0,-1.0,1.0
49510,6.5,1.0,1.0,1.0,1.0
49511,6.56,-1.0,1.0,-1.0,1.0
49512,5.94,1.0,1.0,1.0,-1.0
49513,6.18,-1.0,1.0,-1.0,1.0
49514,5.85,1.0,1.0,1.0,1.0
49515,6.17,1.0,0.0,1.0,0.0
49516,6.21,1.0,1.0,1.0,-1.0
49517,6.43,-1.0,1.0,-1.0,-1.0
49518,6.34,-1.0,-1.0,-1.0,-1.0
