,Close,Target(1),Target(30),Prediction(1),Prediction(30)
346096,36.6,1.0,-1.0,1.0,-1.0
346097,37.16,1.0,-1.0,1.0,1.0
346098,37.17,1.0,1.0,1.0,1.0
346099,37.31,1.0,1.0,1.0,1.0
346100,37.48,1.0,-1.0,1.0,-1.0
346101,37.58,1.0,1.0,-1.0,1.0
346102,37.69,1.0,-1.0,1.0,-1.0
346103,37.86,1.0,-1.0,1.0,-1.0
346104,38.18,1.0,-1.0,1.0,-1.0
346105,38.48,-1.0,-1.0,-1.0,1.0
346106,38.09,-1.0,-1.0,-1.0,-1.0
346107,37.3,-1.0,1.0,-1.0,1.0
346108,37.14,-1.0,1.0,-1.0,1.0
346109,37.08,1.0,1.0,-1.0,1.0
346110,37.47,-1.0,1.0,-1.0,-1.0
346111,36.76,-1.0,1.0,-1.0,1.0
346112,36.66,1.0,1.0,1.0,1.0
346113,37.55,-1.0,1.0,-1.0,1.0
346114,37.22,-1.0,1.0,-1.0,1.0
346115,36.87,1.0,1.0,1.0,1.0
346116,37.04,1.0,1.0,1.0,1.0
346117,37.67,-1.0,1.0,-1.0,-1.0
346118,37.07,1.0,1.0,1.0,1.0
346119,37.14,-1.0,1.0,-1.0,-1.0
346120,36.68,-1.0,1.0,-1.0,1.0
346121,36.29,-1.0,1.0,-1.0,1.0
346122,35.68,1.0,1.0,1.0,1.0
346123,35.76,1.0,1.0,1.0,1.0
346124,36.0,1.0,1.0,1.0,1.0
346125,36.43,-1.0,1.0,-1.0,1.0
346126,36.29,1.0,1.0,1.0,1.0
346127,36.62,1.0,1.0,1.0,-1.0
346128,37.36,1.0,-1.0,1.0,-1.0
346129,37.42,-1.0,-1.0,-1.0,-1.0
346130,36.65,1.0,1.0,1.0,1.0
346131,37.7,-1.0,-1.0,1.0,-1.0
346132,37.57,-1.0,-1.0,-1.0,-1.0
346133,37.06,1.0,-1.0,1.0,-1.0
346134,37.56,-1.0,-1.0,-1.0,-1.0
346135,37.47,1.0,-1.0,1.0,-1.0
346136,37.6,-1.0,-1.0,-1.0,-1.0
346137,37.5,1.0,-1.0,1.0,-1.0
346138,37.83,-1.0,-1.0,-1.0,-1.0
346139,37.46,1.0,-1.0,1.0,-1.0
346140,37.6,1.0,-1.0,1.0,-1.0
346141,37.76,-1.0,-1.0,-1.0,-1.0
346142,37.67,1.0,-1.0,1.0,-1.0
346143,37.84,1.0,-1.0,1.0,-1.0
346144,38.17,-1.0,-1.0,-1.0,-1.0
346145,37.76,1.0,-1.0,1.0,-1.0
346146,37.77,1.0,-1.0,1.0,-1.0
346147,37.94,-1.0,-1.0,-1.0,-1.0
346148,37.8,-1.0,-1.0,-1.0,-1.0
346149,37.56,-1.0,-1.0,-1.0,-1.0
346150,37.21,1.0,-1.0,1.0,-1.0
346151,37.32,1.0,-1.0,1.0,-1.0
346152,37.47,-1.0,-1.0,-1.0,-1.0
346153,37.15,1.0,-1.0,1.0,-1.0
346154,37.35,0.0,-1.0,0.0,-1.0
346155,37.35,-1.0,-1.0,-1.0,-1.0
346156,37.19,-1.0,-1.0,-1.0,-1.0
346157,37.01,-1.0,-1.0,-1.0,-1.0
346158,36.99,-1.0,-1.0,-1.0,-1.0
346159,36.96,1.0,-1.0,1.0,-1.0
346160,37.27,-1.0,-1.0,-1.0,-1.0
346161,37.23,1.0,-1.0,1.0,-1.0
346162,37.29,-1.0,-1.0,-1.0,-1.0
346163,37.01,-1.0,-1.0,-1.0,-1.0
346164,36.98,1.0,-1.0,1.0,-1.0
346165,37.4,1.0,-1.0,1.0,-1.0
