,Close,Target(1),Target(30),Prediction(1),Prediction(30)
550804,103.09,-1.0,-1.0,-1.0,-1.0
550805,102.36,-1.0,-1.0,-1.0,-1.0
550806,101.0,1.0,-1.0,1.0,-1.0
550807,101.4,1.0,1.0,1.0,-1.0
550808,102.2,-1.0,1.0,-1.0,1.0
550809,100.38,1.0,1.0,-1.0,1.0
550810,100.4,-1.0,1.0,-1.0,1.0
550811,98.95,1.0,1.0,1.0,1.0
550812,102.5,1.0,1.0,-1.0,1.0
550813,104.22,1.0,1.0,1.0,1.0
550814,104.99,1.0,-1.0,1.0,-1.0
550815,106.57,1.0,-1.0,-1.0,-1.0
550816,107.85,-1.0,-1.0,-1.0,-1.0
550817,103.68,1.0,-1.0,1.0,-1.0
550818,103.79,1.0,1.0,-1.0,1.0
550819,104.2,-1.0,1.0,-1.0,1.0
550820,101.94,-1.0,1.0,1.0,-1.0
550821,101.46,1.0,1.0,1.0,1.0
550822,102.49,1.0,1.0,1.0,1.0
550823,103.96,-1.0,1.0,-1.0,1.0
550824,103.39,-1.0,1.0,-1.0,-1.0
550825,102.14,1.0,1.0,1.0,1.0
550826,104.78,-1.0,-1.0,-1.0,-1.0
550827,102.15,1.0,-1.0,1.0,-1.0
550828,102.82,-1.0,-1.0,-1.0,-1.0
550829,102.19,-1.0,-1.0,-1.0,-1.0
550830,101.5,1.0,-1.0,1.0,-1.0
550831,102.4,-1.0,-1.0,-1.0,-1.0
550832,100.93,-1.0,-1.0,-1.0,-1.0
550833,99.39,-1.0,-1.0,-1.0,-1.0
550834,98.46,1.0,-1.0,-1.0,-1.0
550835,98.93,1.0,-1.0,1.0,-1.0
550836,100.93,1.0,-1.0,1.0,-1.0
550837,102.88,1.0,-1.0,1.0,-1.0
550838,104.04,1.0,-1.0,-1.0,-1.0
550839,105.52,1.0,-1.0,-1.0,-1.0
550840,106.75,-1.0,-1.0,-1.0,-1.0
550841,105.79,1.0,-1.0,1.0,-1.0
550842,107.6,-1.0,-1.0,-1.0,-1.0
550843,106.27,-1.0,-1.0,-1.0,-1.0
550844,101.76,1.0,-1.0,1.0,-1.0
550845,102.03,1.0,-1.0,1.0,-1.0
550846,102.97,1.0,-1.0,1.0,-1.0
550847,103.36,1.0,-1.0,1.0,-1.0
550848,105.34,-1.0,-1.0,-1.0,-1.0
550849,105.26,1.0,-1.0,1.0,-1.0
550850,106.97,-1.0,-1.0,-1.0,-1.0
550851,106.19,1.0,-1.0,1.0,-1.0
550852,108.08,-1.0,-1.0,-1.0,-1.0
550853,107.88,-1.0,-1.0,-1.0,-1.0
550854,107.37,-1.0,-1.0,-1.0,-1.0
550855,104.83,-1.0,-1.0,-1.0,-1.0
550856,101.4,-1.0,-1.0,-1.0,1.0
550857,99.75,-1.0,-1.0,-1.0,-1.0
550858,98.18,-1.0,-1.0,-1.0,-1.0
550859,97.78,-1.0,-1.0,-1.0,-1.0
550860,94.6,-1.0,-1.0,-1.0,-1.0
550861,94.23,-1.0,-1.0,-1.0,-1.0
550862,87.76,-1.0,-1.0,-1.0,-1.0
550863,87.34,-1.0,-1.0,-1.0,-1.0
550864,79.63,1.0,1.0,1.0,1.0
550865,84.41,-1.0,-1.0,-1.0,-1.0
550866,81.25,1.0,-1.0,1.0,-1.0
550867,84.8,1.0,-1.0,1.0,-1.0
550868,85.12,1.0,-1.0,1.0,-1.0
550869,89.31,-1.0,-1.0,-1.0,-1.0
550870,87.37,1.0,-1.0,1.0,-1.0
550871,87.61,-1.0,-1.0,-1.0,-1.0
550872,82.75,-1.0,-1.0,-1.0,-1.0
550873,80.91,-1.0,-1.0,-1.0,-1.0
550874,80.46,1.0,-1.0,1.0,-1.0
550875,82.69,1.0,-1.0,1.0,-1.0
550876,83.08,-1.0,-1.0,-1.0,-1.0
550877,81.28,1.0,-1.0,1.0,-1.0
550878,82.09,1.0,-1.0,1.0,-1.0
550879,85.06,1.0,-1.0,1.0,-1.0
550880,86.1,1.0,-1.0,1.0,-1.0
550881,86.74,-1.0,-1.0,-1.0,-1.0
550882,85.9,-1.0,-1.0,-1.0,-1.0
550883,83.41,-1.0,-1.0,-1.0,-1.0
550884,82.72,1.0,1.0,1.0,1.0
550885,84.54,-1.0,-1.0,-1.0,-1.0
550886,83.21,-1.0,1.0,-1.0,1.0
550887,80.54,-1.0,1.0,-1.0,1.0
550888,79.54,1.0,1.0,1.0,1.0
550889,80.45,1.0,1.0,1.0,1.0
550890,82.83,1.0,1.0,1.0,1.0
550891,84.41,-1.0,1.0,-1.0,1.0
550892,83.32,-1.0,1.0,-1.0,1.0
550893,82.46,-1.0,1.0,-1.0,1.0
550894,80.78,-1.0,1.0,-1.0,1.0
550895,76.32,-1.0,1.0,-1.0,1.0
550896,71.9,1.0,1.0,1.0,1.0
550897,72.26,1.0,1.0,1.0,1.0
550898,76.99,1.0,1.0,1.0,1.0
550899,78.45,-1.0,1.0,-1.0,1.0
550900,74.99,1.0,1.0,1.0,1.0
550901,75.35,-1.0,1.0,-1.0,1.0
550902,71.5,-1.0,1.0,-1.0,1.0
550903,68.58,1.0,1.0,1.0,1.0
550904,73.26,1.0,1.0,1.0,1.0
550905,75.72,1.0,1.0,1.0,1.0
550906,78.56,-1.0,1.0,-1.0,1.0
550907,77.25,1.0,1.0,1.0,1.0
550908,81.66,-1.0,1.0,-1.0,1.0
550909,80.89,1.0,1.0,1.0,1.0
550910,81.01,1.0,1.0,1.0,1.0
550911,81.5,1.0,1.0,1.0,1.0
550912,85.42,-1.0,1.0,-1.0,1.0
550913,82.68,1.0,1.0,1.0,1.0
550914,84.98,-1.0,1.0,-1.0,1.0
550915,83.95,1.0,1.0,1.0,1.0
550916,84.59,1.0,1.0,1.0,1.0
550917,86.74,1.0,1.0,1.0,1.0
550918,87.31,-1.0,1.0,-1.0,1.0
550919,85.14,1.0,1.0,1.0,1.0
550920,87.2,1.0,1.0,1.0,1.0
550921,95.66,1.0,-1.0,1.0,-1.0
550922,97.77,-1.0,-1.0,-1.0,-1.0
550923,92.94,-1.0,-1.0,1.0,-1.0
550924,90.55,1.0,-1.0,1.0,-1.0
550925,93.19,1.0,-1.0,1.0,-1.0
550926,95.21,1.0,-1.0,1.0,-1.0
550927,97.64,1.0,-1.0,1.0,-1.0
550928,98.52,1.0,-1.0,1.0,1.0
550929,101.29,-1.0,-1.0,-1.0,-1.0
550930,96.51,1.0,-1.0,1.0,-1.0
550931,98.1,1.0,-1.0,-1.0,-1.0
550932,99.81,-1.0,-1.0,-1.0,-1.0
550933,97.81,1.0,-1.0,1.0,-1.0
550934,98.81,-1.0,-1.0,-1.0,-1.0
550935,97.6,-1.0,-1.0,-1.0,-1.0
550936,94.43,-1.0,1.0,-1.0,1.0
550937,94.32,-1.0,1.0,-1.0,1.0
550938,92.4,-1.0,1.0,1.0,1.0
550939,91.63,-1.0,1.0,-1.0,1.0
550940,87.77,-1.0,1.0,-1.0,1.0
550941,86.69,1.0,1.0,1.0,1.0
550942,90.63,1.0,1.0,1.0,1.0
550943,92.19,1.0,1.0,1.0,1.0
550944,98.9,-1.0,-1.0,-1.0,1.0
550945,96.83,-1.0,1.0,-1.0,1.0
550946,95.92,1.0,1.0,1.0,1.0
550947,98.22,-1.0,1.0,-1.0,1.0
550948,97.16,-1.0,1.0,-1.0,1.0
550949,96.27,-1.0,1.0,-1.0,1.0
550950,92.67,1.0,1.0,1.0,1.0
550951,94.4,-1.0,1.0,-1.0,1.0
550952,91.78,-1.0,1.0,-1.0,1.0
550953,91.68,-1.0,1.0,-1.0,1.0
550954,88.42,-1.0,1.0,-1.0,1.0
550955,87.52,1.0,1.0,1.0,1.0
550956,89.27,-1.0,1.0,-1.0,-1.0
550957,87.32,1.0,1.0,1.0,-1.0
550958,92.17,1.0,1.0,1.0,1.0
550959,93.11,1.0,1.0,1.0,1.0
550960,94.21,1.0,1.0,1.0,1.0
550961,94.62,1.0,1.0,1.0,1.0
550962,95.45,-1.0,1.0,-1.0,1.0
550963,92.85,1.0,1.0,1.0,1.0
550964,93.72,-1.0,1.0,-1.0,1.0
550965,93.7,1.0,1.0,1.0,1.0
550966,96.63,1.0,1.0,1.0,1.0
550967,96.92,-1.0,1.0,-1.0,1.0
550968,96.15,-1.0,1.0,1.0,1.0
550969,95.77,1.0,1.0,1.0,1.0
550970,96.93,1.0,1.0,1.0,1.0
550971,97.88,-1.0,1.0,-1.0,1.0
550972,96.58,1.0,1.0,1.0,1.0
550973,97.82,-1.0,1.0,-1.0,-1.0
550974,97.62,1.0,1.0,1.0,1.0
550975,99.3,1.0,1.0,1.0,1.0
550976,100.93,-1.0,1.0,1.0,1.0
550977,99.86,1.0,1.0,1.0,1.0
550978,100.37,1.0,1.0,1.0,1.0
550979,102.06,-1.0,-1.0,-1.0,-1.0
550980,100.92,1.0,-1.0,1.0,1.0
550981,103.46,-1.0,-1.0,-1.0,-1.0
550982,100.19,1.0,1.0,1.0,1.0
550983,100.25,-1.0,-1.0,-1.0,-1.0
550984,99.62,1.0,1.0,-1.0,-1.0
550985,99.77,-1.0,-1.0,-1.0,-1.0
550986,99.3,-1.0,-1.0,-1.0,-1.0
550987,98.48,1.0,1.0,1.0,1.0
550988,102.63,1.0,-1.0,-1.0,-1.0
550989,104.0,1.0,-1.0,1.0,-1.0
550990,104.84,-1.0,-1.0,-1.0,-1.0
550991,103.8,1.0,-1.0,1.0,-1.0
550992,104.23,-1.0,-1.0,-1.0,-1.0
550993,102.7,1.0,-1.0,1.0,-1.0
550994,104.06,-1.0,-1.0,-1.0,-1.0
550995,104.0,-1.0,-1.0,-1.0,-1.0
550996,103.76,1.0,-1.0,1.0,-1.0
550997,104.33,-1.0,-1.0,-1.0,-1.0
550998,103.92,1.0,-1.0,1.0,-1.0
550999,104.41,-1.0,-1.0,-1.0,-1.0
551000,103.26,1.0,-1.0,1.0,-1.0
551001,104.67,-1.0,-1.0,-1.0,-1.0
551002,103.86,1.0,-1.0,-1.0,-1.0
551003,104.49,1.0,-1.0,1.0,-1.0
551004,105.46,-1.0,-1.0,-1.0,-1.0
551005,104.37,1.0,-1.0,1.0,-1.0
551006,104.87,-1.0,-1.0,-1.0,-1.0
551007,104.36,-1.0,-1.0,-1.0,-1.0
551008,103.52,-1.0,-1.0,-1.0,-1.0
551009,101.03,-1.0,-1.0,-1.0,-1.0
551010,99.89,1.0,-1.0,1.0,-1.0
551011,100.86,-1.0,-1.0,-1.0,-1.0
551012,100.7,-1.0,-1.0,-1.0,-1.0
551013,98.44,1.0,-1.0,1.0,-1.0
551014,99.98,-1.0,-1.0,-1.0,-1.0
551015,98.92,-1.0,-1.0,-1.0,-1.0
551016,98.9,1.0,-1.0,1.0,-1.0
551017,100.58,1.0,-1.0,1.0,1.0
551018,101.5,-1.0,-1.0,-1.0,-1.0
551019,97.96,-1.0,-1.0,-1.0,-1.0
551020,97.73,-1.0,-1.0,-1.0,-1.0
551021,95.75,1.0,-1.0,1.0,-1.0
551022,97.62,1.0,-1.0,1.0,-1.0
551023,99.17,-1.0,-1.0,-1.0,-1.0
551024,98.41,-1.0,-1.0,-1.0,-1.0
551025,94.85,-1.0,-1.0,-1.0,-1.0
551026,94.43,1.0,-1.0,1.0,-1.0
551027,95.23,1.0,-1.0,1.0,-1.0
551028,97.48,-1.0,-1.0,-1.0,-1.0
551029,96.47,-1.0,-1.0,-1.0,-1.0
551030,94.42,-1.0,-1.0,-1.0,-1.0
551031,93.29,-1.0,-1.0,-1.0,-1.0
551032,91.38,-1.0,-1.0,-1.0,-1.0
