,Close,Target(1),Target(30),Prediction(1),Prediction(30)
11276,33.05,1.0,-1.0,1.0,-1.0
11277,33.51,-1.0,-1.0,-1.0,-1.0
11278,33.43,1.0,-1.0,1.0,-1.0
11279,33.53,-1.0,-1.0,-1.0,-1.0
11280,33.36,1.0,-1.0,1.0,-1.0
11281,33.56,1.0,-1.0,1.0,-1.0
11282,33.57,-1.0,-1.0,-1.0,-1.0
11283,33.01,1.0,-1.0,1.0,-1.0
11284,33.57,1.0,-1.0,-1.0,-1.0
11285,33.67,1.0,-1.0,1.0,-1.0
11286,33.86,1.0,-1.0,1.0,-1.0
11287,33.94,1.0,-1.0,1.0,-1.0
11288,34.69,1.0,-1.0,1.0,-1.0
11289,34.98,1.0,-1.0,1.0,-1.0
11290,35.39,-1.0,-1.0,-1.0,-1.0
11291,33.74,-1.0,1.0,-1.0,1.0
11292,33.38,1.0,1.0,1.0,1.0
11293,33.45,1.0,1.0,1.0,1.0
11294,34.63,-1.0,-1.0,1.0,-1.0
11295,34.5,-1.0,-1.0,-1.0,-1.0
11296,33.97,1.0,1.0,1.0,1.0
11297,34.48,1.0,-1.0,1.0,-1.0
11298,35.05,1.0,-1.0,1.0,-1.0
11299,35.27,-1.0,-1.0,-1.0,-1.0
11300,34.72,1.0,-1.0,1.0,-1.0
11301,35.29,-1.0,-1.0,1.0,-1.0
11302,35.13,-1.0,-1.0,-1.0,-1.0
11303,34.86,-1.0,-1.0,-1.0,-1.0
11304,34.61,-1.0,-1.0,1.0,-1.0
11305,34.08,-1.0,-1.0,-1.0,-1.0
11306,33.04,-1.0,1.0,-1.0,1.0
11307,32.09,-1.0,1.0,-1.0,1.0
11308,31.84,1.0,1.0,1.0,1.0
11309,31.99,1.0,1.0,1.0,-1.0
11310,32.34,1.0,1.0,1.0,1.0
11311,32.88,-1.0,1.0,-1.0,1.0
11312,31.68,1.0,1.0,1.0,1.0
11313,32.59,1.0,1.0,-1.0,1.0
11314,32.64,-1.0,1.0,-1.0,1.0
11315,32.43,1.0,1.0,1.0,1.0
11316,32.62,1.0,1.0,1.0,1.0
11317,32.95,1.0,1.0,1.0,1.0
11318,33.16,1.0,1.0,1.0,1.0
11319,34.16,1.0,1.0,-1.0,1.0
11320,34.37,-1.0,1.0,-1.0,1.0
11321,34.18,1.0,1.0,1.0,1.0
11322,34.24,1.0,1.0,1.0,1.0
11323,34.48,-1.0,1.0,-1.0,1.0
11324,34.15,1.0,1.0,1.0,1.0
11325,34.38,-1.0,-1.0,-1.0,-1.0
11326,34.09,1.0,1.0,1.0,1.0
11327,34.21,1.0,1.0,1.0,1.0
11328,34.33,1.0,-1.0,1.0,-1.0
11329,34.51,-1.0,1.0,-1.0,1.0
11330,33.85,-1.0,1.0,-1.0,1.0
