,Close,Target(1),Target(30),Prediction(1),Prediction(30)
288577,73.46,-1.0,1.0,-1.0,1.0
288578,71.72,1.0,1.0,1.0,1.0
288579,75.49,1.0,1.0,1.0,1.0
288580,78.72,1.0,1.0,1.0,1.0
288581,79.33,1.0,1.0,1.0,1.0
288582,81.57,-1.0,1.0,1.0,1.0
288583,79.13,-1.0,1.0,-1.0,1.0
288584,76.31,-1.0,1.0,-1.0,1.0
288585,76.03,1.0,1.0,1.0,1.0
288586,79.92,-1.0,1.0,-1.0,1.0
288587,78.44,-1.0,1.0,-1.0,1.0
288588,74.6,1.0,1.0,1.0,1.0
288589,77.52,1.0,1.0,1.0,1.0
288590,80.3,1.0,1.0,1.0,1.0
288591,83.22,1.0,1.0,1.0,1.0
288592,84.53,-1.0,1.0,-1.0,1.0
288593,83.72,-1.0,1.0,-1.0,1.0
288594,82.89,-1.0,1.0,-1.0,1.0
288595,78.17,-1.0,1.0,-1.0,1.0
288596,76.68,-1.0,1.0,-1.0,1.0
288597,74.2,1.0,1.0,1.0,1.0
288598,74.38,1.0,1.0,1.0,1.0
288599,77.38,1.0,1.0,1.0,1.0
288600,77.89,-1.0,1.0,-1.0,1.0
288601,75.85,-1.0,1.0,-1.0,1.0
288602,74.75,-1.0,1.0,-1.0,1.0
288603,71.05,-1.0,1.0,-1.0,1.0
288604,70.43,1.0,1.0,1.0,1.0
288605,77.63,1.0,1.0,1.0,1.0
288606,82.57,1.0,1.0,1.0,1.0
288607,85.75,-1.0,1.0,-1.0,1.0
288608,85.01,1.0,1.0,1.0,1.0
288609,87.31,-1.0,1.0,-1.0,1.0
288610,87.06,1.0,1.0,1.0,1.0
288611,87.8,-1.0,1.0,1.0,1.0
288612,87.45,1.0,1.0,1.0,1.0
288613,90.07,-1.0,1.0,-1.0,1.0
288614,87.04,1.0,1.0,1.0,1.0
288615,88.5,-1.0,1.0,-1.0,1.0
288616,86.46,1.0,1.0,1.0,1.0
288617,86.72,1.0,1.0,1.0,1.0
288618,88.92,1.0,1.0,-1.0,1.0
288619,93.42,-1.0,1.0,-1.0,1.0
288620,88.76,1.0,1.0,1.0,1.0
288621,101.26,1.0,1.0,1.0,1.0
288622,105.72,1.0,1.0,1.0,1.0
288623,107.63,-1.0,1.0,-1.0,1.0
288624,103.95,-1.0,1.0,-1.0,1.0
288625,100.56,1.0,1.0,1.0,1.0
288626,104.63,1.0,1.0,1.0,1.0
288627,106.94,1.0,-1.0,1.0,-1.0
288628,109.62,-1.0,-1.0,-1.0,-1.0
288629,108.56,1.0,1.0,1.0,1.0
288630,109.61,-1.0,-1.0,-1.0,-1.0
288631,105.77,1.0,-1.0,1.0,1.0
288632,106.99,1.0,-1.0,1.0,1.0
288633,111.19,-1.0,-1.0,-1.0,-1.0
288634,110.62,1.0,-1.0,1.0,-1.0
288635,112.61,-1.0,-1.0,1.0,-1.0
288636,110.46,-1.0,-1.0,-1.0,-1.0
288637,107.1,-1.0,-1.0,-1.0,-1.0
288638,106.19,-1.0,-1.0,-1.0,1.0
288639,102.73,1.0,1.0,1.0,1.0
288640,103.14,-1.0,1.0,-1.0,1.0
288641,99.53,-1.0,1.0,-1.0,1.0
288642,97.62,1.0,1.0,1.0,1.0
288643,104.66,-1.0,1.0,-1.0,1.0
288644,103.41,1.0,1.0,1.0,1.0
288645,113.03,-1.0,-1.0,-1.0,-1.0
288646,111.07,1.0,-1.0,1.0,-1.0
288647,112.42,1.0,-1.0,1.0,-1.0
288648,115.66,-1.0,1.0,-1.0,1.0
288649,114.32,1.0,1.0,1.0,1.0
288650,114.51,-1.0,1.0,-1.0,1.0
288651,111.09,1.0,1.0,-1.0,-1.0
288652,114.74,-1.0,1.0,-1.0,1.0
288653,112.36,-1.0,1.0,-1.0,1.0
288654,109.94,-1.0,1.0,-1.0,1.0
288655,104.65,1.0,1.0,1.0,1.0
288656,105.29,-1.0,1.0,-1.0,1.0
288657,104.83,-1.0,1.0,-1.0,1.0
288658,102.48,1.0,1.0,1.0,1.0
288659,109.39,-1.0,1.0,-1.0,1.0
288660,102.13,1.0,1.0,1.0,1.0
288661,104.48,1.0,1.0,1.0,1.0
288662,106.39,1.0,1.0,1.0,1.0
288663,106.54,-1.0,1.0,-1.0,1.0
288664,105.73,1.0,1.0,1.0,1.0
288665,107.0,-1.0,1.0,-1.0,1.0
288666,106.12,-1.0,1.0,-1.0,1.0
288667,105.94,-1.0,1.0,-1.0,1.0
288668,104.32,1.0,1.0,1.0,1.0
288669,105.23,1.0,1.0,1.0,1.0
288670,106.72,1.0,1.0,1.0,1.0
288671,110.49,-1.0,1.0,1.0,1.0
