,Close,Target(1),Target(30),Prediction(1),Prediction(30)
135098,90.46,-1.0,1.0,-1.0,1.0
135099,89.85,1.0,1.0,1.0,1.0
135100,90.35,-1.0,1.0,-1.0,1.0
135101,90.12,1.0,1.0,1.0,1.0
135102,90.49,-1.0,1.0,-1.0,1.0
135103,89.53,1.0,1.0,1.0,1.0
135104,89.92,1.0,1.0,1.0,1.0
135105,90.36,1.0,1.0,1.0,1.0
135106,91.29,-1.0,1.0,-1.0,1.0
135107,91.08,-1.0,1.0,-1.0,1.0
135108,90.81,-1.0,1.0,-1.0,1.0
135109,90.8,1.0,1.0,1.0,1.0
135110,90.81,-1.0,1.0,1.0,1.0
135111,90.8,1.0,1.0,1.0,1.0
135112,91.8,1.0,1.0,1.0,1.0
135113,92.76,1.0,1.0,1.0,1.0
135114,93.04,1.0,1.0,1.0,1.0
135115,94.02,-1.0,1.0,-1.0,1.0
135116,93.99,1.0,1.0,1.0,1.0
135117,94.42,-1.0,1.0,-1.0,1.0
135118,94.13,1.0,1.0,1.0,1.0
135119,94.5,-1.0,1.0,-1.0,1.0
135120,93.66,1.0,1.0,-1.0,1.0
135121,93.96,1.0,1.0,1.0,1.0
135122,94.65,-1.0,1.0,-1.0,1.0
135123,94.41,0.0,1.0,0.0,1.0
135124,94.41,1.0,1.0,1.0,1.0
135125,95.37,-1.0,1.0,-1.0,1.0
135126,95.24,1.0,1.0,1.0,1.0
135127,96.08,1.0,1.0,1.0,1.0
135128,96.44,1.0,-1.0,1.0,-1.0
135129,97.18,1.0,-1.0,1.0,-1.0
135130,99.0,1.0,-1.0,1.0,-1.0
135131,100.33,1.0,-1.0,1.0,-1.0
135132,101.43,-1.0,-1.0,-1.0,-1.0
135133,101.18,1.0,-1.0,1.0,-1.0
135134,102.56,-1.0,-1.0,-1.0,-1.0
135135,101.92,-1.0,-1.0,-1.0,-1.0
135136,101.51,1.0,-1.0,1.0,-1.0
135137,102.2,-1.0,-1.0,-1.0,-1.0
135138,100.54,-1.0,-1.0,-1.0,-1.0
135139,100.15,-1.0,-1.0,-1.0,-1.0
135140,99.8,-1.0,-1.0,-1.0,-1.0
135141,99.47,1.0,-1.0,1.0,-1.0
135142,100.11,-1.0,-1.0,-1.0,-1.0
135143,99.39,1.0,-1.0,1.0,-1.0
135144,99.66,-1.0,-1.0,-1.0,-1.0
135145,98.49,-1.0,-1.0,-1.0,-1.0
135146,98.27,1.0,-1.0,1.0,-1.0
135147,98.87,-1.0,-1.0,-1.0,-1.0
135148,97.32,-1.0,1.0,-1.0,1.0
135149,96.74,-1.0,1.0,-1.0,1.0
135150,96.07,1.0,1.0,-1.0,1.0
135151,96.57,1.0,-1.0,-1.0,-1.0
135152,97.03,1.0,-1.0,1.0,-1.0
135153,97.74,-1.0,-1.0,-1.0,-1.0
135154,96.86,-1.0,-1.0,-1.0,-1.0
135155,96.11,1.0,-1.0,-1.0,-1.0
135156,96.87,-1.0,-1.0,-1.0,-1.0
135157,96.22,-1.0,-1.0,-1.0,-1.0
135158,95.9,-1.0,-1.0,1.0,-1.0
135159,95.82,1.0,-1.0,-1.0,-1.0
135160,96.17,1.0,-1.0,1.0,-1.0
135161,96.27,1.0,-1.0,1.0,-1.0
135162,96.52,-1.0,-1.0,1.0,-1.0
135163,96.21,-1.0,-1.0,-1.0,-1.0
135164,94.8,-1.0,-1.0,-1.0,-1.0
135165,94.58,-1.0,-1.0,-1.0,-1.0
135166,94.3,-1.0,-1.0,-1.0,-1.0
135167,93.37,1.0,1.0,1.0,1.0
135168,93.71,0.0,-1.0,0.0,-1.0
135169,93.71,1.0,-1.0,1.0,-1.0
135170,94.77,-1.0,-1.0,-1.0,-1.0
135171,94.49,-1.0,-1.0,-1.0,-1.0
135172,93.26,1.0,-1.0,1.0,-1.0
135173,93.73,1.0,-1.0,1.0,-1.0
135174,94.19,1.0,-1.0,1.0,-1.0
135175,94.77,-1.0,-1.0,-1.0,-1.0
135176,94.75,1.0,-1.0,1.0,-1.0
135177,96.06,1.0,-1.0,1.0,-1.0
135178,98.03,1.0,-1.0,-1.0,-1.0
135179,98.85,-1.0,-1.0,-1.0,-1.0
135180,97.66,-1.0,-1.0,-1.0,-1.0
135181,93.31,1.0,1.0,1.0,1.0
135182,93.93,-1.0,1.0,-1.0,1.0
135183,91.87,-1.0,1.0,-1.0,1.0
135184,91.39,1.0,1.0,1.0,1.0
135185,91.46,-1.0,-1.0,-1.0,-1.0
135186,90.37,1.0,1.0,1.0,1.0
135187,91.8,-1.0,-1.0,1.0,-1.0
135188,91.57,1.0,-1.0,1.0,-1.0
135189,93.44,1.0,-1.0,-1.0,-1.0
135190,94.83,1.0,-1.0,1.0,-1.0
135191,95.18,1.0,-1.0,1.0,-1.0
135192,95.61,-1.0,-1.0,-1.0,-1.0
135193,94.98,-1.0,-1.0,-1.0,-1.0
135194,94.37,-1.0,-1.0,-1.0,-1.0
135195,94.01,1.0,-1.0,1.0,-1.0
135196,94.21,-1.0,-1.0,-1.0,-1.0
135197,93.42,-1.0,-1.0,-1.0,-1.0
135198,90.86,-1.0,-1.0,-1.0,-1.0
135199,89.06,-1.0,-1.0,-1.0,-1.0
135200,88.84,-1.0,-1.0,1.0,-1.0
135201,88.3,1.0,-1.0,1.0,-1.0
135202,88.7,1.0,-1.0,1.0,-1.0
135203,89.0,1.0,-1.0,1.0,1.0
135204,91.45,1.0,-1.0,1.0,-1.0
135205,91.82,1.0,-1.0,1.0,-1.0
135206,92.03,-1.0,-1.0,-1.0,-1.0
135207,91.99,-1.0,-1.0,-1.0,-1.0
135208,91.82,-1.0,-1.0,-1.0,-1.0
135209,91.71,-1.0,-1.0,-1.0,-1.0
135210,91.54,1.0,-1.0,1.0,-1.0
135211,94.92,1.0,-1.0,1.0,-1.0
135212,95.14,-1.0,-1.0,-1.0,-1.0
135213,93.94,-1.0,-1.0,-1.0,-1.0
135214,92.53,-1.0,-1.0,-1.0,1.0
135215,90.78,1.0,-1.0,-1.0,-1.0
135216,91.22,-1.0,-1.0,-1.0,-1.0
135217,90.99,-1.0,-1.0,-1.0,-1.0
135218,89.94,-1.0,-1.0,-1.0,-1.0
135219,87.9,-1.0,-1.0,-1.0,1.0
135220,87.67,1.0,-1.0,1.0,-1.0
135221,87.81,1.0,-1.0,1.0,-1.0
135222,89.04,1.0,-1.0,1.0,-1.0
135223,89.8,-1.0,-1.0,1.0,-1.0
135224,85.73,-1.0,1.0,-1.0,1.0
135225,82.9,-1.0,1.0,-1.0,1.0
135226,82.25,-1.0,1.0,-1.0,1.0
135227,81.99,1.0,1.0,1.0,1.0
135228,82.79,1.0,1.0,1.0,1.0
135229,85.09,1.0,1.0,1.0,1.0
135230,85.11,-1.0,1.0,-1.0,1.0
135231,85.0,-1.0,1.0,-1.0,1.0
135232,84.55,1.0,1.0,1.0,1.0
135233,85.42,-1.0,1.0,-1.0,1.0
135234,84.16,1.0,1.0,-1.0,1.0
135235,84.77,-1.0,-1.0,-1.0,-1.0
135236,84.35,1.0,1.0,-1.0,1.0
135237,85.23,-1.0,-1.0,-1.0,-1.0
135238,83.46,-1.0,1.0,-1.0,1.0
135239,81.53,1.0,1.0,1.0,1.0
135240,81.88,1.0,1.0,1.0,1.0
135241,83.26,1.0,1.0,1.0,1.0
135242,83.44,1.0,1.0,1.0,-1.0
135243,84.74,1.0,1.0,1.0,1.0
135244,85.0,1.0,1.0,1.0,1.0
135245,85.57,1.0,1.0,1.0,1.0
135246,86.85,1.0,1.0,1.0,1.0
135247,87.96,-1.0,-1.0,1.0,-1.0
135248,86.21,-1.0,1.0,-1.0,-1.0
135249,85.89,-1.0,1.0,-1.0,1.0
135250,85.7,1.0,1.0,1.0,-1.0
135251,87.26,1.0,1.0,1.0,1.0
135252,87.57,-1.0,1.0,-1.0,1.0
135253,87.13,0.0,-1.0,0.0,1.0
135254,87.13,1.0,1.0,1.0,1.0
135255,87.24,1.0,1.0,1.0,1.0
135256,87.53,-1.0,1.0,-1.0,1.0
135257,86.77,1.0,1.0,1.0,1.0
135258,87.01,-1.0,1.0,-1.0,1.0
135259,86.77,1.0,1.0,1.0,1.0
135260,86.8,1.0,1.0,1.0,1.0
135261,87.32,-1.0,1.0,-1.0,1.0
135262,87.24,-1.0,1.0,-1.0,1.0
135263,85.5,1.0,1.0,1.0,1.0
135264,85.73,-1.0,1.0,-1.0,1.0
135265,84.36,1.0,1.0,1.0,1.0
135266,85.2,-1.0,1.0,-1.0,1.0
135267,85.18,1.0,1.0,1.0,1.0
135268,85.68,1.0,1.0,1.0,1.0
135269,87.36,-1.0,1.0,-1.0,1.0
135270,87.2,-1.0,1.0,-1.0,1.0
135271,85.8,1.0,1.0,1.0,1.0
135272,86.82,1.0,1.0,1.0,1.0
135273,87.06,1.0,1.0,1.0,1.0
135274,87.66,-1.0,1.0,-1.0,1.0
135275,87.18,1.0,1.0,1.0,1.0
135276,88.01,-1.0,1.0,-1.0,1.0
135277,86.85,-1.0,1.0,-1.0,1.0
135278,86.76,1.0,1.0,1.0,1.0
135279,87.83,-1.0,1.0,-1.0,1.0
135280,86.65,1.0,1.0,1.0,1.0
135281,87.77,1.0,1.0,1.0,1.0
135282,88.74,-1.0,1.0,1.0,1.0
135283,87.04,1.0,1.0,1.0,-1.0
135284,87.42,1.0,1.0,1.0,1.0
135285,87.66,1.0,1.0,1.0,1.0
135286,87.78,-1.0,1.0,-1.0,1.0
135287,87.56,1.0,1.0,1.0,1.0
135288,90.22,1.0,1.0,1.0,1.0
