,Close,Target(1),Target(30),Prediction(1),Prediction(30)
199406,90.36,-1.0,-1.0,1.0,-1.0
199407,87.72,1.0,-1.0,1.0,-1.0
199408,88.13,-1.0,-1.0,-1.0,-1.0
199409,86.96,-1.0,-1.0,-1.0,-1.0
199410,86.5,-1.0,-1.0,-1.0,-1.0
199411,86.04,-1.0,-1.0,1.0,-1.0
199412,84.75,-1.0,1.0,-1.0,1.0
199413,83.06,1.0,1.0,1.0,1.0
199414,83.45,1.0,1.0,1.0,1.0
199415,84.71,1.0,1.0,1.0,1.0
199416,84.94,1.0,-1.0,1.0,-1.0
199417,85.74,1.0,-1.0,-1.0,-1.0
199418,86.08,-1.0,-1.0,1.0,-1.0
199419,82.76,1.0,-1.0,1.0,1.0
199420,84.23,-1.0,-1.0,-1.0,-1.0
199421,82.2,-1.0,-1.0,-1.0,-1.0
199422,81.7,-1.0,-1.0,-1.0,-1.0
199423,81.21,-1.0,-1.0,-1.0,-1.0
199424,79.96,1.0,1.0,1.0,1.0
199425,82.0,-1.0,-1.0,-1.0,-1.0
199426,81.8,-1.0,1.0,-1.0,-1.0
199427,80.2,1.0,1.0,1.0,-1.0
199428,82.0,-1.0,-1.0,-1.0,-1.0
199429,80.21,-1.0,-1.0,-1.0,-1.0
199430,79.27,-1.0,-1.0,-1.0,-1.0
199431,78.53,1.0,1.0,1.0,1.0
199432,80.06,1.0,-1.0,1.0,-1.0
199433,82.13,-1.0,-1.0,1.0,-1.0
199434,81.57,1.0,-1.0,1.0,-1.0
199435,81.73,-1.0,-1.0,-1.0,-1.0
199436,79.98,1.0,-1.0,1.0,-1.0
199437,80.69,1.0,-1.0,1.0,-1.0
199438,81.95,1.0,-1.0,1.0,-1.0
199439,82.43,1.0,-1.0,1.0,-1.0
199440,82.45,1.0,-1.0,1.0,-1.0
199441,84.54,1.0,-1.0,1.0,-1.0
199442,84.84,-1.0,-1.0,-1.0,-1.0
199443,84.59,1.0,-1.0,1.0,-1.0
199444,86.44,-1.0,-1.0,-1.0,-1.0
199445,86.11,-1.0,-1.0,-1.0,-1.0
199446,83.49,-1.0,-1.0,-1.0,1.0
199447,81.65,1.0,-1.0,-1.0,-1.0
199448,81.89,-1.0,-1.0,-1.0,-1.0
199449,81.43,1.0,-1.0,1.0,-1.0
199450,81.69,-1.0,-1.0,-1.0,-1.0
199451,79.8,1.0,-1.0,1.0,-1.0
199452,80.88,-1.0,-1.0,-1.0,-1.0
199453,80.48,1.0,1.0,1.0,1.0
199454,82.3,-1.0,-1.0,1.0,-1.0
199455,81.24,1.0,-1.0,1.0,-1.0
199456,81.89,-1.0,-1.0,-1.0,1.0
199457,80.9,-1.0,-1.0,-1.0,-1.0
199458,79.42,-1.0,-1.0,-1.0,-1.0
199459,79.39,-1.0,-1.0,1.0,-1.0
199460,78.51,1.0,-1.0,1.0,-1.0
199461,78.72,-1.0,-1.0,-1.0,-1.0
199462,76.82,1.0,1.0,1.0,1.0
199463,77.07,-1.0,1.0,-1.0,1.0
199464,72.41,1.0,1.0,1.0,1.0
199465,72.66,-1.0,1.0,-1.0,1.0
199466,67.05,1.0,1.0,1.0,1.0
199467,70.93,-1.0,1.0,-1.0,1.0
199468,67.99,1.0,1.0,1.0,1.0
199469,73.48,1.0,-1.0,1.0,-1.0
199470,74.97,1.0,-1.0,1.0,-1.0
199471,76.5,-1.0,-1.0,-1.0,-1.0
199472,75.16,-1.0,-1.0,-1.0,1.0
199473,74.26,-1.0,-1.0,-1.0,-1.0
199474,70.15,-1.0,-1.0,1.0,-1.0
199475,69.01,1.0,-1.0,1.0,1.0
199476,70.0,1.0,-1.0,1.0,-1.0
199477,72.66,1.0,-1.0,1.0,1.0
199478,75.1,-1.0,-1.0,-1.0,-1.0
199479,73.06,1.0,-1.0,1.0,-1.0
199480,76.03,1.0,-1.0,1.0,1.0
199481,78.91,1.0,-1.0,1.0,-1.0
199482,80.11,1.0,-1.0,1.0,-1.0
199483,80.82,-1.0,-1.0,-1.0,-1.0
199484,79.89,-1.0,-1.0,-1.0,-1.0
199485,78.03,-1.0,-1.0,-1.0,-1.0
199486,77.14,1.0,-1.0,1.0,-1.0
199487,79.35,-1.0,-1.0,-1.0,-1.0
199488,77.26,-1.0,-1.0,-1.0,-1.0
199489,75.26,-1.0,-1.0,-1.0,-1.0
199490,75.04,1.0,-1.0,1.0,-1.0
199491,76.56,1.0,-1.0,1.0,-1.0
199492,77.29,1.0,-1.0,1.0,1.0
199493,78.64,-1.0,-1.0,-1.0,-1.0
199494,78.02,-1.0,1.0,-1.0,1.0
199495,77.19,-1.0,-1.0,-1.0,1.0
199496,75.98,-1.0,-1.0,-1.0,-1.0
