,Close,Target(1),Target(30),Prediction(1),Prediction(30)
759953,35.28,1.0,-1.0,1.0,-1.0
759954,35.84,1.0,-1.0,1.0,-1.0
759955,36.2,-1.0,-1.0,-1.0,1.0
759956,36.07,1.0,-1.0,1.0,-1.0
759957,36.44,1.0,-1.0,1.0,-1.0
759958,36.45,-1.0,1.0,-1.0,-1.0
759959,36.21,1.0,1.0,1.0,1.0
759960,36.48,1.0,-1.0,1.0,-1.0
759961,36.8,1.0,-1.0,-1.0,-1.0
759962,36.98,-1.0,1.0,1.0,1.0
759963,36.97,-1.0,1.0,-1.0,1.0
759964,36.92,-1.0,1.0,-1.0,1.0
759965,36.43,-1.0,1.0,1.0,1.0
759966,36.09,1.0,1.0,1.0,1.0
759967,36.85,1.0,-1.0,-1.0,1.0
759968,37.38,-1.0,-1.0,-1.0,-1.0
759969,36.92,-1.0,-1.0,-1.0,-1.0
759970,36.74,-1.0,-1.0,-1.0,-1.0
759971,36.58,-1.0,-1.0,-1.0,1.0
759972,36.48,1.0,-1.0,1.0,-1.0
759973,37.3,0.0,-1.0,0.0,-1.0
759974,37.3,-1.0,-1.0,1.0,-1.0
759975,37.15,-1.0,-1.0,1.0,-1.0
759976,37.03,1.0,-1.0,1.0,-1.0
759977,37.19,1.0,-1.0,1.0,1.0
759978,37.24,-1.0,-1.0,-1.0,-1.0
759979,36.98,1.0,-1.0,1.0,-1.0
759980,37.14,-1.0,-1.0,-1.0,-1.0
759981,36.56,-1.0,-1.0,-1.0,-1.0
759982,36.21,-1.0,-1.0,-1.0,-1.0
759983,34.64,1.0,-1.0,1.0,-1.0
759984,35.57,1.0,-1.0,1.0,-1.0
759985,35.6,1.0,-1.0,1.0,-1.0
759986,35.78,-1.0,-1.0,-1.0,-1.0
759987,35.56,1.0,-1.0,1.0,-1.0
759988,36.68,-1.0,-1.0,-1.0,-1.0
759989,36.53,-1.0,-1.0,-1.0,-1.0
759990,35.7,1.0,-1.0,1.0,-1.0
759991,35.8,1.0,-1.0,1.0,-1.0
759992,37.29,-1.0,-1.0,-1.0,-1.0
759993,37.26,1.0,-1.0,1.0,-1.0
759994,37.27,-1.0,-1.0,1.0,-1.0
759995,36.68,-1.0,-1.0,-1.0,-1.0
