,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
798394,82.69,4.210343137372932,1.0,-1.0,1.0,-1.0
798395,83.18,4.691162075193944,1.0,-1.0,1.0,-1.0
798396,83.34,4.84198101301493,-1.0,-1.0,-1.0,-1.0
798397,81.12,2.612799950835935,-1.0,-1.0,-1.0,1.0
798398,81.05,2.533618888656932,-1.0,-1.0,-1.0,1.0
798399,80.87,2.344437826477929,-1.0,-1.0,-1.0,-1.0
798400,80.24,1.7052567642989231,1.0,-1.0,1.0,-1.0
798401,80.41,1.8660757021199288,1.0,-1.0,1.0,-1.0
798402,81.74,3.186894639940931,1.0,-1.0,1.0,1.0
798403,82.33,3.7677135777619237,-1.0,-1.0,1.0,-1.0
798404,81.57,2.9985325155829234,-1.0,1.0,-1.0,1.0
798405,80.67,2.0893514534039355,1.0,1.0,1.0,1.0
798406,81.29,2.7001703912249297,1.0,1.0,1.0,1.0
798407,81.96,3.3609893290459216,1.0,1.0,1.0,1.0
798408,82.39,3.781808266866932,1.0,-1.0,1.0,1.0
798409,82.63,4.0126272046879174,1.0,-1.0,1.0,-1.0
798410,83.47,4.843446142508924,-1.0,-1.0,-1.0,-1.0
798411,82.03,3.39426508032993,-1.0,1.0,-1.0,-1.0
798412,81.33,2.6850840181509166,-1.0,1.0,-1.0,1.0
798413,81.18,2.525902955971929,-1.0,1.0,-1.0,1.0
798414,80.29,1.6267218937929329,-1.0,1.0,-1.0,1.0
798415,80.0,1.3275408316139303,1.0,1.0,1.0,1.0
798416,80.76,2.0783597694349254,1.0,1.0,1.0,1.0
798417,81.18,2.489178707255931,-1.0,1.0,-1.0,1.0
798418,79.78,1.0799976450769293,-1.0,1.0,-1.0,1.0
798419,79.23,0.5208165828979219,1.0,1.0,1.0,-1.0
798420,80.38,1.6616355207189173,-1.0,1.0,-1.0,1.0
798421,78.66,-0.06754554146007763,1.0,1.0,1.0,1.0
798422,79.22,0.4832733963609144,-1.0,1.0,1.0,1.0
798423,79.02,0.2740923341819155,1.0,1.0,1.0,1.0
798424,79.71,0.9549112720029173,1.0,-1.0,1.0,-1.0
798425,80.57,1.8057302098239203,-1.0,-1.0,-1.0,-1.0
798426,79.82,1.0465491476449102,-1.0,-1.0,-1.0,-1.0
798427,78.44,-0.3426319145340813,-1.0,-1.0,-1.0,1.0
798428,76.78,-2.011812976713074,1.0,-1.0,-1.0,-1.0
798429,77.92,-0.8809940388920836,1.0,-1.0,1.0,-1.0
798430,79.63,0.8198248989289141,1.0,-1.0,1.0,1.0
798431,80.25,1.4306438367499226,1.0,-1.0,1.0,-1.0
798432,81.38,2.551462774570908,1.0,-1.0,1.0,1.0
798433,82.01,3.1722817123919214,-1.0,-1.0,1.0,-1.0
798434,81.6,2.7531006502129145,-1.0,-1.0,-1.0,-1.0
798435,81.57,2.7139195880339173,1.0,-1.0,1.0,-1.0
798436,82.36,3.4947385258549133,1.0,-1.0,1.0,-1.0
798437,82.42,3.5455574636759195,-1.0,-1.0,-1.0,-1.0
798438,81.9,3.0163764014969274,-1.0,-1.0,-1.0,-1.0
798439,81.89,2.997195339317912,1.0,-1.0,1.0,-1.0
798440,82.48,3.5780142771389194,-1.0,-1.0,-1.0,-1.0
