,Close,Target(1),Target(30),Prediction(1),Prediction(30)
240256,52.86,-1.0,1.0,-1.0,1.0
240257,52.68,-1.0,1.0,-1.0,1.0
240258,52.38,1.0,1.0,1.0,1.0
240259,52.67,1.0,1.0,1.0,1.0
240260,52.69,1.0,1.0,1.0,1.0
240261,53.1,1.0,1.0,1.0,1.0
240262,53.3,1.0,1.0,1.0,1.0
240263,53.99,1.0,1.0,1.0,1.0
240264,54.88,-1.0,1.0,-1.0,1.0
240265,54.28,1.0,1.0,1.0,1.0
240266,54.33,-1.0,1.0,-1.0,1.0
240267,54.1,-1.0,1.0,-1.0,1.0
240268,53.88,1.0,1.0,1.0,1.0
240269,54.1,-1.0,-1.0,-1.0,1.0
240270,53.58,1.0,-1.0,1.0,-1.0
240271,54.39,-1.0,-1.0,-1.0,-1.0
240272,53.8,1.0,-1.0,1.0,-1.0
240273,54.04,1.0,-1.0,1.0,-1.0
240274,55.14,-1.0,-1.0,-1.0,-1.0
240275,54.9,-1.0,-1.0,-1.0,-1.0
240276,54.49,-1.0,-1.0,-1.0,-1.0
240277,53.95,1.0,-1.0,1.0,-1.0
240278,54.22,1.0,-1.0,1.0,1.0
240279,54.87,-1.0,-1.0,-1.0,-1.0
240280,54.51,1.0,-1.0,1.0,-1.0
240281,54.52,-1.0,-1.0,-1.0,-1.0
240282,54.42,1.0,-1.0,1.0,-1.0
240283,54.55,1.0,-1.0,-1.0,-1.0
240284,55.06,1.0,-1.0,1.0,-1.0
240285,55.32,1.0,-1.0,1.0,-1.0
240286,56.38,1.0,-1.0,1.0,-1.0
240287,56.76,-1.0,-1.0,-1.0,-1.0
240288,56.39,1.0,-1.0,1.0,-1.0
240289,56.62,1.0,-1.0,1.0,-1.0
240290,56.64,-1.0,-1.0,-1.0,-1.0
240291,56.5,-1.0,-1.0,-1.0,-1.0
240292,56.0,-1.0,-1.0,1.0,-1.0
240293,55.8,1.0,-1.0,1.0,-1.0
240294,56.08,-1.0,-1.0,-1.0,-1.0
240295,55.48,1.0,-1.0,1.0,-1.0
240296,55.72,-1.0,-1.0,-1.0,-1.0
240297,55.01,1.0,-1.0,1.0,-1.0
240298,55.39,-1.0,-1.0,-1.0,-1.0
240299,51.31,1.0,1.0,1.0,1.0
240300,53.2,-1.0,-1.0,-1.0,-1.0
240301,53.05,-1.0,-1.0,-1.0,-1.0
240302,51.98,-1.0,-1.0,-1.0,-1.0
240303,50.88,-1.0,1.0,-1.0,1.0
240304,50.15,-1.0,1.0,-1.0,1.0
240305,50.07,-1.0,1.0,-1.0,1.0
240306,50.0,-1.0,-1.0,-1.0,1.0
240307,49.77,-1.0,1.0,-1.0,1.0
240308,48.53,1.0,1.0,1.0,1.0
240309,49.53,-1.0,1.0,-1.0,1.0
240310,48.16,-1.0,1.0,-1.0,1.0
240311,47.78,-1.0,1.0,-1.0,1.0
240312,44.96,1.0,1.0,1.0,1.0
240313,46.26,-1.0,1.0,-1.0,1.0
240314,44.75,1.0,1.0,1.0,1.0
240315,46.5,1.0,1.0,1.0,1.0
240316,47.06,1.0,1.0,1.0,1.0
240317,47.26,-1.0,1.0,-1.0,1.0
240318,46.59,-1.0,1.0,-1.0,1.0
240319,46.53,-1.0,1.0,-1.0,1.0
240320,44.68,-1.0,1.0,1.0,1.0
240321,44.53,1.0,1.0,1.0,1.0
240322,45.91,1.0,1.0,1.0,1.0
240323,49.06,1.0,1.0,1.0,1.0
240324,49.75,1.0,1.0,1.0,1.0
240325,49.78,1.0,1.0,1.0,1.0
240326,50.8,1.0,1.0,1.0,1.0
240327,52.41,1.0,-1.0,1.0,-1.0
240328,52.82,1.0,-1.0,-1.0,-1.0
240329,53.6,-1.0,-1.0,-1.0,1.0
240330,52.41,-1.0,1.0,1.0,1.0
240331,51.65,1.0,1.0,1.0,1.0
240332,51.83,1.0,1.0,1.0,1.0
240333,53.13,-1.0,1.0,-1.0,1.0
240334,52.31,-1.0,1.0,-1.0,1.0
240335,50.2,-1.0,1.0,1.0,1.0
240336,49.77,1.0,1.0,1.0,1.0
240337,50.32,1.0,1.0,1.0,1.0
240338,51.31,1.0,1.0,1.0,1.0
240339,51.57,1.0,1.0,1.0,1.0
240340,51.89,-1.0,1.0,-1.0,1.0
240341,51.32,1.0,1.0,-1.0,1.0
240342,51.41,-1.0,1.0,-1.0,1.0
240343,50.23,-1.0,1.0,-1.0,1.0
240344,49.19,-1.0,1.0,-1.0,1.0
240345,49.04,1.0,1.0,-1.0,1.0
240346,50.27,1.0,1.0,1.0,1.0
240347,51.09,-1.0,1.0,1.0,1.0
240348,49.28,1.0,1.0,1.0,1.0
240349,49.33,-1.0,1.0,-1.0,1.0
240350,48.89,-1.0,1.0,-1.0,1.0
240351,48.07,1.0,1.0,1.0,1.0
240352,49.69,1.0,1.0,1.0,1.0
240353,50.62,-1.0,1.0,-1.0,1.0
240354,50.09,1.0,1.0,1.0,1.0
240355,50.25,1.0,1.0,1.0,1.0
240356,51.87,1.0,1.0,1.0,1.0
240357,52.25,1.0,1.0,1.0,1.0
240358,52.78,-1.0,-1.0,-1.0,-1.0
240359,52.64,1.0,1.0,1.0,1.0
240360,52.79,-1.0,1.0,-1.0,1.0
240361,52.35,1.0,1.0,1.0,1.0
240362,53.29,-1.0,1.0,-1.0,1.0
240363,53.18,1.0,1.0,1.0,1.0
240364,53.2,1.0,1.0,1.0,1.0
240365,53.92,1.0,1.0,1.0,1.0
240366,54.33,-1.0,1.0,-1.0,1.0
240367,52.66,1.0,1.0,1.0,1.0
240368,53.55,1.0,1.0,1.0,1.0
240369,54.88,1.0,1.0,1.0,1.0
240370,55.0,-1.0,1.0,-1.0,1.0
240371,53.84,-1.0,1.0,1.0,-1.0
240372,52.47,1.0,1.0,1.0,1.0
240373,54.16,1.0,1.0,1.0,1.0
240374,55.61,-1.0,-1.0,-1.0,-1.0
240375,55.03,1.0,-1.0,1.0,-1.0
240376,55.68,1.0,-1.0,-1.0,-1.0
