,Close,Target(1),Target(30),Prediction(1),Prediction(30)
627596,64.93,-1.0,-1.0,-1.0,-1.0
627597,64.53,-1.0,-1.0,-1.0,-1.0
627598,63.01,-1.0,-1.0,-1.0,-1.0
627599,61.99,-1.0,-1.0,-1.0,-1.0
627600,55.73,-1.0,1.0,1.0,1.0
627601,53.66,1.0,1.0,1.0,1.0
627602,53.71,1.0,1.0,1.0,1.0
627603,57.31,1.0,1.0,1.0,-1.0
627604,58.93,-1.0,1.0,-1.0,1.0
627605,57.73,1.0,1.0,1.0,1.0
627606,59.84,1.0,1.0,1.0,1.0
627607,60.53,1.0,1.0,1.0,1.0
627608,62.33,1.0,1.0,1.0,1.0
627609,64.13,-1.0,-1.0,-1.0,1.0
627610,62.39,-1.0,1.0,-1.0,1.0
627611,59.3,-1.0,1.0,-1.0,1.0
627612,57.18,1.0,1.0,1.0,1.0
627613,59.25,-1.0,1.0,-1.0,1.0
627614,57.76,-1.0,1.0,-1.0,1.0
627615,56.56,1.0,1.0,1.0,1.0
627616,57.17,1.0,1.0,1.0,1.0
627617,58.18,1.0,1.0,1.0,1.0
627618,58.68,1.0,1.0,1.0,1.0
627619,60.11,-1.0,1.0,-1.0,1.0
627620,59.49,-1.0,1.0,-1.0,1.0
627621,58.57,-1.0,1.0,-1.0,1.0
627622,56.44,-1.0,1.0,1.0,-1.0
627623,54.05,-1.0,1.0,-1.0,1.0
627624,51.54,1.0,1.0,-1.0,1.0
627625,52.29,1.0,1.0,1.0,1.0
627626,54.88,1.0,1.0,1.0,1.0
627627,57.98,-1.0,1.0,-1.0,1.0
627628,56.57,1.0,1.0,1.0,1.0
627629,57.45,-1.0,1.0,-1.0,1.0
627630,56.0,-1.0,1.0,-1.0,1.0
627631,54.55,1.0,1.0,1.0,1.0
627632,57.79,1.0,1.0,1.0,1.0
627633,59.48,1.0,1.0,1.0,1.0
627634,60.9,-1.0,1.0,-1.0,1.0
627635,59.17,1.0,1.0,1.0,1.0
627636,61.59,1.0,1.0,-1.0,1.0
627637,61.87,1.0,1.0,1.0,1.0
627638,64.15,-1.0,1.0,-1.0,1.0
627639,63.46,1.0,1.0,1.0,1.0
627640,66.01,-1.0,1.0,-1.0,1.0
627641,62.11,1.0,1.0,1.0,1.0
627642,65.3,-1.0,1.0,1.0,1.0
627643,63.66,1.0,1.0,1.0,1.0
627644,63.69,1.0,1.0,1.0,1.0
627645,66.54,1.0,1.0,1.0,1.0
627646,68.4,-1.0,1.0,-1.0,1.0
627647,64.6,1.0,1.0,1.0,1.0
627648,65.39,1.0,1.0,1.0,1.0
627649,70.17,1.0,1.0,1.0,1.0
627650,71.09,-1.0,1.0,-1.0,1.0
627651,67.65,-1.0,1.0,1.0,1.0
627652,65.68,1.0,1.0,1.0,1.0
627653,69.13,1.0,1.0,1.0,1.0
627654,71.52,-1.0,1.0,-1.0,1.0
627655,69.98,-1.0,1.0,-1.0,1.0
627656,69.81,1.0,1.0,1.0,1.0
627657,74.33,-1.0,-1.0,-1.0,-1.0
627658,70.34,1.0,1.0,1.0,1.0
627659,72.16,1.0,1.0,1.0,1.0
627660,74.63,-1.0,-1.0,-1.0,-1.0
627661,73.59,1.0,-1.0,1.0,-1.0
627662,74.37,-1.0,-1.0,-1.0,-1.0
627663,72.24,-1.0,1.0,-1.0,1.0
627664,70.49,1.0,1.0,1.0,1.0
627665,71.25,-1.0,1.0,1.0,1.0
627666,68.87,1.0,1.0,1.0,1.0
627667,69.19,-1.0,1.0,-1.0,1.0
627668,67.17,-1.0,1.0,-1.0,1.0
627669,66.91,1.0,1.0,1.0,1.0
627670,71.04,-1.0,1.0,-1.0,1.0
627671,70.93,1.0,1.0,1.0,1.0
627672,75.03,-1.0,1.0,-1.0,1.0
627673,74.14,1.0,1.0,-1.0,1.0
627674,74.62,1.0,1.0,-1.0,1.0
627675,76.14,1.0,1.0,1.0,1.0
627676,77.27,1.0,1.0,1.0,1.0
627677,77.48,-1.0,1.0,-1.0,1.0
627678,76.08,1.0,1.0,1.0,1.0
627679,77.47,-1.0,1.0,-1.0,1.0
627680,75.48,-1.0,1.0,-1.0,1.0
627681,75.46,-1.0,1.0,-1.0,1.0
627682,72.1,-1.0,1.0,1.0,1.0
627683,72.04,-1.0,1.0,-1.0,1.0
627684,71.85,1.0,1.0,1.0,1.0
627685,72.09,1.0,1.0,1.0,1.0
627686,74.81,-1.0,1.0,-1.0,1.0
627687,72.45,1.0,1.0,1.0,1.0
627688,74.1,1.0,1.0,-1.0,1.0
627689,74.17,1.0,1.0,1.0,1.0
627690,74.34,-1.0,1.0,1.0,1.0
627691,72.04,1.0,1.0,-1.0,1.0
627692,73.44,-1.0,1.0,-1.0,1.0
627693,73.37,1.0,1.0,1.0,1.0
627694,75.66,1.0,1.0,-1.0,1.0
627695,76.34,-1.0,1.0,-1.0,1.0
627696,75.79,-1.0,1.0,-1.0,1.0
627697,72.38,1.0,1.0,-1.0,1.0
627698,73.14,1.0,1.0,1.0,1.0
627699,74.86,1.0,1.0,1.0,1.0
627700,77.98,1.0,1.0,1.0,1.0
627701,79.61,1.0,1.0,1.0,1.0
627702,79.63,1.0,1.0,1.0,1.0
