,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
529065,11.29,-1.1150386551243834,-1.0,-1.0,-1.0,-1.0
529066,11.11,-1.3106465442548227,-1.0,-1.0,-1.0,-1.0
529067,11.1,-1.3362544333852604,-1.0,-1.0,-1.0,-1.0
529068,10.85,-1.6018623225156985,-1.0,-1.0,-1.0,-1.0
529069,10.51,-1.9574702116461375,1.0,1.0,-1.0,1.0
529070,10.56,-1.923078100776575,-1.0,1.0,-1.0,1.0
529071,10.34,-2.158685989907013,1.0,1.0,1.0,1.0
529072,10.68,-1.8342938790374528,1.0,1.0,1.0,1.0
529073,11.01,-1.5199017681678928,-1.0,-1.0,-1.0,-1.0
529074,10.64,-1.9055096572983279,1.0,1.0,1.0,1.0
529075,10.85,-1.711117546428769,-1.0,-1.0,1.0,1.0
529076,10.36,-2.2167254355592085,-1.0,1.0,-1.0,1.0
529077,10.27,-2.3223333246896445,-1.0,1.0,-1.0,1.0
529078,10.21,-2.3979412138200833,1.0,1.0,-1.0,1.0
529079,10.28,-2.343549102950524,1.0,1.0,-1.0,1.0
529080,10.57,-2.069156992080961,1.0,1.0,-1.0,1.0
529081,10.62,-2.0347648812114,-1.0,1.0,-1.0,1.0
529082,10.2,-2.4703727703418394,-1.0,1.0,-1.0,1.0
529083,10.19,-2.4959806594722767,1.0,1.0,1.0,1.0
529084,10.38,-2.3215885486027137,-1.0,1.0,-1.0,1.0
529085,10.06,-2.657196437733152,1.0,1.0,1.0,1.0
529086,10.12,-2.6128043268635928,-1.0,1.0,-1.0,1.0
529087,10.11,-2.6384122159940304,1.0,1.0,1.0,1.0
529088,10.25,-2.514020105124468,-1.0,0.0,1.0,1.0
529089,10.23,-2.549627994254907,-1.0,1.0,-1.0,1.0
529090,10.22,-2.5752358833853464,-1.0,1.0,1.0,1.0
529091,10.12,-2.690843772515784,1.0,1.0,1.0,1.0
529092,10.29,-2.536451661646224,-1.0,1.0,-1.0,1.0
529093,10.27,-2.5720595507766633,1.0,1.0,1.0,1.0
529094,10.4,-2.457667439907098,1.0,1.0,-1.0,1.0
529095,10.75,-2.123275329037538,1.0,1.0,1.0,1.0
529096,10.96,-1.9288832181679767,-1.0,1.0,-1.0,1.0
529097,10.82,-2.084491107298416,-1.0,1.0,-1.0,1.0
529098,10.64,-2.280098996428853,1.0,1.0,1.0,1.0
529099,10.77,-2.1657068855592936,-1.0,1.0,-1.0,1.0
529100,10.75,-2.201314774689731,-1.0,1.0,-1.0,1.0
529101,10.73,-2.2369226638201685,1.0,1.0,1.0,1.0
529102,10.78,-2.202530552950609,-1.0,-1.0,-1.0,-1.0
529103,10.77,-2.228138442081047,1.0,1.0,1.0,1.0
529104,10.87,-2.143746331211485,-1.0,1.0,-1.0,1.0
529105,10.83,-2.199354220341924,1.0,1.0,1.0,1.0
529106,10.97,-2.0749621094723607,1.0,1.0,1.0,1.0
529107,11.18,-1.8805699986028015,-1.0,1.0,-1.0,1.0
529108,10.96,-2.1161778877332384,1.0,-1.0,1.0,-1.0
529109,11.04,-2.051785776863678,1.0,-1.0,1.0,-1.0
529110,11.08,-2.0273936659941167,1.0,-1.0,1.0,-1.0
529111,11.24,-1.8830015551245545,-1.0,-1.0,-1.0,-1.0
529112,11.07,-2.0686094442549923,1.0,-1.0,-1.0,-1.0
529113,11.08,-2.0742173333854317,-1.0,-1.0,-1.0,-1.0
529114,10.96,-2.209825222515869,-1.0,-1.0,-1.0,-1.0
529115,10.6,-2.5854331116463083,-1.0,-1.0,-1.0,-1.0
529116,10.34,-2.861041000776748,-1.0,-1.0,-1.0,-1.0
529117,10.32,-2.8966488899071847,-1.0,-1.0,-1.0,-1.0
529118,10.25,-2.9822567790376238,1.0,-1.0,1.0,-1.0
529119,10.27,-2.9778646681680634,1.0,-1.0,1.0,-1.0
529120,10.37,-2.8934725572985034,1.0,-1.0,-1.0,-1.0
529121,10.43,-2.849080446428939,1.0,1.0,1.0,1.0
529122,10.74,-2.554688335559378,-1.0,1.0,-1.0,1.0
529123,10.73,-2.5802962246898176,1.0,1.0,1.0,1.0
529124,10.75,-2.575904113820256,1.0,1.0,1.0,1.0
529125,10.99,-2.351512002950693,1.0,1.0,1.0,1.0
529126,11.11,-2.2471198920811317,-1.0,1.0,1.0,1.0
529127,11.08,-2.2927277812115707,1.0,1.0,1.0,1.0
529128,11.09,-2.2983356703420093,1.0,1.0,1.0,1.0
529129,11.12,-2.283943559472448,-1.0,1.0,-1.0,1.0
529130,10.89,-2.5295514486028856,1.0,1.0,1.0,1.0
529131,10.91,-2.5251593377333243,-1.0,1.0,-1.0,1.0
529132,10.61,-2.8407672268637634,1.0,1.0,1.0,1.0
529133,10.93,-2.5363751159942023,1.0,1.0,1.0,1.0
529134,11.05,-2.431983005124639,1.0,1.0,1.0,1.0
529135,11.24,-2.257590894255077,1.0,1.0,1.0,1.0
529136,11.29,-2.2231987833855182,1.0,1.0,-1.0,1.0
529137,11.3,-2.2288066725159563,-1.0,1.0,-1.0,1.0
529151,12.02,-1.7273171203420947,0.0,-1.0,1.0,-1.0
529156,11.62,-2.205356565994288,0.0,-1.0,0.0,-1.0
529181,11.16,-3.0555537942552515,0.0,-1.0,0.0,-1.0
529202,10.62,-3.92331946599446,0.0,0.0,0.0,0.0
529284,11.12,-4.703166374690419,0.0,-1.0,0.0,-1.0
529293,11.09,-4.873637376864363,0.0,1.0,0.0,1.0
529318,12.83,-3.5238346051253253,1.0,1.0,0.0,1.0
529319,13.02,-3.349442494255765,0.0,1.0,0.0,1.0
529321,14.39,-2.01065827251664,-1.0,0.0,0.0,0.0
529322,13.97,-2.4462661616470798,0.0,-1.0,0.0,-1.0
529352,13.92,-2.9645028355602334,0.0,-1.0,0.0,-1.0
529354,14.2,-2.7157186138211142,0.0,-1.0,0.0,-1.0
529358,13.76,-3.2181501703428648,0.0,-1.0,0.0,-1.0
529378,12.73,-4.560307952951637,0.0,1.0,0.0,1.0
529391,14.81,-2.683210511647337,0.0,-1.0,0.0,-1.0
529421,14.24,-3.7214471855604954,0.0,0.0,0.0,0.0
529476,18.22,-0.5998810877346124,0.0,1.0,0.0,1.0
529482,19.46,0.5464715774827589,0.0,-1.0,0.0,-1.0
529485,19.27,0.3096479100914422,0.0,-1.0,0.0,-1.0
529492,18.8,-0.26960731382162706,0.0,1.0,0.0,1.0
529499,18.91,-0.26886253773469804,0.0,1.0,0.0,1.0
529501,18.37,-0.8400783159955729,0.0,1.0,0.0,1.0
529541,19.1,-0.7343938812131121,0.0,1.0,0.0,1.0
