,Close,Target(1),Target(30),Prediction(1),Prediction(30)
185279,38.54,-1.0,-1.0,-1.0,-1.0
185280,38.42,-1.0,-1.0,-1.0,-1.0
185281,37.83,1.0,-1.0,1.0,-1.0
185282,37.94,-1.0,-1.0,-1.0,-1.0
185283,37.76,1.0,-1.0,1.0,-1.0
185284,38.27,1.0,-1.0,1.0,-1.0
185285,38.66,-1.0,-1.0,1.0,-1.0
185286,37.95,1.0,-1.0,1.0,-1.0
185287,38.27,-1.0,-1.0,-1.0,-1.0
185288,37.62,-1.0,-1.0,-1.0,-1.0
185289,37.24,-1.0,-1.0,-1.0,1.0
185290,37.11,-1.0,-1.0,-1.0,-1.0
185291,37.0,-1.0,-1.0,-1.0,-1.0
185292,36.93,-1.0,-1.0,1.0,-1.0
185293,34.66,-1.0,-1.0,1.0,-1.0
185294,33.25,1.0,1.0,1.0,1.0
185295,33.72,-1.0,1.0,-1.0,1.0
185296,31.82,1.0,1.0,1.0,1.0
185297,33.88,-1.0,-1.0,-1.0,-1.0
185298,33.38,1.0,-1.0,1.0,-1.0
185299,34.46,1.0,-1.0,1.0,-1.0
185300,34.61,1.0,-1.0,1.0,-1.0
185301,34.98,-1.0,-1.0,-1.0,-1.0
185302,34.38,1.0,-1.0,-1.0,-1.0
185303,35.31,-1.0,-1.0,-1.0,-1.0
185304,34.07,-1.0,-1.0,-1.0,-1.0
185305,33.7,1.0,-1.0,1.0,-1.0
185306,33.99,1.0,-1.0,1.0,-1.0
185307,34.47,1.0,-1.0,1.0,-1.0
185308,34.87,-1.0,-1.0,-1.0,-1.0
185309,34.43,1.0,-1.0,1.0,-1.0
185310,34.44,1.0,-1.0,1.0,-1.0
185311,35.42,-1.0,-1.0,-1.0,-1.0
185312,35.36,1.0,-1.0,1.0,-1.0
185313,36.15,-1.0,-1.0,1.0,-1.0
185314,34.31,-1.0,1.0,-1.0,1.0
185315,34.15,-1.0,1.0,-1.0,1.0
185316,33.23,1.0,1.0,1.0,1.0
185317,33.85,-1.0,1.0,-1.0,1.0
185318,33.68,-1.0,1.0,-1.0,1.0
185319,33.07,1.0,1.0,1.0,1.0
185320,33.35,1.0,1.0,1.0,1.0
185321,34.64,1.0,-1.0,1.0,-1.0
185322,34.66,-1.0,-1.0,-1.0,-1.0
185323,34.25,1.0,1.0,-1.0,1.0
185324,34.97,-1.0,1.0,-1.0,1.0
185325,34.64,0.0,1.0,0.0,-1.0
185326,34.64,-1.0,-1.0,-1.0,-1.0
185327,33.45,-1.0,1.0,-1.0,1.0
185328,32.89,1.0,1.0,1.0,1.0
185329,33.37,1.0,1.0,1.0,1.0
185330,33.99,1.0,1.0,1.0,1.0
185331,34.04,-1.0,1.0,-1.0,1.0
185332,33.59,1.0,1.0,1.0,1.0
185333,33.72,-1.0,1.0,-1.0,1.0
185334,33.12,-1.0,1.0,-1.0,1.0
185335,32.11,1.0,1.0,1.0,1.0
185336,32.17,1.0,1.0,1.0,1.0
185337,32.24,1.0,1.0,1.0,1.0
185338,32.28,1.0,1.0,1.0,1.0
185339,32.79,1.0,1.0,-1.0,1.0
185340,33.54,-1.0,1.0,-1.0,1.0
185341,33.52,1.0,1.0,1.0,1.0
185342,34.38,-1.0,1.0,-1.0,1.0
185343,34.31,1.0,1.0,1.0,1.0
185344,34.6,-1.0,1.0,-1.0,1.0
185345,34.33,1.0,1.0,1.0,1.0
185346,34.7,-1.0,1.0,-1.0,1.0
185347,34.64,1.0,1.0,1.0,1.0
185348,34.77,1.0,1.0,1.0,1.0
185349,35.19,-1.0,1.0,-1.0,1.0
185350,34.88,-1.0,1.0,-1.0,1.0
185351,34.12,1.0,1.0,1.0,1.0
185352,34.59,1.0,1.0,1.0,1.0
185353,35.62,1.0,1.0,1.0,1.0
185354,35.96,-1.0,-1.0,-1.0,-1.0
185355,35.26,-1.0,1.0,-1.0,1.0
185356,34.54,1.0,1.0,1.0,1.0
185357,34.55,1.0,1.0,1.0,1.0
185358,36.6,-1.0,-1.0,-1.0,-1.0
185359,36.23,1.0,-1.0,1.0,-1.0
185360,36.55,1.0,-1.0,1.0,-1.0
185361,37.54,-1.0,-1.0,1.0,-1.0
185362,36.76,1.0,1.0,1.0,1.0
185363,37.46,1.0,-1.0,1.0,1.0
185364,37.83,-1.0,-1.0,-1.0,-1.0
185365,37.57,1.0,-1.0,1.0,-1.0
185366,37.58,-1.0,-1.0,-1.0,-1.0
185367,37.25,-1.0,-1.0,1.0,-1.0
185368,36.95,1.0,1.0,1.0,1.0
185369,37.25,-1.0,-1.0,-1.0,-1.0
185370,36.9,-1.0,-1.0,-1.0,-1.0
185371,36.44,-1.0,1.0,1.0,1.0
185372,35.5,1.0,1.0,1.0,1.0
185373,35.7,1.0,1.0,1.0,1.0
185374,36.33,1.0,1.0,1.0,1.0
185375,36.35,1.0,1.0,1.0,1.0
185376,37.52,-1.0,-1.0,-1.0,1.0
185377,36.93,-1.0,1.0,-1.0,1.0
185378,35.48,1.0,1.0,1.0,1.0
185379,36.02,1.0,1.0,1.0,1.0
185380,36.2,-1.0,1.0,-1.0,1.0
185381,36.14,-1.0,1.0,-1.0,1.0
185382,35.68,1.0,1.0,1.0,1.0
185383,35.72,-1.0,1.0,-1.0,1.0
185384,35.69,-1.0,1.0,-1.0,1.0
185385,35.46,-1.0,1.0,-1.0,1.0
185386,35.35,-1.0,1.0,-1.0,1.0
185387,35.3,-1.0,1.0,1.0,1.0
185388,35.26,-1.0,1.0,-1.0,1.0
185389,34.93,1.0,1.0,1.0,1.0
185390,35.91,1.0,1.0,-1.0,1.0
185391,36.54,1.0,1.0,1.0,1.0
185392,36.89,1.0,1.0,1.0,1.0
185393,37.1,1.0,1.0,-1.0,1.0
185394,37.16,-1.0,1.0,-1.0,1.0
185395,36.67,1.0,1.0,1.0,1.0
185396,37.19,1.0,1.0,-1.0,1.0
185397,37.2,1.0,1.0,1.0,1.0
185398,37.33,-1.0,1.0,-1.0,1.0
185399,37.09,-1.0,1.0,-1.0,1.0
185400,36.81,1.0,1.0,1.0,1.0
185401,37.02,-1.0,1.0,-1.0,1.0
185402,36.83,1.0,1.0,1.0,1.0
185403,36.98,-1.0,1.0,-1.0,1.0
185404,36.61,1.0,1.0,1.0,1.0
185405,36.64,-1.0,1.0,-1.0,1.0
185406,36.59,1.0,1.0,1.0,1.0
185407,36.96,1.0,1.0,1.0,1.0
185408,37.46,1.0,1.0,1.0,1.0
185409,37.47,1.0,1.0,1.0,1.0
185410,37.95,-1.0,1.0,-1.0,1.0
185411,37.58,-1.0,1.0,-1.0,-1.0
185412,36.94,1.0,1.0,1.0,1.0
185413,37.53,-1.0,1.0,-1.0,1.0
185414,37.15,1.0,1.0,1.0,1.0
185415,37.26,-1.0,1.0,-1.0,1.0
185416,36.97,1.0,1.0,1.0,1.0
185417,37.03,1.0,1.0,1.0,1.0
185418,37.51,-1.0,1.0,-1.0,1.0
185419,37.11,1.0,1.0,1.0,1.0
185420,37.4,-1.0,1.0,1.0,1.0
185421,37.11,1.0,1.0,1.0,-1.0
185422,37.49,1.0,1.0,1.0,1.0
185423,37.89,1.0,1.0,1.0,1.0
185424,38.0,1.0,1.0,1.0,1.0
185425,38.02,1.0,1.0,1.0,1.0
185426,38.08,-1.0,1.0,-1.0,-1.0
185427,37.82,1.0,1.0,1.0,1.0
185428,37.83,1.0,1.0,1.0,1.0
185429,38.41,1.0,1.0,1.0,1.0
185430,39.26,1.0,-1.0,1.0,-1.0
185431,39.43,-1.0,-1.0,-1.0,-1.0
185432,39.29,1.0,-1.0,1.0,1.0
185433,39.41,1.0,-1.0,1.0,-1.0
185434,39.92,1.0,-1.0,1.0,-1.0
185435,40.0,1.0,-1.0,1.0,-1.0
185436,40.4,-1.0,-1.0,-1.0,-1.0
185437,40.25,-1.0,-1.0,1.0,-1.0
185438,39.9,-1.0,-1.0,-1.0,-1.0
185439,39.03,-1.0,-1.0,-1.0,1.0
185440,38.67,-1.0,-1.0,-1.0,-1.0
185441,38.61,1.0,-1.0,1.0,-1.0
185442,38.69,1.0,-1.0,1.0,-1.0
185443,38.72,1.0,-1.0,1.0,-1.0
185444,39.02,-1.0,-1.0,-1.0,-1.0
185445,38.98,1.0,-1.0,1.0,-1.0
185446,39.36,-1.0,-1.0,-1.0,-1.0
185447,39.2,1.0,-1.0,1.0,-1.0
185448,39.21,-1.0,-1.0,-1.0,-1.0
185449,39.08,1.0,-1.0,1.0,-1.0
185450,39.37,-1.0,-1.0,-1.0,-1.0
185451,39.15,1.0,-1.0,1.0,-1.0
185452,39.52,-1.0,-1.0,-1.0,-1.0
185453,39.1,-1.0,-1.0,-1.0,-1.0
185454,38.96,1.0,-1.0,1.0,-1.0
185455,39.16,-1.0,-1.0,-1.0,-1.0
185456,39.12,-1.0,-1.0,-1.0,-1.0
185457,38.65,-1.0,1.0,-1.0,1.0
185458,38.64,1.0,1.0,1.0,1.0
185459,38.65,1.0,1.0,1.0,1.0
185460,38.73,-1.0,-1.0,1.0,-1.0
185461,38.69,-1.0,-1.0,-1.0,-1.0
185462,38.58,-1.0,-1.0,-1.0,1.0
185463,38.52,-1.0,1.0,-1.0,1.0
185464,38.35,-1.0,1.0,-1.0,1.0
185465,37.93,1.0,1.0,1.0,1.0
185466,38.12,1.0,1.0,1.0,1.0
