,Close,Target(1),Target(30),Prediction(1),Prediction(30)
384294,52.0,-1.0,-1.0,-1.0,-1.0
384295,51.99,1.0,-1.0,1.0,-1.0
384296,53.01,-1.0,-1.0,-1.0,-1.0
384297,52.28,1.0,-1.0,1.0,-1.0
384298,52.5,-1.0,1.0,-1.0,1.0
384299,51.94,1.0,1.0,1.0,-1.0
384300,52.28,1.0,1.0,1.0,1.0
384301,53.5,1.0,1.0,-1.0,1.0
384302,54.0,-1.0,1.0,-1.0,1.0
384303,53.32,-1.0,1.0,-1.0,1.0
384304,52.97,1.0,-1.0,1.0,-1.0
384305,55.21,-1.0,-1.0,-1.0,-1.0
384306,54.61,-1.0,-1.0,-1.0,1.0
384307,53.67,-1.0,-1.0,-1.0,-1.0
384308,51.9,1.0,-1.0,1.0,-1.0
384309,52.41,1.0,-1.0,1.0,1.0
384310,53.95,-1.0,-1.0,-1.0,-1.0
384311,53.72,-1.0,-1.0,-1.0,-1.0
384312,53.33,1.0,1.0,1.0,1.0
384313,54.07,-1.0,-1.0,-1.0,-1.0
384314,52.34,1.0,1.0,1.0,1.0
384315,52.8,1.0,1.0,1.0,1.0
384316,54.02,-1.0,-1.0,-1.0,-1.0
384317,53.26,1.0,-1.0,1.0,-1.0
384318,53.89,-1.0,-1.0,-1.0,-1.0
384319,53.45,-1.0,-1.0,-1.0,-1.0
384320,51.75,1.0,1.0,1.0,1.0
384321,52.04,-1.0,1.0,-1.0,1.0
384322,50.76,-1.0,1.0,1.0,1.0
384323,50.39,-1.0,1.0,-1.0,1.0
384324,49.29,-1.0,1.0,-1.0,1.0
384325,49.27,1.0,1.0,1.0,1.0
384326,50.92,-1.0,1.0,-1.0,1.0
384327,50.86,1.0,1.0,1.0,1.0
384328,53.24,-1.0,1.0,-1.0,1.0
384329,52.92,-1.0,1.0,-1.0,1.0
384330,52.72,1.0,1.0,1.0,1.0
384331,54.56,-1.0,1.0,-1.0,-1.0
384332,54.16,-1.0,1.0,-1.0,-1.0
384333,53.65,-1.0,1.0,-1.0,-1.0
384334,52.56,1.0,1.0,1.0,1.0
384335,53.27,-1.0,1.0,-1.0,1.0
