,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
619906,40.82,4.147452608932107,1.0,1.0,1.0,1.0
619907,41.27,4.570561525430038,-1.0,1.0,-1.0,1.0
619908,41.03,4.303670441927963,-1.0,1.0,-1.0,1.0
619909,41.0,4.246779358425897,1.0,1.0,-1.0,1.0
619910,41.27,4.489888274923828,-1.0,1.0,-1.0,1.0
619911,40.62,3.812997191421751,1.0,1.0,1.0,1.0
619912,41.5,4.666106107919681,-1.0,-1.0,-1.0,-1.0
619913,38.32,1.4592150244176096,-1.0,1.0,-1.0,1.0
619914,38.17,1.2823239409155391,1.0,1.0,1.0,1.0
619915,38.67,1.7554328574134672,-1.0,1.0,-1.0,1.0
619916,38.41,1.4685417739113973,1.0,1.0,1.0,1.0
619917,39.15,2.181650690409328,1.0,1.0,1.0,1.0
619918,39.41,2.414759606907253,1.0,1.0,1.0,1.0
619919,39.67,2.647868523405186,1.0,1.0,1.0,1.0
619920,40.4,3.350977439903112,-1.0,1.0,-1.0,1.0
619921,39.82,2.7440863564010485,-1.0,1.0,-1.0,1.0
619922,38.68,1.577195272898976,1.0,1.0,1.0,1.0
619923,38.92,1.7903041893969058,1.0,1.0,1.0,1.0
619924,39.15,1.9934131058948312,1.0,1.0,1.0,1.0
619925,40.66,3.476522022392757,1.0,1.0,1.0,1.0
619926,41.08,3.8696309388906873,1.0,1.0,1.0,1.0
619927,41.27,4.03273985538862,1.0,1.0,1.0,1.0
619928,42.46,5.195848771886553,-1.0,1.0,-1.0,1.0
619929,42.22,4.928957688384479,1.0,1.0,1.0,1.0
619930,42.26,4.942066604882406,1.0,1.0,1.0,1.0
619931,42.56,5.215175521380338,1.0,1.0,-1.0,1.0
619932,43.16,5.788284437878262,-1.0,1.0,-1.0,1.0
619933,42.98,5.581393354376188,1.0,1.0,1.0,1.0
619934,43.43,6.00450227087412,-1.0,1.0,-1.0,1.0
619935,43.1,5.647611187372058,-1.0,1.0,-1.0,1.0
619936,43.01,5.530720103869982,-1.0,1.0,-1.0,1.0
619937,42.94,5.433829020367909,1.0,1.0,-1.0,1.0
619938,43.68,6.14693793686584,-1.0,1.0,-1.0,1.0
619939,43.57,6.010046853363768,-1.0,1.0,-1.0,1.0
619940,41.96,4.373155769861704,-1.0,1.0,-1.0,1.0
619941,41.31,3.696264686359633,-1.0,1.0,1.0,1.0
619942,40.91,3.269373602857556,1.0,1.0,1.0,1.0
619943,40.93,3.2624825193554865,1.0,1.0,1.0,1.0
619944,41.76,4.065591435853413,1.0,1.0,1.0,1.0
