,Close,Target(1),Target(30),Prediction(1),Prediction(30)
462815,63.06,-1.0,1.0,-1.0,1.0
462816,62.74,-1.0,-1.0,-1.0,-1.0
462817,61.31,-1.0,1.0,-1.0,1.0
462818,61.18,-1.0,1.0,1.0,1.0
462819,60.74,-1.0,1.0,-1.0,1.0
462820,58.8,-1.0,1.0,-1.0,1.0
462821,58.49,1.0,1.0,1.0,1.0
462822,58.89,1.0,1.0,1.0,1.0
462823,59.21,1.0,1.0,-1.0,1.0
462824,60.15,1.0,1.0,1.0,1.0
462825,60.95,1.0,1.0,1.0,1.0
462826,61.79,1.0,1.0,1.0,1.0
462827,61.8,1.0,1.0,1.0,1.0
462828,62.66,1.0,1.0,1.0,1.0
462829,63.71,1.0,1.0,1.0,1.0
462830,64.06,-1.0,1.0,-1.0,1.0
462831,63.63,1.0,1.0,1.0,1.0
462832,63.92,1.0,1.0,1.0,1.0
462833,64.61,-1.0,-1.0,-1.0,-1.0
462834,64.14,1.0,1.0,1.0,1.0
462835,64.44,-1.0,1.0,-1.0,1.0
462836,64.15,1.0,1.0,1.0,1.0
462837,64.44,1.0,1.0,1.0,1.0
462838,64.45,1.0,-1.0,1.0,1.0
462839,64.46,-1.0,1.0,-1.0,1.0
462840,64.4,-1.0,1.0,-1.0,1.0
462841,64.09,-1.0,1.0,-1.0,1.0
462842,62.61,-1.0,1.0,-1.0,1.0
462843,62.2,1.0,1.0,1.0,1.0
462844,62.93,1.0,1.0,1.0,1.0
462845,63.1,-1.0,1.0,-1.0,1.0
462846,62.36,-1.0,1.0,1.0,1.0
462847,61.93,1.0,1.0,1.0,1.0
462848,62.95,1.0,1.0,1.0,1.0
462849,63.13,1.0,1.0,1.0,1.0
462850,63.5,-1.0,1.0,-1.0,1.0
462851,62.64,-1.0,1.0,-1.0,1.0
462852,62.37,1.0,1.0,1.0,1.0
462853,62.77,-1.0,1.0,-1.0,1.0
462854,62.33,1.0,1.0,1.0,1.0
462855,63.35,-1.0,1.0,-1.0,1.0
462856,63.1,1.0,1.0,1.0,1.0
462857,63.27,-1.0,1.0,-1.0,-1.0
462858,63.1,1.0,1.0,1.0,1.0
462859,64.49,-1.0,1.0,-1.0,1.0
462860,64.39,1.0,1.0,1.0,1.0
462861,65.02,-1.0,1.0,-1.0,1.0
462862,64.85,-1.0,1.0,-1.0,1.0
462863,64.59,1.0,1.0,1.0,1.0
462864,64.71,1.0,1.0,1.0,1.0
462865,65.76,-1.0,1.0,-1.0,1.0
462866,65.46,-1.0,1.0,-1.0,1.0
462867,64.84,-1.0,1.0,-1.0,1.0
462868,64.08,1.0,1.0,1.0,1.0
462869,64.53,1.0,1.0,1.0,1.0
462870,65.53,-1.0,1.0,-1.0,1.0
462871,65.38,1.0,1.0,1.0,1.0
462872,65.51,1.0,1.0,1.0,1.0
462873,65.78,1.0,1.0,-1.0,1.0
462874,67.03,1.0,1.0,1.0,1.0
462875,67.86,-1.0,1.0,-1.0,1.0
462876,67.78,0.0,1.0,0.0,1.0
462877,67.78,1.0,-1.0,1.0,-1.0
462878,67.9,-1.0,-1.0,-1.0,-1.0
462879,67.12,-1.0,-1.0,-1.0,-1.0
462880,65.52,-1.0,1.0,-1.0,1.0
462881,65.44,1.0,1.0,1.0,1.0
462882,65.91,-1.0,1.0,-1.0,1.0
462883,65.76,1.0,1.0,1.0,1.0
462884,66.9,1.0,1.0,1.0,1.0
