,Close,Target(1),Target(30),Prediction(1),Prediction(30)
78425,29.41,-1.0,-1.0,1.0,-1.0
78426,29.24,-1.0,-1.0,-1.0,-1.0
78427,29.17,1.0,-1.0,1.0,-1.0
78428,29.37,1.0,-1.0,1.0,-1.0
78429,29.83,-1.0,-1.0,-1.0,-1.0
78430,29.45,1.0,-1.0,1.0,-1.0
78431,30.1,-1.0,-1.0,-1.0,-1.0
78432,29.91,1.0,-1.0,1.0,-1.0
78433,30.01,1.0,-1.0,1.0,-1.0
78434,30.16,0.0,-1.0,0.0,-1.0
78435,30.16,-1.0,-1.0,-1.0,-1.0
78436,29.66,-1.0,-1.0,-1.0,-1.0
78437,29.56,1.0,-1.0,1.0,-1.0
78438,29.67,-1.0,-1.0,-1.0,-1.0
78439,29.41,1.0,-1.0,1.0,-1.0
78440,29.53,-1.0,-1.0,-1.0,-1.0
78441,29.14,1.0,1.0,1.0,1.0
78442,29.24,1.0,1.0,1.0,1.0
78443,29.38,1.0,1.0,1.0,1.0
78444,29.7,-1.0,-1.0,-1.0,-1.0
78445,29.48,-1.0,1.0,-1.0,1.0
78446,29.25,-1.0,-1.0,-1.0,1.0
78447,28.99,-1.0,1.0,-1.0,1.0
78448,28.25,1.0,1.0,1.0,1.0
78449,28.27,-1.0,1.0,-1.0,1.0
78450,28.0,1.0,1.0,1.0,1.0
78451,28.05,-1.0,1.0,1.0,1.0
78452,27.64,1.0,1.0,1.0,1.0
78453,28.29,-1.0,1.0,1.0,1.0
78454,27.6,-1.0,1.0,-1.0,1.0
78455,27.41,-1.0,1.0,1.0,1.0
78456,25.55,1.0,1.0,1.0,1.0
78457,27.85,-1.0,1.0,-1.0,1.0
78458,26.82,1.0,1.0,-1.0,1.0
78459,28.53,-1.0,1.0,-1.0,1.0
78460,28.23,1.0,1.0,1.0,1.0
78461,29.07,-1.0,1.0,-1.0,1.0
78462,28.9,-1.0,1.0,-1.0,1.0
78463,28.61,-1.0,1.0,-1.0,1.0
78464,27.9,-1.0,1.0,-1.0,1.0
78465,27.23,1.0,1.0,1.0,1.0
78466,27.51,1.0,1.0,1.0,1.0
78467,28.0,1.0,1.0,1.0,1.0
78468,28.79,-1.0,1.0,-1.0,1.0
78469,28.54,1.0,1.0,1.0,1.0
78470,29.02,1.0,1.0,1.0,1.0
78471,29.49,1.0,1.0,1.0,1.0
78472,29.56,1.0,-1.0,1.0,-1.0
78473,29.78,-1.0,1.0,-1.0,1.0
78474,29.65,-1.0,1.0,-1.0,1.0
78475,29.49,-1.0,1.0,-1.0,1.0
78476,29.14,1.0,1.0,1.0,1.0
78477,29.56,1.0,1.0,1.0,1.0
78478,29.66,-1.0,1.0,-1.0,-1.0
78479,28.68,-1.0,1.0,-1.0,1.0
78480,28.52,1.0,1.0,1.0,1.0
78481,28.83,1.0,1.0,1.0,1.0
78482,29.53,1.0,1.0,1.0,1.0
78483,29.77,-1.0,1.0,-1.0,-1.0
78484,29.69,-1.0,1.0,-1.0,1.0
78485,29.5,1.0,1.0,1.0,1.0
78486,30.17,1.0,-1.0,1.0,-1.0
78487,30.29,-1.0,-1.0,1.0,-1.0
78488,30.07,-1.0,1.0,1.0,1.0
78489,29.79,1.0,1.0,1.0,1.0
78490,30.27,1.0,1.0,1.0,1.0
78491,30.5,-1.0,1.0,-1.0,1.0
78492,30.13,1.0,1.0,-1.0,1.0
78493,30.36,-1.0,1.0,-1.0,1.0
78494,30.18,-1.0,1.0,-1.0,1.0
78495,29.27,1.0,1.0,1.0,1.0
78496,29.45,-1.0,1.0,1.0,1.0
78497,29.22,1.0,1.0,1.0,1.0
78498,29.52,-1.0,1.0,-1.0,1.0
78499,29.37,1.0,1.0,1.0,1.0
78500,30.11,-1.0,1.0,1.0,1.0
78501,30.08,-1.0,1.0,-1.0,1.0
78502,29.43,1.0,1.0,1.0,1.0
78503,29.9,-1.0,-1.0,-1.0,-1.0
78504,29.82,1.0,1.0,1.0,1.0
78505,30.14,1.0,1.0,1.0,1.0
78506,30.36,1.0,1.0,-1.0,1.0
78507,30.64,-1.0,1.0,-1.0,1.0
78508,30.55,-1.0,1.0,-1.0,1.0
78509,30.51,1.0,1.0,1.0,1.0
78510,30.93,-1.0,1.0,-1.0,1.0
78511,29.9,-1.0,1.0,-1.0,1.0
78512,29.67,1.0,1.0,1.0,1.0
78513,29.94,1.0,1.0,1.0,1.0
78514,30.43,1.0,1.0,1.0,1.0
78515,30.53,-1.0,1.0,-1.0,1.0
78516,29.8,1.0,1.0,1.0,1.0
78517,30.1,1.0,1.0,1.0,1.0
78518,31.0,-1.0,1.0,1.0,1.0
78519,30.59,1.0,1.0,1.0,1.0
78520,31.19,-1.0,1.0,-1.0,1.0
78521,31.16,-1.0,1.0,-1.0,1.0
78522,30.82,1.0,1.0,1.0,1.0
78523,31.19,-1.0,1.0,-1.0,1.0
78524,31.16,-1.0,1.0,-1.0,1.0
78525,30.93,1.0,1.0,-1.0,1.0
78526,31.06,-1.0,1.0,1.0,1.0
78527,30.56,-1.0,1.0,-1.0,1.0
78528,30.36,1.0,1.0,1.0,1.0
78529,30.45,-1.0,1.0,-1.0,1.0
78530,30.4,-1.0,1.0,-1.0,1.0
78531,30.23,-1.0,1.0,1.0,1.0
78532,29.83,-1.0,1.0,-1.0,1.0
78533,29.82,1.0,1.0,1.0,1.0
78534,29.93,1.0,1.0,1.0,1.0
78535,30.67,1.0,1.0,1.0,1.0
78536,31.07,1.0,1.0,1.0,1.0
78537,31.4,-1.0,1.0,-1.0,1.0
78538,31.39,1.0,1.0,1.0,1.0
78539,31.63,1.0,1.0,-1.0,1.0
78540,31.65,-1.0,1.0,1.0,1.0
78541,31.08,-1.0,1.0,-1.0,1.0
78542,30.98,1.0,1.0,1.0,1.0
78543,31.08,-1.0,1.0,-1.0,1.0
78544,31.02,-1.0,1.0,-1.0,1.0
78545,30.95,-1.0,1.0,-1.0,1.0
78546,30.37,1.0,1.0,1.0,1.0
78547,30.92,1.0,1.0,1.0,1.0
78548,31.26,-1.0,1.0,-1.0,1.0
78549,30.96,1.0,1.0,1.0,1.0
78550,31.41,1.0,1.0,1.0,1.0
78551,31.8,1.0,1.0,1.0,1.0
78552,31.83,1.0,1.0,-1.0,1.0
78553,32.09,1.0,1.0,1.0,1.0
78554,32.55,-1.0,1.0,-1.0,1.0
78555,31.86,1.0,1.0,1.0,1.0
78556,32.18,-1.0,1.0,-1.0,1.0
78557,31.86,-1.0,1.0,-1.0,1.0
78558,31.49,-1.0,1.0,1.0,1.0
78559,31.38,1.0,1.0,1.0,1.0
78560,31.69,1.0,1.0,1.0,1.0
78561,31.9,-1.0,1.0,-1.0,1.0
78562,31.82,-1.0,1.0,-1.0,1.0
78563,31.39,1.0,1.0,1.0,1.0
78564,31.74,1.0,1.0,1.0,1.0
78565,31.95,-1.0,1.0,-1.0,1.0
78566,31.93,1.0,1.0,1.0,1.0
78567,32.37,1.0,1.0,1.0,1.0
78568,32.44,1.0,1.0,1.0,1.0
78569,32.93,-1.0,1.0,1.0,1.0
78570,32.89,1.0,1.0,1.0,1.0
78571,32.9,-1.0,1.0,1.0,1.0
78572,32.66,1.0,1.0,1.0,1.0
78573,32.9,1.0,1.0,1.0,1.0
78574,33.4,1.0,1.0,-1.0,1.0
78575,33.47,1.0,1.0,1.0,1.0
78576,33.57,1.0,1.0,1.0,1.0
78577,33.73,-1.0,1.0,-1.0,1.0
78578,33.68,1.0,1.0,1.0,1.0
78579,33.71,1.0,1.0,1.0,1.0
78580,33.91,-1.0,-1.0,-1.0,-1.0
78581,33.87,1.0,-1.0,1.0,-1.0
78582,34.29,1.0,-1.0,-1.0,-1.0
78583,34.47,-1.0,-1.0,-1.0,-1.0
78584,34.28,-1.0,-1.0,-1.0,-1.0
78585,33.99,-1.0,1.0,-1.0,1.0
78586,33.95,1.0,1.0,1.0,1.0
78587,33.98,-1.0,-1.0,-1.0,1.0
78588,33.67,1.0,1.0,1.0,1.0
78589,34.1,-1.0,-1.0,1.0,-1.0
78590,33.82,-1.0,1.0,-1.0,1.0
78591,33.5,1.0,1.0,-1.0,1.0
78592,33.66,1.0,1.0,1.0,1.0
78593,34.12,-1.0,-1.0,-1.0,-1.0
78594,33.92,-1.0,-1.0,-1.0,-1.0
78595,33.9,-1.0,-1.0,-1.0,-1.0
78596,33.73,1.0,-1.0,1.0,-1.0
78597,34.28,-1.0,-1.0,-1.0,1.0
78598,34.19,-1.0,-1.0,-1.0,1.0
78599,33.88,1.0,-1.0,1.0,1.0
78600,34.07,-1.0,-1.0,1.0,-1.0
78601,33.56,1.0,-1.0,1.0,-1.0
78602,33.93,-1.0,-1.0,1.0,-1.0
78603,33.86,1.0,-1.0,1.0,1.0
78604,34.02,1.0,-1.0,1.0,-1.0
78605,34.1,1.0,-1.0,-1.0,-1.0
78606,34.39,-1.0,-1.0,-1.0,-1.0
78607,33.99,-1.0,1.0,-1.0,1.0
78608,33.94,-1.0,1.0,-1.0,1.0
78609,33.8,-1.0,1.0,-1.0,1.0
78610,33.39,1.0,1.0,1.0,1.0
78611,33.43,1.0,1.0,1.0,1.0
78612,33.45,1.0,1.0,1.0,1.0
78613,33.49,1.0,1.0,1.0,1.0
78614,33.64,1.0,1.0,1.0,1.0
78615,34.02,1.0,-1.0,1.0,-1.0
78616,34.04,-1.0,-1.0,-1.0,-1.0
78617,33.77,1.0,1.0,-1.0,1.0
78618,34.12,-1.0,1.0,1.0,-1.0
78619,34.03,1.0,-1.0,1.0,-1.0
78620,34.35,1.0,-1.0,1.0,-1.0
78621,34.44,-1.0,-1.0,-1.0,-1.0
78622,33.95,-1.0,-1.0,-1.0,-1.0
78623,33.81,-1.0,-1.0,-1.0,-1.0
78624,33.5,-1.0,-1.0,-1.0,-1.0
78625,33.07,1.0,1.0,1.0,1.0
78626,33.1,1.0,1.0,1.0,1.0
78627,33.37,-1.0,1.0,-1.0,1.0
78628,33.05,1.0,1.0,1.0,1.0
78629,33.07,1.0,1.0,1.0,1.0
78630,33.37,-1.0,1.0,-1.0,1.0
78631,33.34,-1.0,1.0,1.0,1.0
78632,33.32,1.0,1.0,1.0,1.0
78633,33.77,-1.0,1.0,-1.0,1.0
78634,33.16,1.0,1.0,1.0,1.0
78635,33.67,1.0,1.0,1.0,1.0
78636,34.01,1.0,1.0,1.0,1.0
