,Close,Target(1),Target(30),Prediction(1),Prediction(30)
181066,18.4,-1.0,-1.0,-1.0,-1.0
181067,18.2,1.0,-1.0,1.0,-1.0
181068,18.22,-1.0,-1.0,-1.0,-1.0
181069,18.12,-1.0,-1.0,1.0,-1.0
181070,17.92,1.0,-1.0,1.0,-1.0
181071,17.95,-1.0,-1.0,-1.0,-1.0
181072,17.85,-1.0,-1.0,-1.0,1.0
181073,17.39,-1.0,-1.0,-1.0,-1.0
181074,17.05,-1.0,1.0,-1.0,1.0
181075,17.0,1.0,1.0,1.0,1.0
181076,17.14,1.0,1.0,1.0,1.0
181077,17.39,1.0,1.0,1.0,1.0
181078,17.45,1.0,1.0,1.0,-1.0
181079,17.58,-1.0,-1.0,-1.0,-1.0
181080,17.36,-1.0,1.0,-1.0,1.0
181081,17.28,-1.0,1.0,-1.0,1.0
181082,17.19,1.0,1.0,1.0,-1.0
181083,17.44,-1.0,1.0,-1.0,1.0
181084,17.33,-1.0,-1.0,-1.0,-1.0
181085,17.15,-1.0,-1.0,-1.0,-1.0
181086,17.04,1.0,-1.0,1.0,-1.0
181087,17.06,1.0,-1.0,1.0,1.0
181088,17.22,1.0,-1.0,1.0,-1.0
181089,18.07,-1.0,-1.0,-1.0,-1.0
181090,17.91,-1.0,-1.0,-1.0,-1.0
181091,17.65,-1.0,-1.0,1.0,-1.0
181092,17.47,-1.0,-1.0,1.0,-1.0
181093,17.44,-1.0,-1.0,-1.0,-1.0
181094,17.25,-1.0,-1.0,-1.0,-1.0
181095,17.17,-1.0,-1.0,-1.0,-1.0
181096,17.03,-1.0,-1.0,-1.0,-1.0
181097,16.73,-1.0,-1.0,1.0,-1.0
181098,16.61,1.0,-1.0,1.0,-1.0
181099,16.93,1.0,-1.0,1.0,-1.0
181100,16.94,1.0,-1.0,1.0,-1.0
181101,17.1,1.0,-1.0,1.0,-1.0
181102,17.52,-1.0,-1.0,-1.0,-1.0
181103,17.19,1.0,-1.0,1.0,-1.0
181104,17.29,1.0,-1.0,1.0,1.0
181105,17.52,1.0,-1.0,1.0,-1.0
181106,17.58,-1.0,-1.0,-1.0,-1.0
181107,17.41,1.0,-1.0,1.0,-1.0
181108,17.47,1.0,-1.0,1.0,-1.0
181109,17.48,1.0,-1.0,1.0,-1.0
181110,17.56,1.0,-1.0,1.0,-1.0
181111,17.6,1.0,-1.0,-1.0,-1.0
181112,17.79,-1.0,-1.0,1.0,-1.0
181113,17.78,-1.0,-1.0,-1.0,-1.0
181114,16.93,-1.0,-1.0,-1.0,-1.0
181115,16.88,-1.0,-1.0,-1.0,-1.0
181116,16.6,1.0,-1.0,1.0,-1.0
181117,16.64,1.0,-1.0,1.0,-1.0
181118,16.65,1.0,-1.0,1.0,-1.0
181119,16.66,-1.0,-1.0,-1.0,-1.0
181120,16.53,-1.0,-1.0,-1.0,-1.0
181121,16.35,-1.0,-1.0,-1.0,-1.0
181122,16.27,-1.0,-1.0,-1.0,-1.0
181123,16.19,1.0,-1.0,1.0,-1.0
181124,16.25,1.0,-1.0,1.0,-1.0
181125,16.46,1.0,-1.0,1.0,-1.0
181126,16.8,-1.0,-1.0,-1.0,1.0
181127,16.38,-1.0,-1.0,-1.0,-1.0
181128,16.25,-1.0,-1.0,-1.0,-1.0
181129,16.01,-1.0,-1.0,-1.0,1.0
181130,15.99,-1.0,-1.0,-1.0,-1.0
181131,15.51,-1.0,1.0,-1.0,1.0
181132,15.3,1.0,1.0,1.0,1.0
181133,15.31,-1.0,1.0,-1.0,1.0
181134,15.12,-1.0,1.0,-1.0,1.0
181135,15.06,1.0,1.0,1.0,1.0
181136,15.08,-1.0,1.0,-1.0,1.0
181137,14.84,1.0,1.0,1.0,1.0
181138,15.05,-1.0,1.0,1.0,1.0
181139,14.97,1.0,1.0,1.0,1.0
181140,15.14,1.0,1.0,1.0,1.0
181141,15.51,-1.0,-1.0,-1.0,1.0
181142,15.36,1.0,-1.0,1.0,-1.0
181143,15.47,-1.0,-1.0,1.0,-1.0
181144,14.93,1.0,-1.0,1.0,-1.0
181145,15.05,1.0,-1.0,1.0,-1.0
181146,15.13,1.0,-1.0,1.0,-1.0
181147,15.34,1.0,1.0,1.0,1.0
181148,15.61,1.0,1.0,1.0,-1.0
181149,15.86,-1.0,1.0,-1.0,1.0
181150,15.67,-1.0,1.0,-1.0,1.0
181151,15.56,1.0,1.0,1.0,1.0
181152,15.9,-1.0,-1.0,-1.0,-1.0
181153,15.74,-1.0,-1.0,1.0,1.0
181154,15.43,1.0,-1.0,1.0,-1.0
181155,15.6,-1.0,-1.0,-1.0,-1.0
181156,15.57,-1.0,-1.0,-1.0,-1.0
181157,15.43,1.0,-1.0,1.0,-1.0
181158,15.59,-1.0,-1.0,-1.0,-1.0
181159,15.44,1.0,1.0,1.0,1.0
181160,15.66,1.0,-1.0,1.0,-1.0
181161,15.82,1.0,-1.0,1.0,-1.0
181162,16.35,1.0,-1.0,1.0,-1.0
181163,16.46,-1.0,-1.0,-1.0,-1.0
181164,16.28,1.0,-1.0,1.0,-1.0
181165,16.29,-1.0,-1.0,-1.0,1.0
181166,15.69,1.0,1.0,1.0,1.0
181167,16.01,-1.0,-1.0,-1.0,-1.0
181168,15.97,-1.0,1.0,-1.0,1.0
181169,15.83,-1.0,1.0,-1.0,1.0
181170,15.33,1.0,1.0,1.0,1.0
181171,15.49,-1.0,1.0,-1.0,1.0
181172,14.82,1.0,1.0,1.0,1.0
181173,14.94,-1.0,1.0,-1.0,1.0
181174,13.94,1.0,1.0,1.0,1.0
181175,14.06,-1.0,1.0,-1.0,1.0
181176,13.73,1.0,1.0,1.0,1.0
181177,15.92,1.0,-1.0,1.0,1.0
181178,15.99,1.0,0.0,1.0,0.0
181179,16.03,-1.0,1.0,-1.0,1.0
181180,16.0,-1.0,-1.0,-1.0,-1.0
181181,15.85,-1.0,0.0,-1.0,0.0
181182,15.01,1.0,1.0,1.0,1.0
181183,15.08,-1.0,1.0,-1.0,1.0
181184,15.01,1.0,1.0,1.0,1.0
181185,15.44,1.0,1.0,1.0,1.0
181186,15.46,-1.0,1.0,-1.0,1.0
181187,15.08,1.0,1.0,1.0,1.0
181188,15.32,1.0,1.0,1.0,-1.0
181189,15.74,-1.0,1.0,-1.0,-1.0
181190,15.63,1.0,1.0,1.0,1.0
181191,15.67,1.0,1.0,1.0,1.0
181192,15.82,-1.0,1.0,-1.0,1.0
181193,15.41,-1.0,1.0,-1.0,1.0
181194,15.28,1.0,1.0,1.0,1.0
181195,15.88,1.0,1.0,1.0,1.0
181196,16.29,-1.0,1.0,-1.0,1.0
181197,15.82,1.0,1.0,1.0,1.0
181198,16.09,1.0,1.0,1.0,1.0
181199,16.35,-1.0,1.0,1.0,1.0
181200,16.33,1.0,1.0,1.0,1.0
181201,16.67,-1.0,1.0,-1.0,1.0
181202,16.62,-1.0,1.0,-1.0,1.0
181203,16.51,1.0,1.0,1.0,1.0
181204,16.53,-1.0,1.0,-1.0,1.0
181205,15.84,-1.0,1.0,-1.0,1.0
181206,15.33,1.0,1.0,-1.0,1.0
181207,15.61,1.0,1.0,-1.0,1.0
181208,15.99,1.0,1.0,1.0,1.0
181209,16.07,-1.0,1.0,-1.0,1.0
181210,15.84,1.0,1.0,1.0,1.0
181211,15.85,-1.0,1.0,-1.0,1.0
181212,15.5,-1.0,1.0,-1.0,1.0
181213,15.19,1.0,1.0,1.0,1.0
181214,15.58,1.0,1.0,1.0,1.0
181215,16.16,1.0,1.0,1.0,-1.0
181216,16.75,-1.0,1.0,-1.0,1.0
181217,16.66,1.0,1.0,1.0,1.0
181218,17.09,-1.0,1.0,1.0,1.0
181219,16.99,1.0,1.0,1.0,1.0
181220,17.25,1.0,1.0,1.0,1.0
181221,17.42,1.0,1.0,1.0,1.0
181222,17.55,-1.0,1.0,-1.0,1.0
181223,17.17,1.0,1.0,1.0,1.0
181224,17.51,-1.0,1.0,-1.0,1.0
181225,17.16,1.0,1.0,1.0,1.0
181226,17.19,1.0,1.0,1.0,1.0
181227,17.38,1.0,1.0,1.0,1.0
181228,17.54,1.0,1.0,1.0,1.0
181229,17.62,-1.0,1.0,-1.0,1.0
181230,17.61,1.0,1.0,1.0,1.0
181231,18.44,1.0,1.0,1.0,1.0
181232,18.56,-1.0,-1.0,-1.0,-1.0
181233,18.53,-1.0,-1.0,1.0,-1.0
181234,17.59,1.0,1.0,1.0,1.0
181235,17.85,1.0,1.0,1.0,1.0
181236,18.18,-1.0,-1.0,-1.0,-1.0
181237,18.03,-1.0,-1.0,1.0,-1.0
181238,18.01,1.0,1.0,1.0,1.0
181239,18.31,-1.0,-1.0,-1.0,-1.0
181240,17.61,1.0,1.0,1.0,1.0
181241,18.61,1.0,-1.0,1.0,-1.0
181242,19.02,-1.0,-1.0,-1.0,1.0
181243,18.94,1.0,-1.0,1.0,-1.0
181244,19.12,-1.0,-1.0,-1.0,-1.0
181245,18.8,-1.0,-1.0,-1.0,-1.0
181246,18.48,-1.0,1.0,-1.0,1.0
181247,18.42,-1.0,1.0,-1.0,1.0
181248,18.0,-1.0,1.0,-1.0,1.0
181249,17.92,-1.0,1.0,-1.0,1.0
181250,17.4,1.0,1.0,1.0,1.0
181251,17.5,1.0,1.0,1.0,1.0
181252,18.01,-1.0,1.0,-1.0,1.0
181253,17.68,1.0,1.0,1.0,1.0
181254,18.64,-1.0,1.0,1.0,1.0
181255,18.58,-1.0,1.0,-1.0,1.0
181256,18.55,1.0,1.0,-1.0,1.0
181257,18.79,-1.0,1.0,-1.0,1.0
181258,18.73,1.0,1.0,1.0,1.0
181259,18.99,-1.0,1.0,-1.0,-1.0
181260,18.57,1.0,1.0,-1.0,1.0
181261,18.88,-1.0,1.0,-1.0,1.0
181262,18.53,-1.0,1.0,-1.0,1.0
181263,18.47,-1.0,1.0,-1.0,1.0
181264,17.98,1.0,1.0,1.0,1.0
181265,18.04,-1.0,1.0,1.0,1.0
181266,17.94,-1.0,1.0,-1.0,1.0
181267,17.69,1.0,1.0,1.0,1.0
181268,18.4,-1.0,1.0,-1.0,1.0
181269,17.92,1.0,1.0,1.0,1.0
181270,18.13,1.0,1.0,1.0,1.0
181271,18.46,1.0,1.0,1.0,1.0
181272,18.58,-1.0,1.0,-1.0,1.0
181273,18.16,1.0,1.0,1.0,1.0
181274,18.25,-1.0,1.0,-1.0,1.0
181275,18.08,1.0,1.0,1.0,1.0
181276,18.63,1.0,1.0,-1.0,1.0
181277,18.99,-1.0,1.0,-1.0,1.0
181278,18.92,-1.0,1.0,-1.0,1.0
