,Close,Target(1),Target(30),Prediction(1),Prediction(30)
470130,26.14,0.0,1.0,0.0,1.0
470131,26.14,-1.0,1.0,-1.0,1.0
470132,25.69,1.0,1.0,1.0,1.0
470133,25.73,-1.0,1.0,-1.0,1.0
470134,25.67,-1.0,1.0,-1.0,1.0
470135,25.23,1.0,1.0,1.0,1.0
470136,25.52,-1.0,1.0,-1.0,1.0
470137,25.37,1.0,1.0,1.0,1.0
470138,25.59,1.0,1.0,1.0,1.0
470139,25.77,-1.0,1.0,-1.0,-1.0
470140,25.63,1.0,1.0,1.0,-1.0
470141,25.79,1.0,1.0,1.0,1.0
470142,26.12,1.0,1.0,1.0,1.0
470143,26.82,1.0,-1.0,1.0,-1.0
470144,27.17,-1.0,-1.0,1.0,-1.0
470145,26.9,1.0,-1.0,1.0,-1.0
470146,26.93,-1.0,-1.0,-1.0,-1.0
470147,26.75,1.0,-1.0,1.0,-1.0
470148,26.88,1.0,-1.0,1.0,-1.0
470149,27.34,-1.0,-1.0,-1.0,-1.0
470150,27.28,1.0,-1.0,1.0,-1.0
470151,27.49,1.0,-1.0,1.0,-1.0
470152,27.99,-1.0,-1.0,-1.0,-1.0
470153,27.91,-1.0,-1.0,-1.0,-1.0
470154,27.63,1.0,-1.0,1.0,-1.0
470155,28.0,-1.0,-1.0,-1.0,-1.0
470156,27.65,-1.0,-1.0,-1.0,-1.0
470157,27.13,1.0,-1.0,1.0,-1.0
470158,27.28,-1.0,-1.0,-1.0,-1.0
470159,27.03,-1.0,-1.0,-1.0,-1.0
470160,26.79,1.0,-1.0,1.0,-1.0
470161,27.29,-1.0,-1.0,-1.0,-1.0
470162,26.87,1.0,-1.0,-1.0,-1.0
470163,27.02,-1.0,1.0,-1.0,1.0
470164,26.69,1.0,1.0,1.0,-1.0
470165,26.82,1.0,-1.0,-1.0,-1.0
470166,27.01,1.0,-1.0,1.0,1.0
470167,27.11,-1.0,-1.0,1.0,-1.0
470168,27.07,-1.0,1.0,-1.0,1.0
470169,26.72,-1.0,-1.0,-1.0,-1.0
470170,26.62,1.0,-1.0,1.0,-1.0
470171,26.66,-1.0,-1.0,-1.0,-1.0
470172,26.38,-1.0,0.0,-1.0,0.0
470173,25.44,1.0,1.0,1.0,1.0
470174,25.73,-1.0,1.0,-1.0,1.0
470175,24.62,-1.0,1.0,1.0,1.0
470176,24.5,-1.0,1.0,1.0,1.0
470177,22.94,1.0,1.0,1.0,1.0
470178,24.21,-1.0,1.0,-1.0,1.0
470179,23.04,1.0,1.0,1.0,1.0
470180,24.08,1.0,1.0,1.0,1.0
470181,24.42,1.0,1.0,1.0,1.0
470182,24.81,1.0,1.0,1.0,1.0
470183,24.92,-1.0,1.0,-1.0,1.0
470184,24.78,-1.0,1.0,-1.0,1.0
470185,23.82,-1.0,1.0,1.0,1.0
470186,23.68,1.0,1.0,1.0,1.0
470187,24.05,1.0,1.0,1.0,1.0
470188,25.0,1.0,1.0,-1.0,1.0
470189,25.45,-1.0,1.0,-1.0,1.0
470190,25.02,1.0,1.0,1.0,1.0
470191,25.52,1.0,1.0,1.0,1.0
470192,26.37,1.0,1.0,1.0,1.0
470193,27.26,-1.0,1.0,-1.0,1.0
470194,26.87,-1.0,1.0,-1.0,1.0
470195,26.81,-1.0,1.0,-1.0,1.0
470196,26.23,1.0,1.0,1.0,-1.0
470197,26.31,1.0,1.0,1.0,1.0
470198,27.15,-1.0,1.0,-1.0,1.0
470199,26.68,-1.0,1.0,-1.0,1.0
470200,26.13,1.0,1.0,1.0,1.0
470201,26.22,1.0,1.0,1.0,1.0
470202,26.38,1.0,1.0,1.0,1.0
470203,26.57,1.0,1.0,1.0,1.0
470204,26.81,1.0,1.0,1.0,1.0
470205,27.06,-1.0,1.0,-1.0,1.0
470206,26.93,-1.0,1.0,-1.0,1.0
470207,26.9,-1.0,1.0,-1.0,1.0
470208,26.29,-1.0,1.0,-1.0,1.0
470209,26.05,-1.0,1.0,-1.0,-1.0
470210,25.58,1.0,1.0,1.0,-1.0
470211,26.05,1.0,1.0,1.0,1.0
470212,26.75,-1.0,1.0,-1.0,1.0
470213,26.35,1.0,1.0,1.0,1.0
470214,26.4,-1.0,1.0,1.0,1.0
470215,25.89,-1.0,1.0,-1.0,1.0
470216,25.07,1.0,1.0,1.0,1.0
470217,25.59,1.0,1.0,1.0,1.0
470218,26.34,1.0,1.0,1.0,1.0
470219,26.59,1.0,1.0,1.0,1.0
470220,26.75,1.0,1.0,1.0,1.0
470221,27.77,-1.0,-1.0,-1.0,1.0
470222,27.72,1.0,1.0,1.0,1.0
470223,28.03,-1.0,-1.0,-1.0,-1.0
470224,27.78,-1.0,-1.0,-1.0,-1.0
470225,27.51,-1.0,1.0,-1.0,1.0
470226,27.19,1.0,1.0,-1.0,1.0
470227,27.29,-1.0,1.0,1.0,1.0
470228,27.22,1.0,1.0,1.0,1.0
470229,27.26,1.0,1.0,1.0,1.0
470230,27.69,1.0,1.0,1.0,1.0
470231,28.26,-1.0,1.0,-1.0,1.0
470232,27.95,1.0,1.0,1.0,1.0
470233,28.46,1.0,-1.0,-1.0,-1.0
470234,29.19,-1.0,-1.0,1.0,-1.0
470235,28.79,-1.0,-1.0,-1.0,-1.0
470236,28.24,-1.0,-1.0,-1.0,-1.0
470237,28.14,1.0,-1.0,1.0,1.0
470238,28.77,1.0,-1.0,1.0,-1.0
470239,29.08,-1.0,-1.0,-1.0,-1.0
470240,28.8,1.0,-1.0,1.0,-1.0
470241,28.89,1.0,-1.0,1.0,-1.0
470242,29.17,-1.0,-1.0,-1.0,-1.0
470243,28.01,1.0,-1.0,1.0,1.0
470244,28.51,1.0,-1.0,1.0,-1.0
470245,29.06,-1.0,-1.0,-1.0,-1.0
470246,28.32,1.0,-1.0,1.0,-1.0
470247,28.82,-1.0,-1.0,-1.0,-1.0
470248,28.0,-1.0,-1.0,-1.0,-1.0
470249,27.73,1.0,1.0,1.0,1.0
470250,28.39,-1.0,-1.0,-1.0,-1.0
470251,27.76,1.0,1.0,1.0,1.0
470252,28.02,-1.0,1.0,-1.0,1.0
470253,27.41,1.0,1.0,1.0,1.0
470254,27.55,1.0,1.0,1.0,1.0
470255,27.86,1.0,1.0,1.0,1.0
470256,28.16,1.0,1.0,1.0,1.0
470257,28.81,-1.0,-1.0,-1.0,-1.0
470258,28.73,-1.0,-1.0,-1.0,-1.0
470259,28.45,1.0,1.0,1.0,1.0
470260,29.11,1.0,-1.0,1.0,-1.0
470261,29.12,-1.0,-1.0,-1.0,-1.0
470262,29.03,-1.0,-1.0,-1.0,-1.0
470263,28.26,1.0,1.0,1.0,1.0
470264,28.73,-1.0,1.0,-1.0,1.0
470265,28.55,-1.0,1.0,-1.0,1.0
470266,28.01,-1.0,1.0,-1.0,1.0
470267,27.8,1.0,1.0,1.0,1.0
470268,27.84,1.0,1.0,1.0,1.0
470269,27.95,-1.0,1.0,-1.0,1.0
470270,27.18,1.0,1.0,1.0,1.0
470271,27.83,1.0,1.0,1.0,1.0
470272,27.99,-1.0,1.0,-1.0,1.0
470273,27.82,1.0,1.0,1.0,1.0
470274,28.14,-1.0,1.0,-1.0,1.0
470275,27.82,-1.0,1.0,-1.0,1.0
