,Close,Target(1),Target(30),Prediction(1),Prediction(30)
399728,45.1,1.0,1.0,1.0,1.0
399729,45.48,-1.0,1.0,-1.0,1.0
399730,45.15,1.0,1.0,1.0,1.0
399731,45.85,-1.0,1.0,-1.0,1.0
399732,44.14,1.0,1.0,1.0,1.0
399733,44.56,-1.0,1.0,-1.0,1.0
399734,43.84,-1.0,1.0,-1.0,1.0
399735,43.19,1.0,1.0,1.0,1.0
399736,43.4,-1.0,1.0,1.0,1.0
399737,43.13,1.0,1.0,1.0,1.0
399738,43.18,-1.0,1.0,-1.0,1.0
399739,43.03,1.0,1.0,1.0,1.0
399740,43.11,1.0,1.0,1.0,1.0
399741,44.2,-1.0,1.0,-1.0,1.0
399742,44.07,1.0,1.0,1.0,1.0
399743,44.84,1.0,1.0,1.0,1.0
399744,44.97,1.0,1.0,1.0,1.0
399745,45.04,1.0,-1.0,1.0,-1.0
399746,45.88,-1.0,-1.0,-1.0,-1.0
399747,45.74,1.0,-1.0,1.0,-1.0
399748,46.24,-1.0,-1.0,-1.0,1.0
399749,45.71,1.0,-1.0,1.0,-1.0
399750,45.94,1.0,-1.0,1.0,-1.0
399751,46.65,1.0,-1.0,1.0,-1.0
399752,46.75,1.0,-1.0,1.0,-1.0
399753,47.09,1.0,-1.0,-1.0,-1.0
399754,47.74,-1.0,-1.0,-1.0,-1.0
399755,47.56,1.0,-1.0,1.0,-1.0
399756,48.25,1.0,-1.0,1.0,-1.0
399757,49.1,-1.0,-1.0,-1.0,1.0
399758,48.62,-1.0,-1.0,-1.0,-1.0
399759,47.96,-1.0,-1.0,-1.0,-1.0
399760,47.71,1.0,-1.0,1.0,-1.0
399761,47.97,-1.0,-1.0,-1.0,-1.0
399762,47.71,1.0,-1.0,1.0,-1.0
399763,48.29,-1.0,-1.0,-1.0,-1.0
399764,47.98,-1.0,-1.0,1.0,-1.0
399765,47.12,1.0,-1.0,1.0,-1.0
399766,47.16,1.0,-1.0,1.0,-1.0
399767,47.45,1.0,-1.0,1.0,-1.0
399768,47.47,-1.0,-1.0,-1.0,-1.0
399769,47.28,-1.0,-1.0,-1.0,-1.0
399770,45.89,-1.0,-1.0,-1.0,-1.0
399771,45.23,-1.0,-1.0,-1.0,1.0
399772,45.16,1.0,-1.0,1.0,1.0
399773,45.24,-1.0,-1.0,-1.0,1.0
399774,45.02,-1.0,-1.0,-1.0,-1.0
399775,43.26,1.0,-1.0,1.0,-1.0
399776,43.6,-1.0,-1.0,-1.0,-1.0
399777,41.38,1.0,-1.0,1.0,-1.0
399778,42.44,-1.0,-1.0,-1.0,-1.0
399779,39.16,1.0,-1.0,1.0,-1.0
399780,40.81,-1.0,-1.0,-1.0,-1.0
399781,38.82,1.0,-1.0,1.0,-1.0
399782,39.89,1.0,-1.0,1.0,-1.0
399783,41.31,-1.0,-1.0,-1.0,-1.0
399784,40.69,-1.0,-1.0,-1.0,-1.0
399785,39.75,-1.0,-1.0,-1.0,-1.0
399786,39.45,-1.0,-1.0,-1.0,-1.0
399787,37.21,-1.0,-1.0,-1.0,-1.0
399788,36.93,1.0,-1.0,1.0,-1.0
399789,37.53,1.0,-1.0,1.0,-1.0
399790,38.8,1.0,-1.0,1.0,-1.0
399791,39.05,-1.0,-1.0,-1.0,-1.0
399792,38.46,1.0,-1.0,-1.0,-1.0
399793,39.38,1.0,-1.0,-1.0,-1.0
399794,40.47,1.0,-1.0,-1.0,1.0
399795,40.85,-1.0,-1.0,-1.0,-1.0
399796,40.19,-1.0,-1.0,-1.0,-1.0
399797,40.01,-1.0,1.0,-1.0,1.0
399798,38.46,-1.0,1.0,-1.0,1.0
399799,37.75,1.0,1.0,1.0,1.0
399800,38.87,-1.0,1.0,-1.0,1.0
399801,38.67,-1.0,1.0,-1.0,1.0
399802,38.05,1.0,1.0,1.0,1.0
399803,38.14,1.0,1.0,1.0,1.0
399804,39.55,1.0,1.0,-1.0,1.0
399805,40.05,-1.0,1.0,-1.0,1.0
399806,40.0,1.0,1.0,1.0,1.0
399807,40.02,-1.0,1.0,-1.0,1.0
399808,39.33,-1.0,1.0,-1.0,1.0
399809,37.97,-1.0,1.0,-1.0,1.0
399810,35.98,-1.0,1.0,1.0,1.0
399811,35.6,1.0,1.0,1.0,1.0
399812,36.37,1.0,1.0,1.0,1.0
399813,37.29,1.0,1.0,-1.0,1.0
399814,38.29,-1.0,1.0,-1.0,1.0
399815,37.18,1.0,1.0,1.0,1.0
399816,37.77,-1.0,1.0,-1.0,1.0
399817,36.12,-1.0,1.0,-1.0,1.0
399818,35.73,1.0,1.0,1.0,1.0
399819,37.43,1.0,1.0,1.0,1.0
399820,37.45,1.0,1.0,1.0,1.0
399821,38.35,-1.0,1.0,-1.0,1.0
399822,37.8,1.0,1.0,1.0,1.0
399823,38.72,1.0,1.0,1.0,1.0
399824,38.78,1.0,1.0,1.0,1.0
399825,39.39,-1.0,1.0,-1.0,1.0
399826,38.89,1.0,1.0,1.0,1.0
399827,42.28,-1.0,1.0,-1.0,1.0
399828,41.05,1.0,1.0,1.0,1.0
399829,42.09,-1.0,1.0,1.0,1.0
