,Close,Target(1),Target(30),Prediction(1),Prediction(30)
417324,42.13,-1.0,1.0,-1.0,1.0
417325,41.83,1.0,1.0,1.0,1.0
417326,43.11,1.0,1.0,1.0,1.0
417327,43.67,1.0,1.0,1.0,1.0
417328,44.53,1.0,1.0,1.0,1.0
417329,44.68,-1.0,1.0,-1.0,1.0
417330,43.69,1.0,1.0,1.0,1.0
417331,44.08,1.0,1.0,1.0,1.0
417332,45.09,1.0,-1.0,1.0,-1.0
417333,45.16,-1.0,-1.0,1.0,-1.0
417334,44.89,1.0,-1.0,1.0,-1.0
417335,45.63,1.0,1.0,1.0,1.0
417336,46.16,1.0,-1.0,1.0,1.0
417337,46.2,-1.0,-1.0,-1.0,1.0
417338,46.18,-1.0,1.0,1.0,1.0
417339,46.17,1.0,1.0,1.0,1.0
417340,46.93,1.0,1.0,1.0,1.0
417341,48.18,1.0,-1.0,1.0,-1.0
417342,48.24,1.0,-1.0,1.0,-1.0
417343,48.82,1.0,-1.0,1.0,-1.0
417344,49.53,1.0,-1.0,1.0,-1.0
417345,49.89,-1.0,-1.0,-1.0,-1.0
417346,47.57,-1.0,-1.0,-1.0,-1.0
417347,47.11,1.0,-1.0,1.0,1.0
417348,47.78,1.0,-1.0,1.0,-1.0
417349,48.96,-1.0,-1.0,-1.0,1.0
417350,48.82,-1.0,-1.0,-1.0,-1.0
417351,47.95,1.0,-1.0,1.0,-1.0
417352,49.68,1.0,-1.0,1.0,-1.0
417353,51.15,1.0,-1.0,1.0,-1.0
417354,51.21,-1.0,-1.0,-1.0,-1.0
417355,49.25,1.0,-1.0,1.0,-1.0
417356,49.79,-1.0,-1.0,1.0,-1.0
417357,47.5,-1.0,-1.0,-1.0,1.0
417358,45.77,1.0,-1.0,1.0,-1.0
417359,46.13,-1.0,-1.0,-1.0,-1.0
417360,45.85,-1.0,-1.0,-1.0,-1.0
417361,45.58,-1.0,-1.0,-1.0,1.0
417362,44.39,1.0,-1.0,1.0,-1.0
417363,45.15,-1.0,-1.0,-1.0,1.0
417364,44.78,1.0,-1.0,-1.0,-1.0
417365,45.96,-1.0,-1.0,-1.0,-1.0
417366,45.56,1.0,-1.0,1.0,-1.0
417367,46.12,1.0,-1.0,1.0,-1.0
417368,47.19,-1.0,-1.0,-1.0,1.0
417369,46.86,1.0,-1.0,1.0,-1.0
417370,47.3,1.0,-1.0,1.0,-1.0
417371,47.54,1.0,-1.0,1.0,1.0
417372,47.62,-1.0,-1.0,-1.0,-1.0
417373,47.32,-1.0,-1.0,-1.0,1.0
417374,46.8,-1.0,-1.0,-1.0,-1.0
417375,46.43,-1.0,-1.0,-1.0,-1.0
417376,46.16,1.0,-1.0,1.0,-1.0
417377,46.17,-1.0,-1.0,-1.0,-1.0
417378,44.06,-1.0,-1.0,-1.0,1.0
417379,43.7,-1.0,-1.0,1.0,-1.0
417380,43.42,-1.0,-1.0,-1.0,-1.0
417381,42.36,1.0,-1.0,1.0,-1.0
417382,42.41,1.0,-1.0,1.0,-1.0
417383,42.48,1.0,-1.0,1.0,-1.0
417384,42.8,-1.0,1.0,-1.0,-1.0
417385,41.58,1.0,-1.0,1.0,-1.0
417386,41.78,1.0,-1.0,1.0,-1.0
417387,44.63,-1.0,-1.0,1.0,-1.0
417388,42.6,1.0,-1.0,1.0,-1.0
417389,42.66,1.0,-1.0,1.0,-1.0
417390,43.95,1.0,-1.0,1.0,-1.0
417391,44.07,-1.0,-1.0,-1.0,-1.0
417392,43.36,1.0,-1.0,1.0,-1.0
417393,43.9,-1.0,-1.0,-1.0,-1.0
417394,43.68,-1.0,-1.0,-1.0,-1.0
417395,43.05,1.0,-1.0,1.0,-1.0
417396,43.83,1.0,-1.0,1.0,-1.0
417397,44.52,1.0,-1.0,1.0,-1.0
417398,44.96,1.0,-1.0,1.0,-1.0
417399,45.01,0.0,-1.0,-1.0,-1.0
417400,45.01,-1.0,-1.0,-1.0,-1.0
417401,44.3,1.0,-1.0,1.0,-1.0
417402,44.89,-1.0,-1.0,-1.0,-1.0
417403,44.43,-1.0,-1.0,1.0,-1.0
417404,43.48,-1.0,-1.0,-1.0,-1.0
417405,42.59,1.0,-1.0,1.0,-1.0
417406,42.83,-1.0,-1.0,-1.0,-1.0
417407,41.21,-1.0,1.0,-1.0,1.0
417408,41.2,-1.0,-1.0,-1.0,-1.0
417409,40.7,-1.0,-1.0,-1.0,-1.0
417410,40.59,1.0,1.0,1.0,1.0
417411,41.08,1.0,1.0,1.0,1.0
417412,41.34,1.0,1.0,1.0,1.0
417413,41.62,1.0,-1.0,1.0,-1.0
417414,43.1,-1.0,-1.0,-1.0,-1.0
417415,41.36,1.0,-1.0,1.0,-1.0
417416,41.72,-1.0,-1.0,-1.0,-1.0
417417,40.72,-1.0,-1.0,-1.0,-1.0
417418,40.56,1.0,1.0,1.0,1.0
417419,41.12,-1.0,1.0,-1.0,1.0
417420,40.35,1.0,1.0,1.0,1.0
417421,40.87,-1.0,1.0,-1.0,1.0
417422,39.95,-1.0,1.0,-1.0,1.0
417423,39.66,1.0,1.0,1.0,1.0
417424,40.62,-1.0,1.0,-1.0,1.0
417425,39.55,-1.0,1.0,-1.0,1.0
417426,38.39,-1.0,1.0,-1.0,1.0
417427,38.1,1.0,1.0,1.0,1.0
417428,38.18,1.0,1.0,1.0,1.0
417429,38.97,-1.0,1.0,-1.0,1.0
417430,38.85,1.0,-1.0,1.0,-1.0
417431,39.46,-1.0,-1.0,-1.0,-1.0
417432,39.03,1.0,-1.0,1.0,-1.0
417433,39.8,1.0,-1.0,1.0,-1.0
417434,40.14,-1.0,-1.0,-1.0,-1.0
417435,39.74,1.0,-1.0,1.0,-1.0
417436,40.48,1.0,-1.0,1.0,-1.0
417437,41.45,-1.0,-1.0,-1.0,-1.0
417438,40.61,-1.0,-1.0,1.0,-1.0
