,Close,Target(1),Target(30),Prediction(1),Prediction(30)
43039,26.3,-1.0,-1.0,-1.0,-1.0
43040,26.04,1.0,-1.0,-1.0,1.0
43041,26.23,-1.0,-1.0,-1.0,-1.0
43042,25.91,-1.0,-1.0,-1.0,-1.0
43043,24.96,-1.0,-1.0,-1.0,-1.0
43044,24.56,1.0,1.0,1.0,1.0
43045,25.85,-1.0,-1.0,-1.0,-1.0
43046,25.31,-1.0,1.0,-1.0,1.0
43047,24.81,1.0,1.0,-1.0,1.0
43048,25.27,-1.0,1.0,-1.0,1.0
43049,25.08,-1.0,1.0,1.0,1.0
43050,24.9,1.0,1.0,1.0,1.0
43051,25.11,-1.0,1.0,-1.0,1.0
43052,24.94,-1.0,1.0,-1.0,1.0
43053,24.46,-1.0,1.0,-1.0,-1.0
43054,24.32,-1.0,1.0,-1.0,-1.0
43055,23.09,-1.0,1.0,-1.0,1.0
43056,22.68,1.0,1.0,1.0,1.0
43057,22.77,1.0,1.0,1.0,1.0
43058,23.53,1.0,1.0,1.0,1.0
43059,23.8,-1.0,1.0,-1.0,1.0
43060,23.52,1.0,1.0,1.0,1.0
43061,24.56,-1.0,1.0,-1.0,1.0
43062,23.69,-1.0,1.0,-1.0,1.0
43063,22.71,1.0,1.0,1.0,1.0
43064,23.63,1.0,1.0,1.0,1.0
43065,24.14,1.0,1.0,1.0,1.0
43066,24.55,-1.0,1.0,-1.0,1.0
43067,23.72,1.0,1.0,1.0,1.0
43068,24.76,-1.0,1.0,-1.0,1.0
43069,24.49,1.0,1.0,1.0,1.0
43070,25.14,-1.0,-1.0,-1.0,-1.0
43071,24.64,1.0,1.0,1.0,1.0
43072,24.96,-1.0,1.0,-1.0,1.0
43073,24.15,1.0,1.0,1.0,1.0
43074,25.44,1.0,1.0,1.0,1.0
43075,25.48,1.0,1.0,1.0,1.0
43076,26.44,1.0,1.0,1.0,1.0
43077,26.9,1.0,1.0,1.0,1.0
43078,27.07,-1.0,1.0,-1.0,1.0
43079,26.5,1.0,1.0,1.0,1.0
43080,26.85,1.0,-1.0,-1.0,-1.0
43081,27.71,-1.0,-1.0,-1.0,-1.0
43082,27.16,-1.0,-1.0,-1.0,-1.0
43083,26.34,-1.0,-1.0,-1.0,-1.0
43084,26.09,-1.0,1.0,-1.0,-1.0
43085,26.0,-1.0,1.0,-1.0,-1.0
43086,25.98,-1.0,1.0,-1.0,-1.0
43087,25.9,1.0,1.0,1.0,1.0
43088,26.39,1.0,1.0,1.0,1.0
43089,26.49,-1.0,1.0,-1.0,1.0
43090,25.85,1.0,1.0,1.0,-1.0
43091,26.2,1.0,1.0,1.0,1.0
43092,26.64,-1.0,1.0,-1.0,1.0
43093,26.49,1.0,1.0,1.0,1.0
43094,26.63,-1.0,1.0,-1.0,1.0
43095,26.03,-1.0,1.0,-1.0,1.0
43096,25.61,1.0,1.0,-1.0,1.0
43097,25.98,-1.0,1.0,1.0,1.0
43098,25.39,-1.0,1.0,-1.0,1.0
43099,25.22,-1.0,1.0,-1.0,1.0
43100,24.5,1.0,1.0,1.0,1.0
43101,24.7,1.0,1.0,1.0,1.0
43102,25.3,1.0,1.0,1.0,1.0
43103,25.53,1.0,1.0,1.0,-1.0
43104,26.79,-1.0,1.0,-1.0,1.0
43105,26.56,1.0,1.0,1.0,1.0
43106,26.68,1.0,1.0,1.0,1.0
43107,27.01,1.0,1.0,1.0,1.0
43108,27.12,1.0,1.0,1.0,1.0
43109,27.27,-1.0,1.0,-1.0,1.0
43110,26.58,1.0,1.0,1.0,1.0
43111,26.93,-1.0,1.0,-1.0,1.0
43112,26.33,-1.0,1.0,-1.0,1.0
43113,26.0,1.0,1.0,1.0,1.0
43114,26.25,1.0,1.0,1.0,1.0
43115,26.34,1.0,1.0,1.0,1.0
43116,26.44,-1.0,1.0,-1.0,1.0
43117,26.1,1.0,1.0,1.0,1.0
43118,26.97,1.0,1.0,1.0,1.0
43119,27.15,1.0,1.0,1.0,1.0
43120,27.41,1.0,1.0,1.0,1.0
43121,27.62,-1.0,1.0,-1.0,1.0
43122,27.5,-1.0,1.0,-1.0,1.0
43123,27.18,1.0,1.0,1.0,1.0
43124,27.57,-1.0,1.0,-1.0,1.0
43125,27.41,1.0,1.0,1.0,1.0
43126,27.75,-1.0,1.0,-1.0,1.0
43127,27.56,1.0,1.0,1.0,1.0
43128,27.74,1.0,1.0,1.0,1.0
43129,28.02,1.0,1.0,1.0,1.0
43130,28.14,1.0,1.0,1.0,1.0
43131,28.69,1.0,1.0,1.0,1.0
43132,29.04,1.0,1.0,1.0,1.0
43133,29.07,-1.0,1.0,-1.0,1.0
43134,28.98,1.0,1.0,1.0,1.0
43135,29.05,1.0,1.0,1.0,1.0
43136,29.47,1.0,1.0,1.0,1.0
43137,29.49,1.0,1.0,1.0,1.0
43138,29.83,-1.0,1.0,-1.0,1.0
43139,29.8,-1.0,1.0,-1.0,1.0
43140,29.36,-1.0,1.0,-1.0,1.0
43141,29.18,-1.0,1.0,-1.0,1.0
43142,29.15,-1.0,1.0,-1.0,1.0
43143,29.09,-1.0,1.0,-1.0,1.0
43144,29.04,-1.0,1.0,-1.0,1.0
43145,28.85,1.0,1.0,1.0,1.0
43146,29.31,1.0,1.0,1.0,1.0
43147,30.29,1.0,1.0,1.0,1.0
