,Close,Target(1),Target(30),Prediction(1),Prediction(30)
172601,64.55,1.0,-1.0,-1.0,-1.0
172602,64.62,-1.0,-1.0,-1.0,-1.0
172603,63.14,1.0,-1.0,1.0,-1.0
172604,63.7,-1.0,-1.0,1.0,-1.0
172605,63.07,-1.0,-1.0,-1.0,-1.0
172606,62.37,-1.0,-1.0,-1.0,-1.0
172607,61.01,1.0,1.0,1.0,1.0
172608,61.82,1.0,1.0,1.0,1.0
172609,62.78,1.0,1.0,1.0,1.0
172610,63.78,-1.0,1.0,-1.0,1.0
172611,63.51,-1.0,-1.0,-1.0,-1.0
172612,63.38,1.0,-1.0,1.0,-1.0
172613,63.51,-1.0,1.0,-1.0,1.0
172614,63.49,-1.0,1.0,-1.0,1.0
172615,63.44,1.0,1.0,1.0,1.0
172616,63.5,1.0,1.0,1.0,1.0
172617,63.97,1.0,-1.0,1.0,-1.0
172618,64.83,1.0,-1.0,1.0,-1.0
172619,65.16,-1.0,-1.0,-1.0,-1.0
172620,64.54,-1.0,-1.0,-1.0,-1.0
172621,64.4,-1.0,-1.0,-1.0,-1.0
172622,64.38,1.0,-1.0,1.0,-1.0
172623,64.5,-1.0,-1.0,-1.0,-1.0
172624,63.63,1.0,-1.0,1.0,-1.0
172625,64.12,-1.0,-1.0,-1.0,-1.0
172626,63.49,-1.0,-1.0,-1.0,-1.0
172627,62.92,-1.0,-1.0,-1.0,-1.0
172628,62.14,1.0,-1.0,1.0,-1.0
172629,63.22,-1.0,-1.0,-1.0,-1.0
172630,62.31,1.0,-1.0,1.0,-1.0
172631,62.71,1.0,-1.0,1.0,1.0
172632,63.78,-1.0,-1.0,-1.0,-1.0
172633,62.93,-1.0,-1.0,-1.0,-1.0
172634,61.88,1.0,-1.0,1.0,-1.0
172635,62.27,-1.0,-1.0,1.0,-1.0
172636,62.09,1.0,-1.0,1.0,-1.0
172637,62.36,1.0,-1.0,1.0,-1.0
172638,63.1,1.0,-1.0,1.0,-1.0
172639,63.36,1.0,-1.0,1.0,-1.0
172640,63.85,-1.0,-1.0,-1.0,-1.0
172641,63.31,-1.0,-1.0,-1.0,-1.0
172642,62.84,1.0,-1.0,1.0,-1.0
172643,63.94,-1.0,-1.0,-1.0,-1.0
172644,63.93,1.0,-1.0,1.0,-1.0
172645,64.18,-1.0,-1.0,-1.0,-1.0
172646,63.57,-1.0,-1.0,-1.0,1.0
172647,63.55,-1.0,-1.0,-1.0,-1.0
172648,62.61,-1.0,-1.0,-1.0,-1.0
172649,62.01,-1.0,-1.0,-1.0,-1.0
172650,61.23,1.0,-1.0,1.0,-1.0
172651,61.51,1.0,1.0,1.0,1.0
172652,61.87,-1.0,1.0,1.0,1.0
172653,61.66,-1.0,1.0,-1.0,1.0
172654,60.43,-1.0,1.0,-1.0,1.0
172655,60.09,1.0,1.0,1.0,1.0
172656,60.14,-1.0,1.0,-1.0,1.0
172657,60.06,1.0,1.0,1.0,1.0
172658,60.2,1.0,1.0,1.0,1.0
172659,61.13,-1.0,-1.0,-1.0,-1.0
172660,59.61,1.0,-1.0,1.0,-1.0
172661,59.99,-1.0,-1.0,-1.0,-1.0
172662,59.65,-1.0,-1.0,-1.0,-1.0
172663,59.46,1.0,-1.0,1.0,-1.0
172664,59.57,-1.0,-1.0,-1.0,-1.0
172665,59.21,1.0,1.0,1.0,1.0
172666,59.68,-1.0,-1.0,1.0,-1.0
172667,58.67,-1.0,-1.0,-1.0,-1.0
172668,58.63,1.0,-1.0,1.0,-1.0
172669,59.37,-1.0,-1.0,-1.0,-1.0
172670,59.1,1.0,-1.0,1.0,-1.0
172671,59.61,1.0,-1.0,1.0,-1.0
172672,60.25,1.0,-1.0,1.0,1.0
172673,60.76,1.0,-1.0,1.0,-1.0
172674,61.17,-1.0,-1.0,-1.0,-1.0
172675,61.1,-1.0,-1.0,-1.0,-1.0
172676,60.52,-1.0,-1.0,1.0,-1.0
172677,60.19,-1.0,-1.0,-1.0,-1.0
172678,59.92,1.0,-1.0,1.0,-1.0
172679,60.49,1.0,-1.0,1.0,-1.0
172680,60.84,1.0,-1.0,1.0,-1.0
172681,61.69,1.0,-1.0,1.0,-1.0
172682,62.57,-1.0,-1.0,-1.0,-1.0
172683,61.94,1.0,-1.0,1.0,-1.0
172684,62.02,1.0,-1.0,1.0,-1.0
172685,62.57,-1.0,-1.0,1.0,-1.0
172686,61.87,-1.0,-1.0,-1.0,-1.0
172687,60.74,-1.0,-1.0,-1.0,-1.0
172688,60.44,-1.0,-1.0,-1.0,-1.0
172689,60.17,-1.0,-1.0,-1.0,-1.0
172690,59.25,-1.0,-1.0,-1.0,-1.0
172691,58.68,-1.0,-1.0,-1.0,-1.0
172692,57.92,1.0,-1.0,1.0,-1.0
172693,58.47,1.0,-1.0,1.0,-1.0
172694,59.07,1.0,-1.0,1.0,-1.0
172695,60.4,-1.0,-1.0,-1.0,-1.0
172696,57.41,-1.0,-1.0,-1.0,-1.0
172697,57.38,-1.0,-1.0,-1.0,-1.0
172698,56.97,-1.0,-1.0,-1.0,-1.0
172699,55.04,-1.0,-1.0,-1.0,-1.0
172700,54.6,1.0,-1.0,1.0,-1.0
172701,55.09,-1.0,-1.0,-1.0,-1.0
172702,54.37,-1.0,-1.0,-1.0,-1.0
172703,52.91,1.0,-1.0,1.0,-1.0
172704,53.2,-1.0,-1.0,-1.0,-1.0
172705,51.21,-1.0,1.0,-1.0,1.0
172706,50.79,-1.0,1.0,-1.0,1.0
172707,46.95,1.0,1.0,1.0,1.0
172708,48.37,-1.0,1.0,-1.0,1.0
172709,44.89,1.0,1.0,1.0,1.0
172710,45.22,1.0,1.0,1.0,1.0
172711,46.57,1.0,1.0,1.0,1.0
172712,47.68,-1.0,1.0,-1.0,1.0
172713,47.53,-1.0,1.0,-1.0,1.0
172714,47.47,-1.0,1.0,-1.0,1.0
172715,44.92,1.0,1.0,1.0,1.0
172716,45.25,1.0,1.0,1.0,1.0
172717,45.86,1.0,1.0,1.0,1.0
172718,46.94,1.0,1.0,1.0,1.0
172719,47.22,-1.0,1.0,-1.0,1.0
172720,46.72,1.0,1.0,1.0,1.0
172721,47.48,1.0,1.0,1.0,1.0
172722,48.86,1.0,1.0,1.0,1.0
172723,50.53,-1.0,1.0,-1.0,1.0
172724,50.46,-1.0,1.0,-1.0,1.0
172725,48.84,-1.0,1.0,-1.0,1.0
172726,47.0,-1.0,1.0,-1.0,1.0
172727,46.76,1.0,1.0,1.0,1.0
172728,48.99,-1.0,1.0,1.0,1.0
172729,48.9,-1.0,1.0,-1.0,1.0
172730,47.9,-1.0,1.0,-1.0,1.0
172731,47.74,1.0,1.0,1.0,1.0
172732,48.77,1.0,1.0,1.0,1.0
172733,49.94,1.0,1.0,1.0,1.0
172734,52.14,1.0,1.0,1.0,1.0
172735,56.21,-1.0,-1.0,-1.0,1.0
172736,53.87,1.0,1.0,1.0,1.0
172737,53.89,-1.0,-1.0,-1.0,-1.0
172738,52.59,-1.0,1.0,1.0,1.0
172739,51.71,-1.0,1.0,1.0,1.0
172740,51.55,1.0,1.0,1.0,1.0
172741,53.19,1.0,1.0,1.0,1.0
172742,53.25,-1.0,1.0,-1.0,1.0
172743,52.85,1.0,1.0,1.0,1.0
172744,53.57,-1.0,1.0,-1.0,1.0
172745,52.76,-1.0,1.0,-1.0,1.0
172746,51.09,1.0,1.0,1.0,1.0
172747,52.8,1.0,1.0,1.0,1.0
172748,54.12,1.0,1.0,1.0,1.0
172749,54.93,-1.0,-1.0,-1.0,-1.0
172750,54.85,1.0,-1.0,1.0,-1.0
172751,55.95,1.0,-1.0,1.0,1.0
172752,56.86,-1.0,-1.0,-1.0,-1.0
172753,56.49,-1.0,-1.0,-1.0,-1.0
172754,55.98,-1.0,-1.0,-1.0,-1.0
172755,55.58,-1.0,-1.0,-1.0,1.0
172756,53.79,1.0,-1.0,1.0,-1.0
172757,54.48,-1.0,1.0,-1.0,1.0
172758,53.56,1.0,1.0,1.0,1.0
172759,53.86,1.0,1.0,1.0,1.0
172760,55.16,1.0,-1.0,1.0,-1.0
172761,55.78,-1.0,-1.0,-1.0,-1.0
172762,54.63,-1.0,-1.0,-1.0,-1.0
172763,54.15,1.0,-1.0,1.0,-1.0
172764,55.96,-1.0,-1.0,1.0,-1.0
172765,55.81,1.0,-1.0,1.0,-1.0
172766,55.83,-1.0,-1.0,-1.0,-1.0
172767,53.48,1.0,-1.0,1.0,-1.0
172768,54.09,1.0,-1.0,1.0,-1.0
172769,55.15,-1.0,-1.0,1.0,-1.0
172770,54.5,1.0,-1.0,1.0,-1.0
172771,55.42,1.0,-1.0,1.0,-1.0
172772,56.27,-1.0,-1.0,-1.0,1.0
172773,54.17,1.0,1.0,1.0,1.0
172774,54.95,1.0,1.0,1.0,-1.0
172775,55.26,-1.0,1.0,-1.0,1.0
172776,55.01,1.0,-1.0,1.0,-1.0
172777,55.12,-1.0,1.0,-1.0,1.0
172778,54.35,-1.0,1.0,-1.0,1.0
172779,53.14,1.0,1.0,1.0,1.0
172780,53.71,-1.0,1.0,-1.0,1.0
172781,52.55,-1.0,1.0,1.0,1.0
172782,52.37,-1.0,1.0,-1.0,1.0
172783,51.16,1.0,1.0,1.0,1.0
172784,51.55,1.0,1.0,1.0,1.0
172785,53.24,-1.0,1.0,-1.0,1.0
172786,53.18,1.0,1.0,1.0,1.0
172787,54.9,1.0,1.0,1.0,1.0
172788,55.42,-1.0,1.0,-1.0,1.0
172789,54.34,1.0,1.0,1.0,1.0
172790,55.03,-1.0,1.0,-1.0,1.0
172791,54.61,-1.0,1.0,-1.0,1.0
172792,54.5,-1.0,1.0,-1.0,1.0
172793,53.08,1.0,1.0,1.0,1.0
172794,53.94,-1.0,1.0,-1.0,1.0
172795,53.65,0.0,1.0,0.0,1.0
172796,53.65,-1.0,1.0,-1.0,1.0
172797,53.18,1.0,1.0,1.0,1.0
172798,53.59,1.0,1.0,1.0,1.0
172799,53.7,-1.0,1.0,1.0,1.0
172800,53.19,1.0,1.0,1.0,1.0
172801,55.18,-1.0,1.0,-1.0,1.0
172802,55.06,1.0,1.0,1.0,1.0
172803,55.66,-1.0,1.0,-1.0,1.0
172804,55.64,-1.0,1.0,-1.0,1.0
172805,55.63,-1.0,1.0,-1.0,1.0
172806,54.84,1.0,1.0,1.0,1.0
172807,55.35,1.0,1.0,1.0,1.0
172808,55.37,1.0,1.0,1.0,1.0
172809,56.15,1.0,1.0,1.0,1.0
172810,56.45,-1.0,1.0,-1.0,1.0
172811,56.42,1.0,1.0,1.0,1.0
172812,56.55,1.0,1.0,1.0,1.0
172813,57.0,1.0,1.0,1.0,1.0
172814,57.2,0.0,1.0,0.0,1.0
172815,57.2,1.0,1.0,1.0,1.0
172816,57.5,-1.0,1.0,-1.0,1.0
172817,57.15,-1.0,1.0,-1.0,1.0
172818,56.8,1.0,1.0,1.0,1.0
172819,56.84,1.0,1.0,1.0,1.0
172820,59.96,-1.0,-1.0,-1.0,-1.0
172821,59.87,-1.0,-1.0,-1.0,-1.0
172822,59.18,1.0,-1.0,1.0,-1.0
172823,59.26,1.0,-1.0,1.0,-1.0
172824,59.65,-1.0,-1.0,-1.0,-1.0
172825,58.62,-1.0,1.0,-1.0,-1.0
172826,58.23,-1.0,1.0,-1.0,1.0
172827,57.95,-1.0,1.0,-1.0,1.0
