,Close,Target(1),Target(30),Prediction(1),Prediction(30)
404126,66.31,1.0,-1.0,1.0,-1.0
404127,66.52,1.0,-1.0,-1.0,-1.0
404128,67.3,1.0,-1.0,1.0,-1.0
404129,67.62,-1.0,-1.0,-1.0,1.0
404130,67.55,1.0,-1.0,1.0,-1.0
404131,67.92,-1.0,-1.0,1.0,-1.0
404132,67.57,-1.0,-1.0,1.0,-1.0
404133,67.27,-1.0,-1.0,-1.0,-1.0
404134,67.03,1.0,-1.0,1.0,-1.0
404135,67.63,1.0,-1.0,-1.0,-1.0
404136,67.66,-1.0,-1.0,1.0,-1.0
404137,67.45,-1.0,-1.0,-1.0,-1.0
404138,67.09,-1.0,-1.0,-1.0,-1.0
404139,66.72,-1.0,-1.0,-1.0,-1.0
404140,66.24,1.0,-1.0,1.0,-1.0
404141,66.47,1.0,-1.0,1.0,-1.0
404142,66.72,-1.0,-1.0,-1.0,-1.0
404143,66.25,-1.0,-1.0,-1.0,-1.0
404144,65.92,-1.0,-1.0,-1.0,-1.0
404145,65.23,-1.0,-1.0,-1.0,-1.0
404146,65.08,-1.0,-1.0,-1.0,-1.0
404147,64.79,-1.0,-1.0,-1.0,-1.0
404148,64.41,-1.0,-1.0,-1.0,-1.0
404149,63.43,-1.0,1.0,-1.0,1.0
404150,63.41,-1.0,1.0,-1.0,1.0
404151,61.84,1.0,1.0,-1.0,1.0
404152,62.71,-1.0,1.0,-1.0,1.0
404153,61.12,1.0,1.0,1.0,1.0
404154,62.2,-1.0,1.0,-1.0,-1.0
404155,60.2,1.0,1.0,1.0,1.0
404156,63.44,-1.0,-1.0,-1.0,-1.0
404157,63.36,1.0,-1.0,1.0,1.0
404158,64.59,-1.0,-1.0,-1.0,-1.0
404159,64.36,-1.0,-1.0,-1.0,-1.0
404160,64.26,-1.0,-1.0,-1.0,-1.0
404161,63.16,-1.0,1.0,-1.0,1.0
404162,63.14,1.0,-1.0,1.0,-1.0
404163,63.29,1.0,-1.0,1.0,-1.0
404164,64.97,1.0,-1.0,1.0,-1.0
404165,65.53,-1.0,-1.0,-1.0,-1.0
404166,64.55,-1.0,-1.0,-1.0,-1.0
404167,64.28,1.0,1.0,-1.0,1.0
404168,65.86,-1.0,-1.0,-1.0,-1.0
404169,65.77,1.0,-1.0,1.0,1.0
404170,65.8,-1.0,-1.0,-1.0,-1.0
404171,65.33,-1.0,-1.0,-1.0,-1.0
404172,64.07,1.0,-1.0,1.0,-1.0
404173,64.64,1.0,-1.0,1.0,-1.0
404174,65.43,-1.0,-1.0,-1.0,-1.0
404175,64.95,-1.0,-1.0,-1.0,-1.0
404176,63.64,-1.0,1.0,-1.0,1.0
404177,63.59,1.0,1.0,1.0,1.0
404178,63.61,1.0,1.0,1.0,1.0
404179,63.73,1.0,1.0,1.0,1.0
404180,64.4,1.0,1.0,1.0,1.0
404181,64.59,-1.0,1.0,-1.0,1.0
404182,64.14,1.0,1.0,1.0,1.0
404183,64.22,-1.0,-1.0,-1.0,-1.0
404184,63.13,-1.0,1.0,-1.0,1.0
404185,61.92,-1.0,1.0,1.0,1.0
404186,61.59,1.0,1.0,1.0,1.0
404187,62.69,1.0,1.0,1.0,1.0
404188,63.82,-1.0,1.0,-1.0,1.0
404189,63.25,1.0,1.0,1.0,1.0
404190,63.9,-1.0,1.0,-1.0,1.0
404191,63.69,-1.0,1.0,-1.0,1.0
404192,62.08,1.0,1.0,1.0,1.0
404193,62.17,1.0,1.0,1.0,1.0
404194,62.35,1.0,1.0,1.0,1.0
404195,62.81,1.0,1.0,1.0,1.0
404196,63.13,1.0,1.0,1.0,1.0
404197,64.43,-1.0,-1.0,-1.0,-1.0
404198,63.96,1.0,-1.0,1.0,-1.0
404199,64.33,-1.0,-1.0,-1.0,-1.0
404200,64.23,1.0,-1.0,-1.0,-1.0
404201,64.72,-1.0,-1.0,-1.0,-1.0
404202,63.79,1.0,-1.0,1.0,-1.0
404203,64.42,-1.0,1.0,-1.0,1.0
404204,62.64,-1.0,1.0,-1.0,1.0
404205,62.53,1.0,1.0,1.0,1.0
404206,63.78,1.0,-1.0,1.0,-1.0
404207,64.73,-1.0,-1.0,-1.0,-1.0
404208,63.69,1.0,1.0,1.0,1.0
404209,64.49,1.0,-1.0,1.0,-1.0
404210,65.3,1.0,-1.0,1.0,-1.0
404211,65.6,-1.0,-1.0,-1.0,-1.0
404212,64.39,-1.0,-1.0,-1.0,-1.0
404213,63.38,1.0,-1.0,1.0,-1.0
404214,63.64,1.0,1.0,1.0,1.0
404215,64.34,-1.0,-1.0,1.0,-1.0
404216,64.12,-1.0,-1.0,-1.0,-1.0
404217,64.0,1.0,1.0,1.0,1.0
404218,64.86,-1.0,1.0,-1.0,1.0
404219,63.53,1.0,1.0,1.0,1.0
404220,64.12,1.0,1.0,1.0,1.0
404221,65.25,-1.0,1.0,-1.0,1.0
404222,64.91,1.0,1.0,1.0,-1.0
404223,64.99,-1.0,1.0,-1.0,1.0
404224,64.4,-1.0,1.0,-1.0,1.0
404225,63.94,-1.0,1.0,-1.0,1.0
404226,63.85,-1.0,1.0,-1.0,1.0
404227,62.94,-1.0,1.0,-1.0,1.0
404228,62.9,-1.0,1.0,1.0,1.0
404229,61.99,-1.0,1.0,1.0,1.0
404230,61.27,1.0,1.0,-1.0,1.0
404231,62.37,1.0,1.0,1.0,1.0
404232,62.78,1.0,1.0,1.0,1.0
404233,64.72,-1.0,1.0,-1.0,1.0
404234,64.45,-1.0,1.0,-1.0,1.0
404235,63.47,-1.0,1.0,-1.0,1.0
404236,63.36,1.0,1.0,1.0,1.0
404237,63.49,1.0,1.0,1.0,1.0
404238,64.45,-1.0,1.0,-1.0,1.0
404239,63.78,1.0,1.0,1.0,1.0
404240,64.53,-1.0,1.0,-1.0,1.0
404241,63.51,-1.0,1.0,-1.0,1.0
404242,63.36,-1.0,1.0,1.0,1.0
404243,63.18,1.0,1.0,1.0,1.0
404244,64.0,1.0,1.0,1.0,-1.0
404245,64.3,-1.0,1.0,-1.0,1.0
404246,63.53,1.0,1.0,1.0,1.0
404247,64.52,1.0,1.0,1.0,-1.0
404248,64.96,1.0,1.0,1.0,1.0
404249,65.18,1.0,1.0,1.0,1.0
