,Close,Target(1),Target(30),Prediction(1),Prediction(30)
51250,27.39,1.0,-1.0,1.0,-1.0
51251,27.77,1.0,1.0,1.0,1.0
51252,27.98,1.0,-1.0,1.0,-1.0
51253,28.69,-1.0,-1.0,-1.0,-1.0
51254,28.45,1.0,-1.0,1.0,1.0
51255,29.23,-1.0,-1.0,-1.0,-1.0
51256,29.14,-1.0,-1.0,-1.0,-1.0
51257,28.97,-1.0,-1.0,-1.0,-1.0
51258,28.67,-1.0,1.0,-1.0,1.0
51259,28.61,1.0,1.0,-1.0,1.0
51260,28.63,1.0,1.0,1.0,1.0
51261,28.75,-1.0,1.0,-1.0,1.0
51262,27.79,-1.0,1.0,-1.0,1.0
51263,27.59,-1.0,1.0,-1.0,1.0
51264,27.46,1.0,1.0,1.0,1.0
51265,28.09,-1.0,1.0,-1.0,1.0
51266,27.97,-1.0,1.0,-1.0,1.0
51267,27.6,1.0,1.0,1.0,1.0
51268,28.07,1.0,1.0,1.0,1.0
51269,28.72,-1.0,-1.0,1.0,-1.0
51270,28.31,-1.0,1.0,-1.0,1.0
51271,27.98,1.0,1.0,1.0,1.0
51272,28.3,1.0,1.0,1.0,1.0
51273,28.53,-1.0,1.0,-1.0,-1.0
51274,27.75,1.0,1.0,1.0,1.0
51275,27.99,-1.0,1.0,-1.0,1.0
51276,27.3,-1.0,1.0,-1.0,1.0
51277,27.1,-1.0,1.0,-1.0,1.0
51278,26.8,1.0,1.0,-1.0,1.0
51279,27.17,1.0,1.0,1.0,1.0
51280,27.33,1.0,1.0,1.0,1.0
51281,28.21,-1.0,1.0,-1.0,1.0
51282,27.83,1.0,1.0,1.0,1.0
51283,27.89,1.0,1.0,1.0,1.0
51284,28.18,1.0,1.0,1.0,1.0
51285,28.44,-1.0,1.0,-1.0,1.0
51286,28.19,1.0,1.0,1.0,1.0
51287,28.61,1.0,1.0,1.0,1.0
51288,28.87,1.0,1.0,-1.0,1.0
51289,29.25,1.0,-1.0,1.0,-1.0
51290,29.75,0.0,-1.0,1.0,-1.0
51291,29.75,-1.0,-1.0,-1.0,-1.0
51292,29.49,1.0,-1.0,1.0,-1.0
51293,29.75,-1.0,-1.0,1.0,-1.0
51294,29.39,-1.0,-1.0,-1.0,-1.0
51295,28.92,-1.0,-1.0,-1.0,-1.0
