,Close,Target(1),Target(30),Prediction(1),Prediction(30)
427859,12.25,1.0,-1.0,1.0,-1.0
427860,12.37,-1.0,-1.0,1.0,-1.0
427861,12.25,-1.0,-1.0,-1.0,-1.0
427862,12.14,1.0,-1.0,1.0,-1.0
427863,12.2,1.0,-1.0,1.0,-1.0
427864,12.3,1.0,-1.0,1.0,-1.0
427865,12.4,1.0,-1.0,-1.0,-1.0
427866,12.54,-1.0,-1.0,-1.0,1.0
427867,12.52,1.0,-1.0,1.0,-1.0
427868,12.56,1.0,-1.0,1.0,-1.0
427869,12.73,-1.0,-1.0,-1.0,-1.0
427870,12.66,-1.0,-1.0,-1.0,1.0
427871,12.49,1.0,-1.0,1.0,-1.0
427872,12.56,1.0,-1.0,-1.0,-1.0
427873,12.63,1.0,-1.0,1.0,-1.0
427874,12.68,1.0,-1.0,1.0,-1.0
427875,12.74,-1.0,-1.0,-1.0,-1.0
427876,12.7,1.0,-1.0,1.0,-1.0
427877,12.92,-1.0,-1.0,-1.0,-1.0
427878,12.88,-1.0,-1.0,-1.0,-1.0
427879,12.58,1.0,-1.0,1.0,-1.0
427880,12.66,-1.0,-1.0,-1.0,-1.0
427881,12.41,1.0,-1.0,1.0,-1.0
427882,12.46,1.0,-1.0,1.0,1.0
427883,12.49,-1.0,-1.0,-1.0,1.0
427884,12.42,1.0,-1.0,1.0,-1.0
427885,12.44,-1.0,-1.0,-1.0,-1.0
427886,12.34,-1.0,-1.0,-1.0,-1.0
427887,12.0,1.0,-1.0,1.0,-1.0
427888,12.14,-1.0,-1.0,-1.0,-1.0
427889,11.86,-1.0,-1.0,-1.0,-1.0
427890,11.78,-1.0,-1.0,-1.0,-1.0
427891,11.16,1.0,1.0,1.0,1.0
427892,11.28,-1.0,-1.0,1.0,-1.0
427893,10.96,1.0,-1.0,1.0,1.0
427894,11.3,1.0,-1.0,1.0,-1.0
427895,11.36,1.0,-1.0,1.0,-1.0
