,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
518882,17.54,-4.3371382570827075,0.0,1.0,0.0,1.0
518883,17.54,-4.343112200346134,1.0,1.0,1.0,1.0
518884,17.61,-4.279086143609561,1.0,1.0,1.0,1.0
518885,17.63,-4.265060086872989,-1.0,1.0,-1.0,1.0
518886,17.62,-4.281034030136413,0.0,1.0,0.0,1.0
518887,17.62,-4.287007973399842,1.0,1.0,1.0,1.0
518888,17.83,-4.082981916663272,1.0,1.0,1.0,1.0
518889,17.86,-4.058955859926698,1.0,1.0,1.0,1.0
518890,17.93,-3.994929803190125,-1.0,1.0,-1.0,1.0
518891,17.92,-4.0109037464535495,1.0,1.0,1.0,-1.0
518892,18.21,-3.726877689716978,-1.0,1.0,-1.0,1.0
518893,18.09,-3.852851632980407,1.0,1.0,-1.0,1.0
518894,18.23,-3.718825576243834,1.0,1.0,-1.0,1.0
518895,18.32,-3.634799519507261,1.0,1.0,1.0,1.0
518896,18.33,-3.6307734627706902,1.0,1.0,1.0,1.0
518897,18.57,-3.396747406034116,-1.0,1.0,-1.0,1.0
518898,18.53,-3.4427213492975426,1.0,1.0,1.0,1.0
518899,18.55,-3.4286952925609704,1.0,1.0,1.0,1.0
518900,18.62,-3.364669235824397,-1.0,1.0,-1.0,1.0
518901,18.61,-3.3806431790878264,1.0,1.0,1.0,1.0
518902,18.76,-3.236617122351252,1.0,1.0,1.0,1.0
518903,18.82,-3.1825910656146803,-1.0,1.0,-1.0,1.0
518904,18.8,-3.2085650088781072,-1.0,1.0,-1.0,1.0
518905,18.75,-3.2645389521415358,-1.0,1.0,-1.0,1.0
518906,18.61,-3.4105128954049637,1.0,1.0,1.0,1.0
518907,18.62,-3.4064868386683886,1.0,-1.0,1.0,-1.0
518908,18.73,-3.302460781931817,-1.0,-1.0,-1.0,-1.0
518909,18.35,-3.6884347251952434,1.0,1.0,1.0,1.0
518910,18.49,-3.5544086684586738,-1.0,1.0,-1.0,1.0
518911,18.4,-3.650382611722101,1.0,1.0,1.0,1.0
518912,18.66,-3.396356554985527,1.0,1.0,1.0,1.0
518913,18.77,-3.2923304982489547,-1.0,-1.0,-1.0,-1.0
518914,18.69,-3.3783044415123804,1.0,1.0,1.0,1.0
