,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
299759,62.78,4.101362644030182,-1.0,-1.0,-1.0,-1.0
299760,60.53,1.852577954672597,-1.0,-1.0,-1.0,-1.0
299761,60.34,1.6637932653150216,-1.0,1.0,-1.0,1.0
299762,54.59,-4.084991424042562,1.0,1.0,1.0,1.0
299763,57.11,-1.5637761134001449,-1.0,1.0,-1.0,-1.0
299764,50.12,-8.552560802757732,1.0,1.0,1.0,1.0
299765,54.97,-3.701345492115309,-1.0,-1.0,-1.0,1.0
299766,53.87,-4.800130181472895,1.0,-1.0,1.0,-1.0
299767,57.42,-1.2489148708304685,1.0,-1.0,-1.0,-1.0
299768,58.79,0.12230043981194427,1.0,-1.0,1.0,-1.0
299769,60.42,1.7535157504543617,-1.0,-1.0,-1.0,-1.0
299770,59.56,0.8947310610967847,1.0,-1.0,1.0,-1.0
299771,60.55,1.8859463717391949,-1.0,-1.0,1.0,-1.0
299772,55.14,-3.52283831761838,-1.0,-1.0,-1.0,-1.0
299773,54.18,-4.4816230069759655,1.0,-1.0,1.0,-1.0
299774,54.5,-4.160407696333543,1.0,-1.0,1.0,-1.0
299775,56.46,-2.199192385691127,1.0,-1.0,1.0,-1.0
299776,57.57,-1.0879770750487054,-1.0,-1.0,-1.0,-1.0
299777,56.13,-2.526761764406288,1.0,-1.0,1.0,-1.0
299778,57.39,-1.265546453763868,1.0,-1.0,1.0,-1.0
299779,59.59,0.93566885687855,1.0,-1.0,-1.0,-1.0
299780,60.59,1.9368841675209647,1.0,-1.0,-1.0,-1.0
299781,60.72,2.068099478163383,-1.0,-1.0,-1.0,-1.0
299782,59.73,1.079314788805796,-1.0,-1.0,-1.0,-1.0
299783,58.13,-0.5194699005517762,-1.0,-1.0,-1.0,-1.0
299784,57.89,-0.7582545899093631,1.0,-1.0,1.0,-1.0
299785,60.18,1.5329607207330582,-1.0,-1.0,-1.0,-1.0
299786,59.86,1.2141760313754728,-1.0,-1.0,-1.0,-1.0
299787,57.51,-1.1346086579821062,1.0,-1.0,1.0,1.0
