,Close,Target(1),Target(30),Prediction(1),Prediction(30)
295999,23.82,1.0,-1.0,1.0,-1.0
296000,24.29,-1.0,-1.0,-1.0,-1.0
296001,24.24,-1.0,-1.0,-1.0,-1.0
296002,23.9,1.0,-1.0,1.0,-1.0
296003,24.25,-1.0,-1.0,1.0,-1.0
296004,24.0,-1.0,-1.0,-1.0,-1.0
296005,23.76,1.0,-1.0,-1.0,-1.0
296006,24.1,-1.0,-1.0,-1.0,-1.0
296007,23.81,-1.0,-1.0,-1.0,-1.0
296008,23.32,1.0,-1.0,1.0,-1.0
296009,23.95,1.0,-1.0,1.0,-1.0
296010,23.99,-1.0,-1.0,-1.0,1.0
296011,23.49,-1.0,-1.0,-1.0,-1.0
296012,23.24,1.0,-1.0,1.0,-1.0
296013,23.52,-1.0,-1.0,-1.0,-1.0
296014,23.21,1.0,-1.0,1.0,-1.0
296015,23.26,-1.0,-1.0,-1.0,-1.0
296016,23.11,1.0,-1.0,1.0,-1.0
296017,23.76,-1.0,-1.0,-1.0,-1.0
296018,23.2,-1.0,-1.0,-1.0,-1.0
296019,22.62,1.0,-1.0,1.0,1.0
296020,22.85,-1.0,-1.0,-1.0,-1.0
296021,22.63,1.0,-1.0,1.0,-1.0
296022,22.85,-1.0,-1.0,-1.0,-1.0
296023,21.91,-1.0,-1.0,-1.0,-1.0
296024,21.74,-1.0,-1.0,-1.0,-1.0
296025,21.73,-1.0,-1.0,-1.0,-1.0
296026,21.62,-1.0,-1.0,-1.0,-1.0
296027,20.73,1.0,1.0,1.0,1.0
296028,20.74,-1.0,1.0,-1.0,1.0
296029,19.37,-1.0,1.0,-1.0,1.0
296030,18.5,-1.0,1.0,-1.0,1.0
296031,16.77,1.0,1.0,1.0,1.0
296032,18.23,-1.0,1.0,1.0,1.0
296033,17.34,1.0,1.0,1.0,1.0
296034,18.6,1.0,1.0,1.0,1.0
296035,18.86,1.0,1.0,1.0,1.0
296036,19.3,-1.0,1.0,-1.0,1.0
296037,19.25,-1.0,1.0,-1.0,1.0
296038,18.68,-1.0,1.0,-1.0,1.0
296039,17.56,1.0,1.0,1.0,1.0
296040,17.79,1.0,1.0,1.0,1.0
296041,18.32,1.0,1.0,1.0,1.0
296042,19.61,1.0,1.0,1.0,1.0
296043,20.0,-1.0,1.0,-1.0,1.0
296044,19.63,1.0,1.0,1.0,1.0
296045,20.31,1.0,1.0,1.0,1.0
296046,20.76,1.0,1.0,1.0,1.0
296047,21.04,-1.0,1.0,-1.0,1.0
296048,20.87,-1.0,1.0,-1.0,1.0
296049,20.27,-1.0,1.0,-1.0,1.0
296050,19.58,-1.0,1.0,-1.0,1.0
296051,19.43,1.0,1.0,1.0,1.0
296052,20.84,-1.0,1.0,-1.0,1.0
296053,19.98,-1.0,1.0,-1.0,1.0
296054,19.71,-1.0,1.0,-1.0,1.0
296055,19.61,1.0,1.0,1.0,1.0
296056,20.52,1.0,1.0,1.0,1.0
296057,21.26,1.0,1.0,1.0,1.0
296058,21.8,1.0,1.0,-1.0,1.0
296059,21.88,-1.0,1.0,-1.0,1.0
296060,21.85,-1.0,1.0,-1.0,1.0
296061,21.1,-1.0,-1.0,-1.0,1.0
296062,20.41,-1.0,1.0,1.0,1.0
296063,20.03,1.0,1.0,1.0,1.0
296064,21.23,1.0,1.0,1.0,1.0
296065,21.95,1.0,1.0,1.0,1.0
296066,22.26,-1.0,-1.0,-1.0,-1.0
296067,21.46,-1.0,-1.0,-1.0,-1.0
296068,21.43,-1.0,1.0,-1.0,1.0
296069,20.09,-1.0,1.0,-1.0,1.0
296070,19.34,1.0,1.0,1.0,1.0
296071,19.7,1.0,1.0,1.0,1.0
296072,20.48,1.0,1.0,1.0,1.0
296073,21.45,-1.0,1.0,-1.0,1.0
296074,21.1,1.0,1.0,1.0,1.0
296075,21.69,-1.0,1.0,-1.0,1.0
296076,21.42,-1.0,1.0,-1.0,1.0
296077,21.32,-1.0,1.0,-1.0,1.0
296078,21.24,1.0,-1.0,1.0,1.0
296079,21.63,-1.0,1.0,-1.0,1.0
296080,20.92,1.0,1.0,1.0,1.0
296081,21.39,1.0,1.0,1.0,1.0
296082,21.86,1.0,1.0,1.0,1.0
296083,22.06,1.0,1.0,1.0,1.0
296084,22.16,1.0,1.0,1.0,1.0
296085,22.49,-1.0,1.0,-1.0,1.0
296086,22.22,-1.0,1.0,-1.0,1.0
296087,22.04,1.0,1.0,1.0,1.0
296088,22.79,-1.0,1.0,-1.0,1.0
296089,22.52,-1.0,1.0,-1.0,1.0
296090,21.86,-1.0,1.0,-1.0,1.0
296091,20.89,1.0,1.0,1.0,1.0
296092,21.96,1.0,1.0,1.0,1.0
296093,22.5,-1.0,1.0,1.0,1.0
296094,22.27,-1.0,1.0,-1.0,1.0
296095,22.17,-1.0,1.0,-1.0,1.0
296096,22.04,-1.0,1.0,-1.0,1.0
296097,21.09,1.0,1.0,1.0,1.0
296098,22.18,1.0,1.0,1.0,1.0
296099,23.22,-1.0,1.0,-1.0,1.0
296100,22.86,-1.0,1.0,-1.0,1.0
296101,22.57,-1.0,1.0,-1.0,1.0
296102,21.97,-1.0,1.0,-1.0,1.0
296103,21.82,1.0,1.0,1.0,1.0
296104,22.38,-1.0,1.0,-1.0,1.0
296105,22.31,-1.0,1.0,-1.0,1.0
296106,21.9,-1.0,1.0,-1.0,1.0
296107,21.35,-1.0,1.0,-1.0,1.0
296108,21.12,1.0,1.0,1.0,1.0
296109,23.07,-1.0,1.0,1.0,1.0
296110,22.86,1.0,1.0,1.0,1.0
296111,23.59,1.0,1.0,1.0,1.0
296112,23.88,1.0,1.0,1.0,1.0
296113,24.59,1.0,1.0,1.0,1.0
296114,25.08,-1.0,1.0,-1.0,1.0
296115,24.9,1.0,1.0,1.0,1.0
296116,25.0,-1.0,1.0,1.0,1.0
296117,24.81,1.0,1.0,1.0,1.0
296118,25.19,-1.0,1.0,-1.0,1.0
296119,25.08,-1.0,1.0,-1.0,1.0
296120,24.25,-1.0,1.0,-1.0,1.0
296121,23.62,1.0,1.0,1.0,-1.0
296122,23.85,1.0,1.0,1.0,1.0
296123,23.97,-1.0,1.0,-1.0,-1.0
296124,22.96,1.0,1.0,1.0,1.0
296125,23.34,-1.0,1.0,-1.0,1.0
296126,23.32,1.0,1.0,1.0,1.0
296127,23.46,1.0,1.0,1.0,1.0
296128,23.7,1.0,1.0,1.0,1.0
296129,23.77,-1.0,1.0,-1.0,1.0
296130,23.62,1.0,1.0,1.0,1.0
296131,24.0,-1.0,1.0,-1.0,1.0
296132,23.84,1.0,1.0,1.0,1.0
296133,23.99,1.0,1.0,1.0,1.0
296134,24.12,1.0,1.0,1.0,1.0
296135,24.74,1.0,1.0,1.0,1.0
296136,24.96,1.0,1.0,1.0,1.0
296137,25.03,-1.0,1.0,-1.0,1.0
296138,24.99,-1.0,1.0,-1.0,1.0
296139,24.65,1.0,1.0,1.0,1.0
296140,24.78,-1.0,1.0,-1.0,1.0
296141,24.71,-1.0,1.0,1.0,1.0
296142,24.69,1.0,1.0,1.0,1.0
296143,25.16,1.0,1.0,1.0,1.0
296144,25.73,1.0,1.0,1.0,1.0
296145,25.99,1.0,1.0,1.0,1.0
