,Close,Target(1),Target(30),Prediction(1),Prediction(30)
560274,463.0,1.0,1.0,1.0,1.0
560275,485.89,1.0,-1.0,-1.0,-1.0
560276,488.43,-1.0,1.0,-1.0,1.0
560277,486.48,-1.0,1.0,-1.0,1.0
560278,484.02,-1.0,1.0,-1.0,1.0
560279,479.1,1.0,1.0,1.0,1.0
560280,484.29,-1.0,1.0,-1.0,1.0
560281,479.46,1.0,1.0,1.0,1.0
560282,479.74,-1.0,1.0,-1.0,1.0
560283,475.39,-1.0,1.0,-1.0,1.0
560284,462.69,-1.0,1.0,-1.0,1.0
560285,445.19,1.0,1.0,1.0,1.0
560286,445.39,1.0,1.0,1.0,1.0
560287,457.08,1.0,1.0,1.0,1.0
560288,459.73,1.0,1.0,1.0,1.0
560289,480.09,-1.0,1.0,-1.0,1.0
560290,472.33,1.0,1.0,1.0,1.0
560291,479.69,1.0,1.0,1.0,1.0
560292,481.73,1.0,1.0,1.0,1.0
560293,484.21,-1.0,1.0,-1.0,1.0
560294,475.4,1.0,1.0,1.0,1.0
560295,476.0,-1.0,1.0,-1.0,1.0
560296,467.71,1.0,1.0,1.0,1.0
560297,485.15,-1.0,1.0,-1.0,1.0
560298,480.91,1.0,1.0,-1.0,1.0
560299,486.21,-1.0,1.0,-1.0,1.0
560300,485.75,-1.0,1.0,-1.0,1.0
560301,476.08,1.0,1.0,1.0,1.0
560302,484.28,-1.0,1.0,-1.0,1.0
560303,477.7,-1.0,1.0,-1.0,1.0
560304,476.18,1.0,1.0,-1.0,1.0
560305,482.43,1.0,1.0,1.0,1.0
560306,498.21,1.0,1.0,1.0,1.0
560307,518.83,1.0,1.0,1.0,-1.0
560308,526.07,-1.0,1.0,-1.0,1.0
560309,518.58,-1.0,1.0,-1.0,1.0
560310,518.02,1.0,1.0,1.0,1.0
560311,523.73,1.0,1.0,1.0,1.0
560312,528.35,-1.0,1.0,-1.0,1.0
560313,524.66,1.0,1.0,1.0,1.0
560314,525.86,-1.0,1.0,-1.0,1.0
560315,522.41,1.0,1.0,1.0,1.0
560316,529.49,1.0,1.0,1.0,1.0
560317,535.9,-1.0,1.0,-1.0,1.0
560318,533.83,1.0,1.0,-1.0,1.0
560319,546.98,-1.0,1.0,-1.0,1.0
560320,536.73,-1.0,1.0,-1.0,1.0
560321,529.19,1.0,1.0,1.0,1.0
560322,538.37,1.0,1.0,1.0,1.0
560323,540.13,1.0,1.0,-1.0,1.0
560324,545.04,1.0,1.0,1.0,1.0
560325,571.15,1.0,1.0,1.0,1.0
560326,576.94,-1.0,1.0,-1.0,1.0
560327,570.3,1.0,1.0,1.0,1.0
560328,571.32,1.0,1.0,1.0,1.0
560329,582.52,1.0,1.0,1.0,1.0
560330,584.75,1.0,1.0,1.0,1.0
560331,587.72,-1.0,1.0,-1.0,1.0
560332,587.4,1.0,1.0,1.0,1.0
560333,590.41,1.0,1.0,1.0,1.0
560334,591.54,1.0,1.0,1.0,-1.0
560335,632.76,-1.0,1.0,-1.0,1.0
560336,627.02,1.0,1.0,1.0,1.0
560337,637.32,1.0,1.0,1.0,1.0
560338,645.86,-1.0,1.0,-1.0,1.0
560339,642.69,-1.0,1.0,-1.0,1.0
560340,629.74,1.0,1.0,1.0,1.0
560341,641.6,1.0,1.0,-1.0,1.0
560342,653.82,-1.0,1.0,-1.0,1.0
560343,647.45,1.0,1.0,1.0,1.0
560344,650.95,1.0,1.0,1.0,1.0
560345,653.79,-1.0,1.0,-1.0,1.0
560346,650.75,1.0,1.0,1.0,1.0
560347,657.25,1.0,1.0,1.0,1.0
560348,675.5,1.0,1.0,1.0,1.0
560349,696.93,-1.0,1.0,-1.0,1.0
560350,696.46,1.0,1.0,1.0,1.0
560351,703.65,1.0,1.0,1.0,1.0
560352,711.99,1.0,1.0,1.0,1.0
560353,714.99,1.0,1.0,1.0,1.0
560354,735.4,-1.0,-1.0,-1.0,-1.0
560355,728.85,-1.0,-1.0,-1.0,-1.0
560356,718.2,1.0,-1.0,1.0,-1.0
560357,720.04,-1.0,-1.0,-1.0,-1.0
560358,717.5,1.0,-1.0,1.0,-1.0
560359,719.97,1.0,-1.0,1.0,-1.0
560360,743.62,1.0,-1.0,1.0,-1.0
560361,745.9,1.0,-1.0,1.0,-1.0
560362,756.8,1.0,-1.0,1.0,-1.0
560363,764.75,-1.0,-1.0,-1.0,-1.0
560364,741.26,-1.0,-1.0,-1.0,-1.0
560365,729.57,1.0,-1.0,-1.0,-1.0
560366,742.15,-1.0,-1.0,-1.0,-1.0
560367,735.18,-1.0,-1.0,-1.0,-1.0
560368,702.0,1.0,-1.0,1.0,-1.0
560369,715.37,1.0,-1.0,-1.0,-1.0
560370,732.22,-1.0,-1.0,-1.0,-1.0
560371,717.18,-1.0,-1.0,-1.0,-1.0
560372,710.17,-1.0,-1.0,-1.0,-1.0
