,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
523050,64.16,21.48065779635018,-1.0,1.0,-1.0,1.0
523051,64.0,21.21165205529887,1.0,1.0,1.0,1.0
523052,64.71,21.812646314247562,-1.0,1.0,-1.0,1.0
523053,63.75,20.743640573196245,1.0,1.0,1.0,1.0
523054,64.57,21.454634832144944,-1.0,1.0,-1.0,1.0
523055,64.12,20.89562909109364,-1.0,1.0,-1.0,1.0
523056,64.08,20.746623350042327,1.0,1.0,1.0,1.0
523057,64.5,21.057617608991016,1.0,1.0,1.0,1.0
523058,65.13,21.578611867939703,-1.0,1.0,1.0,1.0
523059,64.88,21.219606126888394,-1.0,1.0,-1.0,1.0
523060,64.64,20.87060038583708,1.0,1.0,1.0,1.0
523061,64.81,20.931594644785775,1.0,1.0,-1.0,1.0
523062,64.88,20.892588903734463,-1.0,1.0,-1.0,1.0
523063,64.44,20.34358316268316,1.0,1.0,1.0,1.0
523064,64.78,20.574577421631844,1.0,1.0,1.0,1.0
523065,65.15,20.835571680580546,1.0,1.0,1.0,1.0
523066,65.36,20.93656593952923,1.0,1.0,1.0,1.0
523067,65.7,21.167560198477915,1.0,1.0,1.0,1.0
523068,67.2,22.55855445742661,1.0,1.0,1.0,1.0
523069,68.06,23.309548716375303,-1.0,-1.0,-1.0,-1.0
523070,66.93,22.070542975323995,-1.0,-1.0,1.0,-1.0
523071,66.42,21.45153723427268,1.0,1.0,1.0,1.0
523072,66.92,21.84253149322137,-1.0,-1.0,-1.0,-1.0
523073,66.52,21.33352575217005,1.0,1.0,1.0,1.0
523074,67.23,21.93452001111876,1.0,-1.0,1.0,-1.0
523075,69.32,23.915514270067433,-1.0,-1.0,-1.0,-1.0
523076,68.93,23.416508529016127,1.0,-1.0,1.0,-1.0
523077,69.98,24.357502787964826,-1.0,-1.0,-1.0,-1.0
523078,69.53,23.79849704691351,-1.0,-1.0,-1.0,-1.0
523079,68.91,23.069491305862197,1.0,-1.0,1.0,-1.0
523080,69.51,23.56048556481089,-1.0,-1.0,1.0,-1.0
523081,68.81,22.75147982375958,1.0,-1.0,1.0,-1.0
523082,69.22,23.05247408270827,-1.0,-1.0,-1.0,-1.0
523083,67.58,21.303468341656956,1.0,-1.0,1.0,-1.0
523084,69.3,22.91446260060565,1.0,-1.0,1.0,-1.0
523085,70.27,23.77545685955434,-1.0,-1.0,-1.0,-1.0
523086,69.88,23.276451118503036,-1.0,-1.0,-1.0,-1.0
523087,69.79,23.077445377451724,-1.0,-1.0,-1.0,-1.0
523088,69.57,22.74843963640041,1.0,-1.0,1.0,-1.0
523089,70.35,23.419433895349087,1.0,-1.0,1.0,-1.0
523090,71.09,24.0504281542978,1.0,-1.0,1.0,-1.0
523091,71.87,24.72142241324649,-1.0,-1.0,-1.0,-1.0
523092,71.16,23.902416672195173,-1.0,-1.0,-1.0,-1.0
523093,70.51,23.14341093114387,-1.0,-1.0,-1.0,-1.0
523094,68.7,21.224405190092554,1.0,-1.0,1.0,-1.0
523095,69.14,21.555399449041246,-1.0,-1.0,-1.0,-1.0
523096,68.54,20.84639370798994,1.0,-1.0,1.0,-1.0
523097,68.9,21.097387966938623,1.0,-1.0,1.0,-1.0
523098,69.11,21.198382225887315,-1.0,-1.0,-1.0,-1.0
523099,67.56,19.539376484836005,-1.0,-1.0,1.0,-1.0
523100,66.92,18.79037074378469,1.0,-1.0,1.0,-1.0
523101,67.0,18.761365002733385,-1.0,-1.0,-1.0,-1.0
523102,66.49,18.142359261682074,1.0,-1.0,-1.0,-1.0
523103,66.68,18.223353520630766,-1.0,-1.0,-1.0,-1.0
523104,65.86,17.294347779579457,1.0,-1.0,-1.0,-1.0
523105,66.44,17.765342038528143,1.0,-1.0,1.0,-1.0
523106,67.51,18.726336297476834,-1.0,-1.0,-1.0,-1.0
523107,66.69,17.797330556425518,-1.0,-1.0,-1.0,-1.0
523108,65.79,16.788324815374214,1.0,-1.0,1.0,-1.0
523109,66.89,17.779319074322906,1.0,-1.0,1.0,-1.0
523110,67.3,18.08031333327159,-1.0,-1.0,-1.0,-1.0
523111,66.31,16.98130759222029,-1.0,-1.0,-1.0,-1.0
523112,66.1,16.66230185116897,1.0,-1.0,1.0,-1.0
523113,66.32,16.773296110117663,-1.0,-1.0,-1.0,-1.0
523114,66.13,16.47429036906635,-1.0,-1.0,-1.0,-1.0
523115,64.94,15.175284628015044,1.0,-1.0,1.0,-1.0
523116,66.46,16.586278886963733,1.0,-1.0,1.0,-1.0
523117,66.95,16.96727314591243,1.0,-1.0,1.0,-1.0
523118,68.22,18.12826740486112,-1.0,-1.0,-1.0,-1.0
523119,67.98,17.779261663809812,-1.0,-1.0,-1.0,-1.0
523120,67.77,17.4602559227585,1.0,-1.0,1.0,-1.0
523121,68.05,17.631250181707188,1.0,-1.0,1.0,-1.0
523122,68.42,17.89224444065588,-1.0,-1.0,-1.0,-1.0
523123,67.91,17.273238699604562,1.0,-1.0,1.0,-1.0
523124,68.21,17.464232958553257,1.0,-1.0,1.0,-1.0
523125,68.59,17.73522721750195,-1.0,-1.0,-1.0,-1.0
523126,62.71,11.746221476450634,1.0,1.0,1.0,1.0
523127,62.97,11.897215735399326,-1.0,1.0,-1.0,1.0
523128,62.58,11.398209994348015,-1.0,1.0,-1.0,1.0
523129,62.21,10.919204253296714,1.0,1.0,1.0,1.0
523130,62.36,10.960198512245398,1.0,1.0,1.0,1.0
523131,62.54,11.031192771194084,-1.0,1.0,1.0,1.0
523132,62.38,10.762187030142783,1.0,1.0,1.0,1.0
523133,62.95,11.223181289091473,-1.0,1.0,-1.0,1.0
523134,62.84,11.004175548040166,-1.0,1.0,-1.0,1.0
523135,61.53,9.585169806988851,-1.0,1.0,-1.0,1.0
523136,61.29,9.236164065937542,0.0,1.0,1.0,1.0
523137,61.29,9.127158324886233,-1.0,1.0,-1.0,1.0
523138,60.42,8.148152583834921,1.0,1.0,1.0,1.0
523139,60.62,8.239146842783612,1.0,1.0,1.0,1.0
523140,61.83,9.3401411017323,-1.0,1.0,-1.0,1.0
523141,61.74,9.141135360680998,-1.0,1.0,-1.0,1.0
523142,61.47,8.762129619629683,1.0,1.0,1.0,1.0
523143,62.49,9.673123878578373,1.0,1.0,1.0,1.0
523144,62.9,9.974118137527057,1.0,1.0,1.0,1.0
523145,63.09,10.055112396475756,1.0,-1.0,1.0,-1.0
523146,63.61,10.46610665542444,1.0,-1.0,1.0,-1.0
523147,64.17,10.917100914373131,1.0,1.0,1.0,1.0
523148,65.05,11.68809517332182,-1.0,-1.0,1.0,-1.0
523149,64.47,10.999089432270507,-1.0,1.0,-1.0,1.0
523150,64.15,10.57008369121921,1.0,1.0,1.0,1.0
523151,64.45,10.761077950167897,1.0,1.0,1.0,1.0
523152,64.81,11.012072209116587,1.0,1.0,1.0,1.0
523153,65.02,11.113066468065268,-1.0,1.0,-1.0,1.0
523154,64.99,10.974060727013958,1.0,1.0,1.0,1.0
523155,65.36,11.235054985962655,-1.0,1.0,-1.0,1.0
523156,64.86,10.626049244911345,-1.0,1.0,-1.0,1.0
523157,64.78,10.437043503860039,-1.0,1.0,1.0,1.0
523158,64.54,10.088037762808733,1.0,1.0,1.0,1.0
523159,64.69,10.129032021757418,1.0,1.0,1.0,1.0
523160,65.16,10.490026280706104,-1.0,1.0,-1.0,1.0
523161,64.5,9.721020539654804,1.0,1.0,1.0,1.0
523162,65.14,10.25201479860349,1.0,1.0,1.0,1.0
523163,65.6,10.603009057552171,-1.0,1.0,-1.0,1.0
523164,64.92,9.814003316500868,-1.0,1.0,1.0,1.0
523165,64.36,9.144997575449553,1.0,1.0,1.0,1.0
523166,64.89,9.565991834398249,1.0,1.0,1.0,1.0
523167,65.29,9.856986093346938,-1.0,1.0,1.0,1.0
523168,63.75,8.207980352295628,1.0,1.0,1.0,-1.0
523169,63.8,8.148974611244313,-1.0,1.0,-1.0,1.0
523170,63.5,7.739968870193003,-1.0,1.0,-1.0,1.0
523171,63.17,7.300963129141699,1.0,1.0,1.0,1.0
523172,63.34,7.361957388090389,-1.0,1.0,-1.0,1.0
523173,63.13,7.042951647039082,1.0,1.0,-1.0,1.0
523174,63.65,7.453945905987767,-1.0,1.0,-1.0,1.0
523175,62.51,6.204940164936461,1.0,1.0,-1.0,1.0
523176,63.53,7.11593442388515,1.0,1.0,-1.0,1.0
523177,64.47,7.9469286828338435,-1.0,-1.0,-1.0,-1.0
523178,63.5,6.867922941782532,1.0,-1.0,1.0,-1.0
523179,64.72,7.9789172007312175,-1.0,-1.0,-1.0,-1.0
523180,64.69,7.839911459679911,1.0,-1.0,1.0,-1.0
523181,65.73,8.770905718628606,1.0,-1.0,1.0,-1.0
523182,66.55,9.481899977577292,-1.0,-1.0,-1.0,-1.0
523183,66.51,9.332894236525988,-1.0,-1.0,-1.0,-1.0
523184,66.17,8.883888495474672,1.0,-1.0,1.0,-1.0
523185,66.35,8.954882754423352,1.0,-1.0,1.0,-1.0
523186,66.97,9.465877013372044,1.0,-1.0,1.0,-1.0
523187,68.11,10.49687127232074,1.0,-1.0,1.0,-1.0
523188,68.81,11.08786553126943,1.0,-1.0,1.0,-1.0
523189,69.35,11.518859790218114,1.0,-1.0,-1.0,-1.0
523190,70.33,12.389854049166805,-1.0,-1.0,-1.0,-1.0
523191,69.99,11.940848308115498,1.0,-1.0,-1.0,-1.0
523192,70.0,11.841842567064193,-1.0,-1.0,-1.0,-1.0
523193,68.5,10.232836826012884,-1.0,-1.0,-1.0,-1.0
523194,67.96,9.583831084961568,-1.0,-1.0,-1.0,-1.0
523195,67.31,8.82482534391026,-1.0,-1.0,-1.0,-1.0
523196,66.82,8.225819602858948,-1.0,-1.0,-1.0,-1.0
523197,66.5,7.796813861807642,-1.0,-1.0,-1.0,-1.0
523198,65.52,6.707808120756332,-1.0,-1.0,-1.0,-1.0
523199,64.62,5.698802379705029,-1.0,-1.0,-1.0,-1.0
523200,64.37,5.3397966386537234,1.0,-1.0,1.0,-1.0
523201,64.41,5.270790897602403,1.0,-1.0,1.0,-1.0
523202,64.98,5.731785156551098,1.0,-1.0,1.0,-1.0
523203,65.55,6.1927794154997855,-1.0,-1.0,-1.0,-1.0
523204,65.27,5.803773674448473,-1.0,-1.0,-1.0,-1.0
523205,65.12,5.544767933397168,1.0,-1.0,1.0,-1.0
523206,65.4,5.715762192345856,-1.0,-1.0,-1.0,-1.0
523207,62.68,2.886756451294545,-1.0,-1.0,-1.0,-1.0
523208,60.71,0.8077507102432335,-1.0,-1.0,-1.0,-1.0
523209,60.51,0.4987449691919253,-1.0,-1.0,-1.0,-1.0
523210,59.6,-0.5202607718593839,-1.0,-1.0,-1.0,-1.0
523211,57.53,-2.6992665129106967,-1.0,-1.0,-1.0,-1.0
523212,57.11,-3.2282722539620043,-1.0,-1.0,-1.0,-1.0
523213,55.31,-5.137277995013314,1.0,-1.0,1.0,-1.0
523214,55.49,-5.066283736064619,-1.0,-1.0,-1.0,-1.0
523215,51.75,-8.915289477115934,1.0,1.0,1.0,-1.0
523216,53.24,-7.534295218167237,-1.0,-1.0,1.0,-1.0
523217,50.09,-10.793300959218547,1.0,1.0,1.0,-1.0
523218,51.78,-9.212306700269863,1.0,-1.0,1.0,-1.0
523219,51.89,-9.211312441321171,1.0,1.0,1.0,1.0
523220,53.05,-8.160318182372485,1.0,1.0,1.0,1.0
523221,53.24,-8.079323923423786,-1.0,-1.0,-1.0,1.0
523222,52.76,-8.668329664475102,-1.0,1.0,-1.0,1.0
523223,50.04,-11.497335405526414,-1.0,1.0,-1.0,1.0
523224,49.26,-12.386341146577726,1.0,1.0,1.0,1.0
523225,50.03,-11.72534688762903,1.0,1.0,1.0,1.0
523226,51.48,-10.384352628680347,1.0,1.0,1.0,1.0
523227,52.72,-9.253358369731655,-1.0,-1.0,-1.0,1.0
523228,51.24,-10.842364110782961,1.0,1.0,1.0,1.0
523229,52.16,-10.031369851834278,1.0,1.0,1.0,1.0
523230,53.93,-8.37037559288558,1.0,1.0,1.0,-1.0
523231,54.41,-7.999381333936895,1.0,1.0,-1.0,-1.0
523232,54.62,-7.898387074988201,-1.0,-1.0,-1.0,-1.0
523233,53.46,-9.16739281603951,-1.0,1.0,-1.0,-1.0
523234,51.8,-10.936398557090826,-1.0,1.0,-1.0,1.0
523235,51.66,-11.185404298142133,1.0,1.0,1.0,1.0
523236,53.11,-9.84441003919344,-1.0,1.0,-1.0,1.0
523237,52.78,-10.283415780244743,-1.0,1.0,-1.0,1.0
523238,51.81,-11.362421521296055,1.0,1.0,1.0,1.0
523239,52.42,-10.861427262347364,-1.0,1.0,-1.0,1.0
523240,52.39,-11.000433003398676,1.0,1.0,-1.0,1.0
523241,52.91,-10.589438744449986,1.0,1.0,1.0,1.0
523242,54.17,-9.438444485501293,1.0,1.0,1.0,1.0
523243,54.82,-8.897450226552609,-1.0,1.0,-1.0,-1.0
523244,53.88,-9.946455967603915,-1.0,1.0,1.0,1.0
523245,53.85,-10.085461708655233,-1.0,1.0,-1.0,1.0
523246,51.89,-12.154467449706528,-1.0,1.0,-1.0,1.0
