,Close,Target(1),Target(30),Prediction(1),Prediction(30)
664528,42.4,-1.0,-1.0,-1.0,-1.0
664529,42.31,1.0,-1.0,1.0,-1.0
664530,42.72,1.0,-1.0,1.0,-1.0
664531,43.04,-1.0,-1.0,-1.0,-1.0
664532,42.38,-1.0,-1.0,-1.0,-1.0
664533,41.8,-1.0,-1.0,1.0,1.0
664534,41.75,1.0,-1.0,1.0,-1.0
664535,42.55,-1.0,-1.0,1.0,1.0
664536,42.26,1.0,-1.0,1.0,-1.0
664537,42.34,-1.0,-1.0,-1.0,-1.0
664538,42.15,1.0,1.0,-1.0,1.0
664539,43.1,-1.0,-1.0,-1.0,1.0
664540,43.04,1.0,-1.0,1.0,-1.0
664541,44.25,-1.0,-1.0,-1.0,-1.0
664542,43.92,-1.0,-1.0,-1.0,-1.0
664543,43.9,1.0,-1.0,1.0,-1.0
664544,43.96,-1.0,-1.0,-1.0,-1.0
664545,43.07,-1.0,-1.0,-1.0,-1.0
664546,42.65,-1.0,-1.0,-1.0,-1.0
664547,41.6,-1.0,-1.0,-1.0,1.0
664548,41.41,1.0,1.0,1.0,1.0
664549,44.43,1.0,-1.0,-1.0,-1.0
664550,44.65,-1.0,-1.0,-1.0,-1.0
664551,43.2,-1.0,1.0,-1.0,1.0
664552,41.72,-1.0,1.0,-1.0,1.0
664553,38.12,-1.0,1.0,-1.0,1.0
664554,37.56,-1.0,1.0,-1.0,1.0
664555,35.35,1.0,1.0,1.0,1.0
664556,36.92,1.0,1.0,1.0,1.0
664557,37.77,1.0,1.0,1.0,1.0
664558,39.0,-1.0,1.0,-1.0,1.0
664559,38.81,1.0,1.0,1.0,1.0
664560,40.05,-1.0,1.0,1.0,1.0
664561,37.15,-1.0,1.0,-1.0,1.0
664562,37.0,1.0,1.0,1.0,1.0
664563,37.04,1.0,1.0,1.0,1.0
664564,38.69,1.0,1.0,1.0,1.0
664565,41.3,-1.0,1.0,1.0,1.0
664566,40.3,1.0,1.0,1.0,1.0
664567,40.59,1.0,1.0,1.0,1.0
664568,42.32,-1.0,1.0,-1.0,-1.0
664569,42.2,-1.0,1.0,-1.0,1.0
664570,42.11,-1.0,1.0,-1.0,1.0
664571,41.55,-1.0,1.0,1.0,1.0
664572,40.62,-1.0,1.0,-1.0,1.0
664573,40.1,1.0,1.0,1.0,1.0
664574,41.11,-1.0,1.0,-1.0,1.0
664575,40.44,-1.0,1.0,-1.0,1.0
664576,38.72,1.0,1.0,-1.0,1.0
664577,40.26,1.0,1.0,1.0,1.0
664578,41.5,1.0,1.0,1.0,1.0
664579,43.45,1.0,-1.0,1.0,-1.0
664580,44.56,1.0,-1.0,1.0,-1.0
664581,45.29,1.0,-1.0,1.0,1.0
664582,45.44,-1.0,-1.0,1.0,-1.0
664583,45.25,-1.0,-1.0,-1.0,-1.0
664584,43.35,-1.0,-1.0,-1.0,-1.0
664585,42.64,1.0,-1.0,1.0,-1.0
664586,42.93,1.0,-1.0,1.0,-1.0
664587,43.2,1.0,-1.0,1.0,1.0
664588,43.64,-1.0,-1.0,-1.0,-1.0
664589,43.1,-1.0,-1.0,-1.0,1.0
664590,42.31,-1.0,-1.0,-1.0,-1.0
664591,41.0,-1.0,1.0,-1.0,1.0
664592,39.94,1.0,1.0,1.0,1.0
664593,41.1,-1.0,1.0,-1.0,1.0
664594,40.88,1.0,1.0,1.0,1.0
664595,41.92,-1.0,1.0,-1.0,1.0
664596,41.83,1.0,1.0,1.0,1.0
664597,43.33,1.0,1.0,1.0,1.0
664598,43.71,1.0,-1.0,1.0,-1.0
664599,44.23,-1.0,-1.0,-1.0,-1.0
664600,44.22,1.0,-1.0,1.0,-1.0
664601,44.97,-1.0,-1.0,-1.0,-1.0
664602,43.82,1.0,-1.0,1.0,1.0
664603,44.24,-1.0,-1.0,-1.0,1.0
664604,43.07,-1.0,-1.0,-1.0,-1.0
664605,42.91,1.0,1.0,1.0,-1.0
664606,44.62,1.0,-1.0,1.0,-1.0
664607,44.7,-1.0,-1.0,-1.0,-1.0
664608,43.23,1.0,-1.0,1.0,-1.0
664609,43.31,1.0,-1.0,1.0,1.0
664610,44.31,-1.0,-1.0,-1.0,1.0
664611,43.36,-1.0,1.0,-1.0,1.0
664612,42.5,-1.0,1.0,-1.0,1.0
664613,41.68,1.0,1.0,1.0,1.0
664614,41.99,1.0,1.0,1.0,1.0
664615,42.05,1.0,1.0,1.0,1.0
664616,42.49,1.0,-1.0,-1.0,-1.0
664617,42.56,1.0,1.0,1.0,1.0
664618,43.24,-1.0,1.0,-1.0,1.0
664619,41.82,1.0,1.0,1.0,1.0
664620,42.3,1.0,1.0,1.0,1.0
664621,43.22,-1.0,1.0,-1.0,1.0
664622,42.59,1.0,1.0,1.0,1.0
664623,43.78,-1.0,1.0,-1.0,1.0
664624,43.41,-1.0,1.0,-1.0,1.0
664625,42.86,1.0,1.0,1.0,1.0
664626,43.16,1.0,1.0,1.0,1.0
664627,43.45,1.0,1.0,1.0,1.0
664628,43.69,-1.0,1.0,-1.0,1.0
664629,40.7,-1.0,1.0,-1.0,1.0
