,Close,Target(1),Target(30),Prediction(1),Prediction(30)
309007,81.11,1.0,1.0,1.0,1.0
309008,81.56,1.0,1.0,1.0,1.0
309009,81.59,1.0,1.0,1.0,1.0
309010,81.85,-1.0,1.0,-1.0,1.0
309011,81.53,-1.0,1.0,-1.0,1.0
309012,81.33,-1.0,1.0,-1.0,1.0
309013,80.21,1.0,1.0,1.0,1.0
309014,80.72,1.0,1.0,1.0,1.0
309015,81.45,-1.0,1.0,1.0,1.0
309016,81.36,-1.0,1.0,-1.0,1.0
309017,81.1,1.0,1.0,1.0,1.0
309018,82.67,1.0,1.0,-1.0,1.0
309019,83.64,-1.0,1.0,1.0,-1.0
309020,83.15,1.0,1.0,1.0,1.0
309021,83.59,1.0,1.0,1.0,1.0
309022,84.71,1.0,1.0,1.0,1.0
309023,85.32,1.0,-1.0,1.0,-1.0
309024,85.7,1.0,-1.0,1.0,-1.0
309025,85.95,1.0,-1.0,1.0,-1.0
309026,86.21,1.0,-1.0,1.0,-1.0
309027,88.12,-1.0,-1.0,-1.0,-1.0
309028,87.56,1.0,-1.0,1.0,-1.0
309029,87.67,-1.0,-1.0,-1.0,-1.0
309030,87.58,-1.0,-1.0,-1.0,-1.0
309031,87.57,-1.0,-1.0,1.0,-1.0
309032,87.41,1.0,-1.0,1.0,-1.0
309033,87.99,-1.0,-1.0,-1.0,-1.0
309034,87.07,1.0,-1.0,1.0,-1.0
309035,87.21,-1.0,-1.0,-1.0,-1.0
309036,86.03,-1.0,-1.0,-1.0,-1.0
309037,85.61,-1.0,-1.0,-1.0,-1.0
309038,85.27,1.0,-1.0,1.0,-1.0
309039,85.7,-1.0,-1.0,-1.0,-1.0
309040,85.53,1.0,1.0,1.0,1.0
309041,86.22,1.0,-1.0,1.0,-1.0
309042,86.24,-1.0,1.0,-1.0,1.0
309043,84.91,-1.0,1.0,-1.0,1.0
309044,84.7,-1.0,1.0,1.0,1.0
309045,84.69,1.0,1.0,1.0,1.0
309046,85.1,1.0,1.0,1.0,1.0
309047,85.26,-1.0,1.0,-1.0,1.0
309048,85.21,1.0,1.0,1.0,1.0
309049,87.6,-1.0,1.0,-1.0,1.0
309050,85.33,-1.0,1.0,-1.0,1.0
309051,84.9,-1.0,1.0,1.0,1.0
309052,84.87,-1.0,1.0,-1.0,1.0
309053,84.18,1.0,1.0,1.0,1.0
309054,84.71,-1.0,1.0,-1.0,1.0
309055,84.28,-1.0,1.0,-1.0,1.0
309056,83.48,-1.0,1.0,1.0,1.0
309057,81.69,1.0,1.0,1.0,1.0
309058,82.42,1.0,1.0,1.0,1.0
309059,83.34,-1.0,1.0,-1.0,1.0
309060,82.33,1.0,1.0,1.0,1.0
309061,84.15,1.0,1.0,1.0,1.0
309062,85.05,1.0,1.0,1.0,-1.0
309063,86.14,1.0,-1.0,1.0,-1.0
309064,86.4,-1.0,-1.0,-1.0,-1.0
309065,86.12,-1.0,-1.0,1.0,-1.0
309066,84.21,-1.0,-1.0,-1.0,-1.0
309067,83.81,1.0,-1.0,1.0,-1.0
309068,84.13,1.0,-1.0,1.0,-1.0
309069,84.72,1.0,-1.0,-1.0,-1.0
309070,85.9,-1.0,1.0,-1.0,1.0
309071,85.18,1.0,-1.0,1.0,-1.0
309072,86.86,1.0,1.0,1.0,1.0
309073,87.45,1.0,-1.0,1.0,-1.0
309074,88.41,1.0,-1.0,1.0,-1.0
309075,89.43,-1.0,-1.0,-1.0,-1.0
309076,89.38,-1.0,-1.0,-1.0,-1.0
309077,88.23,1.0,-1.0,1.0,-1.0
309078,88.64,-1.0,-1.0,-1.0,-1.0
309079,88.19,-1.0,-1.0,-1.0,-1.0
309080,87.15,1.0,-1.0,1.0,-1.0
309081,88.47,-1.0,-1.0,-1.0,-1.0
309082,88.0,1.0,1.0,1.0,-1.0
309083,88.92,1.0,1.0,1.0,1.0
309084,89.31,1.0,1.0,1.0,1.0
309085,89.61,1.0,-1.0,1.0,-1.0
309086,90.29,-1.0,-1.0,-1.0,-1.0
309087,89.24,-1.0,-1.0,-1.0,-1.0
309088,88.97,-1.0,1.0,-1.0,1.0
309089,86.42,1.0,1.0,1.0,1.0
309090,86.61,1.0,-1.0,1.0,1.0
309091,87.34,-1.0,-1.0,1.0,-1.0
309092,86.17,-1.0,1.0,-1.0,1.0
309093,84.23,-1.0,1.0,-1.0,1.0
309094,83.78,-1.0,1.0,1.0,1.0
309095,81.61,-1.0,1.0,-1.0,1.0
309096,80.54,-1.0,1.0,-1.0,1.0
309097,75.31,1.0,1.0,1.0,1.0
309098,82.93,-1.0,1.0,-1.0,1.0
309099,82.9,1.0,1.0,1.0,1.0
309100,86.02,-1.0,-1.0,-1.0,-1.0
309101,85.13,1.0,-1.0,1.0,-1.0
309102,87.25,-1.0,-1.0,1.0,-1.0
309103,86.98,1.0,-1.0,1.0,-1.0
309104,87.14,-1.0,-1.0,1.0,-1.0
309105,84.85,-1.0,-1.0,-1.0,-1.0
309106,83.66,1.0,-1.0,1.0,-1.0
309107,84.04,1.0,-1.0,1.0,-1.0
309108,85.59,1.0,-1.0,1.0,-1.0
309109,87.02,-1.0,-1.0,-1.0,-1.0
309110,86.4,1.0,-1.0,1.0,-1.0
309111,86.76,1.0,-1.0,1.0,-1.0
309112,89.01,1.0,-1.0,1.0,-1.0
309113,90.35,1.0,-1.0,1.0,-1.0
309114,90.55,-1.0,-1.0,-1.0,-1.0
309115,88.41,-1.0,-1.0,-1.0,-1.0
309116,86.51,1.0,-1.0,1.0,-1.0
309117,87.15,1.0,-1.0,1.0,-1.0
309118,89.38,-1.0,-1.0,-1.0,-1.0
309119,88.84,-1.0,-1.0,-1.0,-1.0
309120,86.56,1.0,-1.0,-1.0,-1.0
309121,86.82,1.0,1.0,1.0,1.0
309122,86.91,1.0,-1.0,1.0,-1.0
309123,87.24,1.0,-1.0,1.0,1.0
309124,87.87,-1.0,1.0,1.0,1.0
309125,87.42,-1.0,1.0,-1.0,1.0
309126,85.29,-1.0,1.0,-1.0,1.0
309127,84.88,-1.0,1.0,-1.0,1.0
309128,83.71,1.0,1.0,1.0,1.0
309129,84.16,1.0,1.0,1.0,1.0
309130,84.41,-1.0,1.0,-1.0,1.0
309131,84.12,1.0,1.0,1.0,1.0
309132,84.18,-1.0,1.0,-1.0,1.0
309133,81.69,1.0,1.0,1.0,1.0
309134,84.21,-1.0,1.0,-1.0,1.0
309135,82.41,-1.0,1.0,-1.0,1.0
309136,80.15,1.0,1.0,1.0,1.0
309137,83.23,-1.0,1.0,-1.0,1.0
309138,81.7,1.0,1.0,1.0,1.0
309139,83.16,-1.0,1.0,-1.0,1.0
309140,81.64,1.0,1.0,1.0,1.0
309141,84.91,-1.0,1.0,-1.0,1.0
309142,82.03,1.0,1.0,1.0,-1.0
309143,83.26,-1.0,-1.0,-1.0,-1.0
309144,82.2,1.0,1.0,1.0,1.0
309145,83.78,-1.0,1.0,1.0,1.0
309146,81.57,1.0,1.0,1.0,1.0
309147,83.48,-1.0,1.0,-1.0,1.0
309148,83.26,1.0,1.0,1.0,1.0
309149,83.47,1.0,1.0,1.0,1.0
309150,85.0,1.0,1.0,1.0,1.0
309151,87.33,-1.0,1.0,-1.0,1.0
309152,86.1,1.0,1.0,-1.0,1.0
309153,86.72,1.0,1.0,1.0,1.0
309154,88.96,1.0,1.0,1.0,1.0
309155,88.97,-1.0,1.0,-1.0,1.0
309156,88.76,-1.0,1.0,-1.0,1.0
309157,85.03,1.0,1.0,1.0,1.0
309158,87.74,1.0,1.0,1.0,1.0
309159,88.71,1.0,1.0,1.0,1.0
309160,89.29,1.0,1.0,1.0,1.0
309161,89.59,1.0,1.0,1.0,1.0
309162,90.56,-1.0,1.0,-1.0,1.0
309163,86.39,-1.0,1.0,-1.0,1.0
309164,86.24,1.0,1.0,1.0,1.0
309165,88.0,-1.0,1.0,-1.0,1.0
309166,86.46,1.0,1.0,1.0,1.0
309167,87.51,-1.0,1.0,-1.0,1.0
309168,86.98,-1.0,1.0,1.0,1.0
309169,85.92,1.0,1.0,-1.0,1.0
309170,86.54,-1.0,1.0,-1.0,1.0
309171,85.44,-1.0,1.0,-1.0,-1.0
309172,85.42,-1.0,1.0,-1.0,1.0
309173,82.86,1.0,1.0,1.0,1.0
309174,83.04,1.0,1.0,1.0,1.0
309175,85.61,-1.0,1.0,-1.0,1.0
309176,85.36,1.0,1.0,1.0,1.0
309177,88.43,-1.0,1.0,-1.0,1.0
309178,87.42,1.0,1.0,1.0,1.0
309179,89.4,0.0,1.0,0.0,1.0
309180,89.4,-1.0,1.0,1.0,1.0
309181,88.98,1.0,1.0,1.0,1.0
309182,90.09,-1.0,1.0,-1.0,1.0
309183,88.65,1.0,1.0,1.0,1.0
309184,90.0,-1.0,1.0,-1.0,1.0
309185,89.13,-1.0,1.0,1.0,1.0
309186,88.98,1.0,1.0,1.0,1.0
309187,89.53,-1.0,1.0,-1.0,1.0
309188,89.5,1.0,1.0,-1.0,1.0
309189,90.45,-1.0,1.0,-1.0,1.0
309190,90.05,1.0,1.0,1.0,1.0
309191,91.62,-1.0,1.0,-1.0,1.0
309192,91.23,1.0,1.0,1.0,1.0
309193,92.16,1.0,1.0,1.0,1.0
309194,92.3,1.0,1.0,1.0,1.0
309195,92.45,-1.0,1.0,-1.0,1.0
309196,91.3,-1.0,1.0,-1.0,1.0
309197,91.21,-1.0,1.0,-1.0,1.0
309198,90.75,0.0,1.0,0.0,1.0
309199,90.75,-1.0,1.0,-1.0,1.0
309200,89.23,1.0,1.0,1.0,1.0
309201,90.11,-1.0,1.0,-1.0,1.0
309202,89.96,-1.0,1.0,1.0,1.0
309203,89.58,1.0,1.0,-1.0,1.0
309204,91.32,1.0,1.0,1.0,1.0
309205,91.56,-1.0,1.0,-1.0,1.0
309206,90.58,-1.0,1.0,-1.0,1.0
309207,90.13,1.0,1.0,1.0,1.0
309208,90.75,1.0,1.0,1.0,1.0
309209,90.91,1.0,1.0,1.0,1.0
309210,91.72,1.0,1.0,1.0,1.0
309211,92.23,1.0,1.0,1.0,1.0
309212,92.75,1.0,1.0,1.0,1.0
309213,93.12,1.0,1.0,1.0,1.0
309214,94.17,1.0,1.0,1.0,1.0
309215,95.14,1.0,1.0,1.0,1.0
309216,95.15,-1.0,1.0,-1.0,1.0
309217,94.99,-1.0,1.0,-1.0,1.0
309218,94.46,1.0,1.0,1.0,1.0
309219,95.45,-1.0,1.0,-1.0,1.0
309220,95.12,1.0,1.0,1.0,1.0
309221,96.31,1.0,1.0,-1.0,1.0
309222,96.64,-1.0,1.0,-1.0,1.0
309223,96.51,1.0,1.0,1.0,1.0
309224,96.76,-1.0,-1.0,-1.0,-1.0
309225,95.96,-1.0,1.0,-1.0,1.0
309226,95.19,1.0,1.0,1.0,1.0
309227,97.84,-1.0,-1.0,-1.0,-1.0
309228,96.94,-1.0,-1.0,-1.0,1.0
309229,96.51,1.0,-1.0,1.0,-1.0
309230,96.66,-1.0,1.0,-1.0,1.0
309231,96.59,-1.0,1.0,-1.0,1.0
309232,95.15,1.0,1.0,1.0,1.0
309233,95.77,1.0,1.0,1.0,1.0
309234,96.7,1.0,-1.0,1.0,-1.0
309235,97.07,-1.0,-1.0,-1.0,-1.0
309236,96.69,-1.0,-1.0,1.0,-1.0
309237,95.44,-1.0,1.0,-1.0,1.0
309238,95.35,1.0,1.0,1.0,1.0
309239,96.08,1.0,-1.0,1.0,-1.0
309240,96.36,1.0,1.0,1.0,1.0
309241,96.54,-1.0,1.0,-1.0,1.0
309242,96.08,1.0,1.0,1.0,1.0
309243,96.5,-1.0,1.0,-1.0,1.0
309244,95.72,1.0,1.0,1.0,1.0
309245,95.87,1.0,1.0,-1.0,1.0
309246,95.88,1.0,1.0,1.0,1.0
309247,97.73,-1.0,1.0,1.0,1.0
309248,97.15,-1.0,1.0,-1.0,1.0
309249,96.26,1.0,1.0,1.0,1.0
309250,96.51,1.0,1.0,1.0,1.0
309251,97.5,-1.0,1.0,-1.0,1.0
309252,97.36,-1.0,1.0,-1.0,1.0
309253,97.21,-1.0,1.0,-1.0,1.0
309254,95.8,1.0,1.0,-1.0,1.0
309255,96.4,1.0,1.0,1.0,1.0
309256,97.38,-1.0,1.0,-1.0,1.0
309257,97.29,-1.0,1.0,-1.0,1.0
309258,96.41,-1.0,1.0,-1.0,1.0
309259,96.13,1.0,1.0,1.0,1.0
309260,96.79,1.0,1.0,1.0,1.0
309261,96.95,1.0,1.0,1.0,1.0
309262,97.64,-1.0,1.0,-1.0,1.0
309263,96.81,-1.0,-1.0,-1.0,-1.0
309264,96.58,-1.0,-1.0,-1.0,1.0
309265,96.18,-1.0,1.0,-1.0,1.0
309266,94.95,1.0,1.0,1.0,1.0
309267,96.16,1.0,1.0,1.0,1.0
309268,96.48,-1.0,1.0,1.0,1.0
309269,95.78,1.0,1.0,1.0,1.0
309270,96.87,1.0,1.0,1.0,1.0
309271,97.22,-1.0,1.0,1.0,1.0
309272,97.0,-1.0,1.0,-1.0,1.0
309273,96.87,1.0,-1.0,1.0,1.0
