,Close,Target(1),Target(30),Prediction(1),Prediction(30)
480491,88.25,-1.0,-1.0,-1.0,-1.0
480492,87.48,-1.0,-1.0,-1.0,-1.0
480493,87.42,1.0,-1.0,1.0,-1.0
480494,87.63,1.0,-1.0,-1.0,-1.0
480495,88.06,-1.0,-1.0,-1.0,-1.0
480496,87.64,-1.0,-1.0,-1.0,-1.0
480497,86.67,1.0,-1.0,1.0,-1.0
480498,86.76,1.0,-1.0,1.0,-1.0
480499,87.09,-1.0,-1.0,1.0,-1.0
480500,86.96,1.0,-1.0,1.0,-1.0
480501,87.74,-1.0,-1.0,-1.0,-1.0
480502,87.29,1.0,1.0,-1.0,1.0
480503,87.8,-1.0,-1.0,-1.0,-1.0
480504,87.54,1.0,-1.0,1.0,-1.0
480505,87.91,-1.0,-1.0,-1.0,-1.0
480506,87.27,-1.0,-1.0,-1.0,-1.0
480507,87.13,-1.0,-1.0,-1.0,-1.0
480508,87.08,-1.0,-1.0,-1.0,-1.0
480509,87.04,1.0,-1.0,1.0,-1.0
480510,87.32,1.0,-1.0,-1.0,-1.0
480511,87.8,-1.0,-1.0,-1.0,-1.0
480512,86.65,-1.0,-1.0,1.0,-1.0
480513,85.39,1.0,1.0,1.0,1.0
480514,86.6,1.0,-1.0,1.0,-1.0
480515,87.46,-1.0,-1.0,-1.0,-1.0
480516,86.85,1.0,-1.0,1.0,-1.0
480517,87.03,-1.0,-1.0,-1.0,-1.0
480518,86.98,1.0,-1.0,1.0,-1.0
480519,87.32,-1.0,-1.0,-1.0,-1.0
480520,87.17,-1.0,-1.0,-1.0,-1.0
480521,86.15,1.0,-1.0,1.0,-1.0
480522,86.26,-1.0,-1.0,-1.0,-1.0
480523,84.87,1.0,-1.0,1.0,-1.0
480524,86.2,-1.0,-1.0,-1.0,-1.0
480525,84.84,-1.0,-1.0,-1.0,-1.0
480526,84.68,1.0,-1.0,1.0,-1.0
480527,85.66,1.0,-1.0,1.0,-1.0
480528,86.01,-1.0,-1.0,-1.0,-1.0
480529,85.99,1.0,-1.0,1.0,-1.0
480530,86.36,1.0,-1.0,1.0,-1.0
480531,87.14,1.0,-1.0,1.0,-1.0
480532,87.82,-1.0,-1.0,-1.0,-1.0
480533,87.71,-1.0,-1.0,-1.0,-1.0
480534,86.56,1.0,-1.0,1.0,-1.0
480535,86.67,1.0,-1.0,1.0,-1.0
480536,86.74,-1.0,-1.0,-1.0,-1.0
480537,85.4,1.0,-1.0,1.0,-1.0
480538,86.4,-1.0,-1.0,-1.0,-1.0
480539,86.39,-1.0,-1.0,-1.0,-1.0
480540,86.11,1.0,-1.0,-1.0,-1.0
480541,86.3,-1.0,-1.0,-1.0,-1.0
480542,85.95,1.0,-1.0,1.0,-1.0
480543,85.96,1.0,-1.0,1.0,-1.0
480544,86.17,-1.0,-1.0,-1.0,-1.0
480545,83.2,1.0,-1.0,1.0,-1.0
480546,83.68,-1.0,-1.0,-1.0,-1.0
480547,83.31,-1.0,-1.0,-1.0,-1.0
480548,82.71,-1.0,-1.0,-1.0,-1.0
480549,82.57,1.0,-1.0,1.0,-1.0
480550,83.55,1.0,-1.0,1.0,-1.0
480551,83.67,1.0,-1.0,1.0,-1.0
480552,84.02,-1.0,-1.0,-1.0,-1.0
480553,83.91,-1.0,-1.0,-1.0,-1.0
480554,83.3,-1.0,-1.0,-1.0,-1.0
480555,82.47,-1.0,-1.0,-1.0,-1.0
480556,81.12,1.0,-1.0,1.0,-1.0
480557,81.13,1.0,-1.0,1.0,-1.0
480558,81.93,1.0,-1.0,1.0,-1.0
480559,82.02,-1.0,-1.0,-1.0,-1.0
480560,80.92,1.0,-1.0,1.0,-1.0
480561,81.09,1.0,-1.0,1.0,1.0
480562,81.6,1.0,-1.0,1.0,-1.0
480563,82.14,1.0,-1.0,1.0,-1.0
480564,83.95,1.0,-1.0,1.0,-1.0
480565,84.34,-1.0,-1.0,1.0,-1.0
480566,82.86,-1.0,-1.0,-1.0,-1.0
480567,82.72,-1.0,-1.0,-1.0,-1.0
480568,82.07,-1.0,-1.0,-1.0,-1.0
480569,78.75,1.0,-1.0,1.0,-1.0
480570,80.27,1.0,-1.0,1.0,-1.0
480571,80.89,1.0,-1.0,1.0,-1.0
480572,81.8,-1.0,-1.0,-1.0,-1.0
480573,80.93,-1.0,-1.0,-1.0,-1.0
480574,80.58,-1.0,-1.0,1.0,-1.0
480575,73.6,1.0,-1.0,1.0,-1.0
480576,75.78,-1.0,-1.0,-1.0,-1.0
480577,75.52,-1.0,-1.0,-1.0,-1.0
480578,73.99,-1.0,1.0,-1.0,1.0
480579,73.42,-1.0,1.0,-1.0,1.0
480580,73.01,-1.0,1.0,1.0,1.0
480581,71.88,1.0,1.0,1.0,1.0
480582,72.01,-1.0,1.0,-1.0,1.0
480583,71.67,1.0,1.0,1.0,1.0
480584,72.11,1.0,1.0,1.0,1.0
480585,72.22,-1.0,1.0,-1.0,1.0
480586,72.07,1.0,1.0,1.0,1.0
480587,73.35,1.0,1.0,1.0,1.0
480588,73.71,-1.0,1.0,-1.0,1.0
480589,73.37,-1.0,1.0,1.0,1.0
480590,73.3,1.0,1.0,1.0,1.0
480591,73.44,1.0,1.0,1.0,1.0
480592,73.46,-1.0,1.0,-1.0,1.0
480593,73.1,-1.0,1.0,-1.0,1.0
480594,72.44,-1.0,1.0,-1.0,1.0
480595,71.58,1.0,1.0,1.0,1.0
480596,71.74,1.0,1.0,1.0,1.0
480597,71.95,-1.0,1.0,-1.0,1.0
480598,71.77,1.0,1.0,1.0,1.0
480599,71.81,-1.0,1.0,-1.0,1.0
480600,71.54,-1.0,1.0,-1.0,1.0
480601,71.23,-1.0,1.0,-1.0,1.0
480602,70.61,1.0,1.0,1.0,1.0
480603,71.27,-1.0,1.0,-1.0,1.0
480604,70.83,1.0,1.0,1.0,1.0
480605,72.87,1.0,1.0,-1.0,1.0
480606,73.82,1.0,1.0,1.0,1.0
480607,74.9,-1.0,1.0,-1.0,1.0
480608,74.44,1.0,1.0,1.0,1.0
480609,75.11,-1.0,1.0,-1.0,1.0
480610,75.09,1.0,1.0,1.0,1.0
480611,75.82,-1.0,1.0,-1.0,1.0
480612,75.67,-1.0,1.0,-1.0,1.0
480613,75.3,-1.0,1.0,-1.0,1.0
480614,74.99,-1.0,1.0,-1.0,1.0
480615,74.77,-1.0,1.0,-1.0,1.0
480616,73.83,1.0,1.0,-1.0,1.0
480617,74.49,-1.0,1.0,-1.0,1.0
480618,74.04,1.0,1.0,-1.0,1.0
480619,74.95,-1.0,1.0,-1.0,1.0
480620,74.67,1.0,1.0,1.0,1.0
480621,76.02,-1.0,1.0,-1.0,1.0
480622,76.0,-1.0,1.0,-1.0,1.0
480623,75.92,1.0,1.0,1.0,1.0
480624,76.34,-1.0,1.0,1.0,1.0
480625,75.98,1.0,1.0,1.0,1.0
480626,76.12,-1.0,1.0,-1.0,1.0
480627,75.6,1.0,1.0,1.0,1.0
480628,75.71,1.0,1.0,1.0,1.0
480629,76.15,1.0,1.0,1.0,1.0
480630,76.92,1.0,1.0,1.0,1.0
480631,77.05,1.0,1.0,-1.0,-1.0
