,Close,Target(1),Target(30),Prediction(1),Prediction(30)
640624,38.76,1.0,1.0,1.0,1.0
640625,38.95,1.0,-1.0,1.0,-1.0
640626,39.03,-1.0,-1.0,-1.0,-1.0
640627,38.81,-1.0,-1.0,-1.0,-1.0
640628,38.53,1.0,-1.0,1.0,-1.0
640629,38.66,1.0,-1.0,1.0,-1.0
640630,38.91,1.0,-1.0,1.0,-1.0
640631,39.05,1.0,-1.0,1.0,1.0
640632,39.31,1.0,-1.0,1.0,1.0
640633,39.37,1.0,-1.0,1.0,-1.0
640634,39.86,-1.0,-1.0,-1.0,-1.0
640635,39.5,1.0,-1.0,1.0,-1.0
640636,39.56,1.0,-1.0,1.0,-1.0
640637,39.73,-1.0,-1.0,-1.0,-1.0
640638,39.55,-1.0,-1.0,-1.0,-1.0
640639,39.13,1.0,-1.0,1.0,-1.0
640640,39.23,1.0,0.0,-1.0,0.0
640641,39.31,1.0,1.0,1.0,1.0
640642,39.49,1.0,-1.0,1.0,-1.0
640643,39.74,-1.0,-1.0,-1.0,-1.0
640644,39.3,1.0,1.0,1.0,1.0
640645,39.57,1.0,1.0,1.0,1.0
640646,40.23,1.0,-1.0,1.0,-1.0
640647,40.97,-1.0,-1.0,-1.0,1.0
640648,40.54,-1.0,-1.0,-1.0,-1.0
640649,40.44,-1.0,-1.0,-1.0,-1.0
640650,40.17,-1.0,-1.0,-1.0,-1.0
640651,39.83,-1.0,-1.0,-1.0,-1.0
640652,39.65,-1.0,-1.0,-1.0,1.0
640653,39.19,-1.0,-1.0,-1.0,1.0
640654,39.17,-1.0,-1.0,-1.0,-1.0
640655,38.36,1.0,1.0,1.0,1.0
640656,38.53,-1.0,1.0,1.0,1.0
640657,36.68,1.0,1.0,1.0,1.0
640658,37.32,-1.0,1.0,-1.0,1.0
640659,35.12,1.0,1.0,-1.0,1.0
640660,36.82,-1.0,1.0,-1.0,1.0
640661,36.22,1.0,1.0,-1.0,1.0
640662,37.93,-1.0,1.0,-1.0,1.0
640663,37.59,1.0,1.0,1.0,1.0
640664,38.8,-1.0,1.0,-1.0,1.0
640665,38.57,1.0,1.0,1.0,1.0
640666,38.62,1.0,1.0,1.0,1.0
640667,39.15,-1.0,1.0,-1.0,1.0
