,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
46275,112.5,5.718160837940617,-1.0,1.0,-1.0,-1.0
46276,110.05,3.1901814435340725,1.0,1.0,1.0,-1.0
46277,117.08,10.142202049127546,-1.0,-1.0,1.0,-1.0
46278,116.19,9.174222654721019,1.0,-1.0,1.0,-1.0
46279,117.21,10.116243260314477,1.0,-1.0,1.0,-1.0
46280,117.28,10.108263865907944,-1.0,-1.0,-1.0,-1.0
46281,117.17,9.920284471501404,-1.0,-1.0,-1.0,1.0
46282,114.37,7.0423050770948805,1.0,1.0,-1.0,1.0
46283,114.65,7.244325682688341,-1.0,-1.0,-1.0,-1.0
46284,114.13,6.646346288281804,-1.0,-1.0,-1.0,-1.0
46285,114.09,6.528366893875287,-1.0,-1.0,-1.0,-1.0
46286,109.26,1.6203874994687482,1.0,1.0,1.0,1.0
46287,110.12,2.4024081050622077,-1.0,1.0,1.0,1.0
46288,109.69,1.8944287106556743,-1.0,1.0,-1.0,1.0
46289,106.15,-1.723550683750858,-1.0,1.0,-1.0,1.0
46290,105.0,-2.951530078157404,-1.0,1.0,-1.0,1.0
46291,104.43,-3.5995094725639234,1.0,1.0,1.0,1.0
46292,105.1,-3.007488866970462,1.0,1.0,1.0,1.0
46293,105.32,-2.8654682613770035,1.0,1.0,1.0,1.0
46294,106.77,-1.493447655783541,-1.0,1.0,1.0,1.0
46295,105.46,-2.8814270501900694,1.0,1.0,1.0,1.0
46296,107.19,-1.2294064445966058,-1.0,1.0,-1.0,1.0
46297,105.7,-2.797385839003141,1.0,-1.0,-1.0,-1.0
46298,107.56,-1.0153652334096677,1.0,1.0,1.0,1.0
46299,109.3,0.6466553721838011,-1.0,-1.0,-1.0,1.0
46300,107.76,-0.9713240222227312,1.0,-1.0,1.0,-1.0
46301,110.17,1.3606965833707252,1.0,-1.0,1.0,-1.0
46302,112.65,3.762717188964203,-1.0,-1.0,-1.0,-1.0
46303,112.49,3.524737794557652,-1.0,-1.0,1.0,-1.0
46304,111.56,2.5167584001511187,1.0,-1.0,1.0,-1.0
46305,112.78,3.658779005744592,1.0,-1.0,1.0,-1.0
46306,113.62,4.420799611338068,1.0,-1.0,-1.0,-1.0
46307,114.74,5.462820216931519,-1.0,-1.0,-1.0,-1.0
46308,114.21,4.854840822524976,-1.0,1.0,-1.0,1.0
46309,114.14,4.706861428118458,-1.0,1.0,-1.0,1.0
46310,113.74,4.228882033711912,1.0,1.0,1.0,1.0
46311,114.24,4.6509026393053725,1.0,1.0,1.0,1.0
46312,115.93,6.2629232448988565,-1.0,1.0,-1.0,1.0
46313,114.03,4.284943850492311,-1.0,1.0,-1.0,1.0
46314,113.65,3.82696445608579,-1.0,1.0,-1.0,1.0
46315,112.5,2.5989850616792443,1.0,1.0,1.0,1.0
46316,113.59,3.611005667272721,-1.0,1.0,-1.0,1.0
46317,113.05,2.9930262728661745,1.0,1.0,1.0,1.0
46318,115.97,5.83504687845965,1.0,-1.0,1.0,-1.0
46319,116.42,6.207067484053113,-1.0,1.0,-1.0,1.0
46320,116.16,5.869088089646567,1.0,1.0,-1.0,-1.0
46321,117.39,7.021108695240045,-1.0,-1.0,-1.0,-1.0
46322,116.75,6.303129300833504,-1.0,-1.0,-1.0,-1.0
46323,114.22,3.695149906426977,1.0,1.0,-1.0,1.0
46324,116.44,5.8371705120204345,-1.0,1.0,-1.0,1.0
46325,114.49,3.8091911176139055,-1.0,1.0,-1.0,1.0
46326,108.47,-2.28878827679263,-1.0,1.0,-1.0,1.0
46327,105.48,-5.356767671199165,1.0,1.0,1.0,1.0
46328,108.67,-2.2447470656056936,1.0,1.0,-1.0,1.0
46329,108.81,-2.1827264600122334,-1.0,1.0,-1.0,1.0
46330,107.01,-4.060705854418757,1.0,1.0,1.0,1.0
46331,108.24,-2.9086852488253068,1.0,1.0,1.0,1.0
46332,110.96,-0.2666646432318345,-1.0,1.0,-1.0,1.0
46333,110.79,-0.5146440376383623,-1.0,1.0,-1.0,1.0
46334,108.43,-2.9526234320449016,-1.0,1.0,-1.0,1.0
46335,105.88,-5.58060282645144,1.0,1.0,1.0,1.0
46336,107.72,-3.818582220857977,1.0,1.0,1.0,1.0
46337,109.66,-1.956561615264505,1.0,1.0,1.0,1.0
46338,116.7,5.005458990328961,1.0,1.0,-1.0,1.0
46339,125.17,13.397479595922437,-1.0,1.0,-1.0,1.0
46340,124.2,12.349500201515895,-1.0,1.0,-1.0,1.0
46341,124.08,12.151520807109348,1.0,-1.0,-1.0,-1.0
46342,125.5,13.493541412702825,-1.0,-1.0,-1.0,1.0
46343,122.95,10.865562018296304,1.0,1.0,1.0,1.0
46344,123.36,11.197582623889758,-1.0,1.0,-1.0,1.0
46345,122.93,10.689603229483224,-1.0,1.0,-1.0,1.0
46346,119.54,7.2216238350766995,-1.0,1.0,-1.0,1.0
46347,116.32,3.923644440670145,-1.0,1.0,-1.0,1.0
46348,114.1,1.625665046263606,1.0,1.0,-1.0,1.0
46349,117.43,4.8776856518570915,-1.0,1.0,-1.0,-1.0
46350,116.17,3.539706257450561,-1.0,1.0,-1.0,1.0
46351,115.72,3.011726863044018,1.0,1.0,1.0,1.0
46352,116.6,3.813747468637473,1.0,1.0,1.0,1.0
46353,119.97,7.105768074230952,1.0,1.0,1.0,1.0
