,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
218194,31.34,-0.7479088449656324,-1.0,1.0,-1.0,1.0
218195,31.0,-1.1254624953729078,-1.0,1.0,-1.0,1.0
218196,30.82,-1.343016145780176,-1.0,1.0,-1.0,1.0
218197,30.75,-1.4505697961874515,1.0,1.0,1.0,1.0
218198,31.34,-0.8981234465947274,-1.0,1.0,-1.0,1.0
218199,31.03,-1.2456770970020017,1.0,1.0,1.0,1.0
218200,31.2,-1.113230747409272,-1.0,1.0,-1.0,1.0
218201,30.88,-1.4707843978165478,1.0,1.0,1.0,1.0
218202,31.18,-1.2083380482238226,1.0,1.0,1.0,1.0
218203,31.56,-0.865891698631092,-1.0,1.0,-1.0,1.0
218204,31.36,-1.1034453490383669,0.0,1.0,0.0,1.0
218205,31.36,-1.1409989994456424,-1.0,1.0,-1.0,1.0
218206,31.32,-1.2185526498529171,1.0,1.0,-1.0,1.0
218207,32.08,-0.4961063002601946,1.0,1.0,1.0,1.0
218208,32.74,0.12634004933254062,-1.0,1.0,-1.0,1.0
218209,32.64,-0.011213601074736346,1.0,-1.0,1.0,-1.0
218210,32.97,0.2812327485179864,-1.0,-1.0,-1.0,-1.0
218211,32.63,-0.09632090188927832,1.0,-1.0,1.0,-1.0
218212,33.04,0.2761254477034427,1.0,-1.0,1.0,-1.0
218213,33.5,0.6985717972961679,1.0,-1.0,1.0,-1.0
218214,33.58,0.7410181468888908,-1.0,-1.0,-1.0,-1.0
218215,33.31,0.4334644964816263,1.0,1.0,-1.0,1.0
218216,34.12,1.205910846074346,1.0,-1.0,1.0,-1.0
218217,34.61,1.6583571956670724,1.0,1.0,-1.0,1.0
218218,34.78,1.7908035452597986,1.0,-1.0,1.0,-1.0
218219,35.1,2.0732498948525304,-1.0,-1.0,-1.0,-1.0
218220,34.94,1.8756962444452512,-1.0,-1.0,-1.0,-1.0
218221,34.8,1.698142594037975,-1.0,-1.0,-1.0,-1.0
218222,34.6,1.4605889436307038,-1.0,-1.0,-1.0,-1.0
218223,34.59,1.4130352932234371,-1.0,-1.0,-1.0,-1.0
218224,34.46,1.2454816428161593,-1.0,-1.0,-1.0,-1.0
218225,34.42,1.1679279924088846,-1.0,1.0,-1.0,1.0
218226,33.78,0.4903743420016156,1.0,1.0,1.0,1.0
218227,34.46,1.1328206915943395,-1.0,1.0,-1.0,1.0
218228,34.26,0.8952670411870614,1.0,1.0,1.0,1.0
218229,34.36,0.9577133907797872,1.0,1.0,1.0,1.0
218230,34.38,0.9401597403725148,-1.0,1.0,-1.0,1.0
218231,33.73,0.2526060899652407,-1.0,1.0,-1.0,1.0
218232,33.59,0.0750524395579717,-1.0,1.0,-1.0,1.0
218233,33.46,-0.0925012108493064,-1.0,1.0,-1.0,1.0
218234,33.26,-0.3300548612565777,-1.0,1.0,-1.0,1.0
