,Close,Target(1),Target(30),Prediction(1),Prediction(30)
564680,66.4,1.0,-1.0,1.0,-1.0
564681,66.66,-1.0,-1.0,-1.0,-1.0
564682,66.52,1.0,-1.0,1.0,-1.0
564683,66.76,-1.0,-1.0,-1.0,-1.0
564684,66.74,-1.0,-1.0,-1.0,-1.0
564685,64.27,-1.0,1.0,-1.0,1.0
564686,63.95,-1.0,1.0,-1.0,1.0
564687,63.69,-1.0,1.0,-1.0,1.0
564688,63.52,-1.0,1.0,-1.0,1.0
564689,63.07,-1.0,1.0,-1.0,1.0
564690,62.73,-1.0,1.0,-1.0,1.0
564691,62.68,1.0,1.0,1.0,1.0
564692,63.14,-1.0,1.0,1.0,1.0
564693,63.1,1.0,1.0,1.0,1.0
564694,63.13,1.0,1.0,1.0,1.0
564695,63.31,1.0,1.0,1.0,1.0
564696,63.32,0.0,1.0,1.0,1.0
564697,63.32,-1.0,1.0,-1.0,1.0
564698,62.94,-1.0,1.0,-1.0,1.0
564699,62.55,-1.0,1.0,-1.0,1.0
564700,62.52,1.0,1.0,1.0,1.0
564701,62.79,-1.0,1.0,-1.0,1.0
564702,62.28,1.0,1.0,1.0,1.0
564703,62.62,1.0,1.0,1.0,1.0
564704,62.95,1.0,1.0,1.0,1.0
564705,63.15,1.0,1.0,1.0,1.0
564706,63.94,1.0,1.0,1.0,1.0
564707,64.34,-1.0,1.0,-1.0,1.0
564708,64.06,1.0,1.0,1.0,1.0
564709,64.17,1.0,1.0,1.0,1.0
564710,64.47,1.0,1.0,1.0,1.0
564711,64.73,1.0,1.0,1.0,1.0
564712,65.28,1.0,1.0,1.0,1.0
564713,65.36,1.0,1.0,1.0,1.0
564714,65.39,-1.0,1.0,-1.0,1.0
564715,65.3,1.0,1.0,1.0,1.0
564716,65.78,1.0,1.0,1.0,1.0
564717,66.01,-1.0,-1.0,-1.0,-1.0
564718,65.93,1.0,1.0,-1.0,-1.0
564719,66.02,1.0,1.0,1.0,-1.0
564720,66.35,1.0,1.0,1.0,-1.0
564721,66.74,-1.0,1.0,-1.0,-1.0
564722,66.56,-1.0,1.0,-1.0,-1.0
564723,66.34,-1.0,1.0,-1.0,1.0
564724,66.15,-1.0,1.0,-1.0,1.0
564725,65.35,-1.0,1.0,-1.0,1.0
564726,64.85,1.0,1.0,1.0,1.0
564727,65.15,1.0,1.0,1.0,1.0
