,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37495,54.1,-1.0,-1.0,-1.0,-1.0
37496,52.5,-1.0,-1.0,-1.0,-1.0
37497,51.33,-1.0,-1.0,-1.0,-1.0
37498,50.68,-1.0,-1.0,-1.0,1.0
37499,49.49,-1.0,-1.0,-1.0,-1.0
37500,49.14,1.0,-1.0,1.0,-1.0
37501,50.0,1.0,-1.0,1.0,-1.0
37502,50.87,-1.0,-1.0,-1.0,-1.0
37503,49.17,1.0,-1.0,1.0,-1.0
37504,50.39,-1.0,-1.0,-1.0,-1.0
37505,48.79,-1.0,-1.0,1.0,-1.0
37506,48.1,1.0,-1.0,1.0,-1.0
37507,48.19,-1.0,-1.0,-1.0,-1.0
37508,47.76,1.0,1.0,1.0,1.0
37509,47.92,-1.0,-1.0,-1.0,-1.0
37510,47.68,-1.0,-1.0,-1.0,-1.0
37511,47.05,1.0,-1.0,1.0,-1.0
37512,48.26,-1.0,-1.0,1.0,-1.0
37513,47.14,1.0,-1.0,1.0,-1.0
37514,48.85,-1.0,-1.0,-1.0,-1.0
37515,48.45,1.0,-1.0,1.0,-1.0
37516,48.69,1.0,-1.0,1.0,-1.0
37517,48.79,-1.0,-1.0,-1.0,-1.0
37518,48.75,1.0,-1.0,1.0,-1.0
37519,49.26,1.0,-1.0,1.0,1.0
37520,50.38,1.0,-1.0,1.0,-1.0
37521,51.75,1.0,-1.0,1.0,-1.0
37522,52.24,-1.0,-1.0,-1.0,-1.0
37523,51.51,-1.0,-1.0,-1.0,-1.0
37524,50.34,-1.0,-1.0,-1.0,-1.0
37525,48.93,1.0,-1.0,1.0,-1.0
37526,49.43,-1.0,-1.0,1.0,-1.0
37527,47.82,1.0,-1.0,1.0,-1.0
37528,48.02,-1.0,-1.0,-1.0,-1.0
37529,47.99,-1.0,-1.0,-1.0,-1.0
37530,47.75,1.0,-1.0,1.0,-1.0
37531,48.32,1.0,-1.0,1.0,-1.0
37532,49.07,-1.0,-1.0,-1.0,-1.0
37533,48.06,1.0,-1.0,1.0,-1.0
37534,48.11,-1.0,-1.0,1.0,-1.0
37535,47.88,-1.0,-1.0,-1.0,-1.0
37536,47.39,1.0,-1.0,1.0,-1.0
37537,48.1,-1.0,-1.0,-1.0,-1.0
37538,47.99,-1.0,-1.0,-1.0,-1.0
37539,40.75,1.0,-1.0,1.0,-1.0
37540,41.43,1.0,-1.0,1.0,-1.0
37541,42.1,1.0,-1.0,1.0,-1.0
37542,42.95,-1.0,-1.0,-1.0,-1.0
37543,42.79,-1.0,-1.0,-1.0,-1.0
37544,42.67,-1.0,-1.0,-1.0,-1.0
37545,41.57,-1.0,-1.0,-1.0,-1.0
37546,40.22,-1.0,-1.0,-1.0,-1.0
37547,39.99,-1.0,-1.0,-1.0,-1.0
37548,39.66,-1.0,-1.0,-1.0,-1.0
37549,39.48,-1.0,-1.0,-1.0,-1.0
37550,37.53,-1.0,-1.0,-1.0,-1.0
37551,37.36,1.0,-1.0,1.0,-1.0
37552,38.11,-1.0,-1.0,-1.0,-1.0
