,Close,Target(1),Target(30),Prediction(1),Prediction(30)
415552,18.1,1.0,1.0,-1.0,1.0
415553,18.34,-1.0,1.0,-1.0,1.0
415554,18.11,-1.0,1.0,-1.0,1.0
415555,17.67,-1.0,1.0,-1.0,1.0
415556,17.23,-1.0,1.0,-1.0,1.0
415557,17.19,1.0,1.0,1.0,1.0
415558,17.39,-1.0,1.0,-1.0,1.0
415559,17.16,1.0,1.0,1.0,1.0
415560,17.42,1.0,1.0,1.0,1.0
415561,17.73,1.0,1.0,-1.0,1.0
415562,18.02,1.0,1.0,1.0,1.0
415563,18.16,1.0,-1.0,1.0,1.0
415564,18.27,-1.0,-1.0,-1.0,1.0
415565,18.04,1.0,-1.0,1.0,-1.0
415566,18.08,1.0,-1.0,1.0,-1.0
415567,18.26,1.0,-1.0,1.0,-1.0
415568,18.44,1.0,-1.0,1.0,-1.0
415569,18.66,-1.0,-1.0,-1.0,1.0
415570,18.64,1.0,-1.0,1.0,-1.0
415571,18.73,1.0,-1.0,1.0,-1.0
415572,18.97,1.0,-1.0,1.0,-1.0
415573,19.08,1.0,-1.0,-1.0,-1.0
415574,19.37,1.0,-1.0,1.0,-1.0
415575,19.5,-1.0,-1.0,-1.0,-1.0
415576,19.15,1.0,-1.0,-1.0,-1.0
415577,19.34,-1.0,-1.0,-1.0,-1.0
415578,19.2,-1.0,-1.0,-1.0,-1.0
415579,19.08,1.0,-1.0,1.0,-1.0
415580,19.35,-1.0,-1.0,-1.0,-1.0
415581,19.19,1.0,-1.0,1.0,-1.0
415582,19.72,1.0,-1.0,-1.0,-1.0
415583,19.82,1.0,-1.0,-1.0,-1.0
415584,20.09,1.0,-1.0,1.0,1.0
415585,20.3,-1.0,-1.0,-1.0,-1.0
415586,20.04,-1.0,-1.0,-1.0,-1.0
415587,19.99,-1.0,-1.0,-1.0,-1.0
415588,19.25,-1.0,-1.0,-1.0,-1.0
415589,19.09,-1.0,-1.0,-1.0,-1.0
415590,19.03,-1.0,-1.0,-1.0,-1.0
415591,18.72,-1.0,-1.0,-1.0,-1.0
415592,18.04,-1.0,-1.0,-1.0,-1.0
415593,17.85,-1.0,-1.0,-1.0,-1.0
415594,16.59,-1.0,1.0,-1.0,1.0
415595,16.09,-1.0,1.0,-1.0,1.0
415596,14.64,1.0,1.0,-1.0,1.0
415597,16.29,-1.0,-1.0,-1.0,-1.0
415598,15.87,1.0,-1.0,-1.0,-1.0
415599,17.09,-1.0,-1.0,1.0,-1.0
415600,16.86,1.0,-1.0,1.0,-1.0
415601,17.72,-1.0,-1.0,-1.0,-1.0
415602,17.3,-1.0,-1.0,-1.0,-1.0
415603,17.27,-1.0,-1.0,1.0,-1.0
415604,16.34,-1.0,-1.0,1.0,-1.0
415605,16.2,1.0,-1.0,1.0,-1.0
415606,16.26,1.0,-1.0,1.0,-1.0
415607,16.46,1.0,-1.0,1.0,-1.0
415608,16.7,-1.0,-1.0,1.0,-1.0
415609,16.6,1.0,-1.0,1.0,-1.0
415610,16.63,1.0,-1.0,1.0,-1.0
415611,17.25,1.0,-1.0,1.0,-1.0
415612,17.3,1.0,-1.0,1.0,-1.0
415613,17.7,-1.0,-1.0,-1.0,-1.0
415614,17.3,-1.0,-1.0,1.0,-1.0
415615,16.63,-1.0,-1.0,-1.0,-1.0
415616,16.31,1.0,-1.0,-1.0,-1.0
415617,17.13,-1.0,-1.0,-1.0,1.0
415618,16.88,-1.0,-1.0,-1.0,-1.0
415619,16.19,1.0,1.0,1.0,1.0
415620,16.26,1.0,1.0,1.0,1.0
415621,16.32,1.0,1.0,1.0,1.0
415622,16.42,1.0,1.0,1.0,1.0
415623,16.75,1.0,1.0,1.0,1.0
415624,16.93,-1.0,1.0,-1.0,1.0
415625,16.59,1.0,1.0,-1.0,1.0
415626,16.6,-1.0,1.0,-1.0,1.0
415627,15.41,-1.0,1.0,1.0,1.0
415628,14.83,1.0,1.0,1.0,1.0
415629,15.22,1.0,1.0,1.0,1.0
415630,15.62,1.0,1.0,1.0,1.0
415631,15.82,-1.0,1.0,-1.0,1.0
415632,15.37,1.0,1.0,1.0,1.0
415633,15.66,-1.0,1.0,-1.0,1.0
415634,15.03,-1.0,1.0,-1.0,1.0
415635,14.11,1.0,1.0,1.0,1.0
415636,14.8,-1.0,1.0,-1.0,-1.0
415637,14.63,1.0,1.0,1.0,1.0
415638,15.05,-1.0,1.0,-1.0,1.0
415639,14.58,1.0,1.0,1.0,1.0
415640,15.08,-1.0,1.0,-1.0,1.0
415641,14.66,1.0,1.0,1.0,1.0
415642,15.09,-1.0,-1.0,-1.0,-1.0
415643,15.06,1.0,-1.0,1.0,-1.0
415644,15.49,-1.0,-1.0,-1.0,-1.0
415645,14.89,1.0,0.0,1.0,0.0
415646,15.51,-1.0,1.0,1.0,1.0
415647,15.12,1.0,1.0,1.0,1.0
415648,15.57,1.0,1.0,1.0,1.0
415649,16.32,1.0,-1.0,1.0,-1.0
415650,16.77,-1.0,-1.0,-1.0,-1.0
415651,16.71,1.0,-1.0,1.0,-1.0
415652,16.84,1.0,-1.0,1.0,-1.0
415653,17.67,1.0,-1.0,1.0,-1.0
415654,17.9,-1.0,-1.0,-1.0,-1.0
415655,17.47,-1.0,-1.0,-1.0,-1.0
415656,16.62,1.0,-1.0,1.0,-1.0
415657,17.35,1.0,-1.0,1.0,-1.0
415658,17.44,-1.0,-1.0,-1.0,-1.0
415659,17.32,-1.0,-1.0,-1.0,-1.0
415660,17.22,1.0,-1.0,1.0,-1.0
415661,17.29,-1.0,-1.0,-1.0,-1.0
415662,16.33,-1.0,1.0,1.0,1.0
415663,16.08,1.0,1.0,1.0,1.0
415664,16.3,-1.0,1.0,-1.0,1.0
415665,16.01,1.0,1.0,1.0,1.0
415666,16.12,-1.0,1.0,-1.0,1.0
415667,15.92,-1.0,1.0,-1.0,1.0
415668,15.62,1.0,1.0,1.0,1.0
415669,15.76,-1.0,1.0,-1.0,1.0
415670,15.3,-1.0,1.0,-1.0,1.0
415671,15.26,-1.0,1.0,-1.0,1.0
415672,14.6,1.0,1.0,1.0,1.0
415673,14.72,1.0,1.0,1.0,1.0
415674,15.09,-1.0,1.0,-1.0,1.0
415675,14.89,1.0,1.0,-1.0,1.0
