,Close,Target(1),Target(30),Prediction(1),Prediction(30)
29190,272.28,-1.0,1.0,-1.0,1.0
29191,269.9,-1.0,1.0,-1.0,1.0
29192,266.42,-1.0,1.0,-1.0,1.0
29193,263.75,1.0,1.0,1.0,1.0
29194,268.66,1.0,1.0,1.0,1.0
29195,269.01,1.0,1.0,1.0,1.0
29196,275.77,1.0,1.0,1.0,1.0
29197,278.01,1.0,1.0,1.0,1.0
29198,279.12,1.0,1.0,1.0,1.0
29199,285.02,-1.0,1.0,-1.0,1.0
29200,280.2,-1.0,1.0,-1.0,1.0
29201,273.88,-1.0,1.0,-1.0,1.0
29202,273.25,-1.0,1.0,-1.0,1.0
29203,266.54,1.0,1.0,1.0,1.0
29204,267.79,1.0,1.0,1.0,1.0
29205,268.35,-1.0,1.0,-1.0,1.0
29206,266.23,1.0,1.0,1.0,1.0
29207,274.67,1.0,1.0,1.0,1.0
29208,276.55,-1.0,1.0,-1.0,1.0
29209,272.31,1.0,1.0,1.0,1.0
29210,279.14,-1.0,1.0,-1.0,1.0
29211,277.51,1.0,1.0,1.0,1.0
29212,281.66,1.0,1.0,1.0,1.0
29213,285.37,1.0,1.0,1.0,1.0
29214,286.9,-1.0,1.0,-1.0,1.0
29215,284.0,1.0,1.0,1.0,1.0
29216,289.44,1.0,1.0,1.0,1.0
29217,295.77,-1.0,1.0,-1.0,1.0
29218,292.45,-1.0,1.0,-1.0,1.0
29219,289.11,1.0,1.0,1.0,1.0
29220,290.4,-1.0,1.0,-1.0,1.0
29221,289.78,1.0,1.0,1.0,1.0
29222,291.36,1.0,1.0,1.0,1.0
29223,297.31,-1.0,1.0,-1.0,1.0
29224,296.23,-1.0,1.0,-1.0,1.0
29225,296.14,-1.0,1.0,-1.0,1.0
29226,295.7,-1.0,1.0,-1.0,1.0
29227,289.92,1.0,1.0,1.0,1.0
29228,293.6,-1.0,1.0,1.0,1.0
29229,287.6,1.0,1.0,1.0,1.0
29230,292.86,1.0,1.0,1.0,1.0
29231,298.63,1.0,-1.0,1.0,-1.0
29232,298.95,1.0,-1.0,-1.0,-1.0
29233,305.0,1.0,-1.0,1.0,-1.0
29234,307.51,1.0,-1.0,-1.0,-1.0
29235,313.95,1.0,-1.0,1.0,-1.0
29236,314.41,1.0,-1.0,1.0,-1.0
29237,317.06,-1.0,-1.0,-1.0,-1.0
29238,314.97,-1.0,-1.0,-1.0,-1.0
29239,309.13,-1.0,-1.0,-1.0,-1.0
29240,300.63,1.0,-1.0,-1.0,-1.0
29241,301.32,1.0,-1.0,1.0,1.0
29242,303.56,1.0,-1.0,1.0,-1.0
29243,304.76,-1.0,-1.0,-1.0,-1.0
29244,297.62,-1.0,-1.0,-1.0,-1.0
29245,296.43,1.0,1.0,-1.0,1.0
29246,298.37,-1.0,-1.0,-1.0,-1.0
29247,297.84,-1.0,-1.0,-1.0,-1.0
29248,295.56,-1.0,1.0,-1.0,-1.0
29249,294.78,-1.0,1.0,-1.0,1.0
29250,292.27,1.0,1.0,1.0,1.0
29251,294.79,-1.0,1.0,-1.0,1.0
29252,294.06,1.0,1.0,1.0,1.0
29253,298.16,1.0,1.0,1.0,1.0
29254,298.92,-1.0,1.0,-1.0,1.0
29255,296.45,1.0,1.0,1.0,1.0
