,Close,Target(1),Target(30),Prediction(1),Prediction(30)
267205,67.15,-1.0,-1.0,-1.0,-1.0
267206,67.14,-1.0,-1.0,-1.0,-1.0
267207,67.08,-1.0,-1.0,-1.0,-1.0
267208,66.91,-1.0,-1.0,-1.0,-1.0
267209,66.63,1.0,-1.0,1.0,-1.0
267210,67.28,-1.0,-1.0,-1.0,-1.0
267211,67.13,-1.0,-1.0,-1.0,-1.0
267212,67.12,-1.0,-1.0,-1.0,-1.0
267213,66.76,1.0,-1.0,1.0,-1.0
267214,66.83,1.0,-1.0,1.0,-1.0
267215,67.31,1.0,-1.0,1.0,-1.0
267216,67.87,1.0,-1.0,-1.0,1.0
267217,68.35,1.0,-1.0,1.0,-1.0
267218,68.5,-1.0,-1.0,-1.0,-1.0
267219,67.8,1.0,-1.0,1.0,-1.0
267220,67.95,-1.0,-1.0,-1.0,-1.0
267221,67.87,-1.0,-1.0,-1.0,-1.0
267222,67.33,-1.0,-1.0,-1.0,-1.0
267223,67.24,-1.0,-1.0,-1.0,-1.0
267224,66.89,-1.0,-1.0,-1.0,-1.0
267225,66.73,1.0,-1.0,1.0,-1.0
267226,66.83,1.0,-1.0,1.0,-1.0
267227,67.53,1.0,-1.0,1.0,1.0
267228,67.64,-1.0,-1.0,1.0,1.0
267229,66.72,1.0,-1.0,-1.0,-1.0
267230,66.93,1.0,-1.0,1.0,-1.0
267231,67.2,1.0,-1.0,1.0,-1.0
267232,67.49,-1.0,-1.0,-1.0,-1.0
