,Close,Target(1),Target(30),Prediction(1),Prediction(30)
80371,46.1,-1.0,-1.0,1.0,-1.0
80372,45.12,1.0,1.0,1.0,1.0
80373,46.68,-1.0,1.0,-1.0,1.0
80374,46.13,1.0,1.0,1.0,-1.0
80375,46.19,1.0,1.0,1.0,1.0
80376,48.46,1.0,1.0,1.0,-1.0
80377,49.92,-1.0,-1.0,-1.0,-1.0
80378,49.42,1.0,-1.0,1.0,-1.0
80379,50.45,1.0,-1.0,1.0,-1.0
80380,51.81,1.0,-1.0,-1.0,-1.0
80381,52.1,-1.0,-1.0,-1.0,-1.0
80382,50.62,-1.0,-1.0,-1.0,-1.0
80383,48.99,1.0,-1.0,1.0,-1.0
80384,50.32,1.0,-1.0,1.0,1.0
80385,51.68,-1.0,-1.0,-1.0,-1.0
80386,51.18,1.0,-1.0,1.0,-1.0
80387,51.25,1.0,-1.0,1.0,-1.0
80388,51.34,-1.0,-1.0,-1.0,-1.0
80389,49.21,-1.0,-1.0,-1.0,-1.0
80390,49.09,1.0,-1.0,1.0,-1.0
80391,50.37,-1.0,-1.0,-1.0,-1.0
80392,49.45,1.0,-1.0,1.0,1.0
80393,49.95,-1.0,-1.0,1.0,-1.0
80394,48.12,-1.0,-1.0,-1.0,-1.0
80395,46.7,1.0,1.0,1.0,1.0
80396,46.88,-1.0,1.0,-1.0,1.0
80397,46.06,-1.0,1.0,1.0,1.0
80398,46.0,-1.0,1.0,-1.0,1.0
80399,45.1,-1.0,1.0,-1.0,1.0
80400,45.0,1.0,1.0,1.0,1.0
80401,46.01,-1.0,1.0,-1.0,1.0
80402,45.55,1.0,1.0,1.0,1.0
80403,48.04,-1.0,1.0,1.0,1.0
80404,47.79,1.0,1.0,1.0,1.0
80405,48.23,1.0,1.0,1.0,1.0
80406,48.78,-1.0,1.0,-1.0,1.0
80407,48.56,1.0,1.0,1.0,1.0
80408,49.16,-1.0,1.0,-1.0,1.0
80409,47.81,1.0,1.0,1.0,1.0
80410,48.8,-1.0,1.0,-1.0,1.0
80411,47.89,-1.0,1.0,-1.0,1.0
80412,47.39,-1.0,1.0,-1.0,1.0
