,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
209531,38.6,-12.810054244990944,1.0,1.0,1.0,1.0
209532,40.0,-11.401503556732102,-1.0,1.0,1.0,1.0
209533,39.9,-11.492952868473251,1.0,1.0,1.0,1.0
209534,40.41,-10.974402180214412,1.0,1.0,1.0,1.0
209535,40.48,-10.895851491955561,-1.0,1.0,-1.0,1.0
209536,40.42,-10.947300803696706,-1.0,1.0,-1.0,1.0
209537,40.33,-11.028750115437868,-1.0,1.0,-1.0,1.0
209538,40.26,-11.090199427179014,-1.0,1.0,-1.0,1.0
209539,40.07,-11.271648738920168,1.0,1.0,-1.0,1.0
209540,40.22,-11.113098050661321,-1.0,1.0,-1.0,1.0
209541,40.01,-11.314547362402479,1.0,1.0,1.0,1.0
209542,40.27,-11.045996674143622,-1.0,1.0,-1.0,1.0
209543,40.11,-11.197445985884784,-1.0,1.0,-1.0,1.0
209544,40.06,-11.23889529762593,-1.0,1.0,-1.0,1.0
209545,40.0,-11.29034460936709,1.0,1.0,1.0,1.0
209546,40.53,-10.751793921108238,1.0,1.0,1.0,1.0
209547,41.36,-9.913243232849391,1.0,1.0,1.0,1.0
209548,41.37,-9.894692544590548,1.0,-1.0,1.0,-1.0
209549,41.76,-9.496141856331695,-1.0,-1.0,-1.0,-1.0
209550,41.46,-9.787591168072849,1.0,-1.0,1.0,-1.0
209551,42.39,-8.849040479814,1.0,-1.0,1.0,-1.0
209552,43.14,-8.090489791555157,1.0,-1.0,1.0,-1.0
209553,44.26,-6.9619391032963085,1.0,-1.0,-1.0,-1.0
209554,44.65,-6.5633884150374655,-1.0,-1.0,-1.0,-1.0
209555,44.6,-6.604837726778612,-1.0,-1.0,-1.0,-1.0
209556,44.2,-6.996287038519768,-1.0,-1.0,-1.0,-1.0
209557,44.15,-7.0377363502609205,1.0,-1.0,-1.0,-1.0
209558,44.66,-6.519185662002072,-1.0,-1.0,-1.0,-1.0
209559,44.24,-6.930634973743224,1.0,-1.0,-1.0,-1.0
209560,44.71,-6.452084285484375,-1.0,-1.0,-1.0,-1.0
209561,43.88,-7.27353359722553,1.0,-1.0,-1.0,-1.0
209562,44.92,-6.2249829089666795,-1.0,-1.0,-1.0,-1.0
209563,44.27,-6.8664322207078365,-1.0,-1.0,-1.0,-1.0
209564,43.62,-7.507881532448992,1.0,-1.0,1.0,-1.0
209565,43.84,-7.2793308441901425,1.0,-1.0,1.0,-1.0
209566,45.19,-5.920780155931298,1.0,-1.0,1.0,-1.0
209567,45.35,-5.752229467672442,-1.0,-1.0,-1.0,-1.0
209568,44.73,-6.363678779413603,-1.0,-1.0,-1.0,-1.0
209569,44.24,-6.8451280911547485,-1.0,-1.0,-1.0,-1.0
209570,43.64,-7.4365774028959075,-1.0,-1.0,-1.0,-1.0
209571,43.33,-7.738026714637058,1.0,-1.0,-1.0,-1.0
209572,43.39,-7.669476026378213,1.0,-1.0,1.0,-1.0
209573,43.71,-7.340925338119362,-1.0,-1.0,-1.0,-1.0
209574,43.56,-7.482374649860517,-1.0,-1.0,1.0,-1.0
209575,42.71,-8.323823961601667,-1.0,-1.0,-1.0,-1.0
209576,42.6,-8.425273273342818,-1.0,-1.0,-1.0,-1.0
209577,41.96,-9.056722585083977,-1.0,-1.0,-1.0,-1.0
209578,41.06,-9.948171896825123,1.0,-1.0,1.0,-1.0
209579,41.38,-9.61962120856628,-1.0,-1.0,-1.0,-1.0
209580,40.65,-10.341070520307431,1.0,1.0,1.0,1.0
209581,40.96,-10.022519832048587,-1.0,1.0,1.0,1.0
209582,39.97,-11.003969143789739,1.0,1.0,1.0,-1.0
209583,39.99,-10.97541845553089,1.0,-1.0,1.0,-1.0
209584,40.48,-10.476867767272047,-1.0,-1.0,-1.0,1.0
209585,39.78,-11.168317079013192,1.0,1.0,1.0,1.0
209586,40.21,-10.72976639075435,1.0,-1.0,1.0,-1.0
