,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
750528,38.03,-10.963201915757372,1.0,1.0,1.0,1.0
750529,38.1,-10.899529306187745,1.0,1.0,1.0,1.0
750530,39.18,-9.825856696618118,-1.0,1.0,-1.0,1.0
750531,38.95,-10.062184087048486,-1.0,1.0,-1.0,1.0
750532,38.82,-10.19851147747886,-1.0,1.0,-1.0,1.0
750533,37.95,-11.074838867909227,1.0,1.0,-1.0,1.0
750534,38.04,-10.991166258339604,1.0,1.0,1.0,1.0
750535,38.45,-10.587493648769973,-1.0,1.0,-1.0,1.0
750536,38.39,-10.653821039200338,-1.0,1.0,-1.0,1.0
750537,38.31,-10.740148429630706,-1.0,1.0,1.0,1.0
750538,37.4,-11.656475820061086,1.0,1.0,1.0,1.0
750540,37.9,-11.169130600921823,-1.0,1.0,1.0,1.0
750541,37.47,-11.605457991352196,1.0,1.0,1.0,1.0
750542,37.83,-11.251785381782568,1.0,1.0,-1.0,1.0
750543,39.22,-9.868112772212939,1.0,1.0,1.0,1.0
750544,40.05,-9.044440162643305,-1.0,1.0,1.0,1.0
750545,39.8,-9.300767553073676,-1.0,1.0,-1.0,1.0
750546,39.7,-9.407094943504042,-1.0,1.0,-1.0,1.0
750547,39.4,-9.713422333934416,1.0,1.0,1.0,1.0
750548,39.49,-9.629749724364784,1.0,1.0,1.0,1.0
750549,39.5,-9.62607711479516,1.0,1.0,1.0,1.0
750550,39.54,-9.592404505225533,-1.0,1.0,-1.0,1.0
750551,39.26,-9.878731895655903,-1.0,1.0,-1.0,1.0
750552,39.09,-10.05505928608626,-1.0,1.0,-1.0,1.0
750553,38.57,-10.581386676516637,1.0,1.0,1.0,1.0
750554,38.64,-10.517714066947008,-1.0,1.0,1.0,1.0
750555,38.61,-10.554041457377382,-1.0,1.0,-1.0,1.0
750556,38.59,-10.580368847807748,1.0,1.0,1.0,1.0
750557,38.83,-10.346696238238122,1.0,1.0,-1.0,1.0
750558,39.4,-9.783023628668497,-1.0,1.0,-1.0,1.0
750560,39.38,-9.815678409529234,-1.0,1.0,1.0,1.0
750561,39.25,-9.9520057999596,1.0,1.0,1.0,1.0
750562,39.41,-9.798333190389977,1.0,1.0,1.0,1.0
750563,39.44,-9.774660580820346,1.0,1.0,1.0,1.0
750564,39.61,-9.610987971250717,1.0,1.0,1.0,1.0
750565,39.8,-9.427315361681089,1.0,1.0,1.0,1.0
750566,39.87,-9.363642752111462,1.0,1.0,1.0,1.0
750567,40.6,-8.639970142541827,-1.0,1.0,-1.0,1.0
750568,40.42,-8.826297532972198,1.0,1.0,1.0,1.0
750569,40.52,-8.732624923402561,1.0,1.0,1.0,1.0
750570,40.63,-8.628952313832933,1.0,1.0,1.0,1.0
750571,40.99,-8.275279704263305,1.0,1.0,1.0,1.0
750572,41.22,-8.05160709469368,1.0,1.0,1.0,1.0
750573,41.27,-8.007934485124046,1.0,1.0,1.0,1.0
750575,42.55,-6.740589265984795,-1.0,1.0,-1.0,1.0
750576,42.05,-7.2469166564151655,-1.0,1.0,-1.0,1.0
750577,42.04,-7.263244046845537,1.0,1.0,1.0,1.0
750578,42.28,-7.029571437275897,1.0,1.0,1.0,1.0
750579,42.95,-6.365898827706268,-1.0,1.0,-1.0,1.0
750580,42.5,-6.8222262181366435,-1.0,1.0,-1.0,1.0
